"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16_4_run.csv",,,,"Date:","20 Mar 2020 11:23:17 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 11:40:56,15.960,0.249,83.791,0,0,0,0,344939,7689264,4511035392,11220561920,296947712,3817992192,2048,64644
20-03 11:40:57,15.347,0.248,84.406,0,0,0,0,306201,7108450,4511035392,11220561920,296947712,3817992192,2048,64644
20-03 11:40:58,19.347,1.508,78.894,0.251,0,0,32768,327882,7436721,4511285248,11220303872,296955904,3817992192,2048,64644
20-03 11:40:59,15.672,0.249,84.080,0,0,0,0,332894,7446695,4511154176,11220434944,296955904,3817992192,2048,64644
20-03 11:41:00,16.459,0,83.541,0,0,0,0,357400,7939763,4511154176,11220434944,296955904,3817992192,2048,64644
20-03 11:41:01,14.824,0.503,84.673,0,0,0,0,339301,7541640,4511150080,11220434944,296955904,3817996288,2048,64644
20-03 11:41:02,13.959,0.761,85.279,0,0,0,0,341892,7646461,4511150080,11220434944,296955904,3817996288,2048,64644
20-03 11:41:03,14.610,0,85.390,0,0,0,69632,311000,7117360,4511150080,11220434944,296955904,3817996288,2048,64644
20-03 11:41:04,15.500,0.500,83.750,0.250,0,0,32768,342309,7662562,4511141888,11220434944,296964096,3817996288,2048,64644
20-03 11:41:05,15.657,0.505,83.838,0,0,0,0,361988,8061558,4511141888,11220434944,296964096,3817996288,2048,64644
20-03 11:41:06,16.750,0.500,82.750,0,0,0,4096,363797,8122554,4511141888,11220434944,296964096,3817996288,2048,64644
20-03 11:41:07,14.610,0,85.390,0,0,0,0,319242,7264439,4511141888,11220434944,296964096,3817996288,2080,64644
20-03 11:41:08,16.750,0.250,83,0,0,0,65536,358000,7975127,4511141888,11220434944,296972288,3817988096,2080,64644
20-03 11:41:09,17.778,0.494,81.481,0.247,0,0,32768,376830,8389979,4511125504,11220434944,296980480,3817996288,2080,64644
20-03 11:41:10,15.657,0.253,84.091,0,0,0,0,357792,7974395,4511125504,11220434944,296980480,3817996288,2080,64644
20-03 11:41:11,14.610,0.252,85.139,0,0,0,0,324901,7371160,4511125504,11220434944,296980480,3817996288,2080,64647
20-03 11:41:12,15.113,0.504,84.383,0,0,0,0,328110,7472231,4511113216,11220434944,296980480,3818008576,2080,64647
20-03 11:41:13,15.190,0.253,84.557,0,0,0,49152,352011,7827316,4511113216,11220434944,296984576,3818004480,2080,64647
20-03 11:41:14,14.677,0.995,84.328,0,0,0,0,312534,7144297,4511113216,11220434944,296984576,3818004480,2080,64645
20-03 11:41:15,15.038,0.251,84.461,0.251,0,0,16384,327480,7376993,4511105024,11220434944,296992768,3818004480,2080,64645
20-03 11:41:16,14.500,0.500,85,0,0,0,0,305136,7004699,4511105024,11220434944,296992768,3818004480,2080,64645
20-03 11:41:17,14.937,0.253,84.810,0,0,0,0,345495,7698006,4511105024,11220434944,296992768,3818004480,2080,64645
20-03 11:41:18,16.459,0.249,83.292,0,0,0,86016,350443,7818658,4511358976,11220180992,296992768,3818004480,2080,64645
20-03 11:41:19,16.040,0.501,83.459,0,0,0,16384,359721,8017685,4511354880,11220180992,296992768,3818008576,2080,64645
20-03 11:41:20,16.121,0.504,83.123,0.252,0,0,53248,327758,7464011,4520337408,11211157504,297000960,3818041344,2080,64651
20-03 11:41:21,15.594,0.743,83.663,0,0,0,36864,308381,7066278,4510838784,11220688896,297000960,3818008576,2048,64645
20-03 11:41:22,13.671,0.253,86.076,0,0,0,0,309453,7117253,4510838784,11220688896,297000960,3818008576,2048,64645
20-03 11:41:23,13.636,0.505,85.859,0,0,0,53248,309088,7126498,4510838784,11220688896,297005056,3818004480,2048,64644
20-03 11:41:24,13.854,0.252,85.894,0,0,0,0,307398,7100082,4510834688,11220688896,297005056,3818008576,2048,64644
20-03 11:41:25,15.764,0.985,83.005,0.246,0,0,16384,321621,7325045,4510826496,11220688896,297013248,3818008576,2048,64644
20-03 11:41:26,15.736,0.254,84.010,0,0,0,0,371538,8269837,4510826496,11220688896,297013248,3818008576,2048,64644
20-03 11:41:27,14.573,0.251,85.176,0,0,0,0,299463,6874829,4510826496,11220688896,297013248,3818008576,2048,64644
20-03 11:41:28,14.358,0.252,85.139,0.252,0,0,12288,317468,7264546,4510822400,11220688896,297017344,3818008576,2048,64644
20-03 11:41:29,14.767,0.259,84.974,0,0,0,0,395220,8797488,4510818304,11220688896,297017344,3818012672,2048,64644
20-03 11:41:30,16.539,0.763,82.697,0,0,0,16384,400919,8909459,4510818304,11220688896,297021440,3818008576,2048,64644
20-03 11:41:31,14.536,0.752,84.712,0,0,0,0,313404,7151740,4510846976,11220688896,297021440,3818012672,2048,64644
20-03 11:41:32,14.824,0.251,84.925,0,0,0,0,330488,7412353,4510846976,11220688896,297021440,3818012672,2048,64644
20-03 11:41:33,14.358,0.504,84.887,0.252,0,0,12288,325718,7299178,4510846976,11220688896,297025536,3818008576,2048,64644
20-03 11:41:34,16.337,0.248,83.416,0,0,0,0,340648,7602101,4510842880,11220688896,297025536,3818012672,2048,64644
20-03 11:41:35,14.286,0.501,85.213,0,0,0,0,299137,6875267,4510842880,11220688896,297025536,3818012672,2048,64644
20-03 11:41:36,15.482,0,84.264,0.254,0,0,20480,354107,7966710,4510834688,11220688896,297033728,3818012672,2048,64644
20-03 11:41:37,15.750,0.250,84,0,0,0,0,346017,7723313,4510830592,11220688896,297033728,3818016768,2048,64644
20-03 11:41:38,15.288,0.752,83.960,0,0,0,0,351426,7819728,4510830592,11220688896,297033728,3818016768,2048,64644
20-03 11:41:39,14.646,0.253,85.101,0,0,0,167936,327218,7480889,4510826496,11220688896,297037824,3818016768,2048,64644
20-03 11:41:40,14.141,0.253,85.606,0,0,0,0,316893,7290413,4510826496,11220688896,297037824,3818016768,2048,64644
20-03 11:41:41,14.824,0.251,84.925,0,0,0,0,315305,7160981,4510826496,11220688896,297037824,3818016768,2048,64644
20-03 11:41:42,14.430,0.506,84.810,0.253,0,0,32768,338647,7740629,4510818304,11220688896,297046016,3818016768,2048,64644
20-03 11:41:43,14.322,0.503,85.176,0,0,0,0,315970,7221256,4510818304,11220688896,297046016,3818016768,2048,64644
20-03 11:41:44,14.358,0.504,85.139,0,0,0,36864,327269,7394892,4510810112,11220688896,297046016,3818024960,2048,64644
20-03 11:41:45,16.040,0.251,83.709,0,0,0,0,353572,7905276,4510810112,11220688896,297046016,3818024960,2048,64644
20-03 11:41:46,15.617,0.504,83.879,0,0,0,0,362321,8078291,4510810112,11220688896,297046016,3818024960,2048,64644
20-03 11:41:47,15.038,0.251,84.712,0,0,0,0,319703,7342944,4510810112,11220688896,297046016,3818024960,2048,64644
20-03 11:41:48,15.711,0.249,83.791,0.249,0,0,65536,314309,7178008,4511309824,11220180992,297054208,3818024960,2048,64644
20-03 11:41:49,15.190,0.253,84.304,0.253,0,0,36864,358896,7991711,4511309824,11220180992,297058304,3818020864,2048,64644
20-03 11:41:50,16.071,0.510,83.418,0,0,0,16384,380169,8451655,4517629952,11213824000,297058304,3818057728,2048,64650
20-03 11:41:51,18.564,0.495,80.941,0,0,0,40960,355042,7897301,4511178752,11220307968,297058304,3818024960,2048,64644
20-03 11:41:52,14.394,0.505,85.101,0,0,0,0,310115,7125911,4511178752,11220307968,297058304,3818024960,2048,64644
20-03 11:41:53,15.136,0.496,84.119,0.248,0,0,49152,309388,7152575,4511178752,11220307968,297066496,3818016768,2048,64644
20-03 11:41:54,15.423,0.746,83.831,0,0,0,0,338223,7627930,4511170560,11220307968,297066496,3818024960,2048,64644
20-03 11:41:55,15.711,0.499,83.791,0,0,0,0,333198,7446402,4511170560,11220307968,297066496,3818024960,2048,64644
20-03 11:41:56,15.250,0.500,84.250,0,0,0,73728,339377,7585368,4511166464,11220307968,297070592,3818024960,2048,64644
20-03 11:41:57,16.121,0.252,83.627,0,0,0,0,368823,8208161,4511166464,11220307968,297070592,3818024960,2048,64644
20-03 11:41:58,17.794,1.754,80.451,0,0,0,0,341586,7748264,4511424512,11220049920,297070592,3818024960,2080,64644
20-03 11:41:59,16.832,0.248,82.673,0.248,0,0,49152,330206,7542078,4511285248,11220180992,297078784,3818024960,2080,64644
20-03 11:42:00,16.794,0.509,82.697,0,0,0,0,404955,9030526,4511285248,11220180992,297078784,3818024960,2080,64644
20-03 11:42:01,16.209,0.249,83.541,0,0,0,0,349992,7810038,4511285248,11220180992,297078784,3818024960,2080,64644
20-03 11:42:02,14.899,0,85.101,0,0,0,45056,339802,7603171,4511285248,11220180992,297082880,3818020864,2080,64644
20-03 11:42:03,14.536,0.501,84.962,0,0,0,0,318718,7281862,4511277056,11220180992,297082880,3818029056,2080,64644
20-03 11:42:04,14.750,0.750,84.250,0.250,0,0,16384,325125,7376993,4511272960,11220180992,297086976,3818029056,2080,64644
20-03 11:42:05,14.610,0.252,85.139,0,0,0,0,308570,7022598,4511272960,11220180992,297086976,3818029056,2080,64644
20-03 11:42:06,15.174,0.249,84.577,0,0,0,4096,305731,7022843,4511272960,11220180992,297086976,3818029056,2080,64644
20-03 11:42:07,14.963,0.748,84.289,0,0,0,0,322692,7402967,4511272960,11220180992,297086976,3818029056,2080,64644
20-03 11:42:08,14.394,0.505,85.101,0,0,0,28672,312559,7161233,4511272960,11220180992,297091072,3818024960,2080,64644
20-03 11:42:09,15.385,0.744,83.623,0.248,0,0,49152,314079,7169201,4511256576,11220180992,297099264,3818033152,2080,64644
20-03 11:42:10,17.337,0.251,82.412,0,0,0,16384,385803,8589113,4511256576,11220180992,297099264,3818033152,2080,64644
20-03 11:42:11,15.306,0,84.694,0,0,0,0,367447,8150380,4511256576,11220180992,297099264,3818033152,2080,64647
20-03 11:42:12,14.684,0.759,84.557,0,0,0,0,356554,7965737,4511244288,11220180992,297099264,3818045440,2080,64647
20-03 11:42:13,15.327,0,84.673,0,0,0,49152,308541,7074231,4511244288,11220180992,297103360,3818041344,2080,64647
20-03 11:42:14,14.937,0.759,84.304,0,0,0,110592,366051,8157283,4511240192,11220180992,297103360,3818045440,2080,64647
20-03 11:42:15,16.377,0,83.375,0.248,0,0,28672,318391,7264294,4511232000,11220180992,297111552,3818045440,2080,64647
20-03 11:42:16,15.347,0.495,84.158,0,0,0,0,301436,6970067,4511232000,11220180992,297111552,3818045440,2080,64647
20-03 11:42:17,14.861,0.252,84.887,0,0,0,0,340514,7611571,4511232000,11220180992,297111552,3818045440,2080,64645
20-03 11:42:18,15.167,0.257,84.576,0,0,0,61440,377037,8398828,4511109120,11220307968,297111552,3818041344,2080,64645
20-03 11:42:19,14.824,0.503,84.673,0,0,0,0,343838,7671365,4511109120,11220307968,297111552,3818041344,2080,64645
20-03 11:42:20,15.250,0.250,84.250,0.250,0,0,49152,317351,7299509,4511617024,11219791872,297119744,3818041344,2080,64648
20-03 11:42:21,19.202,1.247,79.551,0,0,0,77824,325301,7412598,4512813056,11218595840,297119744,3818041344,2080,64645
20-03 11:42:22,15.789,0.501,83.709,0,0,0,0,335925,7636733,4512493568,11218911232,297119744,3818045440,2080,64645
20-03 11:42:23,14.035,0.501,85.464,0,0,0,61440,302191,6918664,4512489472,11218911232,297123840,3818045440,2080,64644
20-03 11:42:24,14.750,0.500,84.750,0,0,0,0,316362,7152030,4512489472,11218911232,297123840,3818045440,2080,64644
20-03 11:42:25,15.725,0.246,83.538,0.491,0,0,102400,301038,6866171,4512481280,11218911232,297132032,3818045440,2080,64644
20-03 11:42:26,15.327,0.251,84.422,0,0,0,0,331239,7533907,4512481280,11218911232,297132032,3818045440,2080,64644
20-03 11:42:27,14.646,0.505,84.848,0,0,0,0,334189,7645391,4512481280,11218911232,297132032,3818045440,2080,64644
20-03 11:42:28,17.259,0.254,82.487,0,0,0,24576,405706,9030778,4512481280,11218911232,297136128,3818041344,2080,64644
20-03 11:42:29,17.048,0.509,82.443,0,0,0,0,406619,9057228,4512477184,11218911232,297136128,3818045440,2080,64644
20-03 11:42:30,17.588,0.503,81.658,0.251,0,0,16384,404337,9004697,4512468992,11218911232,297144320,3818045440,2080,64644
20-03 11:42:31,14.861,0.756,84.383,0,0,0,0,345867,7705997,4512468992,11218911232,297144320,3818045440,2080,64644
20-03 11:42:32,15.190,0.506,84.304,0,0,0,0,361025,8035584,4512468992,11218911232,297144320,3818045440,2080,64644
20-03 11:42:33,15.250,0.500,84.250,0,0,0,12288,330710,7472193,4512468992,11218911232,297144320,3818045440,2080,64644
20-03 11:42:34,14.615,0.769,84.615,0,0,0,0,376257,8390124,4512460800,11218911232,297144320,3818053632,2080,64644
20-03 11:42:35,15.038,0.251,84.461,0.251,0,0,16384,327191,7377576,4512456704,11218911232,297148416,3818053632,2080,64644
20-03 11:42:36,15.038,0,84.962,0,0,0,4096,307187,7100620,4512456704,11218911232,297148416,3818053632,2080,64644
20-03 11:42:37,12.846,0.252,86.902,0,0,0,0,280431,6493877,4512456704,11218911232,297148416,3818053632,2080,64644
20-03 11:42:38,17.043,0.251,82.707,0,0,0,0,372209,8287302,4512456704,11218911232,297148416,3818053632,2080,64644
20-03 11:42:39,16.209,0.249,83.541,0,0,0,32768,346266,7731971,4512452608,11218911232,297152512,3818053632,2080,64644
20-03 11:42:40,15.500,0.500,83.750,0.250,0,0,45056,336819,7602101,4512448512,11218911232,297156608,3818053632,2080,64644
20-03 11:42:41,15.306,0.510,84.184,0,0,0,16384,378773,8477287,4512448512,11218911232,297156608,3818053632,2080,64644
20-03 11:42:42,16.244,0.254,83.503,0,0,0,0,383400,8545823,4512448512,11218911232,297156608,3818053632,2080,64644
20-03 11:42:43,15.113,0.504,84.383,0,0,0,0,348320,7792684,4512448512,11218911232,297156608,3818053632,2080,64644
20-03 11:42:44,14.610,0.504,84.887,0,0,0,0,335738,7611342,4512448512,11218911232,297156608,3818053632,2080,64644
20-03 11:42:45,15.075,0.251,84.171,0.503,0,0,53248,335574,7498060,4512444416,11218911232,297160704,3818053632,2080,64644
20-03 11:42:46,14.035,0.752,85.213,0,0,0,0,310225,7065450,4512444416,11218911232,297160704,3818053632,2080,64644
20-03 11:42:47,13.317,0.503,86.181,0,0,0,0,291340,6702252,4512444416,11218911232,297160704,3818053632,2080,64644
20-03 11:42:48,14.106,0.252,85.642,0,0,0,28672,307511,6900952,4512550912,11218804736,297160704,3818053632,2080,64644
20-03 11:42:49,17.241,0.739,82.020,0,0,0,0,364569,8138897,4512440320,11218911232,297160704,3818057728,2080,64644
20-03 11:42:50,14.910,0.514,84.319,0.257,0,0,131072,379692,8460313,4512440320,11218911232,297168896,3818049536,2080,64644
20-03 11:42:51,15.949,0.506,83.544,0,0,0,40960,323615,7412308,4511797248,11219546112,297168896,3818057728,2080,64644
20-03 11:42:52,14.861,0,85.139,0,0,0,0,327147,7437744,4511797248,11219546112,297168896,3818057728,2080,64644
20-03 11:42:53,14.721,0.254,85.025,0,0,0,57344,343462,7706687,4511797248,11219546112,297172992,3818053632,2080,64644
20-03 11:42:54,15.365,0.252,84.383,0,0,0,0,351015,7861841,4511797248,11219546112,297172992,3818053632,2080,64644
20-03 11:42:55,13.819,1.005,84.925,0.251,0,0,24576,300975,6892145,4511780864,11219546112,297181184,3818061824,2080,64644
20-03 11:42:56,14.177,0,85.823,0,0,0,0,314532,7221732,4511780864,11219546112,297181184,3818061824,2080,64644
20-03 11:42:57,13.198,0.508,86.294,0,0,0,0,295833,6840197,4511780864,11219546112,297181184,3818061824,2080,64644
20-03 11:42:58,19.048,2.005,78.947,0,0,0,32768,318793,7246058,4511330304,11219996672,297185280,3818057728,2080,64646
20-03 11:42:59,13.671,0.253,86.076,0,0,0,0,308722,7117625,4511330304,11219996672,297185280,3818057728,2080,64646
20-03 11:43:00,15.327,0.251,84.171,0.251,0,0,16384,341760,7688515,4511383552,11219927040,297193472,3818065920,2080,64646
20-03 11:43:01,14.500,0.500,84.750,0.250,0,0,61440,297264,6848855,4511383552,11219927040,297193472,3818065920,2080,64646
20-03 11:43:02,13.671,0.506,85.823,0,0,0,0,318189,7170271,4511383552,11219927040,297193472,3818065920,2080,64646
20-03 11:43:03,14.106,0.504,85.390,0,0,0,24576,314783,7186521,4511383552,11219927040,297201664,3818057728,2080,64646
20-03 11:43:04,15.500,0.500,84,0,0,0,0,335739,7507008,4511375360,11219927040,297201664,3818065920,2080,64646
20-03 11:43:05,12.176,0.259,87.565,0,0,0,0,321992,7386234,4511375360,11219927040,297201664,3818065920,2080,64646
20-03 11:43:06,16.209,0.499,83.042,0.249,0,0,20480,351812,7862669,4511375360,11219927040,297209856,3818057728,2080,64646
20-03 11:43:07,13.740,0.254,86.005,0,0,0,0,318699,7307729,4511375360,11219927040,297209856,3818057728,2080,64646
20-03 11:43:08,13.265,0.255,86.480,0,0,0,32768,314338,7221839,4511367168,11219927040,297209856,3818065920,2080,64646
20-03 11:43:09,14.500,0.500,85,0,0,0,0,313076,7177859,4511363072,11219927040,297209856,3818070016,2080,64646
20-03 11:43:10,14.684,0,85.316,0,0,0,0,316992,7186372,4511363072,11219927040,297209856,3818070016,2080,64646
20-03 11:43:11,15.482,0.254,84.264,0,0,0,28672,364177,8072069,4511387648,11219894272,297209856,3818078208,2080,64649
20-03 11:43:12,14.824,0.503,84.422,0.251,0,0,32768,320458,7272952,4511379456,11219894272,297218048,3818078208,2080,64649
20-03 11:43:13,15.920,0.498,83.582,0,0,0,49152,330695,7489799,4511379456,11219894272,297218048,3818078208,2080,64649
20-03 11:43:14,14.975,0.254,84.772,0,0,0,0,352560,7914714,4511379456,11219894272,297218048,3818078208,2080,64650
20-03 11:43:15,15.212,0.249,84.539,0,0,0,0,317421,7281966,4511346688,11219927040,297218048,3818078208,2080,64649
20-03 11:43:16,15.829,0.503,83.668,0,0,0,0,357037,8009027,4511346688,11219927040,297218048,3818078208,2080,64649
20-03 11:43:17,15.594,0.495,83.663,0.248,0,0,32768,318910,7290935,4511342592,11219927040,297222144,3818078208,2080,64647
20-03 11:43:18,15.829,0,84.171,0,0,0,65536,333480,7472522,4511346688,11219927040,297222144,3818074112,2080,64647
20-03 11:43:19,16.291,0.501,83.208,0,0,0,0,368229,8225477,4511346688,11219927040,297222144,3818074112,2080,64647
20-03 11:43:20,15.136,0.496,84.367,0,0,0,0,310277,7169784,4511346688,11219927040,297222144,3818074112,2080,64647
20-03 11:43:21,18.703,0.748,80.549,0,0,0,40960,359654,8018513,4511981568,11219292160,297222144,3818074112,2080,64647
20-03 11:43:22,15.038,0.501,84.461,0,0,0,0,321141,7290413,4511981568,11219292160,297222144,3818074112,2080,64647
20-03 11:43:23,14.467,0.254,85.025,0.254,0,0,49152,342954,7654778,4511973376,11219292160,297226240,3818078208,2080,64647
20-03 11:43:24,14.861,0.252,84.887,0,0,0,53248,320288,7255781,4511965184,11219292160,297234432,3818078208,2080,64647
20-03 11:43:25,15.288,0.251,84.461,0,0,0,0,326580,7333703,4511961088,11219292160,297234432,3818082304,2080,64647
20-03 11:43:26,14.141,0.253,85.606,0,0,0,102400,317226,7282825,4511956992,11219292160,297234432,3818086400,2080,64646
20-03 11:43:27,14.824,0.251,84.925,0,0,0,0,320931,7359677,4511956992,11219292160,297234432,3818086400,2080,64646
20-03 11:43:28,14.394,0.505,85.101,0,0,0,0,326412,7411668,4511956992,11219292160,297234432,3818086400,2080,64646
20-03 11:43:29,17.293,0.501,81.955,0.251,0,0,16384,390486,8702250,4511948800,11219292160,297242624,3818086400,2080,64646
20-03 11:43:30,17.662,0,82.090,0.249,0,0,12288,364280,8130239,4511948800,11219292160,297242624,3818086400,2080,64646
20-03 11:43:31,16.625,0.504,82.872,0,0,0,0,387462,8623890,4511948800,11219292160,297242624,3818086400,2080,64646
20-03 11:43:32,15.500,0.500,84,0,0,0,0,344924,7680606,4511948800,11219292160,297242624,3818086400,2080,64646
20-03 11:43:33,16.832,0,83.168,0,0,0,0,341096,7679985,4511948800,11219292160,297242624,3818086400,2080,64646
20-03 11:43:34,13.846,0,86.154,0,0,0,0,309426,7082766,4511944704,11219292160,297242624,3818090496,2080,64646
20-03 11:43:35,15.250,0.500,84,0.250,0,0,28672,341045,7602684,4511944704,11219292160,297250816,3818082304,2080,64646
20-03 11:43:36,13.854,0.504,85.642,0,0,0,20480,301532,6962237,4511936512,11219292160,297250816,3818090496,2080,64646
20-03 11:43:37,15.920,0.249,83.831,0,0,0,49152,326493,7489402,4511936512,11219292160,297250816,3818090496,2080,64646
20-03 11:43:38,14.899,0.253,84.848,0,0,0,0,342208,7629478,4511936512,11219292160,297250816,3818090496,2080,64646
20-03 11:43:39,14.177,0.253,85.570,0,0,0,0,335995,7506863,4511936512,11219292160,297250816,3818090496,2080,64646
20-03 11:43:40,15.657,0.253,84.091,0,0,0,0,361719,8078146,4511936512,11219292160,297250816,3818090496,2080,64646
20-03 11:43:41,15,0.500,84,0.500,0,0,53248,308247,7048717,4511932416,11219292160,297254912,3818090496,2080,64646
20-03 11:43:42,13.695,0.517,85.788,0,0,0,36864,365778,8164871,4511928320,11219292160,297254912,3818094592,2080,64646
20-03 11:43:43,15.075,0.503,84.422,0,0,0,0,344469,7697485,4511928320,11219292160,297254912,3818094592,2080,64646
20-03 11:43:44,15.750,0.250,84,0,0,0,0,339313,7611342,4511928320,11219292160,297254912,3818094592,2080,64646
20-03 11:43:45,15.750,0,84.250,0,0,0,0,336078,7532692,4511928320,11219292160,297254912,3818094592,2080,64646
20-03 11:43:46,14.750,0.500,84.500,0.250,0,0,16384,319362,7307874,4511920128,11219292160,297263104,3818094592,2080,64646
20-03 11:43:47,15.750,0.500,83.750,0,0,0,45056,335609,7533420,4511920128,11219292160,297267200,3818090496,2080,64646
20-03 11:43:48,14.394,0.253,85.354,0,0,0,28672,331071,7446403,4511916032,11219292160,297267200,3818094592,2080,64646
20-03 11:43:49,15.789,0.501,83.709,0,0,0,0,351114,7827405,4511916032,11219292160,297267200,3818094592,2080,64646
20-03 11:43:50,16.667,0.746,82.587,0,0,0,0,360931,8053532,4511911936,11219292160,297267200,3818098688,2080,64646
20-03 11:43:51,15.641,0.769,83.590,0,0,0,40960,330284,7533665,4512165888,11219038208,297267200,3818098688,2048,64646
20-03 11:43:52,15.174,0.498,84.080,0.249,0,0,65536,307634,7073818,4512161792,11219038208,297271296,3818098688,2048,64646
20-03 11:43:53,15.365,0.252,84.383,0,0,0,53248,349512,7802109,4512157696,11219038208,297275392,3818098688,2048,64646
20-03 11:43:54,15.539,0.501,83.960,0,0,0,40960,351521,7818551,4512153600,11219038208,297275392,3818102784,2048,64646
20-03 11:43:55,15.075,0.503,84.422,0,0,0,0,342150,7645391,4512149504,11219038208,297275392,3818106880,2048,64646
20-03 11:43:56,14.536,0.251,85.213,0,0,0,0,313208,7195758,4512149504,11219038208,297275392,3818106880,2048,64646
20-03 11:43:57,15.327,0.251,84.422,0,0,0,0,322002,7316387,4512149504,11219038208,297275392,3818106880,2048,64646
20-03 11:43:58,17.975,0.759,81.013,0.253,0,0,49152,332122,7549127,4511309824,11219865600,297287680,3818106880,2048,64646
20-03 11:43:59,17.215,0.506,82.278,0,0,0,0,405204,9031109,4511625216,11219546112,297287680,3818110976,2048,64646
20-03 11:44:00,17.172,0.505,82.323,0,0,0,65536,399225,8874972,4511617024,11219546112,297295872,3818110976,2048,64646
20-03 11:44:01,14.610,0.252,85.139,0,0,0,0,323232,7385651,4511617024,11219546112,297295872,3818110976,2048,64646
20-03 11:44:02,17.327,0.495,82.178,0,0,0,102400,371868,8278350,4511617024,11219546112,297295872,3818110976,2048,64646
20-03 11:44:03,13.889,0.505,85.606,0,0,0,0,315815,7221440,4511612928,11219546112,297295872,3818115072,2048,64646
20-03 11:44:04,14.286,0.752,84.461,0.501,0,0,16384,310149,7160398,4511612928,11219546112,297295872,3818115072,2048,64646
20-03 11:44:05,13.232,0.254,86.514,0,0,0,12288,302333,7005427,4511612928,11219546112,297299968,3818110976,2048,64646
20-03 11:44:06,14.787,0.251,84.962,0,0,0,4096,310268,7143910,4511608832,11219546112,297299968,3818115072,2048,64646
20-03 11:44:07,15.539,0,84.461,0,0,0,16384,315300,7203978,4511608832,11219546112,297299968,3818115072,2048,64646
20-03 11:44:08,14.750,0.250,85,0,0,0,0,288128,6693740,4511608832,11219546112,297299968,3818115072,2048,64646
20-03 11:44:09,15.190,0.253,84.304,0.253,0,0,16384,346218,7887815,4511604736,11219546112,297304064,3818115072,2048,64646
20-03 11:44:10,17.085,0.754,82.161,0,0,0,0,394170,8770931,4511600640,11219546112,297304064,3818119168,2048,64646
20-03 11:44:11,14.322,0.251,85.427,0,0,0,36864,314030,7163830,4511592448,11219546112,297304064,3818127360,2048,64650
20-03 11:44:12,15.960,0.499,83.541,0,0,0,28672,327369,7507008,4511625216,11219513344,297304064,3818127360,2048,64650
20-03 11:44:13,17.677,0.253,81.818,0.253,0,0,73728,405834,9030859,4511625216,11219513344,297304064,3818127360,2048,64650
20-03 11:44:14,17.380,0.504,82.116,0,0,0,0,396714,8815291,4511625216,11219513344,297304064,3818127360,2048,64648
20-03 11:44:15,14.214,0.998,84.539,0.249,0,0,16384,314241,7186583,4511617024,11219513344,297312256,3818127360,2048,64647
20-03 11:44:16,15.250,0.250,84.500,0,0,0,53248,313020,7151782,4511584256,11219546112,297312256,3818127360,2048,64647
20-03 11:44:17,15.288,0.501,84.211,0,0,0,0,333401,7464198,4511584256,11219546112,297312256,3818127360,2048,64647
20-03 11:44:18,16.915,0.249,82.836,0,0,0,40960,361653,8052569,4511457280,11219673088,297312256,3818127360,2048,64647
20-03 11:44:19,15.038,0.251,84.712,0,0,0,0,320543,7368335,4511457280,11219673088,297312256,3818127360,2048,64647
20-03 11:44:20,13.766,0.779,85.195,0.260,0,0,65536,385343,8598209,4511449088,11219673088,297320448,3818127360,2048,64647
20-03 11:44:21,17.588,1.759,80.653,0,0,0,77824,321047,7187490,4512464896,11218657280,297320448,3818127360,2080,64647
20-03 11:44:22,14.536,0.251,85.213,0,0,0,57344,302328,6978580,4512460800,11218657280,297320448,3818131456,2080,64647
20-03 11:44:23,15.288,0.251,84.461,0,0,0,0,330883,7386877,4512460800,11218657280,297320448,3818131456,2080,64647
20-03 11:44:24,16.500,0.250,83.250,0,0,0,0,348600,7887815,4512460800,11218657280,297320448,3818131456,2080,64647
20-03 11:44:25,12.879,0.253,86.616,0.253,0,0,16384,284004,6606521,4512456704,11218657280,297324544,3818131456,2080,64647
20-03 11:44:26,14.179,0.498,85.323,0,0,0,0,285429,6616159,4512456704,11218657280,297324544,3818131456,2048,64646
20-03 11:44:27,16.459,0,83.541,0,0,0,12288,343236,7714655,4512329728,11218784256,297324544,3818131456,2048,64646
20-03 11:44:28,14.937,0.253,84.810,0,0,0,8192,333911,7671408,4512329728,11218784256,297324544,3818131456,2048,64646
20-03 11:44:29,17.500,0.250,82.250,0,0,0,0,382452,8503612,4512325632,11218784256,297324544,3818135552,2048,64646
20-03 11:44:30,16.709,0.506,82.532,0.253,0,0,16384,393747,8762273,4512325632,11218784256,297324544,3818135552,2048,64646
20-03 11:44:31,14.249,0,85.751,0,0,0,0,335373,7602101,4512325632,11218784256,297324544,3818135552,2048,64646
20-03 11:44:32,14.214,0.499,85.287,0,0,0,0,292103,6771516,4512325632,11218784256,297324544,3818135552,2048,64646
20-03 11:44:33,14.640,0.744,84.367,0.248,0,0,24576,306833,7082622,4512321536,11218784256,297328640,3818135552,2048,64646
20-03 11:44:34,15.539,0,84.461,0,0,0,0,335237,7541640,4512317440,11218784256,297328640,3818139648,2048,64646
20-03 11:44:35,15.288,0.251,84.461,0,0,0,16384,324209,7386173,4512309248,11218784256,297332736,3818143744,2048,64646
