"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_1_run.csv",,,,"Date:","20 Mar 2020 12:33:28 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 12:52:01,15.288,0.251,84.461,0,0,0,0,257649,6009029,4526546944,11131957248,303333376,3892740096,2048,65913
20-03 12:52:02,15.365,0.504,84.131,0,0,0,0,271331,6252036,4526546944,11131957248,303333376,3892740096,2048,65913
20-03 12:52:03,15.113,0.756,84.131,0,0,0,0,275603,6251560,4526542848,11131957248,303333376,3892744192,2048,65913
20-03 12:52:04,15.869,0.252,83.879,0,0,0,45056,267924,6190847,4526534656,11131957248,303341568,3892744192,2048,65913
20-03 12:52:05,17.293,0.251,82.456,0,0,0,0,293000,6624330,4526534656,11131957248,303341568,3892744192,2048,65913
20-03 12:52:06,16,0,84,0,0,0,0,261948,6078148,4526534656,11131957248,303341568,3892744192,2048,65913
20-03 12:52:07,17.079,0,82.921,0,0,0,0,256836,5922594,4526534656,11131957248,303341568,3892744192,2048,65913
20-03 12:52:08,17.488,0.246,82.020,0.246,0,0,12288,286015,6425200,4526530560,11131957248,303345664,3892744192,2048,65913
20-03 12:52:09,16.541,0.251,82.957,0.251,0,0,20480,269447,6183162,4526526464,11131957248,303349760,3892744192,2048,65913
20-03 12:52:10,16.500,0.500,83,0,0,0,0,293046,6554483,4526526464,11131957248,303349760,3892744192,2048,65913
20-03 12:52:11,18.317,0.495,81.188,0,0,0,0,306777,6859685,4526518272,11131957248,303349760,3892752384,2048,65915
20-03 12:52:12,16.080,0.251,83.668,0,0,0,0,273345,6355349,4526518272,11131957248,303349760,3892752384,2048,65915
20-03 12:52:13,15.960,0.249,83.791,0,0,0,65536,266825,6121690,4526514176,11131957248,303349760,3892756480,2048,65915
20-03 12:52:14,16.541,0.501,82.707,0.251,0,0,16384,292595,6546263,4526518272,11131957248,303353856,3892748288,2048,65913
20-03 12:52:15,16.169,0.498,83.333,0,0,0,0,271377,6234137,4526518272,11131957248,303353856,3892748288,2048,65913
20-03 12:52:16,15.113,0.252,84.635,0,0,0,0,247572,5861927,4526518272,11131957248,303353856,3892748288,2048,65913
20-03 12:52:17,19.712,0.240,80.048,0,0,0,0,285491,6399367,4526518272,11131957248,303353856,3892748288,2048,65913
20-03 12:52:18,17.618,0,82.382,0,0,0,40960,286389,6442036,4526518272,11131957248,303353856,3892748288,2048,65913
20-03 12:52:19,18.388,0.504,81.108,0,0,0,0,339693,7567469,4526518272,11131957248,303353856,3892748288,2048,65913
20-03 12:52:20,16.915,0.498,82.338,0.249,0,0,16384,285995,6546408,4526510080,11131957248,303362048,3892748288,2048,65913
20-03 12:52:21,16.750,0,83.250,0,0,0,0,288340,6493877,4526510080,11131957248,303362048,3892748288,2048,65913
20-03 12:52:22,15.404,0.253,84.343,0,0,0,0,278010,6312059,4526510080,11131957248,303362048,3892748288,2048,65913
20-03 12:52:23,19.549,0.752,79.699,0,0,0,114688,309652,6901980,4526727168,11131736064,303366144,3892748288,2080,65913
20-03 12:52:24,18.296,1.003,80.702,0,0,0,40960,294947,6728471,4527996928,11130466304,303366144,3892748288,2112,65913
20-03 12:52:25,16,0,83.750,0.250,0,0,16384,262572,6147412,4527988736,11130466304,303374336,3892748288,2112,65913
20-03 12:52:26,14.646,0.505,84.848,0,0,0,0,260606,6044389,4527988736,11130466304,303374336,3892748288,2112,65913
20-03 12:52:27,16.296,0.494,83.210,0,0,0,0,258390,6060832,4527984640,11130466304,303374336,3892752384,2112,65913
20-03 12:52:28,17.445,0.491,82.064,0,0,0,90112,266033,6147851,4528103424,11130339328,303374336,3892760576,2112,65913
20-03 12:52:29,16.459,0,83.541,0,0,0,77824,263514,6113508,4527976448,11130466304,303374336,3892760576,2112,65913
20-03 12:52:30,15.736,0.254,83.756,0.254,0,0,61440,296063,6641153,4527968256,11130466304,303382528,3892760576,2112,65913
20-03 12:52:31,17.936,0,82.064,0,0,0,0,265464,6112780,4527968256,11130466304,303382528,3892760576,2112,65913
20-03 12:52:32,15.949,0.253,83.797,0,0,0,0,297224,6650449,4527968256,11130466304,303382528,3892760576,2112,65913
20-03 12:52:33,15.869,0.252,83.879,0,0,0,110592,276107,6260218,4527968256,11130466304,303382528,3892760576,2112,65913
20-03 12:52:34,16.750,0.250,83,0,0,0,0,289754,6519851,4527968256,11130466304,303382528,3892760576,2112,65913
20-03 12:52:35,17.250,0,82.500,0.250,0,0,16384,297396,6633330,4527964160,11130466304,303386624,3892760576,2112,65913
20-03 12:52:36,15.736,0.254,84.010,0,0,0,0,286362,6554483,4527964160,11130466304,303386624,3892760576,2112,65913
20-03 12:52:37,15.578,0.251,84.171,0,0,0,0,269560,6225624,4527964160,11130466304,303386624,3892760576,2112,65913
20-03 12:52:38,16.958,0.748,82.294,0,0,0,24576,301026,6745649,4527964160,11130466304,303386624,3892760576,2112,65913
20-03 12:52:39,15.482,0.508,84.010,0,0,0,4096,289442,6477389,4527837184,11130593280,303386624,3892760576,2112,65913
20-03 12:52:40,17.370,0.248,82.134,0.248,0,0,16384,293214,6597628,4527833088,11130593280,303390720,3892760576,2112,65913
20-03 12:52:41,17,0,83,0,0,0,0,288473,6503263,4527833088,11130593280,303390720,3892760576,2112,65913
20-03 12:52:42,17.910,0.498,81.592,0,0,0,0,310701,6935290,4527833088,11130593280,303390720,3892760576,2112,65913
20-03 12:52:43,15.829,0.251,83.920,0,0,0,32768,271808,6294995,4527828992,11130593280,303394816,3892760576,2112,65913
20-03 12:52:44,16.962,0.253,82.785,0,0,0,0,316487,7057085,4527828992,11130593280,303394816,3892760576,2112,65913
20-03 12:52:45,15.288,0.501,83.709,0.501,0,0,16384,268146,6165018,4527824896,11130593280,303398912,3892760576,2112,65913
20-03 12:52:46,17.531,0.247,82.222,0,0,0,0,272991,6199505,4527824896,11130593280,303398912,3892760576,2112,65913
20-03 12:52:47,16.250,0.250,83.500,0,0,0,0,275898,6313129,4527824896,11130593280,303398912,3892760576,2112,65913
20-03 12:52:48,15.672,0.498,83.831,0,0,0,12288,249260,5879266,4527816704,11130593280,303403008,3892764672,2112,65913
20-03 12:52:49,15.657,0.253,84.091,0,0,0,0,277332,6346691,4527816704,11130593280,303403008,3892764672,2112,65913
20-03 12:52:50,16.708,0.249,83.042,0,0,0,16384,276668,6312642,4527808512,11130593280,303411200,3892764672,2112,65913
20-03 12:52:51,17.980,0.493,81.527,0,0,0,0,292868,6563347,4527808512,11130593280,303411200,3892764672,2112,65913
20-03 12:52:52,15.443,0.253,84.304,0,0,0,0,268326,6225569,4527808512,11130593280,303411200,3892764672,2112,65913
20-03 12:52:53,18.045,0.501,81.454,0,0,0,61440,276718,6338765,4527042560,11131355136,303411200,3892768768,2080,65913
20-03 12:52:54,17.618,0.248,82.134,0,0,0,4096,287129,6460218,4527042560,11131355136,303411200,3892768768,2080,65913
20-03 12:52:55,15.051,0.255,84.439,0.255,0,0,16384,286245,6441929,4527034368,11131355136,303419392,3892768768,2080,65913
20-03 12:52:56,16.121,0.504,83.375,0,0,0,0,290591,6581040,4527034368,11131355136,303419392,3892768768,2080,65913
20-03 12:52:57,17.910,0,82.090,0,0,0,61440,295194,6675737,4527034368,11131355136,303419392,3892768768,2080,65913
20-03 12:52:58,20.099,1.241,78.660,0,0,0,0,275703,6276217,4526788608,11131600896,303419392,3892768768,2080,65913
20-03 12:52:59,17,0,83,0,0,0,40960,286624,6503750,4526788608,11131600896,303419392,3892768768,2080,65913
20-03 12:53:00,15.909,0.505,83.333,0.253,0,0,57344,281603,6398639,4526780416,11131600896,303427584,3892768768,2080,65913
20-03 12:53:01,13.918,0.258,85.825,0,0,0,0,282183,6372665,4526780416,11131600896,303427584,3892768768,2080,65913
20-03 12:53:02,14.684,0.253,85.063,0,0,0,0,268172,6156798,4526780416,11131600896,303427584,3892768768,2080,65913
20-03 12:53:03,16.915,0.249,82.836,0,0,0,16384,274673,6337995,4526764032,11131600896,303435776,3892776960,2080,65913
20-03 12:53:04,17.910,0.249,81.592,0.249,0,0,57344,306723,6831684,4526764032,11131600896,303435776,3892776960,2080,65913
20-03 12:53:05,18.045,0.251,81.454,0.251,0,0,16384,314766,7100520,4526755840,11131600896,303443968,3892776960,2080,65913
20-03 12:53:06,15.578,0.251,84.171,0,0,0,0,265791,6130241,4526755840,11131600896,303443968,3892776960,2080,65913
20-03 12:53:07,16.459,0.249,83.292,0,0,0,0,269666,6234137,4526755840,11131600896,303443968,3892776960,2080,65913
20-03 12:53:08,15.365,0.252,84.383,0,0,0,24576,260077,6035735,4526755840,11131600896,303443968,3892776960,2080,65913
20-03 12:53:09,18.159,0.995,80.846,0,0,0,57344,310589,6936263,4526755840,11131600896,303443968,3892776960,2080,65913
20-03 12:53:10,16.541,0.251,82.957,0.251,0,0,16384,267489,6182189,4526747648,11131600896,303452160,3892776960,2080,65913
20-03 12:53:11,15.750,0.250,84,0,0,0,0,260790,6070705,4526747648,11131600896,303452160,3892776960,2080,65913
20-03 12:53:12,18.382,0.245,81.373,0,0,0,0,294321,6597773,4526747648,11131600896,303452160,3892776960,2080,65913
20-03 12:53:13,16.040,0,83.960,0,0,0,32768,268091,6182151,4526747648,11131600896,303452160,3892776960,2080,65913
20-03 12:53:14,17.884,0.252,81.864,0,0,0,0,320639,7152468,4526747648,11131600896,303452160,3892776960,2080,65913
20-03 12:53:15,16.418,0.995,82.587,0,0,0,16384,286029,6519996,4526743552,11131600896,303456256,3892776960,2080,65913
20-03 12:53:16,14.937,0.253,84.810,0,0,0,0,260098,6112925,4526743552,11131600896,303456256,3892776960,2080,65913
20-03 12:53:17,15.385,0.744,83.871,0,0,0,0,254638,5957664,4526743552,11131600896,303456256,3892776960,2080,65913
20-03 12:53:18,17.413,0,82.587,0,0,0,12288,283082,6424720,4526739456,11131600896,303456256,3892781056,2080,65913
20-03 12:53:19,17.980,0.493,81.527,0,0,0,0,297111,6667037,4526735360,11131600896,303456256,3892785152,2080,65913
20-03 12:53:20,15.578,0.251,83.668,0.503,0,0,16384,269816,6286523,4526731264,11131600896,303460352,3892785152,2080,65913
20-03 12:53:21,15.113,0.252,84.635,0,0,0,0,259110,6043806,4526731264,11131600896,303460352,3892785152,2080,65913
20-03 12:53:22,16.377,0.496,83.127,0,0,0,0,269941,6225424,4526731264,11131600896,303460352,3892785152,2080,65913
20-03 12:53:23,17.884,0.504,81.612,0,0,0,69632,294180,6642385,4526350336,11131981824,303460352,3892785152,2080,65913
20-03 12:53:24,19.603,0,80.397,0,0,0,32768,322202,7187345,4526223360,11132108800,303460352,3892785152,2080,65913
20-03 12:53:25,15.482,0.508,83.756,0.254,0,0,16384,278699,6415955,4526215168,11132108800,303468544,3892785152,2080,65913
20-03 12:53:26,16.667,0.249,83.085,0,0,0,0,279401,6364445,4526215168,11132108800,303468544,3892785152,2080,65913
20-03 12:53:27,15.711,0.499,83.791,0,0,0,0,259428,6026490,4526215168,11132108800,303468544,3892785152,2080,65913
20-03 12:53:28,16.040,0.251,83.709,0,0,0,61440,271664,6277389,4526215168,11132108800,303468544,3892785152,2080,65913
20-03 12:53:29,14.504,0.509,84.987,0,0,0,20480,269394,6174259,4526596096,11131727872,303468544,3892785152,2080,65913
20-03 12:53:30,14.646,0.505,84.848,0,0,0,16384,250814,5896330,4526596096,11131727872,303468544,3892785152,2080,65913
20-03 12:53:31,16.121,0,83.627,0.252,0,0,61440,275283,6303401,4526587904,11131727872,303476736,3892785152,2080,65913
20-03 12:53:32,15.190,0.506,84.304,0,0,0,0,274412,6260694,4526587904,11131727872,303476736,3892785152,2080,65913
20-03 12:53:33,17.413,0.249,82.338,0,0,0,0,288900,6528761,4526587904,11131727872,303476736,3892785152,2080,65913
20-03 12:53:34,16.377,0.496,83.127,0,0,0,0,270641,6208163,4526587904,11131727872,303476736,3892785152,2080,65913
20-03 12:53:35,17.164,0.249,82.587,0,0,0,45056,288714,6503605,4526587904,11131727872,303476736,3892785152,2080,65913
20-03 12:53:36,15.672,0.498,83.831,0,0,0,0,240141,5757802,4526587904,11131727872,303476736,3892785152,2080,65913
20-03 12:53:37,15.404,0.253,84.091,0.253,0,0,16384,270168,6199650,4526579712,11131727872,303484928,3892785152,2080,65913
20-03 12:53:38,15.075,1.005,83.920,0,0,0,12288,269477,6148379,4526575616,11131727872,303484928,3892789248,2080,65913
20-03 12:53:39,17.618,0.248,82.134,0,0,0,16384,291562,6529337,4526571520,11131727872,303484928,3892793344,2080,65913
20-03 12:53:40,16.500,0.500,83,0,0,0,0,283539,6450442,4526571520,11131727872,303484928,3892793344,2080,65913
20-03 12:53:41,14.213,0.508,85.279,0,0,0,0,258851,6001099,4526571520,11131727872,303484928,3892793344,2080,65913
20-03 12:53:42,16.040,0.251,83.709,0,0,0,0,263436,6086951,4526571520,11131727872,303484928,3892793344,2080,65913
20-03 12:53:43,15.920,0.746,83.085,0.249,0,0,49152,271794,6225625,4526563328,11131727872,303493120,3892793344,2080,65913
20-03 12:53:44,17.327,0.248,82.426,0,0,0,53248,282356,6451170,4526559232,11131727872,303493120,3892797440,2080,65913
20-03 12:53:45,15.327,0.251,84.422,0,0,0,0,259689,6043661,4526559232,11131727872,303493120,3892797440,2080,65913
20-03 12:53:46,15.789,0,84.211,0,0,0,0,266274,6156215,4526559232,11131727872,303493120,3892797440,2080,65913
20-03 12:53:47,15.578,0.251,84.171,0,0,0,0,253176,5914861,4526559232,11131727872,303493120,3892797440,2080,65913
20-03 12:53:48,17.037,0.494,82.222,0.247,0,0,28672,277817,6346798,4526546944,11131727872,303501312,3892801536,2080,65913
20-03 12:53:49,16.373,0.252,83.375,0,0,0,0,294699,6632405,4526546944,11131727872,303501312,3892801536,2080,65913
20-03 12:53:50,16,0.750,83.250,0,0,0,0,273356,6260694,4526546944,11131727872,303501312,3892801536,2080,65913
20-03 12:53:51,18.473,0,81.527,0,0,0,0,293679,6545825,4526546944,11131727872,303501312,3892801536,2080,65913
20-03 12:53:52,16.625,0.252,83.123,0,0,0,0,296955,6718985,4526546944,11131727872,303501312,3892801536,2080,65913
20-03 12:53:53,18.905,0.995,79.851,0.249,0,0,86016,286465,6494648,4526272512,11131981824,303517696,3892805632,2080,65913
20-03 12:53:54,16.792,0.501,82.707,0,0,0,4096,281981,6382151,4526272512,11131981824,303517696,3892805632,2080,65913
20-03 12:53:55,16.958,0,83.042,0,0,0,24576,285544,6441929,4526272512,11131981824,303517696,3892805632,2080,65913
20-03 12:53:56,17.544,0.251,82.206,0,0,0,0,305260,6892728,4526272512,11131981824,303517696,3892805632,2080,65913
20-03 12:53:57,16.915,0.249,82.836,0,0,0,0,278853,6450442,4526272512,11131981824,303517696,3892805632,2080,65913
20-03 12:53:58,18.844,1.005,80.151,0,0,0,135168,276486,6285165,4526264320,11131981824,303525888,3892805632,2080,65913
20-03 12:53:59,18.204,0.499,81.297,0,0,0,28672,318579,7118323,4526264320,11131981824,303525888,3892805632,2080,65913
20-03 12:54:00,15.829,0.503,83.668,0,0,0,0,282054,6346691,4526264320,11131981824,303525888,3892805632,2080,65913
20-03 12:54:01,16.332,0,83.668,0,0,0,0,275193,6338033,4526264320,11131981824,303525888,3892805632,2080,65913
20-03 12:54:02,18.342,0.251,81.407,0,0,0,0,332432,7403550,4526264320,11131981824,303525888,3892805632,2080,65913
20-03 12:54:03,14.721,0.508,84.772,0,0,0,0,275078,6268915,4526260224,11131981824,303525888,3892809728,2080,65913
20-03 12:54:04,14.899,0.253,84.596,0.253,0,0,57344,255066,6035003,4526252032,11131981824,303538176,3892805632,2080,65913
20-03 12:54:05,15.789,0,84.211,0,0,0,16384,264737,6148140,4526247936,11131981824,303538176,3892809728,2080,65913
20-03 12:54:06,16.708,0.499,82.793,0,0,0,0,267057,6182189,4526247936,11131981824,303538176,3892809728,2080,65913
20-03 12:54:07,18.750,0.500,80.750,0,0,0,0,336939,7498205,4526247936,11131981824,303538176,3892809728,2080,65913
20-03 12:54:08,19.298,0,80.702,0,0,0,0,339308,7542224,4526247936,11131981824,303538176,3892809728,2080,65913
20-03 12:54:09,18.987,0.253,80.506,0.253,0,0,36864,342584,7628758,4526239744,11131981824,303542272,3892813824,2080,65913
20-03 12:54:10,16.750,0.500,82.750,0,0,0,0,277870,6381323,4526239744,11131981824,303542272,3892813824,2080,65913
20-03 12:54:11,17.618,0.744,81.390,0.248,0,0,69632,309545,6877980,4526231552,11131981824,303542272,3892822016,2080,65916
20-03 12:54:12,16.541,0.251,83.208,0,0,0,0,263473,6190847,4526231552,11131981824,303542272,3892822016,2080,65916
20-03 12:54:13,16.792,0.251,82.957,0,0,0,65536,292517,6571945,4526227456,11131981824,303546368,3892822016,2080,65916
20-03 12:54:14,15.190,0.506,84.051,0.253,0,0,16384,275384,6278010,4526223360,11131981824,303550464,3892822016,2080,65914
20-03 12:54:15,14.031,0.510,85.459,0,0,0,20480,268785,6216821,4526219264,11131981824,303550464,3892826112,2080,65914
20-03 12:54:16,16.209,0,83.791,0,0,0,0,247545,5870669,4526219264,11131981824,303550464,3892826112,2080,65914
20-03 12:54:17,15.365,0.504,84.131,0,0,0,0,274295,6303984,4526219264,11131981824,303550464,3892826112,2080,65914
20-03 12:54:18,16.162,0.253,83.586,0,0,0,53248,294837,6589116,4526219264,11131981824,303550464,3892826112,2080,65914
20-03 12:54:19,18.025,0.247,81.481,0.247,0,0,16384,293421,6641208,4526211072,11131981824,303558656,3892826112,2080,65914
20-03 12:54:20,15.960,0.499,83.541,0,0,0,106496,255335,6061560,4526211072,11131981824,303558656,3892826112,2080,65914
20-03 12:54:21,16.377,0.496,83.127,0,0,0,0,267682,6234137,4526211072,11131981824,303558656,3892826112,2080,65914
20-03 12:54:22,15.578,0.503,83.920,0,0,0,0,273305,6312059,4526211072,11131981824,303558656,3892826112,2080,65914
20-03 12:54:23,19.202,0.499,80.299,0,0,0,49152,286416,6469161,4526833664,11131346944,303566848,3892830208,2080,65913
20-03 12:54:24,19.048,1.003,79.699,0.251,0,0,57344,317550,7092107,4527337472,11130839040,303570944,3892830208,2080,65913
20-03 12:54:25,18.546,0.251,81.203,0,0,0,28672,329219,7333703,4527337472,11130839040,303570944,3892830208,2080,65913
20-03 12:54:26,15.075,0.251,84.673,0,0,0,0,248207,5871084,4527337472,11130839040,303570944,3892830208,2080,65913
20-03 12:54:27,15.500,0.250,84.250,0,0,0,0,255568,5939765,4527337472,11130839040,303570944,3892830208,2080,65913
20-03 12:54:28,17.327,0.248,82.426,0,0,0,57344,264926,6104268,4527333376,11130839040,303575040,3892830208,2080,65913
20-03 12:54:29,17.293,0.501,81.955,0.251,0,0,36864,309419,6901531,4527202304,11130966016,303575040,3892834304,2080,65913
20-03 12:54:30,17.618,0.248,82.134,0,0,0,0,296806,6701669,4527202304,11130966016,303575040,3892834304,2080,65913
20-03 12:54:31,15.152,0.253,84.596,0,0,0,20480,249839,5827211,4527202304,11130966016,303575040,3892834304,2080,65913
20-03 12:54:32,15.212,0.499,84.289,0,0,0,0,245157,5862426,4527202304,11130966016,303575040,3892834304,2080,65913
20-03 12:54:33,16.792,0,83.208,0,0,0,12288,285619,6433811,4527194112,11130966016,303583232,3892834304,2080,65913
20-03 12:54:34,17.690,0.246,81.818,0.246,0,0,61440,277845,6311914,4527185920,11130966016,303587328,3892838400,2080,65913
20-03 12:54:35,17.370,0.248,82.382,0,0,0,0,291912,6547040,4527181824,11130966016,303587328,3892842496,2080,65913
20-03 12:54:36,14.899,0,85.101,0,0,0,0,244515,5853185,4527181824,11130966016,303587328,3892842496,2080,65913
20-03 12:54:37,15.404,0,84.596,0,0,0,45056,268462,6216821,4527181824,11130966016,303587328,3892842496,2080,65913
20-03 12:54:38,13.247,0.519,86.234,0,0,0,12288,283303,6364736,4527177728,11130966016,303591424,3892842496,2080,65913
20-03 12:54:39,16.915,0.746,82.090,0.249,0,0,32768,285980,6503218,4526534656,11131600896,303595520,3892846592,2080,65913
20-03 12:54:40,15.539,0.251,84.211,0,0,0,0,249396,5905278,4526534656,11131600896,303595520,3892846592,2080,65913
20-03 12:54:41,16.708,0.499,82.793,0,0,0,0,259586,6026783,4526534656,11131600896,303595520,3892846592,2080,65913
20-03 12:54:42,16.708,0.249,83.042,0,0,0,0,271260,6286320,4526534656,11131600896,303595520,3892846592,2080,65913
20-03 12:54:43,17.327,0.495,82.178,0,0,0,53248,289194,6554629,4526530560,11131600896,303599616,3892846592,2080,65913
20-03 12:54:44,18.593,0.251,81.156,0,0,0,0,332959,7412208,4526530560,11131600896,303599616,3892846592,2080,65913
20-03 12:54:45,17.250,0.500,82,0.250,0,0,16384,295200,6744959,4526522368,11131600896,303607808,3892846592,2080,65913
20-03 12:54:46,16.958,0.499,82.544,0,0,0,28672,291048,6562996,4526518272,11131600896,303607808,3892850688,2080,65913
20-03 12:54:47,17.734,0,82.266,0,0,0,0,260601,6001586,4526518272,11131600896,303607808,3892850688,2080,65913
20-03 12:54:48,15.617,0.504,83.879,0,0,0,36864,269178,6190993,4526514176,11131600896,303611904,3892850688,2080,65913
20-03 12:54:49,16.162,0.505,83.333,0,0,0,0,296463,6718985,4526514176,11131600896,303611904,3892850688,2080,65913
20-03 12:54:50,17,0.500,82.500,0,0,0,0,281093,6451025,4526510080,11131600896,303611904,3892854784,2080,65913
20-03 12:54:51,15.327,0.503,83.920,0.251,0,0,16384,270462,6242795,4526501888,11131600896,303620096,3892854784,2080,65913
20-03 12:54:52,15.869,0.252,83.879,0,0,0,0,277842,6355494,4526497792,11131600896,303620096,3892858880,2080,65913
20-03 12:54:53,17.910,0.746,81.343,0,0,0,49152,258308,6009613,4526936064,11131129856,303620096,3892891648,2080,65913
20-03 12:54:54,16.080,0.503,83.417,0,0,0,4096,285105,6416928,4526751744,11131346944,303620096,3892858880,2080,65913
20-03 12:54:55,15.113,0.504,84.383,0,0,0,0,256521,5974397,4526751744,11131346944,303620096,3892858880,2080,65913
20-03 12:54:56,14.610,0.252,85.139,0,0,0,24576,230812,5559396,4526747648,11131346944,303620096,3892862976,2080,65913
20-03 12:54:57,15.750,0.250,83.750,0.250,0,0,16384,251994,5913791,4526743552,11131346944,303624192,3892862976,2080,65913
20-03 12:54:58,19.202,0.998,79.800,0,0,0,57344,271717,6293572,4526231552,11131854848,303628288,3892862976,2080,65913
20-03 12:54:59,18.388,0.252,81.360,0,0,0,28672,333894,7430156,4526227456,11131854848,303628288,3892867072,2080,65913
20-03 12:55:00,16,0.250,83.750,0,0,0,0,252420,5965739,4526223360,11131854848,303628288,3892871168,2080,65913
20-03 12:55:01,16.418,0.498,83.085,0,0,0,61440,275031,6294598,4526223360,11131854848,303628288,3892871168,2080,65913
20-03 12:55:02,16.373,0.252,83.375,0,0,0,0,288293,6624475,4526223360,11131854848,303628288,3892871168,2080,65913
20-03 12:55:03,15.909,0.505,83.333,0.253,0,0,57344,288555,6485181,4526219264,11131854848,303632384,3892871168,2080,65913
20-03 12:55:04,18.342,0.251,81.407,0,0,0,45056,327627,7299216,4526215168,11131854848,303632384,3892875264,2080,65913
20-03 12:55:05,18.114,0.496,81.390,0,0,0,0,307163,6875412,4526215168,11131854848,303632384,3892875264,2080,65913
20-03 12:55:06,17.413,0.249,82.338,0,0,0,0,287547,6528509,4526215168,11131854848,303632384,3892875264,2080,65913
20-03 12:55:07,15.578,0.251,84.171,0,0,0,0,260667,6060977,4526215168,11131854848,303632384,3892875264,2080,65913
20-03 12:55:08,16.958,0.499,82.544,0,0,0,12288,280134,6330146,4526211072,11131854848,303636480,3892875264,2080,65913
20-03 12:55:09,16.373,0.252,83.123,0.252,0,0,36864,278828,6399322,4526198784,11131854848,303644672,3892879360,2080,65913
20-03 12:55:10,17.327,0.495,82.178,0,0,0,24576,288348,6502535,4526198784,11131854848,303644672,3892879360,2080,65913
20-03 12:55:11,15.869,0.252,83.879,0,0,0,0,274700,6298805,4526223360,11131822080,303644672,3892887552,2080,65917
20-03 12:55:12,15.711,0.499,83.791,0,0,0,0,245217,5835869,4526223360,11131822080,303644672,3892887552,2080,65917
20-03 12:55:13,15.404,0.253,84.343,0,0,0,61440,275557,6338076,4526219264,11131822080,303648768,3892887552,2080,65917
20-03 12:55:14,16.541,0.251,83.208,0,0,0,0,280526,6347419,4526227456,11131822080,303648768,3892879360,2080,65915
20-03 12:55:15,16.708,0,83.042,0.249,0,0,16384,257784,5983121,4526186496,11131854848,303656960,3892879360,2080,65914
20-03 12:55:16,15.075,0.503,84.422,0,0,0,8192,254010,5991652,4526186496,11131854848,303656960,3892879360,2080,65914
20-03 12:55:17,16.750,0,83.250,0,0,0,28672,273518,6269497,4526186496,11131854848,303656960,3892879360,2080,65914
20-03 12:55:18,16.169,0.746,83.085,0,0,0,53248,271986,6225625,4526182400,11131854848,303656960,3892883456,2080,65914
20-03 12:55:19,18.296,0.501,81.203,0,0,0,0,323785,7238465,4526182400,11131854848,303656960,3892883456,2048,65914
20-03 12:55:20,18.640,0.504,80.856,0,0,0,0,342581,7620000,4526182400,11131854848,303656960,3892883456,2048,65914
20-03 12:55:21,18.593,0.503,80.653,0.251,0,0,16384,334545,7454770,4526174208,11131854848,303665152,3892883456,2048,65914
20-03 12:55:22,15.404,0.253,84.343,0,0,0,8192,267694,6173676,4526174208,11131854848,303665152,3892883456,2048,65914
20-03 12:55:23,17.677,0.505,81.818,0,0,0,49152,276706,6287262,4527026176,11131002880,303665152,3892883456,2048,65914
20-03 12:55:24,16.919,0.253,82.828,0,0,0,4096,285491,6537995,4526936064,11131092992,303665152,3892883456,2048,65914
20-03 12:55:25,18.069,0,81.931,0,0,0,0,296229,6684353,4526927872,11131092992,303665152,3892891648,2048,65914
20-03 12:55:26,16.958,0.249,82.544,0.249,0,0,16384,278231,6286668,4526923776,11131092992,303669248,3892891648,2048,65913
20-03 12:55:27,16.832,0.248,82.921,0,0,0,28672,270774,6260111,4526923776,11131092992,303669248,3892891648,2048,65913
20-03 12:55:28,16.583,0.503,82.915,0,0,0,73728,285605,6511691,4526919680,11131092992,303673344,3892891648,2048,65913
20-03 12:55:29,16.080,0.503,83.417,0,0,0,20480,282244,6442631,4526788608,11131219968,303673344,3892895744,2080,65913
20-03 12:55:30,16.873,0.248,82.878,0,0,0,0,271474,6268769,4526788608,11131219968,303673344,3892895744,2080,65913
20-03 12:55:31,17.207,0,82.544,0.249,0,0,61440,286389,6519706,4526784512,11131219968,303677440,3892895744,2080,65913
20-03 12:55:32,16,0.250,83.750,0,0,0,0,255278,5957899,4526784512,11131219968,303677440,3892895744,2080,65913
20-03 12:55:33,17.043,0.501,82.456,0,0,0,16384,298540,6719131,4526780416,11131219968,303681536,3892895744,2080,65913
20-03 12:55:34,15.228,0.508,84.264,0,0,0,53248,287430,6493732,4526780416,11131219968,303681536,3892895744,2080,65913
20-03 12:55:35,17.284,0.988,81.728,0,0,0,0,296952,6642133,4526776320,11131219968,303681536,3892899840,2080,65913
20-03 12:55:36,17.164,0,82.836,0,0,0,0,277104,6338178,4526776320,11131219968,303681536,3892899840,2080,65913
20-03 12:55:37,18.182,0,81.572,0.246,0,0,16384,280362,6372520,4526768128,11131219968,303689728,3892899840,2080,65913
20-03 12:55:38,17.706,0.499,81.796,0,0,0,12288,302490,6763149,4526768128,11131219968,303689728,3892899840,2080,65913
20-03 12:55:39,17.632,0.252,82.116,0,0,0,4096,316505,7074791,4526768128,11131219968,303689728,3892899840,2080,65913
20-03 12:55:40,14.615,0.256,85.128,0,0,0,0,280647,6381178,4526768128,11131219968,303689728,3892899840,2080,65913
