"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16_1_run.csv",,,,"Date:","20 Mar 2020 09:37:59 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 09:55:38,15.500,0.500,84,0,0,0,0,343308,7671553,4510744576,11236372480,285523968,3814256640,2080,64635
20-03 09:55:39,17.456,0.249,82.294,0,0,0,36864,377793,8424466,4510740480,11236372480,285528064,3814256640,2080,64635
20-03 09:55:40,15.113,0.756,84.131,0,0,0,0,348545,7853911,4510740480,11236372480,285528064,3814256640,2080,64635
20-03 09:55:41,16.541,0.251,83.208,0,0,0,0,372114,8286083,4510740480,11236372480,285528064,3814256640,2080,64635
20-03 09:55:42,13.660,0.258,85.825,0.258,0,0,28672,346010,7732322,4510740480,11236372480,285528064,3814256640,2080,64635
20-03 09:55:43,15.038,0.251,84.712,0,0,0,0,314858,7126640,4510740480,11236372480,285528064,3814256640,2080,64635
20-03 09:55:44,15.672,0.498,83.831,0,0,0,53248,339882,7628075,4510736384,11236372480,285528064,3814260736,2080,64635
20-03 09:55:45,19.506,0.494,80,0,0,0,53248,358140,7991711,4510580736,11236495360,285528064,3814293504,2080,64635
20-03 09:55:46,15.539,0.251,84.211,0,0,0,4096,324172,7395720,4510736384,11236372480,285528064,3814260736,2080,64635
20-03 09:55:47,15.633,0.248,83.871,0.248,0,0,28672,308058,7091279,4510736384,11236372480,285528064,3814260736,2080,64635
20-03 09:55:48,13.784,0.752,85.464,0,0,0,53248,296931,6935436,4510732288,11236372480,285528064,3814264832,2080,64635
20-03 09:55:49,15.711,0.249,83.791,0.249,0,4096,40960,332773,7430246,4510732288,11236372480,285532160,3814260736,2080,64635
20-03 09:55:50,15.288,0.501,84.211,0,0,0,0,314576,7134569,4510724096,11236372480,285532160,3814268928,2080,64635
20-03 09:55:51,15.920,0.249,83.831,0,0,0,20480,341544,7610759,4510724096,11236372480,285532160,3814268928,2080,64635
20-03 09:55:52,15.365,0,84.383,0.252,0,0,16384,326784,7429524,4510720000,11236372480,285536256,3814268928,2080,64635
20-03 09:55:53,13.784,1.253,84.962,0,0,0,0,300614,6926923,4510720000,11236372480,285536256,3814268928,2080,64635
20-03 09:55:54,14.787,0.251,84.962,0,0,0,28672,310512,7125911,4510715904,11236372480,285540352,3814268928,2080,64635
20-03 09:55:55,14.500,0.500,85,0,0,0,0,301925,6953189,4511252480,11236880384,285540352,3813224448,2080,64635
20-03 09:55:56,15.174,0.249,84.577,0,0,0,0,299250,7022015,4511252480,11236880384,285540352,3813224448,2080,64635
20-03 09:55:57,15.212,0.499,84.040,0.249,0,0,94208,323817,7316532,4511252480,11236880384,285540352,3813224448,2080,64635
20-03 09:55:58,18.250,1.250,80.500,0,0,0,0,322632,7315781,4509728768,11238404096,285540352,3813224448,2080,64635
20-03 09:55:59,16.459,0.249,83.292,0,0,0,0,349632,7827354,4509728768,11238404096,285540352,3813224448,2080,64635
20-03 09:56:00,15.404,0.253,84.343,0,0,0,147456,343743,7827209,4509679616,11238445056,285548544,3813224448,2080,64635
20-03 09:56:01,16.459,0.249,83.292,0,0,0,4096,351278,7820304,4509589504,11238531072,285548544,3813228544,2080,64635
20-03 09:56:02,13.889,0.253,85.606,0.253,0,0,49152,314187,7203833,4509585408,11238531072,285556736,3813224448,2080,64635
20-03 09:56:03,14.250,0.500,85.250,0,0,0,45056,302643,6978913,4509577216,11238531072,285556736,3813232640,2080,64635
20-03 09:56:04,14.963,0.249,84.788,0,0,0,0,292568,6832122,4509573120,11238531072,285556736,3813236736,2080,64635
20-03 09:56:05,13.740,0.254,86.005,0,0,0,270336,326805,7342361,4509704192,11238400000,285560832,3813232640,2080,64635
20-03 09:56:06,17.043,0.251,82.707,0,0,0,0,375913,8364005,4509667328,11238432768,285560832,3813236736,2080,64635
20-03 09:56:07,14.545,0.519,84.935,0,0,0,0,395137,8797488,4509667328,11238432768,285560832,3813236736,2080,64635
20-03 09:56:08,14.899,0.253,84.596,0.253,0,0,28672,339567,7680314,4509667328,11238432768,285564928,3813232640,2080,64635
20-03 09:56:09,17.172,0,82.828,0,0,0,20480,392125,8718983,4509663232,11238432768,285564928,3813236736,2080,64635
20-03 09:56:10,17.172,0.253,82.323,0.253,0,0,16384,399335,8892581,4509659136,11238432768,285564928,3813240832,2080,64635
20-03 09:56:11,14.721,0.761,84.518,0,0,0,0,343764,7775406,4509659136,11238432768,285564928,3813240832,2080,64635
20-03 09:56:12,16.209,0,83.791,0,0,0,0,346602,7740484,4509659136,11238432768,285564928,3813240832,2080,64635
20-03 09:56:13,15.038,0.501,84.461,0,0,0,0,327044,7291774,4509655040,11238432768,285564928,3813244928,2080,64635
20-03 09:56:14,16.418,0,83.333,0.249,0,0,16384,340599,7602101,4509655040,11238432768,285564928,3813244928,2080,64635
20-03 09:56:15,17,1,82,0,0,0,57344,326244,7368335,4509949952,11238170624,285564928,3813212160,2080,64635
20-03 09:56:16,16.291,1.003,82.707,0,0,0,40960,334456,7568880,4511051776,11237036032,285564928,3813244928,2080,64635
20-03 09:56:17,15.617,0.756,83.627,0,0,0,0,346734,7905131,4511047680,11237036032,285564928,3813249024,2080,64635
20-03 09:56:18,14.963,0.499,84.539,0,0,0,0,319130,7152073,4511047680,11237036032,285564928,3813249024,2080,64635
20-03 09:56:19,16.459,0.499,82.793,0.249,0,0,16384,354375,7888253,4511047680,11237036032,285564928,3813249024,2080,64635
20-03 09:56:20,14.286,0.255,85.459,0,0,0,0,331076,7628075,4511043584,11237036032,285564928,3813253120,2080,64635
20-03 09:56:21,15.113,0.252,84.383,0.252,0,0,73728,346294,7731971,4511039488,11237036032,285569024,3813253120,2080,64635
20-03 09:56:22,16.584,0.495,82.921,0,0,0,0,353537,7879885,4511039488,11237036032,285569024,3813253120,2080,64635
20-03 09:56:23,16.169,0.249,83.582,0,0,0,0,343241,7645537,4511035392,11237036032,285569024,3813257216,2080,64635
20-03 09:56:24,17.122,0.496,82.134,0.248,0,0,28672,359687,8017685,4511031296,11237036032,285573120,3813257216,2080,64635
20-03 09:56:25,14.610,0.252,85.139,0,0,0,0,325848,7386721,4511031296,11237036032,285573120,3813257216,2080,64635
20-03 09:56:26,16.541,0.251,83.208,0,0,0,0,366340,8173529,4511031296,11237036032,285573120,3813257216,2080,64635
20-03 09:56:27,16.582,0.255,83.163,0,0,0,32768,395903,8805563,4511023104,11237036032,285581312,3813257216,2080,64635
20-03 09:56:28,16.582,0.255,83.163,0,0,0,0,400949,8918846,4511019008,11237036032,285581312,3813261312,2080,64635
20-03 09:56:29,17.172,0.505,82.323,0,0,0,0,395344,8805563,4511019008,11237036032,285581312,3813261312,2080,64635
20-03 09:56:30,16.250,0.250,83.500,0,0,0,77824,348675,7818406,4510887936,11237163008,285585408,3813261312,2080,64635
20-03 09:56:31,13.486,0.509,86.005,0,0,0,4096,314047,7170757,4510887936,11237163008,285585408,3813261312,2080,64635
20-03 09:56:32,15.711,0.249,84.040,0,0,0,0,329880,7420283,4510887936,11237163008,285585408,3813261312,2080,64635
20-03 09:56:33,17.199,0.491,82.064,0.246,0,0,45056,344589,7688827,4510883840,11237163008,285589504,3813261312,2080,64635
20-03 09:56:34,17.488,0,82.512,0,0,0,0,347124,7758383,4510879744,11237163008,285589504,3813265408,2080,64635
20-03 09:56:35,17.794,0.251,81.955,0,0,0,163840,392183,8736444,4510875648,11237163008,285593600,3813265408,2080,64635
20-03 09:56:36,16.708,0.249,83.042,0,0,0,0,344656,7775261,4510875648,11237163008,285593600,3813265408,2080,64635
20-03 09:56:37,13.671,0.759,85.570,0,0,0,0,322752,7386721,4510875648,11237163008,285593600,3813265408,2080,64635
20-03 09:56:38,12.755,0.765,86.224,0.255,0,0,24576,318176,7290559,4510875648,11237163008,285593600,3813265408,2080,64635
20-03 09:56:39,15.267,0.509,84.224,0,0,0,53248,358989,8035001,4510875648,11237163008,285593600,3813265408,2080,64635
20-03 09:56:40,16.129,0.496,83.375,0,0,0,0,336035,7568052,4510875648,11237163008,285593600,3813265408,2080,64635
20-03 09:56:41,13.333,0,86.410,0.256,0,0,16384,320800,7376848,4510867456,11237163008,285601792,3813265408,2080,64635
20-03 09:56:42,16.584,0.495,82.921,0,0,0,0,344597,7809893,4510867456,11237163008,285601792,3813265408,2080,64635
20-03 09:56:43,16.209,0.499,83.042,0.249,0,0,12288,356698,7957953,4510859264,11237163008,285605888,3813269504,2080,64635
20-03 09:56:44,14.322,0.251,85.427,0,0,0,0,279285,6545825,4510859264,11237163008,285605888,3813269504,2080,64635
20-03 09:56:45,16.244,0.254,83.503,0,0,0,45056,341190,7628075,4510392320,11237662720,285605888,3813236736,2048,64635
20-03 09:56:46,14.286,0.255,85.204,0.255,0,0,20480,334303,7603367,4510474240,11237543936,285609984,3813269504,2048,64635
20-03 09:56:47,15.345,0.512,84.143,0,0,0,0,387870,8623890,4510474240,11237543936,285609984,3813269504,2048,64635
20-03 09:56:48,14.615,0.256,85.128,0,0,0,61440,363687,8104453,4510470144,11237543936,285618176,3813265408,2048,64635
20-03 09:56:49,16.667,0.253,83.081,0,0,0,0,376821,8408220,4510466048,11237543936,285618176,3813269504,2048,64635
20-03 09:56:50,16.418,0.249,83.333,0,0,0,0,338929,7757945,4510466048,11237543936,285618176,3813269504,2048,64635
20-03 09:56:51,15.617,0.252,84.131,0,0,0,8192,349529,7801380,4510466048,11237543936,285618176,3813269504,2048,64635
20-03 09:56:52,14.861,0.252,84.635,0.252,0,0,16384,320939,7316825,4510453760,11237543936,285626368,3813273600,2048,64635
20-03 09:56:53,16.873,0.248,82.878,0,0,0,12288,351747,7844713,4510445568,11237543936,285630464,3813277696,2048,64633
20-03 09:56:54,15.152,0.253,84.596,0,0,0,0,354102,7879302,4510445568,11237543936,285630464,3813277696,2048,64633
20-03 09:56:55,14.824,0.251,84.925,0,0,0,0,327746,7438182,4510441472,11237543936,285630464,3813281792,2048,64633
20-03 09:56:56,15.075,0.754,84.171,0,0,0,0,315865,7162641,4510552064,11237416960,285634560,3813294080,2048,64637
20-03 09:56:57,15,0.250,84.750,0,0,0,16384,300365,6883632,4510552064,11237416960,285634560,3813294080,2048,64637
20-03 09:56:58,18.159,1.244,80.348,0.249,0,0,32768,333282,7437508,4510420992,11237543936,285642752,3813289984,2048,64635
20-03 09:56:59,15.539,0.251,84.211,0,0,0,73728,339870,7619272,4510420992,11237543936,285642752,3813289984,2048,64635
20-03 09:57:00,14.141,0.253,85.606,0,0,0,20480,302991,7099937,4511051776,11236913152,285642752,3813289984,2048,64635
20-03 09:57:01,15.038,0.251,84.712,0,0,0,4096,316842,7257908,4510937088,11237027840,285642752,3813289984,2048,64635
20-03 09:57:02,14.963,0.748,84.289,0,0,0,0,328238,7428941,4510937088,11237027840,285642752,3813289984,2048,64635
20-03 09:57:03,14.721,0.254,85.025,0,0,0,24576,341656,7749288,4510937088,11237027840,285642752,3813289984,2048,64635
20-03 09:57:04,16.414,0.505,82.828,0.253,0,0,81920,387845,8615815,4510920704,11237027840,285655040,3813294080,2048,64635
20-03 09:57:05,15.711,0.249,84.040,0,0,0,0,327507,7541350,4510920704,11237027840,285655040,3813294080,2048,64635
20-03 09:57:06,15.920,0.498,83.582,0,0,0,49152,324765,7368480,4510920704,11237027840,285655040,3813294080,2048,64635
20-03 09:57:07,14.430,0.506,85.063,0,0,0,0,337730,7680606,4510920704,11237027840,285655040,3813294080,2048,64634
20-03 09:57:08,14.824,0.503,84.673,0,0,0,0,317922,7247269,4510920704,11237027840,285655040,3813294080,2048,64634
20-03 09:57:09,16.877,0,82.620,0.504,0,0,86016,385038,8580455,4510912512,11237027840,285663232,3813294080,2048,64634
20-03 09:57:10,17.337,0.503,82.161,0,0,0,0,391220,8702250,4510912512,11237027840,285663232,3813294080,2048,64634
20-03 09:57:11,15.365,0.252,84.383,0,0,0,106496,337675,7749142,4510912512,11237027840,285663232,3813294080,2048,64634
20-03 09:57:12,17.284,0.247,82.469,0,0,0,0,353257,7922592,4510912512,11237027840,285663232,3813294080,2048,64634
20-03 09:57:13,14.610,0.504,84.887,0,0,0,0,333821,7473408,4510908416,11237027840,285663232,3813298176,2048,64634
20-03 09:57:14,13.660,0.515,85.567,0.258,0,0,16384,363749,8121436,4510900224,11237027840,285671424,3813298176,2048,64634
20-03 09:57:15,17.526,0.515,81.959,0,0,0,57344,385593,8580600,4510015488,11237912576,285671424,3813298176,2048,64634
20-03 09:57:16,16.154,0.513,83.333,0,0,0,4096,398389,8858922,4510011392,11237916672,285671424,3813298176,2048,64634
20-03 09:57:17,15.152,0.505,84.343,0,0,0,0,339082,7757945,4510011392,11237916672,285671424,3813298176,2048,64634
20-03 09:57:18,14.500,0.500,85,0,0,0,0,305413,6987490,4510007296,11237916672,285671424,3813302272,2048,64634
20-03 09:57:19,15.404,0,84.343,0.253,0,0,16384,351311,7827792,4509999104,11237916672,285679616,3813302272,2048,64634
20-03 09:57:20,14.467,0.508,85.025,0,0,0,0,318987,7342361,4509999104,11237916672,285679616,3813302272,2048,64634
20-03 09:57:21,15.152,0.253,84.596,0,0,0,69632,348600,7766603,4509999104,11237916672,285679616,3813302272,2048,64634
20-03 09:57:22,15.633,0.744,83.623,0,0,0,0,329441,7446840,4509999104,11237916672,285679616,3813302272,2048,64634
20-03 09:57:23,14.787,0.501,84.712,0,0,0,0,325319,7368442,4509999104,11237916672,285679616,3813302272,2048,64634
20-03 09:57:24,15.174,0.498,84.080,0.249,0,0,28672,290760,6770788,4510261248,11237654528,285687808,3813294080,2080,64634
20-03 09:57:25,17.544,0.501,81.955,0,0,0,0,397956,8858581,4510310400,11237535744,285687808,3813306368,2080,64634
20-03 09:57:26,15.385,0,84.615,0,0,0,0,373315,8312202,4510310400,11237535744,285687808,3813306368,2080,64634
20-03 09:57:27,15.250,0.500,84.250,0,0,0,73728,325406,7463573,4510310400,11237535744,285691904,3813302272,2080,64634
20-03 09:57:28,15,0,85,0,0,0,0,299168,6927548,4510306304,11237535744,285691904,3813306368,2080,64634
20-03 09:57:29,14.872,0,85.128,0,0,0,0,363941,8112778,4510306304,11237535744,285691904,3813306368,2080,64634
20-03 09:57:30,13.918,0.773,85.052,0.258,0,0,45056,358941,8113068,4510420992,11237421056,285700096,3813298176,2080,64634
20-03 09:57:31,15.617,0.252,84.131,0,0,0,4096,335126,7629341,4510294016,11237535744,285700096,3813310464,2080,64634
20-03 09:57:32,15.288,0.251,84.461,0,0,0,0,329174,7463718,4510294016,11237535744,285700096,3813310464,2080,64634
20-03 09:57:33,16.958,0.249,82.793,0,0,0,40960,363875,8095611,4510285824,11237535744,285708288,3813310464,2080,64634
20-03 09:57:34,15.960,0.499,83.541,0,0,0,0,330015,7498933,4510285824,11237535744,285708288,3813310464,2080,64634
20-03 09:57:35,16.209,0.249,83.292,0.249,0,0,61440,344294,7723313,4510277632,11237535744,285716480,3813310464,2080,64634
20-03 09:57:36,14.394,0.253,85.354,0,0,0,0,298552,6978725,4510277632,11237535744,285716480,3813310464,2080,64634
20-03 09:57:37,14.141,0.758,85.101,0,0,0,40960,327113,7464498,4510277632,11237535744,285716480,3813310464,2080,64634
20-03 09:57:38,15.617,0.252,84.131,0,0,0,24576,352816,7948567,4510273536,11237535744,285716480,3813314560,2080,64634
20-03 09:57:39,16.456,0.506,83.038,0,0,0,53248,383958,8554626,4510273536,11237535744,285716480,3813314560,2080,64634
20-03 09:57:40,15.539,0,84.461,0,0,0,0,329141,7420721,4510273536,11237535744,285716480,3813314560,2080,64634
20-03 09:57:41,14.610,0.252,84.887,0.252,0,0,16384,321285,7325045,4510273536,11237535744,285720576,3813310464,2080,64634
20-03 09:57:42,15.920,0.498,83.582,0,0,0,0,346536,7731971,4510269440,11237535744,285720576,3813314560,2080,64634
20-03 09:57:43,15.539,0.501,83.960,0,0,0,12288,348298,7749977,4510265344,11237535744,285720576,3813318656,2080,64634
20-03 09:57:44,14.787,0.501,84.712,0,0,0,0,330018,7359822,4510265344,11237535744,285720576,3813318656,2080,64634
20-03 09:57:45,17.092,0.765,82.143,0,0,0,36864,366190,8156068,4510416896,11237384192,285720576,3813318656,2080,64640
20-03 09:57:46,16.792,0,83.208,0,0,0,4096,356167,7993267,4510265344,11237535744,285720576,3813318656,2080,64634
20-03 09:57:47,15.920,0.249,83.582,0.249,0,0,49152,333560,7506718,4510257152,11237535744,285728768,3813318656,2080,64634
20-03 09:57:48,15.829,0.503,83.417,0.251,0,0,57344,365721,8130385,4510257152,11237535744,285728768,3813318656,2080,64634
20-03 09:57:49,16.291,0.501,83.208,0,0,0,0,363324,8105480,4510257152,11237535744,285728768,3813318656,2080,64634
20-03 09:57:50,16,0.250,83.750,0,0,0,0,353268,7870499,4510257152,11237535744,285728768,3813318656,2080,64634
20-03 09:57:51,16.541,0.251,83.208,0,0,0,0,364557,8121581,4510257152,11237535744,285728768,3813318656,2080,64634
20-03 09:57:52,15.482,0.254,84.264,0,0,0,0,359720,8130822,4510257152,11237535744,285728768,3813318656,2080,64634
20-03 09:57:53,15.190,0.506,84.051,0.253,0,0,28672,351218,7965844,4510240768,11237535744,285741056,3813322752,2080,64634
20-03 09:57:54,14.213,0.508,85.279,0,0,0,0,340416,7610759,4510240768,11237535744,285741056,3813322752,2080,64634
20-03 09:57:55,16.410,0,83.590,0,0,0,0,399290,8875410,4510240768,11237535744,285741056,3813322752,2080,64634
20-03 09:57:56,13.776,0.510,85.714,0,0,0,0,336384,7645391,4510240768,11237535744,285741056,3813322752,2080,64634
20-03 09:57:57,16.129,0.496,83.375,0,0,0,0,339075,7654049,4510240768,11237535744,285741056,3813322752,2080,64634
20-03 09:57:58,19.202,1.496,79.302,0,0,0,45056,314474,7194548,4510867456,11236900864,285749248,3813322752,2080,64636
20-03 09:57:59,16.877,0.504,82.368,0.252,0,0,49152,388206,8641206,4510855168,11236900864,285761536,3813322752,2080,64636
20-03 09:58:00,13.924,0.253,85.823,0,0,0,20480,310440,7177859,4510973952,11236782080,285761536,3813322752,2048,64636
20-03 09:58:01,16.121,0.252,83.627,0,0,0,4096,349820,7829107,4510982144,11236773888,285761536,3813322752,2048,64636
20-03 09:58:02,15.750,0,84.250,0,0,0,0,327648,7359532,4510982144,11236773888,285761536,3813322752,2048,64636
20-03 09:58:03,15.113,0.504,84.383,0,0,0,32768,344483,7714804,4510982144,11236773888,285761536,3813322752,2048,64636
20-03 09:58:04,14.394,0.505,85.101,0,0,0,0,333683,7455643,4510982144,11236773888,285761536,3813322752,2048,64636
20-03 09:58:05,15.657,0.505,83.586,0.253,0,0,49152,364113,8130094,4510973952,11236773888,285769728,3813322752,2048,64636
20-03 09:58:06,14.758,0,85.242,0,0,0,0,337066,7558811,4510969856,11236773888,285769728,3813326848,2048,64636
20-03 09:58:07,14.610,0.504,84.887,0,0,0,0,334796,7542223,4511092736,11236646912,285769728,3813326848,2048,64636
20-03 09:58:08,15.617,0.504,83.879,0,0,0,28672,329896,7506825,4511092736,11236646912,285769728,3813326848,2048,64636
20-03 09:58:09,16.625,0.496,82.878,0,0,0,0,359494,7991856,4511088640,11236646912,285769728,3813330944,2048,64636
20-03 09:58:10,16.129,0.744,83.127,0,0,0,20480,345085,7689119,4511088640,11236646912,285769728,3813330944,2048,64636
20-03 09:58:11,16.377,0.248,83.127,0.248,0,0,32768,348834,7766603,4511080448,11236646912,285777920,3813330944,2048,64636
20-03 09:58:12,14.536,0.501,84.962,0,0,0,0,310740,7117398,4511080448,11236646912,285777920,3813330944,2048,64636
20-03 09:58:13,17.647,0.490,81.863,0,0,0,32768,349549,7819767,4511076352,11236646912,285777920,3813335040,2048,64636
20-03 09:58:14,15.327,0.503,84.171,0,0,0,0,353715,7879157,4511076352,11236646912,285777920,3813335040,2048,64636
20-03 09:58:15,18.593,0.503,80.653,0.251,0,0,73728,393768,8753615,4517527552,11230162944,285777920,3813367808,2048,64642
20-03 09:58:16,19.355,0.993,79.653,0,0,0,77824,333157,7629486,4511203328,11236519936,285777920,3813335040,2048,64636
20-03 09:58:17,14.646,0.505,84.848,0,0,0,16384,338401,7593443,4511195136,11236519936,285786112,3813335040,2048,64636
20-03 09:58:18,14.250,0.500,85,0.250,0,0,147456,306041,7056796,4511195136,11236519936,285786112,3813335040,2048,64636
20-03 09:58:19,14.031,0.510,85.459,0,0,0,0,352988,7871082,4511195136,11236519936,285786112,3813335040,2048,64636
20-03 09:58:20,17,0.500,82.500,0,0,0,0,378486,8424611,4511195136,11236519936,285786112,3813335040,2048,64636
20-03 09:58:21,15.267,0.509,84.224,0,0,0,0,368769,8346689,4511195136,11236519936,285786112,3813335040,2048,64636
20-03 09:58:22,14.536,0.251,84.962,0.251,0,0,16384,314204,7186955,4511186944,11236519936,285794304,3813335040,2048,64636
20-03 09:58:23,13.671,0.253,86.076,0,0,0,12288,304025,6996332,4511178752,11236519936,285798400,3813339136,2048,64636
20-03 09:58:24,14.394,0.253,85.354,0,0,0,0,334836,7472231,4511178752,11236519936,285798400,3813339136,2048,64636
20-03 09:58:25,17.544,0.251,82.206,0,0,0,0,389979,8676763,4511178752,11236519936,285798400,3813339136,2048,64636
20-03 09:58:26,16.709,0.506,82.785,0,0,0,0,399756,8900656,4511178752,11236519936,285798400,3813339136,2048,64636
20-03 09:58:27,14.504,0.254,84.987,0.254,0,0,16384,347571,7801380,4511170560,11236519936,285806592,3813339136,2048,64636
20-03 09:58:28,15.960,0.249,83.791,0,0,0,16384,328751,7516250,4511170560,11236519936,285806592,3813339136,2048,64636
20-03 09:58:29,16.121,0.252,83.627,0,0,0,0,369378,8242648,4511170560,11236519936,285806592,3813339136,2048,64636
20-03 09:58:30,14.646,0.253,85.101,0,0,0,28672,308343,7056792,4511170560,11236519936,285806592,3813339136,2048,64636
20-03 09:58:31,15.829,0.503,83.668,0,0,0,4096,352498,7897884,4511170560,11236519936,285806592,3813339136,2048,64636
20-03 09:58:32,14.322,0.503,84.925,0.251,0,0,49152,315831,7221149,4511162368,11236519936,285814784,3813339136,2048,64636
20-03 09:58:33,14.824,0.251,84.925,0,0,0,28672,321547,7273098,4511162368,11236519936,285814784,3813339136,2048,64636
20-03 09:58:34,15.617,0.252,84.131,0,0,0,0,347671,7767331,4511158272,11236519936,285814784,3813343232,2048,64636
20-03 09:58:35,15.711,0.499,83.791,0,0,0,0,311796,7134424,4511158272,11236519936,285814784,3813343232,2048,64636
20-03 09:58:36,15.075,0.503,84.422,0,0,0,0,337033,7584930,4511158272,11236519936,285814784,3813343232,2048,64636
20-03 09:58:37,15.267,0,84.478,0.254,0,0,16384,358104,7975465,4511150080,11236519936,285822976,3813343232,2048,64636
20-03 09:58:38,15.250,0.750,84,0,0,0,40960,342593,7671514,4511145984,11236519936,285822976,3813347328,2048,64636
20-03 09:58:39,16.162,0.253,83.586,0,0,0,0,369833,8251451,4511145984,11236519936,285822976,3813347328,2048,64636
20-03 09:58:40,12.468,0.260,87.273,0,0,0,0,331962,7671948,4511145984,11236519936,285822976,3813347328,2048,64636
20-03 09:58:41,13.995,0.763,85.242,0,0,0,12288,345314,7792577,4511145984,11236519936,285822976,3813347328,2048,64636
20-03 09:58:42,15.250,0.500,84.250,0,0,0,0,323784,7333703,4511141888,11236519936,285822976,3813351424,2048,64636
20-03 09:58:43,14.106,0.756,84.887,0.252,0,0,57344,313237,7195865,4511129600,11236519936,285835264,3813351424,2048,64636
20-03 09:58:44,15.657,0,84.343,0,0,0,0,351120,7835867,4511129600,11236519936,285835264,3813351424,2048,64636
20-03 09:58:45,17.424,0,82.576,0,0,0,0,378855,8459098,4515328000,11232321536,285835264,3813351424,2048,64642
20-03 09:58:46,17.975,0.759,81.266,0,0,0,40960,379471,8443338,4511002624,11236646912,285835264,3813351424,2048,64636
20-03 09:58:47,16.373,0.252,83.375,0,0,0,0,370116,8320715,4511002624,11236646912,285835264,3813351424,2048,64636
20-03 09:58:48,14.467,0.508,85.025,0,0,0,65536,329767,7645682,4511002624,11236646912,285835264,3813351424,2048,64636
20-03 09:58:49,16.377,0.496,82.878,0.248,0,0,16384,345933,7724383,4511121408,11236519936,285843456,3813351424,2048,64636
20-03 09:58:50,17.207,0,82.793,0,0,0,0,365943,8190845,4511121408,11236519936,285843456,3813351424,2048,64636
20-03 09:58:51,16.667,0.253,83.081,0,0,0,45056,378148,8433124,4511121408,11236519936,285843456,3813351424,2048,64636
20-03 09:58:52,16.049,0.988,82.963,0,0,0,0,310219,7100520,4511121408,11236519936,285843456,3813351424,2048,64636
20-03 09:58:53,14.610,0.252,85.139,0,0,0,12288,325427,7377245,4511113216,11236519936,285847552,3813355520,2048,64636
20-03 09:58:54,16.373,0.252,83.375,0,0,0,0,370311,8251306,4511113216,11236519936,285847552,3813355520,2048,64636
20-03 09:58:55,16.456,0.253,83.038,0.253,0,0,16384,389399,8667763,4511105024,11236519936,285855744,3813355520,2048,64636
20-03 09:58:56,14.578,0.512,84.910,0,0,0,0,349368,7905131,4511105024,11236519936,285855744,3813355520,2048,64636
20-03 09:58:57,14.541,0.510,84.949,0,0,0,0,349182,7853183,4511105024,11236519936,285855744,3813355520,2048,64636
20-03 09:58:58,18.045,2.005,79.950,0,0,0,16384,338128,7679580,4510851072,11236773888,285855744,3813355520,2048,64636
20-03 09:58:59,15.051,0.255,84.694,0,0,0,61440,363690,8112923,4510846976,11236773888,285855744,3813359616,2048,64636
20-03 09:59:00,15.404,0.505,84.091,0,0,0,20480,359404,8034856,4510846976,11236773888,285855744,3813359616,2048,64636
20-03 09:59:01,16.040,0.251,83.459,0.251,0,0,53248,345220,7803368,4510838784,11236773888,285863936,3813359616,2048,64637
20-03 09:59:02,15.327,0.503,84.171,0,0,0,0,349308,7783919,4510838784,11236773888,285863936,3813359616,2048,64637
20-03 09:59:03,16.625,0.496,82.878,0,0,0,0,355205,7922451,4510838784,11236773888,285863936,3813359616,2048,64637
20-03 09:59:04,15.960,0,84.040,0,0,0,0,334680,7524762,4510838784,11236773888,285863936,3813359616,2048,64637
20-03 09:59:05,15.228,0.254,84.518,0,0,0,0,364682,8121726,4510838784,11236773888,285863936,3813359616,2048,64637
20-03 09:59:06,13.924,0.506,85.316,0.253,0,0,49152,317019,7290413,4510822400,11236773888,285880320,3813359616,2048,64637
20-03 09:59:07,14.467,0.508,85.025,0,0,0,0,349403,7862424,4510822400,11236773888,285880320,3813359616,2048,64637
20-03 09:59:08,16.080,0.251,83.668,0,0,0,0,333770,7680130,4510818304,11236773888,285880320,3813363712,2048,64637
20-03 09:59:09,16.500,0.500,83,0,0,0,28672,364018,8121581,4510818304,11236773888,285880320,3813363712,2048,64637
20-03 09:59:10,13.889,0.253,85.859,0,0,0,0,312442,7135152,4510818304,11236773888,285880320,3813363712,2048,64637
20-03 09:59:11,14.750,0.500,84.500,0.250,0,0,16384,304854,6987383,4510810112,11236773888,285888512,3813363712,2048,64637
20-03 09:59:12,14.824,0.503,84.673,0,0,0,16384,316992,7255636,4510810112,11236773888,285888512,3813363712,2048,64637
20-03 09:59:13,14.467,0.508,84.772,0.254,0,0,16384,353536,7863244,4510810112,11236773888,285888512,3813363712,2048,64637
20-03 09:59:14,15.075,0.503,84.422,0,0,0,0,332484,7446112,4510810112,11236773888,285888512,3813363712,2048,64637
20-03 09:59:15,14.394,0.253,85.354,0,0,0,0,329412,7446402,4510810112,11236773888,285888512,3813363712,2048,64637
20-03 09:59:16,17.706,0.748,81.546,0,0,0,40960,323869,7352430,4510556160,11237027840,285888512,3813363712,2048,64637
20-03 09:59:17,14.464,0.249,85.037,0.249,0,0,32768,271359,6338033,4510543872,11237027840,285896704,3813367808,2048,64637
