"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_3_run.csv",,,,"Date:","20 Mar 2020 21:57:37 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 22:15:37,21.040,0.248,78.713,0,0,0,20480,89536,2277576,5423812608,8982020096,345804800,5963243520,2080,69436
20-03 22:15:38,20.449,0.249,79.052,0.249,0,0,40960,89597,2285944,5423808512,8982020096,345808896,5963243520,2080,69436
20-03 22:15:39,20.698,0.249,79.052,0,0,0,28672,91369,2304282,5423808512,8982020096,345812992,5963239424,2080,69436
20-03 22:15:40,20.596,0.248,79.156,0,0,0,28672,87912,2242799,5423935488,8981884928,345812992,5963247616,2080,69436
20-03 22:15:41,21.235,0.247,78.519,0,0,0,0,90159,2286089,5423935488,8981884928,345812992,5963247616,2080,69436
20-03 22:15:42,21.040,0.248,78.713,0,0,0,0,90660,2286672,5423935488,8981884928,345812992,5963247616,2080,69435
20-03 22:15:43,20.750,0,79.250,0,0,0,12288,86424,2190851,5423935488,8981884928,345812992,5963247616,2080,69435
20-03 22:15:44,20.792,0.495,78.465,0.248,0,0,40960,88487,2242906,5423927296,8981884928,345821184,5963247616,2080,69435
20-03 22:15:45,20.854,0,79.146,0,0,0,0,95613,2391055,5423927296,8981884928,345821184,5963247616,2080,69435
20-03 22:15:46,20.647,0.249,79.104,0,0,0,122880,92193,2320721,5423927296,8981884928,345821184,5963247616,2080,69435
20-03 22:15:47,20.896,0.249,78.856,0,0,0,0,91827,2320721,5423927296,8981884928,345821184,5963247616,2080,69435
20-03 22:15:48,23.325,0.248,76.427,0,0,0,81920,91016,2295420,5424586752,8981225472,345821184,5963247616,2080,69435
20-03 22:15:49,21.446,0.499,78.055,0,0,0,94208,93719,2356327,5424300032,8981504000,345825280,5963251712,2080,69435
20-03 22:15:50,20.500,0.250,79.250,0,0,0,0,92511,2338037,5424300032,8981504000,345825280,5963251712,2080,69435
20-03 22:15:51,21.040,0.248,78.713,0,0,0,0,89909,2269356,5424300032,8981504000,345825280,5963251712,2080,69435
20-03 22:15:52,20.844,0.248,78.908,0,0,0,0,90771,2303405,5424295936,8981504000,345825280,5963255808,2080,69435
20-03 22:15:53,20.896,0,79.104,0,0,0,0,88029,2234141,5424295936,8981504000,345825280,5963255808,2080,69435
20-03 22:15:54,21.481,0,78.025,0.494,0,0,40960,88531,2252147,5424295936,8981504000,345829376,5963251712,2080,69435
20-03 22:15:55,20.896,0.249,78.856,0,0,0,0,87552,2225483,5424291840,8981504000,345829376,5963255808,2080,69435
20-03 22:15:56,21.040,0.248,78.713,0,0,0,0,89526,2277431,5424291840,8981504000,345829376,5963255808,2080,69435
20-03 22:15:57,20.403,0,79.597,0,0,0,0,87894,2226553,5424291840,8981504000,345829376,5963255808,2080,69435
20-03 22:15:58,21.287,0.743,77.970,0,0,0,0,87852,2225483,5429497856,8976297984,345829376,5963255808,2080,69442
20-03 22:15:59,23.325,0.744,75.682,0.248,0,0,90112,90615,2285024,5424398336,8981377024,345845760,5963259904,2080,69435
20-03 22:16:00,22,0.500,77.500,0,0,0,0,109424,2555070,5424398336,8981377024,345845760,5963259904,2080,69435
20-03 22:16:01,21.535,0,78.465,0,0,0,0,92737,2312063,5424398336,8981377024,345845760,5963259904,2080,69435
20-03 22:16:02,21.481,0,78.519,0,0,0,0,88595,2242799,5424398336,8981377024,345845760,5963259904,2080,69435
20-03 22:16:03,21.675,0.246,78.079,0,0,0,0,86732,2191434,5424398336,8981377024,345845760,5963259904,2080,69435
20-03 22:16:04,20.802,0.251,78.697,0.251,0,0,28672,88756,2252247,5424394240,8981377024,345858048,5963251712,2080,69435
20-03 22:16:05,20.449,0.499,79.052,0,0,0,0,89607,2277576,5424394240,8981377024,345858048,5963251712,2080,69435
20-03 22:16:06,21.092,0,78.908,0,0,0,0,88412,2251895,5424386048,8981377024,345858048,5963259904,2080,69435
20-03 22:16:07,21.287,0,78.713,0,0,0,28672,88311,2242944,5424300032,8981463040,345858048,5963259904,2080,69435
20-03 22:16:08,21.092,0.248,78.660,0,0,0,0,91909,2346695,5424259072,8981504000,345858048,5963259904,2080,69435
20-03 22:16:09,20.551,0.251,78.947,0.251,0,0,139264,88660,2235360,5424250880,8981504000,345866240,5963259904,2080,69435
20-03 22:16:10,22.500,0.250,77.250,0,0,0,0,110625,2580461,5424250880,8981504000,345866240,5963259904,2080,69435
20-03 22:16:11,21.340,0.248,78.412,0,0,0,0,97416,2389840,5424250880,8981504000,345866240,5963259904,2080,69435
20-03 22:16:12,21.642,0,78.358,0,0,0,0,95564,2338855,5424250880,8981504000,345866240,5963259904,2080,69435
20-03 22:16:13,21.429,0.246,78.325,0,0,0,0,88524,2242799,5424250880,8981504000,345866240,5963259904,2080,69435
20-03 22:16:14,21.144,0,78.856,0,0,0,12288,89946,2286051,5424250880,8981504000,345870336,5963255808,2080,69435
20-03 22:16:15,20.698,0,79.052,0.249,0,0,28672,92581,2312791,5424234496,8981504000,345878528,5963264000,2080,69435
20-03 22:16:16,20.551,0.251,79.198,0,0,0,28672,95574,2398643,5424234496,8981504000,345878528,5963264000,2080,69435
20-03 22:16:17,20.352,0,79.648,0,0,0,0,90574,2285944,5424234496,8981504000,345878528,5963264000,2080,69435
20-03 22:16:18,23.704,0.247,76.049,0,0,0,36864,88342,2234869,5423849472,8981884928,345878528,5963268096,2080,69435
20-03 22:16:19,20.449,0.499,79.052,0,0,0,57344,90010,2278366,5423849472,8981884928,345878528,5963268096,2080,69435
20-03 22:16:20,20.500,0.250,79.250,0,0,0,0,92445,2355353,5423849472,8981884928,345878528,5963268096,2080,69435
20-03 22:16:21,20.698,0,79.052,0.249,0,0,86016,89037,2252527,5423841280,8981884928,345886720,5963268096,2080,69435
20-03 22:16:22,20.896,0,79.104,0,0,0,0,90417,2303405,5423841280,8981884928,345886720,5963268096,2080,69435
20-03 22:16:23,20.398,0.498,79.104,0,0,0,0,88377,2251457,5423841280,8981884928,345886720,5963268096,2080,69435
20-03 22:16:24,20.896,0,79.104,0,0,0,40960,90766,2304227,5423841280,8981884928,345886720,5963268096,2080,69435
20-03 22:16:25,20.101,0,79.899,0,0,0,0,90582,2294837,5423841280,8981884928,345886720,5963268096,2080,69435
20-03 22:16:26,20.750,0,79,0.250,0,0,12288,91389,2303405,5423833088,8981884928,345890816,5963272192,2080,69435
20-03 22:16:27,20.844,0,79.156,0,0,0,57344,88988,2243382,5423833088,8981884928,345890816,5963272192,2080,69435
20-03 22:16:28,20.647,0.249,79.104,0,0,0,0,92827,2313771,5423857664,8981852160,345890816,5963280384,2080,69438
20-03 22:16:29,21.287,0,78.713,0,0,0,49152,89144,2268880,5423857664,8981852160,345890816,5963280384,2080,69438
20-03 22:16:30,20.896,0.249,78.856,0,0,0,0,90192,2295330,5423857664,8981852160,345890816,5963280384,2080,69437
20-03 22:16:31,20.896,0,78.856,0.249,0,0,12288,87416,2216825,5423861760,8981852160,345894912,5963272192,2080,69437
20-03 22:16:32,20.449,0.249,79.302,0,0,0,0,89451,2268905,5423828992,8981884928,345894912,5963272192,2080,69436
20-03 22:16:33,20.250,0.250,79.500,0,0,0,0,90105,2269927,5423828992,8981884928,345894912,5963272192,2080,69436
20-03 22:16:34,21.197,0.249,78.554,0,0,0,49152,90445,2287024,5423828992,8981884928,345894912,5963272192,2080,69436
20-03 22:16:35,20.948,0.249,78.803,0,0,0,0,92277,2294602,5423824896,8981884928,345894912,5963276288,2080,69436
20-03 22:16:36,20.844,0.248,78.908,0,0,0,0,89393,2243527,5423824896,8981884928,345894912,5963276288,2080,69436
20-03 22:16:37,21.040,0.248,78.465,0.248,0,0,32768,89409,2268773,5424197632,8981504000,345903104,5963276288,2080,69436
20-03 22:16:38,20.647,0.249,79.104,0,0,0,0,89864,2285944,5424197632,8981504000,345903104,5963276288,2080,69436
20-03 22:16:39,21.235,0.247,78.519,0,0,0,28672,90055,2278121,5424197632,8981504000,345903104,5963276288,2080,69436
20-03 22:16:40,20.948,0,79.052,0,0,0,16384,91905,2329524,5424197632,8981504000,345903104,5963276288,2080,69436
20-03 22:16:41,20.449,0.249,79.302,0,0,0,0,91077,2303405,5424197632,8981504000,345903104,5963276288,2080,69436
20-03 22:16:42,21.092,0.248,78.660,0,0,0,0,90329,2295275,5424197632,8981504000,345903104,5963276288,2080,69435
20-03 22:16:43,20.844,0.248,78.660,0.248,0,0,57344,88251,2251457,5424193536,8981504000,345907200,5963276288,2080,69435
20-03 22:16:44,20.896,0.249,78.856,0,0,0,0,89963,2277538,5424189440,8981504000,345907200,5963280384,2080,69435
20-03 22:16:45,20.698,0,79.302,0,0,0,57344,89604,2252672,5424189440,8981504000,345911296,5963276288,2080,69435
20-03 22:16:46,21.092,0.248,78.660,0,0,0,0,90676,2286089,5424185344,8981504000,345911296,5963280384,2080,69435
20-03 22:16:47,20.647,0.249,79.104,0,0,0,0,86961,2216825,5424185344,8981504000,345911296,5963280384,2080,69435
20-03 22:16:48,22.807,0.251,76.942,0,0,0,36864,91944,2338620,5424189440,8981499904,345911296,5963280384,2048,69435
20-03 22:16:49,23.267,0.495,75.990,0.248,0,0,53248,89524,2261131,5425012736,8980615168,345915392,5963284480,2048,69435
20-03 22:16:50,20.698,0.249,79.052,0,0,0,0,88437,2251457,5425012736,8980615168,345915392,5963284480,2048,69435
20-03 22:16:51,20.750,0,79.250,0,0,0,0,88766,2243382,5425012736,8980615168,345915392,5963284480,2048,69435
20-03 22:16:52,21.429,0.246,78.325,0,0,0,0,88053,2216825,5425012736,8980615168,345915392,5963284480,2048,69435
20-03 22:16:53,21.287,0.248,78.465,0,0,0,0,89892,2260115,5425012736,8980615168,345915392,5963284480,2048,69435
20-03 22:16:54,21.092,0,78.908,0,0,0,65536,88934,2252002,5425012736,8980615168,345915392,5963284480,2048,69435
20-03 22:16:55,20.596,0.248,78.908,0.248,0,0,12288,88301,2242944,5425004544,8980615168,345923584,5963284480,2048,69435
20-03 22:16:56,20.844,0.248,78.908,0,0,0,0,88503,2251457,5425004544,8980615168,345923584,5963284480,2048,69435
20-03 22:16:57,21.287,0,78.713,0,0,0,28672,90142,2287159,5425004544,8980615168,345923584,5963284480,2048,69435
20-03 22:16:58,21.481,0.494,78.025,0,0,0,0,88847,2260115,5427744768,8977874944,345923584,5963284480,2048,69438
20-03 22:16:59,22.750,0.750,76.500,0,0,0,16384,90342,2302195,5424558080,8981057536,345927680,5963284480,2048,69435
20-03 22:17:00,20.698,0.499,78.803,0,0,0,0,92555,2355936,5424619520,8980996096,345927680,5963284480,2048,69435
20-03 22:17:01,21.287,0,78.713,0,0,0,12288,89943,2277576,5424615424,8980996096,345931776,5963284480,2048,69435
20-03 22:17:02,21.197,0.249,78.304,0.249,0,0,131072,99504,2415959,5425242112,8980361216,345935872,5963288576,2048,69435
20-03 22:17:03,20.551,0.251,79.198,0,0,0,0,90680,2260698,5425242112,8980361216,345935872,5963288576,2048,69435
20-03 22:17:04,21.287,0.248,78.465,0,0,0,4096,89575,2269708,5425242112,8980361216,345935872,5963288576,2048,69435
20-03 22:17:05,21.393,0,78.607,0,0,0,0,93930,2381327,5425242112,8980361216,345935872,5963288576,2048,69435
20-03 22:17:06,20.948,0.249,78.554,0.249,0,0,12288,91328,2295330,5425238016,8980361216,345939968,5963288576,2048,69435
20-03 22:17:07,21.235,0.247,78.519,0,0,0,28672,88458,2242799,5425745920,8979853312,345939968,5963288576,2048,69436
20-03 22:17:08,21.092,0.248,78.660,0,0,0,237568,90690,2303260,5425262592,8980328448,345948160,5963288576,2048,69435
20-03 22:17:09,21.481,0,78.519,0,0,0,0,90509,2278795,5425254400,8980328448,345948160,5963296768,2048,69435
20-03 22:17:10,20.603,0,79.397,0,0,0,0,92703,2355353,5425254400,8980328448,345948160,5963296768,2048,69435
20-03 22:17:11,20.494,0.741,78.519,0.247,0,0,61440,90675,2311918,5425246208,8980328448,345956352,5963296768,2048,69435
20-03 22:17:12,21.144,0,78.856,0,0,0,0,90242,2286817,5425246208,8980328448,345956352,5963296768,2048,69435
20-03 22:17:13,21.182,0.493,78.325,0,0,0,16384,90615,2303405,5425242112,8980328448,345960448,5963296768,2048,69435
20-03 22:17:14,20.500,0,79.500,0,0,0,0,90764,2303551,5425242112,8980328448,345960448,5963296768,2048,69435
20-03 22:17:15,20.896,0,79.104,0,0,0,0,89504,2278014,5425242112,8980328448,345960448,5963296768,2048,69435
20-03 22:17:16,20.596,0.496,78.660,0.248,0,0,28672,91275,2320721,5425242112,8980328448,345964544,5963292672,2048,69435
20-03 22:17:17,20.896,0.249,78.856,0,0,0,0,92151,2303405,5425238016,8980328448,345964544,5963296768,2048,69435
20-03 22:17:18,21.411,1.008,77.582,0,0,0,36864,90899,2277869,5424226304,8981340160,345964544,5963296768,2048,69435
20-03 22:17:19,21.340,0,78.660,0,0,0,53248,90155,2269892,5424095232,8981471232,345964544,5963296768,2048,69435
20-03 22:17:20,21.287,0.248,78.465,0,0,0,0,90822,2294747,5424095232,8981471232,345964544,5963296768,2048,69435
20-03 22:17:21,20.545,0.743,78.465,0.248,0,0,53248,87570,2209237,5424095232,8981471232,345964544,5963296768,2048,69435
20-03 22:17:22,20.896,0,79.104,0,0,0,12288,87906,2225483,5424091136,8981471232,345968640,5963296768,2048,69435
20-03 22:17:23,20.500,0,79.500,0,0,0,0,90483,2286089,5424091136,8981471232,345968640,5963296768,2048,69435
20-03 22:17:24,21.040,0.248,78.465,0.248,0,0,32768,89924,2278160,5424087040,8981471232,345972736,5963296768,2048,69435
20-03 22:17:25,20.500,0,79.500,0,0,0,0,87381,2216825,5424205824,8981344256,345972736,5963300864,2048,69435
20-03 22:17:26,20.449,0.249,79.302,0,0,0,0,89526,2277431,5424205824,8981344256,345972736,5963300864,2048,69435
20-03 22:17:27,20.647,0.249,79.104,0,0,0,8192,90254,2295330,5424205824,8981344256,345972736,5963300864,2048,69435
20-03 22:17:28,20.948,0.249,78.803,0,0,0,12288,92938,2297288,5424349184,8981184512,345980928,5963309056,2048,69439
20-03 22:17:29,21.235,0,78.519,0.247,0,0,49152,89754,2277577,5424349184,8981184512,345980928,5963309056,2048,69439
20-03 22:17:30,20.698,0,79.302,0,0,0,0,90464,2286672,5424349184,8981184512,345980928,5963309056,2048,69437
20-03 22:17:31,20.449,0.249,79.302,0,0,0,0,89598,2277431,5424357376,8981184512,345980928,5963300864,2048,69437
20-03 22:17:32,20,0.250,79.750,0,0,0,0,90021,2268905,5424353280,8981184512,345980928,5963304960,2048,69436
20-03 22:17:33,20.449,0.249,79.302,0,0,0,8192,89098,2226721,5424320512,8981217280,345980928,5963304960,2048,69436
20-03 22:17:34,21.197,0,78.554,0.249,0,0,57344,90962,2287105,5424312320,8981217280,345989120,5963304960,2048,69436
20-03 22:17:35,20.200,0.499,79.302,0,0,0,0,90471,2303405,5424308224,8981217280,345989120,5963309056,2048,69436
20-03 22:17:36,20.896,0,79.104,0,0,0,0,89150,2260698,5424308224,8981217280,345989120,5963309056,2048,69436
20-03 22:17:37,21.144,0,78.856,0,0,0,20480,89805,2294602,5424422912,8981102592,345989120,5963309056,2048,69436
20-03 22:17:38,21.040,0.248,78.713,0,0,0,110592,89410,2260260,5424308224,8981217280,345989120,5963309056,2048,69436
20-03 22:17:39,21.287,0.248,78.465,0,0,0,49152,88174,2217554,5424300032,8981217280,345989120,5963317248,2048,69436
20-03 22:17:40,21.250,0,78.500,0.250,0,0,57344,97063,2433275,5424295936,8981217280,345993216,5963317248,2048,69436
20-03 22:17:41,20.948,0,79.052,0,0,0,0,89612,2268773,5424295936,8981217280,345993216,5963317248,2048,69436
20-03 22:17:42,20.347,0.496,79.156,0,0,0,0,90587,2303988,5424295936,8981217280,345993216,5963317248,2048,69435
20-03 22:17:43,20.948,0,79.052,0,0,0,20480,87623,2216825,5424295936,8981217280,345993216,5963317248,2048,69435
20-03 22:17:44,20.500,0.250,79.250,0,0,0,28672,89144,2234287,5424295936,8981217280,345993216,5963317248,2048,69435
20-03 22:17:45,21,0,79,0,0,0,53248,88857,2235211,5424291840,8981217280,345993216,5963321344,2048,69435
20-03 22:17:46,20.698,0,79.052,0.249,0,0,12288,89524,2251457,5424283648,8981217280,346001408,5963321344,2048,69435
20-03 22:17:47,21.040,0.248,78.713,0,0,0,0,90677,2277431,5424283648,8981217280,346001408,5963321344,2048,69435
20-03 22:17:48,22.469,0.988,76.543,0,0,0,36864,91073,2303988,5424635904,8980865024,346001408,5963321344,2048,69435
20-03 22:17:49,21.144,0.249,78.607,0,0,0,57344,92327,2313037,5424664576,8980836352,346001408,5963321344,2048,69435
20-03 22:17:50,20.301,0,79.699,0,0,0,0,91143,2329234,5424664576,8980836352,346001408,5963321344,2048,69435
20-03 22:17:51,20.647,0.249,79.104,0,0,0,8192,92249,2312791,5424664576,8980836352,346001408,5963321344,2048,69435
20-03 22:17:52,20.647,0.249,78.856,0.249,0,0,12288,87882,2225483,5424656384,8980836352,346009600,5963321344,2048,69435
20-03 22:17:53,21.092,0.248,78.660,0,0,0,0,88365,2234141,5424652288,8980836352,346009600,5963325440,2048,69435
20-03 22:17:54,20.647,0.498,78.856,0,0,0,0,89135,2260741,5424652288,8980836352,346009600,5963325440,2048,69435
20-03 22:17:55,21.144,0,78.856,0,0,0,28672,88698,2234286,5424652288,8980836352,346009600,5963325440,2048,69435
20-03 22:17:56,20.896,0,79.104,0,0,0,0,91818,2329379,5424652288,8980836352,346009600,5963325440,2048,69435
20-03 22:17:57,20.896,0,79.104,0,0,0,8192,88851,2252527,5424652288,8980836352,346009600,5963325440,2048,69435
20-03 22:17:58,21.393,0.249,78.109,0.249,0,0,45056,91560,2329379,5424746496,8980742144,346009600,5963325440,2048,69435
20-03 22:17:59,22.388,1.244,76.368,0,0,0,4096,89094,2233076,5424271360,8981217280,346009600,5963325440,2048,69435
20-03 22:18:00,20.750,0.250,79,0,0,0,0,94413,2381910,5424271360,8981217280,346009600,5963325440,2048,69435
20-03 22:18:01,21.144,0,78.856,0,0,0,40960,88556,2225338,5424263168,8981217280,346013696,5963329536,2048,69435
20-03 22:18:02,20.844,0.248,78.908,0,0,0,0,89136,2251602,5424263168,8981217280,346013696,5963329536,2048,69435
20-03 22:18:03,20.844,0,78.660,0.496,0,0,53248,88979,2252040,5424259072,8981217280,346017792,5963329536,2048,69435
20-03 22:18:04,20.988,0.741,78.272,0,0,0,4096,89281,2261050,5424259072,8981217280,346017792,5963329536,2048,69435
20-03 22:18:05,20.449,0.249,79.302,0,0,0,0,89268,2277431,5424259072,8981217280,346017792,5963329536,2048,69435
20-03 22:18:06,20.792,0.495,78.713,0,0,0,0,91058,2312646,5424254976,8981217280,346017792,5963333632,2048,69435
20-03 22:18:07,20.690,0.985,78.325,0,0,0,32768,88788,2268628,5424254976,8981217280,346017792,5963333632,2048,69435
20-03 22:18:08,20.750,0.250,78.750,0.250,0,0,53248,90543,2303405,5424246784,8981217280,346025984,5963333632,2048,69435
20-03 22:18:09,20.844,0.248,78.908,0,0,0,49152,91935,2322043,5424246784,8981217280,346025984,5963333632,2048,69435
20-03 22:18:10,20.844,0.248,78.908,0,0,0,0,91008,2312063,5424246784,8981217280,346025984,5963333632,2048,69435
20-03 22:18:11,20.698,0.249,79.052,0,0,0,0,91691,2329379,5424246784,8981217280,346025984,5963333632,2048,69435
20-03 22:18:12,20.698,0,79.302,0,0,0,0,90101,2286672,5424246784,8981217280,346025984,5963333632,2048,69435
20-03 22:18:13,21.287,0,78.465,0.248,0,0,57344,89886,2277431,5424246784,8981217280,346025984,5963333632,2048,69435
20-03 22:18:14,20.896,0,79.104,0,0,0,98304,91553,2286196,5424246784,8981217280,346025984,5963333632,2048,69435
20-03 22:18:15,20.750,0,79.250,0,0,0,40960,93707,2321304,5424238592,8981217280,346025984,5963341824,2048,69435
20-03 22:18:16,20.253,0,79.747,0,0,0,0,95385,2355353,5424238592,8981217280,346025984,5963341824,2048,69435
20-03 22:18:17,21.303,0,78.697,0,0,0,0,101142,2398643,5424238592,8981217280,346025984,5963341824,2048,69435
20-03 22:18:18,23.515,0.495,75.990,0,0,0,36864,94997,2364449,5424316416,8981139456,346025984,5963341824,2080,69435
20-03 22:18:19,20.500,0.250,79,0.250,0,0,86016,91292,2313185,5424111616,8981344256,346025984,5963341824,2080,69435
20-03 22:18:20,20.792,0.495,78.713,0,0,0,0,89613,2277431,5424111616,8981344256,346025984,5963341824,2080,69435
20-03 22:18:21,20.596,0.248,79.156,0,0,0,20480,91016,2304475,5424111616,8981344256,346025984,5963341824,2080,69435
20-03 22:18:22,20.896,0,79.104,0,0,0,0,89799,2286089,5424111616,8981344256,346025984,5963341824,2080,69435
20-03 22:18:23,21.481,0,78.519,0,0,0,0,90615,2303405,5424111616,8981344256,346025984,5963341824,2080,69435
20-03 22:18:24,20.398,0.249,79.104,0.249,0,0,28672,87229,2217515,5424111616,8981344256,346025984,5963341824,2080,69435
20-03 22:18:25,20.500,0.250,79.250,0,0,0,12288,90144,2294747,5424107520,8981344256,346030080,5963341824,2080,69435
20-03 22:18:26,21.814,0.245,77.941,0,0,0,0,88368,2242799,5424103424,8981344256,346030080,5963345920,2080,69435
20-03 22:18:27,20.844,0.248,78.908,0,0,0,12288,89864,2278014,5424103424,8981344256,346030080,5963345920,2080,69435
20-03 22:18:28,21.446,0.249,78.304,0,0,0,0,100371,2441933,5424103424,8981344256,346030080,5963345920,2080,69435
20-03 22:18:29,21.235,0,78.519,0.247,0,0,12288,90593,2277538,5424099328,8981344256,346034176,5963345920,2080,69435
20-03 22:18:30,21.250,0,78.750,0,0,0,24576,92438,2329962,5424091136,8981344256,346042368,5963345920,2080,69435
20-03 22:18:31,21.092,0,78.908,0,0,0,0,88662,2251312,5424091136,8981344256,346042368,5963345920,2080,69435
20-03 22:18:32,21.287,0,78.713,0,0,0,0,89469,2260260,5424091136,8981344256,346042368,5963345920,2080,69435
20-03 22:18:33,20.449,0.499,79.052,0,0,0,20480,93074,2315068,5424091136,8981344256,346042368,5963345920,2080,69438
20-03 22:18:34,21.429,0,78.325,0.246,0,0,53248,90792,2295721,5424074752,8981344256,346046464,5963358208,2080,69438
20-03 22:18:35,20,0.500,79.500,0,0,0,0,91899,2320721,5424070656,8981344256,346046464,5963362304,2080,69438
20-03 22:18:36,20.647,0.249,78.856,0.249,0,0,12288,92019,2321304,5424062464,8981344256,346054656,5963362304,2080,69436
20-03 22:18:37,21.535,0,78.465,0,0,0,20480,87512,2216825,5423935488,8981479424,346054656,5963354112,2080,69436
20-03 22:18:38,22.055,0,77.945,0,0,0,0,108129,2545997,5423935488,8981479424,346054656,5963354112,2080,69436
20-03 22:18:39,21.144,0,78.856,0,0,0,61440,91483,2321266,5423943680,8981471232,346054656,5963354112,2080,69436
20-03 22:18:40,20.844,0.248,78.908,0,0,0,28672,90600,2286234,5423943680,8981471232,346054656,5963354112,2080,69436
20-03 22:18:41,20.844,0.248,78.908,0,0,0,0,87913,2242799,5423943680,8981471232,346054656,5963354112,2080,69436
20-03 22:18:42,21.235,0.247,78.272,0.247,0,0,40960,88543,2251895,5423935488,8981471232,346062848,5963354112,2080,69436
20-03 22:18:43,21.040,0,78.960,0,0,0,0,89061,2260260,5423935488,8981471232,346062848,5963354112,2080,69436
20-03 22:18:44,20.896,0.249,78.856,0,0,0,0,90727,2277619,5423935488,8981471232,346062848,5963354112,2080,69436
20-03 22:18:45,20.449,0,79.551,0,0,0,77824,91390,2322787,5423931392,8981471232,346066944,5963354112,2080,69435
20-03 22:18:46,20.647,0.498,78.856,0,0,0,0,90552,2286300,5423931392,8981471232,346066944,5963354112,2080,69435
20-03 22:18:47,20.698,0,79.302,0,0,0,0,89852,2277431,5423931392,8981471232,346066944,5963354112,2080,69435
20-03 22:18:48,23.573,0.248,75.931,0.248,0,0,49152,89144,2260698,5423972352,8981463040,346066944,5963321344,2080,69435
20-03 22:18:49,22.030,0.990,76.980,0,0,0,40960,89630,2269708,5425025024,8980373504,346066944,5963358208,2080,69435
20-03 22:18:50,21.393,0.249,78.358,0,0,0,40960,96420,2415959,5424562176,8980836352,346066944,5963358208,2080,69435
20-03 22:18:51,20.896,0,79.104,0,0,0,69632,90056,2278014,5424553984,8980836352,346071040,5963362304,2080,69435
20-03 22:18:52,20.792,0.495,78.713,0,0,0,0,88716,2251312,5424549888,8980836352,346071040,5963366400,2080,69435
20-03 22:18:53,20.896,0,79.104,0,0,0,0,89764,2277666,5424549888,8980836352,346071040,5963366400,2080,69435
20-03 22:18:54,20.844,0,78.908,0.248,0,0,24576,89797,2260934,5424549888,8980836352,346075136,5963362304,2080,69435
20-03 22:18:55,21.092,0,78.908,0,0,0,0,90138,2303260,5424545792,8980836352,346075136,5963366400,2080,69435
20-03 22:18:56,20.844,0.496,78.660,0,0,0,0,91488,2320866,5424545792,8980836352,346075136,5963366400,2080,69435
20-03 22:18:57,21.144,0,78.856,0,0,0,16384,87495,2217829,5424545792,8980836352,346075136,5963366400,2080,69435
20-03 22:18:58,20.948,0.499,78.554,0,0,0,0,89460,2277497,5427392512,8977989632,346075136,5963366400,2080,69442
20-03 22:18:59,25.926,1.235,72.840,0,0,0,16384,90082,2285066,5424160768,8981217280,346079232,5963366400,2080,69435
20-03 22:19:00,21.144,0.249,78.358,0.249,0,0,24576,93770,2381910,5424156672,8981217280,346083328,5963366400,2080,69435
20-03 22:19:01,20.647,0.249,79.104,0,0,0,0,88521,2251457,5424156672,8981217280,346083328,5963366400,2080,69435
20-03 22:19:02,20.792,0.248,78.960,0,0,0,0,89475,2268773,5424156672,8981217280,346083328,5963366400,2080,69435
20-03 22:19:03,20.500,0,79.500,0,0,0,20480,91485,2312646,5424156672,8981217280,346083328,5963366400,2080,69435
20-03 22:19:04,21.340,0,78.660,0,0,0,16384,90708,2278366,5424152576,8981217280,346083328,5963370496,2080,69435
20-03 22:19:05,21.235,0.247,78.519,0,0,0,8192,90432,2294747,5424152576,8981217280,346083328,5963370496,2080,69435
20-03 22:19:06,20.250,0.250,79.250,0.250,0,0,12288,89858,2286527,5424148480,8981217280,346087424,5963370496,2080,69435
20-03 22:19:07,21.429,0.246,78.325,0,0,0,0,88945,2251602,5424148480,8981217280,346087424,5963370496,2080,69435
20-03 22:19:08,21.092,0,78.908,0,0,0,28672,89525,2277431,5424148480,8981217280,346087424,5963370496,2080,69435
20-03 22:19:09,20.948,0,79.052,0,0,0,45056,88556,2243910,5424148480,8981217280,346087424,5963370496,2080,69435
20-03 22:19:10,20.449,0.249,79.302,0,0,0,28672,88908,2260181,5424148480,8981217280,346087424,5963370496,2080,69435
20-03 22:19:11,20.698,0,79.052,0.249,0,0,40960,89460,2277431,5424144384,8981217280,346091520,5963370496,2080,69435
20-03 22:19:12,20.844,0.248,78.908,0,0,0,0,88547,2260553,5424144384,8981217280,346091520,5963370496,2080,69435
20-03 22:19:13,21.287,0.248,78.465,0,0,0,0,89118,2251602,5424144384,8981217280,346091520,5963370496,2080,69435
20-03 22:19:14,20.844,0.248,78.908,0,0,0,16384,90120,2294709,5424144384,8981217280,346091520,5963370496,2080,69435
20-03 22:19:15,20.449,0.249,79.302,0,0,0,0,89434,2252185,5424144384,8981217280,346091520,5963370496,2080,69435
20-03 22:19:16,20.948,0,78.554,0.499,0,0,12288,90798,2277431,5424140288,8981217280,346091520,5963374592,2080,69435
20-03 22:19:17,20.101,0,79.899,0,0,0,0,91092,2294747,5424140288,8981217280,346091520,5963374592,2080,69435
20-03 22:19:18,23.153,0.985,75.862,0,0,0,36864,91802,2329962,5424807936,8980582400,346091520,5963341824,2048,69435
