"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_3_run.csv",,,,"Date:","21 Mar 2020 13:57:22 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 14:14:48,19.202,0.249,80.549,0,0,0,0,146396,3533424,4555423744,11330084864,201109504,3800686592,2080,63766
21-03 14:14:49,18.797,0.501,80.702,0,0,0,0,148227,3567557,4555423744,11330084864,201109504,3800686592,2080,63766
21-03 14:14:50,18.844,0.251,80.653,0.251,0,0,16384,153711,3619421,4555415552,11330084864,201117696,3800686592,2080,63766
21-03 14:14:51,19.598,0,80.402,0,0,0,90112,160245,3715388,4555407360,11330084864,201125888,3800686592,2080,63766
21-03 14:14:52,18.090,0.251,81.658,0,0,0,0,135408,3402971,4555403264,11330084864,201125888,3800690688,2080,63766
21-03 14:14:53,18.703,0.249,81.047,0,0,0,28672,138492,3454919,4555825152,11329662976,201125888,3800690688,2080,63766
21-03 14:14:54,18.090,0,81.910,0,0,0,0,137700,3438673,4555784192,11329703936,201125888,3800690688,2080,63766
21-03 14:14:55,18.797,0.251,80.702,0.251,0,0,45056,147921,3550157,4555784192,11329703936,201134080,3800682496,2080,63766
21-03 14:14:56,18.703,0.249,81.047,0,0,0,53248,138240,3429133,4555776000,11329703936,201142272,3800682496,2080,63766
21-03 14:14:57,21.092,0.496,78.412,0,0,0,36864,138024,3446699,4555825152,11329613824,201142272,3800723456,2080,63766
21-03 14:14:58,23.116,1.759,75.126,0,0,0,0,139195,3471208,4555767808,11329703936,201142272,3800690688,2080,63766
21-03 14:14:59,20.449,0.249,79.302,0,0,0,0,164084,3844529,4555767808,11329703936,201142272,3800690688,2080,63766
21-03 14:15:00,18.750,0,81,0.250,0,0,16384,138146,3472818,4555759616,11329703936,201150464,3800690688,2080,63766
21-03 14:15:01,20.347,0.496,79.156,0,0,0,106496,157270,3706147,4555755520,11329703936,201154560,3800690688,2080,63766
21-03 14:15:02,19,0.500,80.500,0,0,0,4096,145979,3559643,4555751424,11329703936,201154560,3800694784,2080,63766
21-03 14:15:03,19.549,0.251,80.201,0,0,0,0,151906,3611697,4555751424,11329703936,201154560,3800694784,2080,63766
21-03 14:15:04,19.750,0,80.250,0,0,0,0,151278,3636592,4555751424,11329703936,201154560,3800694784,2080,63766
21-03 14:15:05,18.750,0.250,80.750,0.250,0,0,16384,142944,3481038,4555870208,11329576960,201162752,3800694784,2080,63766
21-03 14:15:06,18.640,0.252,81.108,0,0,0,32768,137681,3369516,4555870208,11329576960,201166848,3800690688,2080,63766
21-03 14:15:07,18.296,0.251,81.454,0,0,0,0,138303,3463577,4555866112,11329576960,201166848,3800694784,2080,63766
21-03 14:15:08,18.296,0.501,81.203,0,0,0,0,140490,3472235,4555866112,11329576960,201166848,3800694784,2080,63766
21-03 14:15:09,20.200,0,79.551,0.249,0,0,45056,159653,3775848,4555862016,11329576960,201166848,3800698880,2080,63766
21-03 14:15:10,18.454,0.499,81.047,0,0,0,0,135657,3394313,4555862016,11329576960,201166848,3800698880,2080,63766
21-03 14:15:11,17.839,0.503,81.407,0.251,0,0,28672,139631,3455107,4555845632,11329576960,201183232,3800698880,2080,63766
21-03 14:15:12,18.045,0.251,81.704,0,0,0,0,135710,3420870,4555845632,11329576960,201183232,3800698880,2080,63766
21-03 14:15:13,20.352,0.251,79.397,0,0,0,0,170568,3922451,4555845632,11329576960,201183232,3800698880,2080,63766
21-03 14:15:14,19.549,0,80.451,0,0,0,20480,152565,3654053,4555841536,11329576960,201183232,3800702976,2080,63766
21-03 14:15:15,18.657,0.498,80.846,0,0,0,0,133940,3351606,4555841536,11329576960,201183232,3800702976,2080,63766
21-03 14:15:16,19.192,0,80.556,0.253,0,0,65536,155938,3723463,4555829248,11329576960,201195520,3800702976,2080,63766
21-03 14:15:17,19.095,0.251,80.653,0,0,0,4096,147674,3585617,4555825152,11329576960,201195520,3800707072,2080,63766
21-03 14:15:18,18.657,0.498,80.846,0,0,0,0,139410,3473305,4555825152,11329576960,201195520,3800707072,2080,63766
21-03 14:15:19,19.950,0.249,79.800,0,0,0,0,158508,3731975,4555825152,11329576960,201195520,3800707072,2080,63766
21-03 14:15:20,19.652,0.249,80.100,0,0,0,0,149838,3645395,4555825152,11329576960,201195520,3800707072,2080,63766
21-03 14:15:21,18.750,0.250,80.750,0.250,0,0,36864,139726,3464306,4555825152,11329576960,201203712,3800698880,2080,63766
21-03 14:15:22,19.298,0.251,80.201,0.251,0,0,45056,158061,3671369,4555816960,11329576960,201211904,3800698880,2080,63766
21-03 14:15:23,19,0,81,0,0,0,20480,144771,3532841,4556230656,11329155072,201211904,3800707072,2080,63766
21-03 14:15:24,20.050,0,79.950,0,0,0,0,162932,3767190,4556230656,11329155072,201211904,3800707072,2080,63766
21-03 14:15:25,19.598,0,80.402,0,0,0,0,158268,3731975,4556062720,11329323008,201211904,3800707072,2080,63766
21-03 14:15:26,21.250,0.250,78.500,0,0,0,0,175308,3974545,4556062720,11329323008,201211904,3800707072,2080,63766
21-03 14:15:27,21.805,0.251,77.945,0,0,0,77824,161117,3741216,4556357632,11329060864,201216000,3800670208,2048,63766
21-03 14:15:28,19.403,0.249,80.100,0.249,0,0,45056,144618,3524183,4556357632,11329060864,201224192,3800662016,2048,63766
21-03 14:15:29,19.950,0,80.050,0,0,0,0,153507,3706001,4556304384,11329069056,201224192,3800707072,2048,63766
21-03 14:15:30,18.593,0.251,81.156,0,0,0,0,144363,3499279,4556304384,11329069056,201224192,3800707072,2048,63766
21-03 14:15:31,19.202,0.499,80.299,0,0,0,0,152539,3645541,4556300288,11329069056,201224192,3800711168,2048,63766
21-03 14:15:32,20.449,0.499,79.052,0,0,0,126976,138842,3447089,4556533760,11328802816,201228288,3800739840,2048,63766
21-03 14:15:33,19.849,0.251,79.648,0.251,0,0,16384,162896,3819138,4556414976,11328942080,201236480,3800711168,2048,63766
21-03 14:15:34,18.844,0.251,80.905,0,0,0,0,148688,3576482,4556414976,11328942080,201236480,3800711168,2048,63766
21-03 14:15:35,19.500,0.250,80.250,0,0,0,0,155028,3688540,4556410880,11328942080,201236480,3800715264,2048,63766
21-03 14:15:36,19.549,0,80.451,0,0,0,0,154056,3680943,4556410880,11328942080,201236480,3800715264,2048,63766
21-03 14:15:37,19.603,0.496,79.901,0,0,0,0,146613,3550157,4556410880,11328942080,201236480,3800715264,2048,63766
21-03 14:15:38,18.797,0,80.952,0.251,0,0,77824,138345,3463577,4556398592,11328942080,201248768,3800715264,2048,63766
21-03 14:15:39,20.200,0.499,79.302,0,0,0,0,163610,3819312,4556398592,11328942080,201248768,3800715264,2048,63766
21-03 14:15:40,19.347,0.251,80.402,0,0,0,0,156240,3714659,4556398592,11328942080,201248768,3800715264,2048,63766
21-03 14:15:41,18.090,0.251,81.658,0,0,0,0,138535,3446407,4556394496,11328942080,201248768,3800719360,2048,63766
21-03 14:15:42,19,0,81,0,0,0,0,136623,3395383,4556394496,11328942080,201248768,3800719360,2048,63766
21-03 14:15:43,19.202,0.249,80.549,0,0,0,0,146340,3541499,4556394496,11328942080,201248768,3800719360,2048,63766
21-03 14:15:44,18.750,0.250,80.750,0.250,0,0,16384,143672,3517233,4556537856,11328782336,201256960,3800727552,2048,63769
21-03 14:15:45,21.500,0.250,78,0.250,0,0,57344,180599,4052904,4556537856,11328782336,201256960,3800727552,2048,63770
21-03 14:15:46,21.805,0.251,77.945,0,0,0,45056,186696,4147666,4556529664,11328782336,201265152,3800727552,2048,63770
21-03 14:15:47,20.050,0,79.950,0,0,0,131072,154364,3672197,4556529664,11328782336,201265152,3800727552,2048,63770
21-03 14:15:48,18.250,0.250,81.500,0,0,0,0,135428,3394962,4556505088,11328815104,201265152,3800719360,2048,63767
21-03 14:15:49,18.797,0,80.952,0.251,0,0,28672,138957,3498359,4556496896,11328815104,201273344,3800719360,2048,63767
21-03 14:15:50,18.182,0.253,81.566,0,0,0,0,144405,3515525,4556492800,11328815104,201273344,3800723456,2048,63767
21-03 14:15:51,20.050,0,79.950,0,0,0,77824,154972,3724049,4556484608,11328815104,201281536,3800723456,2048,63767
21-03 14:15:52,21.836,0.248,77.916,0,0,0,0,175881,4017689,4556484608,11328815104,201281536,3800723456,2048,63767
21-03 14:15:53,19.598,0.251,80.151,0,0,0,28672,153249,3688685,4556357632,11328942080,201281536,3800723456,2048,63767
21-03 14:15:54,19.802,0.248,79.950,0,0,0,0,145155,3568543,4556357632,11328942080,201281536,3800723456,2048,63767
21-03 14:15:55,18.905,0.249,80.597,0.249,0,0,45056,138771,3446261,4556349440,11328942080,201289728,3800723456,2048,63767
21-03 14:15:56,18.342,0,81.658,0,0,0,40960,136317,3351169,4556349440,11328942080,201302016,3800711168,2048,63767
21-03 14:15:57,20.050,0.501,79.449,0,0,0,36864,139625,3464160,4555444224,11329830912,201302016,3800727552,2080,63767
21-03 14:15:58,21.393,1.493,77.114,0,0,0,0,142103,3514353,4554817536,11330457600,201302016,3800727552,2080,63767
21-03 14:15:59,18.296,0.251,81.454,0,0,0,0,137874,3454919,4554936320,11330338816,201302016,3800727552,2080,63767
21-03 14:16:00,18.250,0.500,81.250,0,0,0,0,136342,3429528,4554932224,11330338816,201302016,3800731648,2080,63766
21-03 14:16:01,18.703,0.249,80.549,0.499,0,0,106496,136332,3429052,4554915840,11330338816,201318400,3800731648,2080,63766
21-03 14:16:02,18.546,0.251,81.203,0,0,0,4096,135130,3386483,4554915840,11330338816,201318400,3800731648,2080,63766
21-03 14:16:03,18.593,0.251,81.156,0,0,0,0,145328,3542082,4554915840,11330338816,201318400,3800731648,2080,63766
21-03 14:16:04,18.703,0.249,81.047,0,0,0,0,132015,3350878,4554915840,11330338816,201318400,3800731648,2080,63766
21-03 14:16:05,18.136,0,81.864,0,0,0,0,136455,3420432,4554915840,11330338816,201318400,3800731648,2080,63766
21-03 14:16:06,18.703,0.249,81.047,0,0,0,0,133919,3334884,4554915840,11330338816,201318400,3800731648,2080,63766
21-03 14:16:07,18.090,0.251,81.407,0.251,0,0,53248,137739,3437458,4554915840,11330338816,201330688,3800719360,2080,63766
21-03 14:16:08,18.797,0,81.203,0,0,0,0,141432,3481038,4554903552,11330338816,201330688,3800731648,2080,63766
21-03 14:16:09,19.603,0.248,80.149,0,0,0,0,144074,3542082,4554903552,11330338816,201330688,3800731648,2080,63766
21-03 14:16:10,18.500,0.250,81.250,0,0,0,0,135189,3411629,4554903552,11330338816,201330688,3800731648,2080,63766
21-03 14:16:11,18.090,0.251,81.658,0,0,0,0,136301,3429052,4554903552,11330338816,201330688,3800731648,2080,63766
21-03 14:16:12,18.546,0.251,80.952,0.251,0,0,16384,140640,3481476,4554895360,11330338816,201338880,3800731648,2080,63766
21-03 14:16:13,19.403,0.249,80.348,0,0,0,0,146807,3558815,4554895360,11330338816,201338880,3800731648,2080,63766
21-03 14:16:14,19.355,0,80.645,0,0,0,0,136050,3402971,4554895360,11330338816,201338880,3800731648,2080,63766
21-03 14:16:15,18.750,0,81.250,0,0,0,0,134039,3360264,4554895360,11330338816,201338880,3800731648,2080,63766
21-03 14:16:16,19.750,0.250,80,0,0,0,12288,151755,3671557,4554883072,11330338816,201347072,3800735744,2080,63766
21-03 14:16:17,19.048,0.251,80.451,0.251,0,0,20480,146288,3585617,4554874880,11330338816,201355264,3800735744,2080,63766
21-03 14:16:18,18.454,0.499,81.047,0,0,0,28672,133938,3334777,4554874880,11330338816,201355264,3800735744,2080,63766
21-03 14:16:19,20.050,0.251,79.699,0,0,0,0,164877,3844529,4554874880,11330338816,201355264,3800735744,2080,63766
21-03 14:16:20,20.896,0.249,78.607,0.249,0,0,69632,166488,3870503,4554874880,11330338816,201355264,3800735744,2080,63766
21-03 14:16:21,19.799,0,80.201,0,0,0,32768,152302,3663401,4554870784,11330338816,201359360,3800735744,2080,63766
21-03 14:16:22,18.454,0.249,81.047,0.249,0,0,32768,136383,3411629,4554985472,11330211840,201367552,3800735744,2080,63766
21-03 14:16:23,19.652,0.249,80.100,0,0,0,135168,146475,3584789,4555358208,11329839104,201367552,3800735744,2080,63766
21-03 14:16:24,19.250,0,80.750,0,0,0,0,142644,3533424,4555366400,11329798144,201367552,3800735744,2080,63766
21-03 14:16:25,18.250,0.500,81.250,0,0,0,0,138707,3454919,4555366400,11329798144,201367552,3800735744,2080,63766
21-03 14:16:26,18.182,0,81.818,0,0,0,24576,140123,3481039,4555358208,11329798144,201375744,3800735744,2080,63766
21-03 14:16:27,20.151,0.504,79.093,0.252,0,0,81920,137180,3420870,4555210752,11329925120,201383936,3800748032,2080,63766
21-03 14:16:28,18.797,0,81.203,0,0,0,0,136158,3385655,4555210752,11329925120,201383936,3800748032,2080,63766
21-03 14:16:29,20.050,0.251,79.699,0,0,0,0,162195,3809897,4555210752,11329925120,201383936,3800748032,2080,63766
21-03 14:16:30,19.298,0.251,80.451,0,0,0,0,150439,3629149,4555210752,11329925120,201383936,3800748032,2080,63766
21-03 14:16:31,18.844,0,81.156,0,0,0,53248,145303,3541503,4555202560,11329925120,201392128,3800748032,2080,63766
21-03 14:16:32,20.500,0.500,78.750,0.250,0,0,20480,166190,3819528,4555194368,11329925120,201400320,3800748032,2080,63766
21-03 14:16:33,20.149,0.249,79.602,0,0,0,0,155039,3689268,4555194368,11329925120,201400320,3800748032,2080,63766
21-03 14:16:34,18.750,0.250,81,0,0,0,0,131664,3299075,4555194368,11329925120,201400320,3800748032,2080,63766
21-03 14:16:35,18.546,0,81.454,0,0,0,0,137931,3454774,4555194368,11329925120,201400320,3800748032,2080,63766
21-03 14:16:36,18.454,0.499,81.047,0,0,0,0,134878,3386490,4555194368,11329925120,201400320,3800748032,2080,63766
21-03 14:16:37,18.953,0.249,80.549,0.249,0,0,45056,134286,3368339,4555186176,11329925120,201416704,3800739840,2080,63766
21-03 14:16:38,18.546,0,81.454,0,0,0,0,136755,3428945,4555177984,11329925120,201416704,3800748032,2080,63766
21-03 14:16:39,20.050,0.501,79.449,0,0,0,0,166454,3836454,4555177984,11329925120,201416704,3800748032,2080,63766
21-03 14:16:40,21.608,0.251,78.141,0,0,0,0,185688,4130243,4555177984,11329925120,201416704,3800748032,2080,63766
21-03 14:16:41,20.352,0,79.648,0,0,0,0,161856,3758095,4555177984,11329925120,201416704,3800748032,2080,63766
21-03 14:16:42,19.950,0.249,79.551,0.249,0,0,16384,155595,3715584,4555169792,11329925120,201424896,3800748032,2080,63766
21-03 14:16:43,19,0.250,80.750,0,0,0,0,146946,3584934,4555169792,11329925120,201424896,3800748032,2080,63766
21-03 14:16:44,18.342,0.251,81.407,0,0,0,0,138831,3473192,4555161600,11329925120,201424896,3800756224,2080,63768
21-03 14:16:45,19.202,0,80.798,0,0,0,0,140339,3490279,4555161600,11329925120,201424896,3800756224,2080,63768
21-03 14:16:46,18.296,0.251,81.454,0,0,0,45056,136445,3420394,4555161600,11329925120,201428992,3800752128,2080,63768
21-03 14:16:47,19.202,0.249,80.299,0.249,0,0,20480,137405,3421115,4555145216,11329925120,201437184,3800760320,2080,63768
21-03 14:16:48,18.296,0.251,81.454,0,0,0,0,136139,3429383,4555153408,11329925120,201437184,3800752128,2080,63766
21-03 14:16:49,18.296,0.251,81.454,0,0,0,28672,138402,3455003,4555153408,11329925120,201437184,3800752128,2080,63766
21-03 14:16:50,19.950,0.748,79.302,0,0,0,0,165784,3809897,4555153408,11329925120,201437184,3800752128,2080,63766
21-03 14:16:51,18.844,0.251,80.905,0,0,0,86016,148490,3559544,4555145216,11329925120,201441280,3800756224,2080,63766
21-03 14:16:52,20.398,0.249,79.104,0.249,0,0,32768,167016,3810042,4555137024,11329925120,201449472,3800756224,2080,63766
21-03 14:16:53,18.546,0,81.454,0,0,0,28672,133266,3316391,4555550720,11329511424,201449472,3800756224,2080,63766
21-03 14:16:54,18.844,0,81.156,0,0,0,0,147627,3559740,4555550720,11329511424,201449472,3800756224,2080,63766
21-03 14:16:55,20.449,0.249,79.302,0,0,0,0,168448,3818700,4555644928,11329417216,201449472,3800756224,2080,63766
21-03 14:16:56,19.598,0.251,80.151,0,0,0,28672,164873,3740821,4555636736,11329417216,201453568,3800760320,2080,63766
21-03 14:16:57,22.829,0.248,76.923,0,0,0,36864,159626,3689123,4555001856,11330052096,201453568,3800760320,2080,63766
21-03 14:16:58,23.134,0.995,75.622,0.249,0,0,45056,160360,3704829,4555374592,11329671168,201461760,3800760320,2080,63766
21-03 14:16:59,19.500,0.250,80.250,0,0,0,57344,152817,3662856,4555374592,11329671168,201461760,3800760320,2080,63766
21-03 14:17:00,18.500,0.250,81.250,0,0,0,0,139721,3464160,4555374592,11329671168,201461760,3800760320,2080,63766
21-03 14:17:01,19.395,0.252,80.353,0,0,126976,110592,158862,3688831,4555628544,11329417216,201469952,3800752128,2080,63766
21-03 14:17:02,18.750,0.250,81,0,0,0,4096,135776,3395141,4555743232,11329163264,201469952,3800891392,2080,63766
21-03 14:17:03,20.050,0.251,79.699,0,0,0,0,161702,3801822,4555743232,11329163264,201469952,3800891392,2080,63766
21-03 14:17:04,19.250,0.250,80.250,0.250,0,0,16384,141513,3472090,4555735040,11329163264,201478144,3800891392,2080,63766
21-03 14:17:05,18.090,0,81.910,0,0,0,0,134251,3394458,4555735040,11329163264,201478144,3800891392,2080,63766
21-03 14:17:06,18.750,0.250,80.750,0.250,0,0,57344,139271,3412845,4555722752,11329163264,201486336,3800895488,2080,63766
21-03 14:17:07,18.500,0.250,81.250,0,0,0,0,137698,3394313,4555722752,11329163264,201486336,3800895488,2080,63766
21-03 14:17:08,18.090,0.251,81.658,0,0,0,0,135179,3385655,4555722752,11329163264,201486336,3800895488,2080,63766
21-03 14:17:09,18.454,0.499,81.047,0,0,0,0,138035,3446844,4555722752,11329163264,201486336,3800895488,2080,63766
21-03 14:17:10,18.750,0,81.250,0,0,0,16384,136815,3428945,4555714560,11329163264,201494528,3800895488,2080,63766
21-03 14:17:11,18.657,0.498,80.597,0.249,0,0,12288,140054,3463726,4555710464,11329163264,201498624,3800895488,2080,63766
21-03 14:17:12,18.090,0.251,81.658,0,0,0,0,137633,3446844,4555710464,11329163264,201498624,3800895488,2080,63766
21-03 14:17:13,19.851,0.248,79.901,0,0,0,0,152988,3662711,4555710464,11329163264,201498624,3800895488,2080,63766
21-03 14:17:14,19.048,0.501,80.451,0,0,0,4096,152322,3610763,4555710464,11329163264,201498624,3800895488,2080,63766
21-03 14:17:15,18.797,0,81.203,0,0,0,0,139178,3446699,4555710464,11329163264,201498624,3800895488,2080,63766
21-03 14:17:16,20.200,0,79.551,0.249,0,0,28672,150380,3611015,4555698176,11329163264,201515008,3800891392,2080,63766
21-03 14:17:17,18.750,0.250,81,0,0,0,4096,138540,3455747,4555689984,11329163264,201515008,3800899584,2080,63766
21-03 14:17:18,18.136,0,81.864,0,0,0,0,135302,3386580,4555689984,11329163264,201515008,3800899584,2080,63766
21-03 14:17:19,18.797,0.251,80.952,0,0,0,28672,145458,3567618,4555689984,11329163264,201515008,3800899584,2080,63766
21-03 14:17:20,18.342,0,81.658,0,0,0,0,135471,3428945,4555689984,11329163264,201515008,3800899584,2080,63766
21-03 14:17:21,18.500,0.250,81.250,0,0,0,0,137356,3455609,4555685888,11329163264,201515008,3800903680,2080,63766
21-03 14:17:22,18.296,0.251,81.203,0.251,0,0,90112,137802,3454919,4555669504,11329163264,201531392,3800903680,2080,63766
21-03 14:17:23,19.202,0.249,80.549,0,0,0,20480,141111,3532841,4555669504,11329163264,201531392,3800903680,2080,63766
21-03 14:17:24,19.202,0.249,80.549,0,0,0,0,142394,3576714,4555669504,11329163264,201531392,3800903680,2080,63766
21-03 14:17:25,18.500,0.250,81.250,0,0,0,0,137337,3446261,4555669504,11329163264,201531392,3800903680,2080,63766
21-03 14:17:26,19.298,0.251,80.451,0,0,0,0,150596,3662818,4555669504,11329163264,201531392,3800903680,2080,63766
21-03 14:17:27,22,0,77.750,0.250,0,0,81920,150713,3620004,4555915264,11328909312,201539584,3800903680,2080,63766
21-03 14:17:28,20.301,0.251,79.449,0,0,0,0,167124,3887819,4555915264,11328909312,201539584,3800903680,2080,63766
21-03 14:17:29,20.948,0.249,78.803,0,0,0,0,169527,3896477,4555915264,11328909312,201539584,3800903680,2080,63766
21-03 14:17:30,19.154,0.249,80.597,0,0,0,12288,140528,3490621,4555915264,11328909312,201539584,3800903680,2080,63766
21-03 14:17:31,18.454,0.499,81.047,0,0,0,61440,136200,3428949,4555907072,11328909312,201547776,3800903680,2080,63766
21-03 14:17:32,20.500,0.500,79,0,0,0,86016,134344,3369312,4556038144,11328778240,201547776,3800903680,2080,63766
21-03 14:17:33,17.884,0.252,81.612,0.252,0,0,16384,138728,3472818,4556025856,11328782336,201555968,3800903680,2080,63766
21-03 14:17:34,18.342,0.251,81.407,0,0,0,0,143166,3506867,4556025856,11328782336,201555968,3800903680,2080,63766
21-03 14:17:35,18.750,0.250,81,0,0,0,184320,142083,3480893,4556025856,11328782336,201555968,3800903680,2080,63766
21-03 14:17:36,18.182,0,81.818,0,0,0,61440,136993,3455464,4556025856,11328782336,201560064,3800899584,2080,63766
21-03 14:17:37,18.454,0.249,81.297,0,0,0,0,137460,3429090,4556083200,11328716800,201560064,3800907776,2080,63766
21-03 14:17:38,20.050,0,79.699,0.251,0,0,16384,158223,3723317,4556083200,11328716800,201568256,3800899584,2080,63766
21-03 14:17:39,21.446,0,78.554,0,0,0,0,171704,3957666,4556075008,11328716800,201568256,3800907776,2080,63766
21-03 14:17:40,19.799,0,80.201,0,0,0,0,155325,3706001,4556075008,11328716800,201568256,3800907776,2080,63766
21-03 14:17:41,20.398,0.249,79.353,0,0,0,12288,153330,3645357,4556070912,11328716800,201572352,3800907776,2080,63766
21-03 14:17:42,18.136,0,81.864,0,0,0,0,133847,3352238,4556062720,11328716800,201572352,3800915968,2080,63766
21-03 14:17:43,19,0.250,80.750,0,0,0,0,143832,3550012,4556062720,11328716800,201572352,3800915968,2080,63766
21-03 14:17:44,19.750,0.250,79.750,0.250,0,0,16384,152869,3613611,4556075008,11328684032,201580544,3800928256,2080,63770
21-03 14:17:45,18.953,0.249,80.798,0,0,0,0,139892,3464305,4556075008,11328684032,201580544,3800928256,2080,63770
21-03 14:17:46,18.750,0.250,81,0,0,0,0,142532,3481000,4556075008,11328684032,201580544,3800928256,2080,63770
21-03 14:17:47,21.092,0.496,78.412,0,0,0,4096,165863,3836699,4556075008,11328684032,201580544,3800928256,2080,63770
21-03 14:17:48,19.647,0,80.353,0,0,0,0,160265,3732624,4556050432,11328716800,201580544,3800920064,2080,63767
21-03 14:17:49,18.546,0,81.454,0,0,0,65536,138831,3481043,4556050432,11328716800,201584640,3800915968,2080,63767
21-03 14:17:50,19.154,0.249,80.348,0.249,0,0,45056,128481,3221153,4556038144,11328716800,201592832,3800920064,2080,63767
21-03 14:17:51,18.750,0.250,81,0,0,0,0,135676,3395045,4556038144,11328716800,201592832,3800920064,2080,63767
21-03 14:17:52,18.454,0.249,81.297,0,0,0,0,135600,3420287,4556038144,11328716800,201592832,3800920064,2080,63767
21-03 14:17:53,19.307,0.248,80.446,0,0,0,45056,136066,3428945,4555911168,11328843776,201592832,3800920064,2080,63767
21-03 14:17:54,18.500,0.250,81.250,0,0,0,0,138354,3455989,4555911168,11328843776,201592832,3800920064,2080,63767
21-03 14:17:55,18.454,0.499,80.798,0.249,0,0,40960,134700,3385655,4555911168,11328843776,201601024,3800911872,2080,63767
21-03 14:17:56,18.090,0.251,81.407,0.251,0,0,90112,131107,3299221,4556009472,11328716800,201613312,3800924160,2080,63767
21-03 14:17:57,21.053,0,78.947,0,0,0,36864,135992,3429383,4555247616,11329478656,201613312,3800924160,2080,63767
21-03 14:17:58,23.750,1.250,75,0,0,0,0,139342,3453874,4555726848,11328999424,201613312,3800924160,2048,63767
21-03 14:17:59,20.301,0.501,79.198,0,0,0,0,170622,3887819,4555755520,11328970752,201613312,3800924160,2048,63767
21-03 14:18:00,19.950,0.249,79.800,0,0,0,0,158273,3723900,4555755520,11328970752,201613312,3800924160,2048,63766
21-03 14:18:01,18.546,0.501,80.952,0,0,0,81920,141004,3437749,4555747328,11328970752,201621504,3800924160,2048,63766
21-03 14:18:02,18.090,0.503,81.156,0.251,0,0,20480,138022,3438431,4555747328,11328970752,201629696,3800915968,2048,63766
21-03 14:18:03,18.953,0,81.047,0,0,0,69632,138719,3446844,4555739136,11328970752,201629696,3800924160,2048,63766
21-03 14:18:04,19.250,0.250,80.500,0,0,0,0,152085,3602105,4555739136,11328970752,201629696,3800924160,2048,63766
21-03 14:18:05,20.200,0.249,79.551,0,0,0,12288,163707,3749146,4555739136,11328970752,201629696,3800924160,2048,63766
21-03 14:18:06,20.050,0,79.950,0,0,0,36864,164360,3759168,4555735040,11328970752,201633792,3800924160,2048,63766
21-03 14:18:07,18.546,0.251,81.203,0,0,0,0,143869,3498354,4555735040,11328970752,201633792,3800924160,2048,63766
21-03 14:18:08,19.598,0.251,79.899,0.251,0,0,16384,165530,3775265,4555722752,11328970752,201641984,3800928256,2048,63766
21-03 14:18:09,19.750,0.250,80,0,0,0,0,158528,3732558,4555722752,11328970752,201641984,3800928256,2048,63766
21-03 14:18:10,19.144,0.504,80.353,0,0,0,114688,159633,3688685,4555722752,11328970752,201641984,3800928256,2048,63766
21-03 14:18:11,18.892,0.252,80.856,0,0,0,12288,156008,3654160,4555710464,11328970752,201650176,3800932352,2048,63766
21-03 14:18:12,19.048,0.251,80.702,0,0,0,0,145400,3490134,4555710464,11328970752,201650176,3800932352,2048,63766
21-03 14:18:13,19.048,0.251,80.451,0.251,0,0,16384,148692,3593447,4555698176,11328970752,201658368,3800936448,2048,63766
21-03 14:18:14,20.603,0.251,79.146,0,0,0,0,174180,3939767,4555698176,11328970752,201658368,3800936448,2048,63766
21-03 14:18:15,18.953,0.249,80.798,0,0,0,0,137768,3438186,4555698176,11328970752,201658368,3800936448,2048,63766
21-03 14:18:16,18.454,0.499,80.798,0.249,0,0,32768,136556,3429052,4555689984,11328970752,201666560,3800936448,2048,63766
21-03 14:18:17,18.953,0.249,80.798,0,0,0,4096,131447,3308416,4555689984,11328970752,201666560,3800936448,2048,63766
21-03 14:18:18,18.953,0.249,80.798,0,0,0,16384,138873,3447331,4555681792,11328970752,201674752,3800936448,2048,63766
21-03 14:18:19,18.500,0.250,81.250,0,0,0,0,138358,3472380,4555681792,11328970752,201674752,3800936448,2048,63766
21-03 14:18:20,18.454,0.499,81.047,0,0,0,0,136055,3402971,4555681792,11328970752,201674752,3800936448,2048,63766
21-03 14:18:21,19.652,0.249,79.851,0.249,0,0,69632,156634,3698033,4555673600,11328970752,201682944,3800936448,2048,63766
21-03 14:18:22,19.849,0,80.151,0,0,0,0,164910,3783923,4555673600,11328970752,201682944,3800936448,2048,63766
21-03 14:18:23,19.701,0.249,80.050,0,0,0,20480,146925,3541354,4555706368,11328937984,201682944,3800936448,2048,63766
21-03 14:18:24,18.136,0,81.612,0.252,0,0,45056,137108,3429673,4555698176,11328937984,201691136,3800936448,2048,63766
21-03 14:18:25,18.045,0.251,81.704,0,0,0,0,138255,3446261,4555792384,11328843776,201691136,3800936448,2048,63766
21-03 14:18:26,18.296,0.251,81.454,0,0,0,12288,135759,3402933,4555788288,11328843776,201699328,3800932352,2048,63766
21-03 14:18:27,21.393,0.498,78.109,0,0,0,36864,135277,3369067,4556288000,11328335872,201699328,3800940544,2016,63766
21-03 14:18:28,18.812,0.495,80.693,0,0,0,16384,131406,3299075,4556288000,11328335872,201699328,3800940544,2016,63766
