"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_3_run.csv",,,,"Date:","20 Mar 2020 19:02:03 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 19:20:30,18.182,0.505,81.313,0,0,0,0,117645,2945167,4705525760,10592727040,334540800,4390891520,2048,68170
20-03 19:20:31,18.892,0.252,80.856,0,0,0,0,112971,2866030,4705521664,10592727040,334540800,4390895616,2048,68170
20-03 19:20:32,18.593,0.251,80.905,0.251,0,0,12288,115302,2909610,4705517568,10592727040,334544896,4390895616,2048,68170
20-03 19:20:33,19.095,0.251,80.653,0,0,0,28672,117902,2953338,4705640448,10592600064,334544896,4390899712,2048,68170
20-03 19:20:34,19.849,0.251,79.899,0,0,0,16384,127688,3100087,4705636352,10592600064,334548992,4390899712,2048,68170
20-03 19:20:35,20.551,0.251,79.198,0,0,0,0,137802,3177863,4705636352,10592600064,334548992,4390899712,2048,68170
20-03 19:20:36,19.048,0,80.952,0,0,0,0,116750,2944535,4705636352,10592600064,334548992,4390899712,2048,68170
20-03 19:20:37,19.048,0.251,80.702,0,0,0,0,115965,2918268,4705636352,10592600064,334548992,4390899712,2048,68170
20-03 19:20:38,18.797,0.251,80.451,0.501,0,0,40960,116856,2952755,4705632256,10592600064,334553088,4390899712,2048,68170
20-03 19:20:39,19.298,0.251,80.451,0,0,0,12288,116909,2927510,4705628160,10592600064,334557184,4390899712,2048,68170
20-03 19:20:40,21.106,0.251,78.643,0,0,0,36864,115221,2926781,4705894400,10592301056,334557184,4390932480,2048,68170
20-03 19:20:41,19.899,0.756,79.345,0,0,0,40960,114944,2892977,4706258944,10591965184,334557184,4390903808,2080,68170
20-03 19:20:42,18.687,0,81.313,0,0,0,0,118404,2971141,4706258944,10591965184,334557184,4390903808,2080,68170
20-03 19:20:43,18.434,0.253,81.313,0,0,0,20480,115353,2909465,4706258944,10591965184,334557184,4390903808,2080,68170
20-03 19:20:44,18.892,0,80.856,0.252,0,0,28672,116465,2944204,4706246656,10591965184,334565376,4390907904,2080,68170
20-03 19:20:45,18.734,0,81.266,0,0,0,57344,113864,2866758,4706242560,10591965184,334569472,4390907904,2080,68170
20-03 19:20:46,19.500,0.250,80.250,0,0,0,0,117510,2952755,4706242560,10591965184,334569472,4390907904,2080,68170
20-03 19:20:47,18.892,0,81.108,0,0,0,0,115818,2926636,4706242560,10591965184,334569472,4390907904,2080,68170
20-03 19:20:48,18.593,0.251,81.156,0,0,0,0,115398,2901535,4706242560,10591965184,334569472,4390907904,2080,68170
20-03 19:20:49,19.451,0.249,80.299,0,0,0,61440,115213,2909466,4706242560,10591965184,334569472,4390907904,2080,68170
20-03 19:20:50,19.799,0.251,79.699,0.251,0,0,12288,128792,3048138,4706238464,10591965184,334573568,4390907904,2080,68170
20-03 19:20:51,19.750,0,80,0.250,0,0,24576,126842,3039918,4706238464,10591965184,334573568,4390907904,2080,68170
20-03 19:20:52,20.896,0.249,78.856,0,0,0,0,138762,3177863,4706238464,10591965184,334573568,4390907904,2080,68170
20-03 19:20:53,21.040,0.248,78.713,0,0,0,45056,136371,3151889,4706238464,10591965184,334573568,4390907904,2080,68170
20-03 19:20:54,19.500,0.500,80,0,0,0,0,124770,3014661,4706234368,10591965184,334573568,4390912000,2080,68170
20-03 19:20:55,18.892,0,81.108,0,0,0,0,115272,2918123,4706234368,10591965184,334573568,4390912000,2080,68170
20-03 19:20:56,19.192,0,80.808,0,0,0,16384,109398,2780423,4706230272,10591965184,334577664,4390912000,2080,68170
20-03 19:20:57,18.797,0.501,80.702,0,0,0,0,117877,2953338,4706230272,10591965184,334577664,4390912000,2080,68170
20-03 19:20:58,21.554,1.003,77.193,0.251,0,0,28672,116287,2934267,4705796096,10592399360,334581760,4390907904,2080,68170
20-03 19:20:59,19.347,0,80.653,0,0,0,32768,119074,2978875,4705591296,10592600064,334581760,4390912000,2080,68170
20-03 19:21:00,19.949,0,80.051,0,0,0,0,130754,3074550,4705591296,10592600064,334581760,4390912000,2080,68170
20-03 19:21:01,20.352,0.503,78.894,0.251,0,0,12288,145644,3281759,4705591296,10592600064,334581760,4390912000,2080,68170
20-03 19:21:02,20.500,0.250,79.250,0,0,0,0,130848,3143231,4705591296,10592600064,334581760,4390912000,2080,68170
20-03 19:21:03,19.192,0,80.808,0,0,0,36864,113552,2849442,4706361344,10591830016,334581760,4390912000,2080,68170
20-03 19:21:04,19.900,0.249,79.851,0,0,0,0,113265,2857518,4706103296,10592083968,334581760,4390916096,2080,68170
20-03 19:21:05,19.500,0,80.500,0,0,0,0,114447,2883636,4706099200,10592083968,334581760,4390920192,2080,68170
20-03 19:21:06,19.298,0,80.451,0.251,0,0,40960,113514,2867245,4706091008,10592083968,334585856,4390924288,2080,68170
20-03 19:21:07,19.500,0.250,80.250,0,0,0,0,117871,2987387,4706091008,10592083968,334585856,4390924288,2080,68170
20-03 19:21:08,19.549,0.251,80.201,0,0,0,0,122405,2970071,4706091008,10592083968,334585856,4390924288,2080,68170
20-03 19:21:09,19.084,0,80.916,0,0,0,12288,129389,3092012,4706091008,10592083968,334585856,4390924288,2080,68170
20-03 19:21:10,20.707,0.758,78.535,0,0,0,36864,120753,2996045,4705202176,10592972800,334585856,4390924288,2080,68170
20-03 19:21:11,21.945,0.249,77.556,0.249,0,0,16384,149747,3334535,4705198080,10592972800,334589952,4390924288,2080,68170
20-03 19:21:12,21.696,0.249,78.055,0,0,0,0,145221,3316974,4705198080,10592972800,334589952,4390924288,2080,68170
20-03 19:21:13,18.987,0.253,80.759,0,0,0,16384,130079,3082480,4705198080,10592972800,334589952,4390924288,2080,68170
20-03 19:21:14,19.048,0.501,80.451,0,0,0,53248,114461,2857624,4705198080,10592972800,334589952,4390924288,2080,68170
20-03 19:21:15,19.647,0,80.353,0,0,0,0,124703,3057379,4705198080,10592972800,334589952,4390924288,2080,68170
20-03 19:21:16,19.048,0.251,80.702,0,0,0,0,116667,2969926,4705198080,10592972800,334589952,4390924288,2080,68170
20-03 19:21:17,19.347,0.251,80.151,0.251,0,0,28672,121036,2998920,4705185792,10592972800,334594048,4390932480,2080,68173
20-03 19:21:18,19.298,0,80.702,0,0,0,0,109775,2797349,4705185792,10592972800,334594048,4390932480,2080,68173
20-03 19:21:19,19.647,0.252,80.101,0,0,0,49152,124676,3030971,4705177600,10592972800,334598144,4390936576,2080,68173
20-03 19:21:20,20.698,0.249,79.052,0,0,0,16384,130863,3125770,4705177600,10592972800,334598144,4390936576,2080,68173
20-03 19:21:21,18.434,0.253,81.313,0,0,0,0,116864,2953338,4705177600,10592972800,334598144,4390936576,2080,68173
20-03 19:21:22,18.892,0,81.108,0,0,0,0,116736,2927010,4705177600,10592972800,334598144,4390936576,2080,68173
20-03 19:21:23,19.095,0.251,80.402,0.251,0,0,12288,114528,2900807,4705169408,10592972800,334606336,4390936576,2080,68173
20-03 19:21:24,19.950,0,80.050,0,0,0,53248,117826,2953445,4705177600,10592972800,334606336,4390928384,2080,68171
20-03 19:21:25,18.939,0,81.061,0,0,0,90112,120192,3022019,4705177600,10592972800,334606336,4390928384,2080,68171
20-03 19:21:26,19.250,0.500,80.250,0,0,0,4096,118868,2962241,4705177600,10592972800,334606336,4390928384,2080,68171
20-03 19:21:27,20.352,0,79.648,0,0,0,0,136778,3178446,4705177600,10592972800,334606336,4390928384,2080,68171
20-03 19:21:28,20.250,0.500,79.250,0,0,0,0,138912,3186376,4705177600,10592972800,334606336,4390928384,2080,68171
20-03 19:21:29,20.907,0,78.841,0.252,0,0,12288,143629,3256076,4705173504,10592972800,334610432,4390928384,2080,68171
20-03 19:21:30,20.750,0.750,78.500,0,0,0,28672,146588,3317461,4705169408,10592972800,334610432,4390932480,2080,68170
20-03 19:21:31,21.144,0.249,78.607,0,0,0,0,134934,3169060,4705169408,10592972800,334610432,4390932480,2080,68170
20-03 19:21:32,18.797,0.501,80.702,0,0,0,36864,117888,2944242,4705169408,10592972800,334610432,4390932480,2080,68170
20-03 19:21:33,18.844,0.251,80.905,0,0,0,28672,115640,2927219,4705296384,10592845824,334610432,4390932480,2080,68170
20-03 19:21:34,19.500,0.250,80.250,0,0,0,0,113174,2849150,4705292288,10592845824,334610432,4390936576,2080,68170
20-03 19:21:35,19.095,0.503,80.151,0.251,0,0,40960,124100,3013361,4705284096,10592845824,334618624,4390936576,2080,68170
20-03 19:21:36,19.095,0,80.905,0,0,0,0,111896,2814810,4705284096,10592845824,334618624,4390936576,2080,68170
20-03 19:21:37,19,0.500,80.500,0,0,0,0,116394,2935439,4705284096,10592845824,334618624,4390936576,2080,68170
20-03 19:21:38,18.593,0.251,81.156,0,0,0,0,115161,2909465,4705284096,10592845824,334618624,4390936576,2080,68170
20-03 19:21:39,19.095,0.251,80.653,0,0,0,61440,117547,2953487,4705284096,10592845824,334618624,4390936576,2080,68170
20-03 19:21:40,20.558,0.508,78.680,0.254,0,0,49152,121590,3022019,4705402880,10592718848,334626816,4390936576,2048,68170
20-03 19:21:41,18.892,0,81.108,0,0,0,4096,115748,2927609,4705402880,10592718848,334626816,4390936576,2048,68170
20-03 19:21:42,18.844,0,81.156,0,0,0,0,116514,2953825,4705398784,10592718848,334626816,4390940672,2048,68170
20-03 19:21:43,19.347,0,80.653,0,0,0,0,112627,2848859,4705398784,10592718848,334626816,4390940672,2048,68170
20-03 19:21:44,18.797,0,80.952,0.251,0,0,69632,116041,2944246,4705398784,10592718848,334626816,4390940672,2048,68170
20-03 19:21:45,19.298,0.251,80.451,0,0,0,28672,116726,2944535,4705394688,10592718848,334630912,4390940672,2048,68170
20-03 19:21:46,19.144,0.252,80.605,0,0,0,0,116553,2926781,4705394688,10592718848,334630912,4390940672,2048,68170
20-03 19:21:47,19,0.250,80.750,0,0,0,0,114048,2866175,4705394688,10592718848,334630912,4390940672,2048,68170
20-03 19:21:48,19.048,0.251,80.702,0,0,0,0,116555,2936167,4705394688,10592718848,334630912,4390940672,2048,68170
20-03 19:21:49,20,0,80,0,0,0,12288,122984,3039442,4705386496,10592718848,334635008,4390944768,2048,68170
20-03 19:21:50,20.603,0,79.146,0.251,0,0,12288,133734,3195179,4705386496,10592718848,334635008,4390944768,2048,68170
20-03 19:21:51,19.048,0.251,80.702,0,0,0,4096,114149,2875416,4705386496,10592718848,334635008,4390944768,2048,68170
20-03 19:21:52,18.593,0.251,81.156,0,0,0,0,113113,2866175,4705386496,10592718848,334635008,4390944768,2048,68170
20-03 19:21:53,19.095,0,80.905,0,0,0,0,115932,2926636,4705386496,10592718848,334635008,4390944768,2048,68170
20-03 19:21:54,18.593,0.503,80.653,0.251,0,0,12288,118154,2962590,4705382400,10592718848,334639104,4390944768,2048,68170
20-03 19:21:55,19.647,0.252,80.101,0,0,0,12288,129453,3117257,4705378304,10592718848,334643200,4390944768,2048,68170
20-03 19:21:56,21.303,0,78.697,0,0,0,16384,140168,3256613,4705374208,10592718848,334643200,4390948864,2048,68170
20-03 19:21:57,19.500,0.250,80.250,0,0,0,0,116936,2936022,4705374208,10592718848,334643200,4390948864,2048,68170
20-03 19:21:58,23.678,1.763,74.559,0,0,0,0,113014,2856345,4705636352,10592456704,334643200,4390948864,2048,68170
20-03 19:21:59,19.048,0.251,80.451,0.251,0,0,65536,116267,2944204,4705636352,10592456704,334643200,4390948864,2048,68170
20-03 19:22:00,19.701,0.249,80.050,0,0,0,0,116189,2918851,4705636352,10592456704,334643200,4390948864,2048,68170
20-03 19:22:01,19.250,0.250,80.250,0.250,0,0,77824,115914,2935439,4705755136,10592329728,334651392,4390948864,2048,68170
20-03 19:22:02,18.481,0.253,81.266,0,0,0,24576,115086,2900897,4705755136,10592329728,334651392,4390948864,2048,68170
20-03 19:22:03,19.048,0.251,80.702,0,0,0,20480,116084,2936022,4706197504,10591887360,334651392,4390948864,2048,68170
20-03 19:22:04,19.048,0.501,80.451,0,0,0,0,118365,2970072,4705878016,10592202752,334651392,4390952960,2048,68170
20-03 19:22:05,19.549,0,80.451,0,0,0,0,116694,2926926,4705878016,10592202752,334651392,4390952960,2048,68170
20-03 19:22:06,18.734,0,81.266,0,0,0,73728,116190,2919193,4705878016,10592202752,334651392,4390952960,2048,68170
20-03 19:22:07,19.451,0.249,80.050,0.249,0,0,40960,114351,2874833,4705873920,10592202752,334655488,4390952960,2048,68170
20-03 19:22:08,18.892,0.252,80.856,0,0,0,0,111096,2814227,4705873920,10592202752,334655488,4390952960,2048,68170
20-03 19:22:09,19.697,0,80.303,0,0,0,16384,126842,3083396,4705873920,10592202752,334655488,4390952960,2048,68170
20-03 19:22:10,23.881,0.498,75.622,0,0,0,36864,141711,3273101,4705746944,10592329728,334655488,4390952960,2048,68170
20-03 19:22:11,20,0.250,79.750,0,0,0,4096,115814,2936122,4705746944,10592329728,334655488,4390952960,2048,68170
20-03 19:22:12,18.892,0,81.108,0,0,0,0,114785,2901535,4705746944,10592329728,334655488,4390952960,2048,68170
20-03 19:22:13,18.892,0.252,80.605,0.252,0,0,12288,109518,2788108,4705746944,10592329728,334655488,4390952960,2048,68170
20-03 19:22:14,18.274,0.254,81.472,0,0,0,53248,111602,2823137,4705746944,10592329728,334655488,4390952960,2048,68170
20-03 19:22:15,19.701,0,80.299,0,0,0,69632,115133,2910048,4705746944,10592329728,334655488,4390952960,2048,68170
20-03 19:22:16,19.598,0,80.402,0,0,0,0,121350,3022019,4705746944,10592329728,334655488,4390952960,2048,68170
20-03 19:22:17,19.849,0.251,79.899,0,0,0,0,127996,3093561,4705738752,10592329728,334655488,4390961152,2048,68172
20-03 19:22:18,19.849,0,80.151,0,0,0,0,128615,3109327,4705734656,10592329728,334655488,4390965248,2048,68172
20-03 19:22:19,19.347,0.251,80.151,0.251,0,0,73728,119348,2970178,4705726464,10592329728,334659584,4390969344,2048,68172
20-03 19:22:20,19.048,0.251,80.702,0,0,0,0,115080,2918123,4705726464,10592329728,334659584,4390969344,2048,68172
20-03 19:22:21,19.095,0,80.905,0,0,0,0,117197,2961996,4705722368,10592329728,334659584,4390973440,2048,68172
20-03 19:22:22,19.095,0,80.905,0,0,0,0,115974,2918291,4705722368,10592329728,334659584,4390973440,2048,68172
20-03 19:22:23,19.451,0.249,80.299,0,0,0,0,114405,2892149,4705722368,10592329728,334659584,4390973440,2048,68172
20-03 19:22:24,19.095,0.251,80.653,0,0,0,40960,118411,2970803,4705726464,10592329728,334659584,4390969344,2048,68170
20-03 19:22:25,18.640,0.252,80.856,0.252,0,0,12288,112032,2831543,4705722368,10592329728,334663680,4390969344,2048,68170
20-03 19:22:26,19.095,0,80.905,0,0,0,4096,118373,2953583,4705722368,10592329728,334663680,4390969344,2048,68170
20-03 19:22:27,19.095,0.251,80.653,0,0,0,0,117413,2944680,4705722368,10592329728,334663680,4390969344,2048,68170
20-03 19:22:28,19.500,0,80.500,0,0,0,0,112585,2848859,4705722368,10592329728,334663680,4390969344,2048,68170
20-03 19:22:29,18.274,0,81.726,0,0,0,0,117077,2935585,4705722368,10592329728,334663680,4390969344,2048,68170
20-03 19:22:30,19.403,0.498,79.602,0.498,0,0,45056,113532,2884561,4705714176,10592329728,334671872,4390969344,2048,68169
20-03 19:22:31,19.347,0,80.653,0,0,0,0,115599,2909465,4705714176,10592329728,334671872,4390969344,2048,68169
20-03 19:22:32,19.095,0,80.905,0,0,0,40960,112614,2848949,4705714176,10592329728,334671872,4390969344,2048,68169
20-03 19:22:33,19.298,0,80.702,0,0,0,28672,118160,2970654,4706209792,10591834112,334671872,4390969344,2048,68169
20-03 19:22:34,18.844,0.251,80.905,0,0,0,0,118843,2952904,4705964032,10592075776,334671872,4390973440,2048,68169
20-03 19:22:35,18.892,0.252,80.605,0.252,0,0,40960,117033,2944097,4705959936,10592075776,334675968,4390973440,2048,68169
20-03 19:22:36,19.451,0.249,80.299,0,0,0,0,110732,2797494,4705959936,10592075776,334675968,4390973440,2048,68169
20-03 19:22:37,18.434,0.253,81.313,0,0,0,28672,117312,2952755,4705959936,10592075776,334675968,4390973440,2048,68169
20-03 19:22:38,19.500,0.250,80.250,0,0,0,0,116877,2909465,4705959936,10592075776,334675968,4390973440,2048,68169
20-03 19:22:39,18.892,0.252,80.856,0,0,0,0,117571,2918813,4705959936,10592075776,334675968,4390973440,2048,68169
20-03 19:22:40,21.805,0.501,77.444,0.251,0,0,49152,117228,2952755,4705828864,10592202752,334680064,4390973440,2080,68169
20-03 19:22:41,23.500,0.500,76,0,0,0,40960,144452,3351706,4706717696,10591313920,334680064,4390973440,2080,68169
20-03 19:22:42,19.298,0,80.702,0,0,0,45056,114693,2884706,4706717696,10591313920,334680064,4390973440,2080,68169
20-03 19:22:43,18.593,0.251,81.156,0,0,0,0,115140,2900807,4706717696,10591313920,334680064,4390973440,2080,68169
20-03 19:22:44,18.434,0.253,81.313,0,0,0,57344,116301,2935585,4706713600,10591313920,334684160,4390973440,2080,68169
20-03 19:22:45,19.048,0.251,80.451,0.251,0,0,12288,118535,2987825,4706709504,10591313920,334688256,4390973440,2048,68169
20-03 19:22:46,19.048,0.251,80.702,0,0,0,0,118188,2978874,4706709504,10591313920,334688256,4390973440,2048,68169
20-03 19:22:47,18.434,0.253,81.313,0,0,0,0,113931,2874833,4706705408,10591313920,334688256,4390977536,2048,68169
20-03 19:22:48,18.687,0,81.313,0,0,0,0,117116,2953338,4706705408,10591313920,334688256,4390977536,2048,68169
20-03 19:22:49,19.549,0.251,80.201,0,0,0,12288,123555,3039484,4706701312,10591313920,334692352,4390977536,2048,68169
20-03 19:22:50,19.395,0,80.353,0.252,0,0,12288,124544,3030677,4706697216,10591313920,334696448,4390977536,2048,68169
20-03 19:22:51,19.202,0.249,80.549,0,0,0,49152,116960,2953338,4706697216,10591313920,334696448,4390977536,2048,68169
20-03 19:22:52,18.640,0.252,81.108,0,0,0,8192,117270,2970071,4706697216,10591313920,334696448,4390977536,2048,68169
20-03 19:22:53,18.892,0,81.108,0,0,0,0,116436,2935439,4706697216,10591313920,334696448,4390977536,2048,68169
20-03 19:22:54,18.481,0.253,81.266,0,0,0,24576,116928,2927997,4706684928,10591313920,334700544,4390985728,2048,68169
20-03 19:22:55,18.640,0.252,81.108,0,0,0,0,116172,2935439,4706684928,10591313920,334700544,4390985728,2048,68169
20-03 19:22:56,19.549,0.251,79.950,0.251,0,0,32768,116876,2944925,4706684928,10591313920,334700544,4390985728,2048,68169
20-03 19:22:57,18.830,0.254,80.916,0,0,0,0,130378,3143814,4706684928,10591313920,334700544,4390985728,2048,68169
20-03 19:22:58,23.174,1.259,75.567,0,0,0,0,142110,3245955,4706312192,10591686656,334700544,4390985728,2048,68169
20-03 19:22:59,20.101,0.251,79.648,0,0,0,36864,139572,3203983,4706312192,10591686656,334700544,4390985728,2048,68169
20-03 19:23:00,21.554,0.251,78.195,0,0,0,0,150695,3377580,4706312192,10591686656,334700544,4390985728,2048,68169
20-03 19:23:01,18.687,0.253,80.808,0.253,0,0,12288,121530,3013216,4706312192,10591686656,334700544,4390985728,2048,68169
20-03 19:23:02,19.500,0,80.500,0,0,0,28672,111423,2797056,4706312192,10591686656,334700544,4390985728,2048,68169
20-03 19:23:03,19.095,0,80.905,0,0,0,0,117341,2961996,4706312192,10591686656,334700544,4390985728,2048,68169
20-03 19:23:04,18.797,0.501,80.702,0,0,0,20480,116624,2952759,4706312192,10591686656,334700544,4390985728,2048,68169
20-03 19:23:05,18.687,0,81.313,0,0,0,0,115869,2918387,4706308096,10591686656,334700544,4390989824,2048,68169
20-03 19:23:06,18.734,0.253,80.759,0.253,0,0,40960,123353,3040405,4706426880,10591559680,334704640,4390989824,2048,68169
20-03 19:23:07,21.750,0.250,78,0,0,0,45056,145422,3351023,4706426880,10591559680,334704640,4390989824,2048,68169
20-03 19:23:08,18.844,0.251,80.905,0,0,0,0,117852,2987387,4706426880,10591559680,334704640,4390989824,2048,68169
20-03 19:23:09,19.250,0.250,80.500,0,0,0,0,116533,2936129,4706426880,10591559680,334704640,4390989824,2048,68169
20-03 19:23:10,21.446,0.499,78.055,0,0,0,36864,111336,2814227,4706742272,10591244288,334704640,4390989824,2048,68169
20-03 19:23:11,18.939,0,80.808,0.253,0,0,16384,115400,2910293,4706549760,10591432704,334708736,4390989824,2048,68169
20-03 19:23:12,18.388,0.504,81.108,0,0,0,0,112892,2866758,4706545664,10591432704,334708736,4390993920,2048,68169
20-03 19:23:13,18.687,0,81.061,0.253,0,0,53248,111411,2822885,4706545664,10591432704,334708736,4390993920,2048,68169
20-03 19:23:14,18.750,0.500,80.750,0,0,0,0,116672,2944246,4706545664,10591432704,334708736,4390993920,2048,68169
20-03 19:23:15,19.298,0,80.702,0,0,0,0,113882,2884074,4706545664,10591432704,334708736,4390993920,2048,68169
20-03 19:23:16,19.048,0.501,80.451,0,0,0,12288,115335,2874833,4706541568,10591432704,334712832,4390993920,2048,68169
20-03 19:23:17,19.444,0.253,80.303,0,0,0,0,134591,3128110,4706566144,10591399936,334712832,4391002112,2048,68172
20-03 19:23:18,18.892,0.252,80.856,0,0,0,65536,116862,2910048,4706566144,10591399936,334712832,4391002112,2048,68173
20-03 19:23:19,19.799,0.251,79.699,0.251,0,0,45056,126829,3039442,4706562048,10591399936,334712832,4391006208,2048,68173
20-03 19:23:20,20.449,0.249,79.302,0,0,0,0,127734,3091283,4706562048,10591399936,334712832,4391006208,2048,68173
20-03 19:23:21,19.849,0.251,79.648,0.251,0,0,28672,132392,3152538,4706533376,10591432704,334716928,4390998016,2048,68170
20-03 19:23:22,18.844,0.251,80.905,0,0,0,0,117687,2961563,4706533376,10591432704,334716928,4390998016,2048,68170
20-03 19:23:23,19.095,0,80.905,0,0,0,0,114321,2892149,4706533376,10591432704,334716928,4390998016,2048,68170
20-03 19:23:24,19.144,0.252,80.605,0,0,0,40960,114992,2892839,4706533376,10591432704,334716928,4390998016,2048,68170
20-03 19:23:25,19.048,0.251,80.702,0,0,0,0,116081,2918123,4706533376,10591432704,334716928,4390998016,2048,68170
20-03 19:23:26,19.298,0.251,80.451,0,0,0,32768,114755,2901635,4706533376,10591432704,334716928,4390998016,2048,68170
20-03 19:23:27,19.849,0.503,79.648,0,0,0,28672,126836,3057234,4706533376,10591432704,334716928,4390998016,2048,68170
20-03 19:23:28,19.048,0.251,80.702,0,0,0,0,113667,2883346,4706533376,10591432704,334716928,4390998016,2048,68170
20-03 19:23:29,19.347,0.251,80.151,0.251,0,0,28672,127565,3056903,4706529280,10591432704,334721024,4390998016,2048,68170
20-03 19:23:30,20.698,0.249,79.052,0,0,0,0,134313,3170275,4706525184,10591432704,334721024,4391002112,2048,68170
20-03 19:23:31,18.687,0,81.313,0,0,0,0,117312,2978584,4706525184,10591432704,334721024,4391002112,2048,68170
20-03 19:23:32,19.048,0.501,80.201,0.251,0,0,12288,112425,2840201,4706525184,10591432704,334721024,4391002112,2048,68170
20-03 19:23:33,18.228,0.506,81.266,0,0,0,53248,115895,2910048,4706832384,10591125504,334721024,4391002112,2048,68169
20-03 19:23:34,19.250,0.250,80.500,0,0,0,16384,114968,2892443,4706521088,10591432704,334725120,4391002112,2048,68169
20-03 19:23:35,18.939,0,81.061,0,0,0,0,113841,2857517,4706521088,10591432704,334725120,4391002112,2048,68169
20-03 19:23:36,18.640,0.252,81.108,0,0,0,0,117932,2970654,4706521088,10591432704,334725120,4391002112,2048,68169
20-03 19:23:37,19.500,0,80,0.500,0,0,40960,117311,2926781,4706516992,10591432704,334725120,4391006208,2048,68169
20-03 19:23:38,18.844,0.251,80.905,0,0,0,0,114012,2883491,4706516992,10591432704,334725120,4391006208,2048,68169
20-03 19:23:39,19.899,0,80.101,0,0,0,0,125366,3057277,4706512896,10591432704,334725120,4391010304,2048,68169
20-03 19:23:40,22,0.500,77.500,0,0,0,53248,129807,3108744,4706648064,10591297536,334725120,4391010304,2080,68175
20-03 19:23:41,19.549,0,80.451,0,0,0,4096,116360,2944925,4706258944,10591686656,334725120,4391010304,2080,68169
20-03 19:23:42,19.403,0.249,80.100,0.249,0,0,12288,112512,2850019,4706254848,10591686656,334729216,4391010304,2080,68170
20-03 19:23:43,19.144,0,80.856,0,0,0,12288,114684,2900807,4706254848,10591686656,334729216,4391010304,2080,68170
20-03 19:23:44,19.347,0.251,80.402,0,0,0,0,115670,2918085,4706254848,10591686656,334729216,4391010304,2080,68170
20-03 19:23:45,18.434,0,81.566,0,0,0,0,117759,2962141,4706254848,10591686656,334729216,4391010304,2080,68170
20-03 19:23:46,18.939,0,81.061,0,0,0,61440,119840,2996045,4706254848,10591686656,334729216,4391010304,2080,68170
20-03 19:23:47,18.844,0.251,80.653,0.251,0,0,12288,115200,2926636,4706250752,10591686656,334733312,4391010304,2080,68170
20-03 19:23:48,19.750,0,80.250,0,0,0,4096,115514,2910193,4706250752,10591686656,334733312,4391010304,2080,68170
20-03 19:23:49,20.844,0.248,78.908,0,0,0,0,125727,3117219,4706250752,10591686656,334733312,4391010304,2080,68170
20-03 19:23:50,20.844,0.248,78.908,0,0,0,0,129509,3126060,4706250752,10591686656,334733312,4391010304,2080,68170
20-03 19:23:51,18.687,0.505,80.808,0,0,0,0,114173,2875416,4706250752,10591686656,334733312,4391010304,2080,68170
20-03 19:23:52,19.298,0.501,79.950,0.251,0,0,28672,121290,3004703,4706242560,10591686656,334741504,4391010304,2080,68170
20-03 19:23:53,18.892,0,81.108,0,0,0,98304,117322,2961413,4706238464,10591686656,334745600,4391010304,2080,68170
20-03 19:23:54,19.500,0.250,80.250,0,0,0,0,117127,2936471,4706234368,10591686656,334745600,4391014400,2080,68170
20-03 19:23:55,19.048,0.251,80.702,0,0,0,0,115560,2918123,4706234368,10591686656,334745600,4391014400,2080,68170
20-03 19:23:56,19.701,0.249,80.050,0,0,0,4096,116984,2944925,4706234368,10591686656,334745600,4391014400,2080,68170
20-03 19:23:57,19,0.250,80.500,0.250,0,0,135168,116060,2910193,4706230272,10591686656,334749696,4391014400,2080,68169
20-03 19:23:58,21.013,1.266,77.722,0,0,0,0,114436,2890977,4706230272,10591686656,334749696,4391014400,2080,68169
20-03 19:23:59,18.844,0.251,80.905,0,0,0,65536,113101,2866321,4706226176,10591686656,334753792,4391014400,2080,68169
20-03 19:24:00,18.528,0,81.472,0,0,0,0,113099,2875416,4706226176,10591686656,334753792,4391014400,2080,68169
20-03 19:24:01,20.750,0.250,79,0,0,0,0,131824,3151744,4706226176,10591686656,334753792,4391014400,2080,68169
20-03 19:24:02,19.950,0.249,79.800,0,0,0,0,125208,3074112,4706226176,10591686656,334753792,4391014400,2080,68169
20-03 19:24:03,19.500,0.250,80,0.250,0,0,12288,119627,2987825,4706217984,10591686656,334757888,4391018496,2080,68169
20-03 19:24:04,20.500,0.250,79.250,0,0,0,61440,128715,3152264,4706590720,10591305728,334761984,4391022592,2080,68169
20-03 19:24:05,22,0,78,0,0,0,0,146190,3351023,4706586624,10591305728,334761984,4391026688,2080,68169
20-03 19:24:06,21,0,79,0,0,0,0,136990,3204907,4706586624,10591305728,334761984,4391026688,2080,68169
20-03 19:24:07,19.500,0.250,80.250,0,0,0,0,117992,2996045,4706586624,10591305728,334761984,4391026688,2080,68169
20-03 19:24:08,20.449,0.249,79.052,0.249,0,0,40960,126786,3082480,4706582528,10591305728,334766080,4391026688,2080,68169
20-03 19:24:09,21.266,0.253,78.481,0,0,0,16384,150596,3412319,4706582528,10591305728,334766080,4391026688,2080,68169
20-03 19:24:10,22.139,0.249,77.612,0,0,0,0,130280,3134718,4713414656,10584440832,334766080,4391059456,2080,68175
