"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_2_run.csv",,,,"Date:","21 Mar 2020 13:22:17 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 13:41:09,17.632,0.252,82.116,0,0,0,65536,135891,3385890,4556009472,11339546624,195387392,3796701184,2048,63771
21-03 13:41:10,20.347,0.248,79.404,0,0,0,0,158544,3741071,4556009472,11339546624,195387392,3796701184,2048,63771
21-03 13:41:11,18.250,0.250,81.500,0,0,0,0,138179,3437748,4556009472,11339546624,195387392,3796701184,2048,63771
21-03 13:41:12,18.296,0.251,81.454,0,0,0,12288,136976,3429052,4556001280,11339546624,195395584,3796701184,2048,63771
21-03 13:41:13,18.546,0.251,81.203,0,0,0,16384,137606,3481331,4555993088,11339546624,195403776,3796701184,2048,63771
21-03 13:41:14,18,0.500,81.500,0,0,0,0,137583,3437748,4555993088,11339546624,195403776,3796701184,2048,63771
21-03 13:41:15,18.090,0,81.910,0,0,0,0,135378,3402971,4555993088,11339546624,195403776,3796701184,2048,63771
21-03 13:41:16,18.953,0.249,80.798,0,0,0,4096,140358,3482304,4555993088,11339546624,195403776,3796701184,2048,63771
21-03 13:41:17,18.454,0.499,80.798,0.249,0,0,106496,134139,3368343,4555997184,11339534336,195407872,3796705280,2048,63771
21-03 13:41:18,18.500,0.250,81.250,0,0,0,45056,135164,3368339,4555976704,11339546624,195416064,3796705280,2048,63771
21-03 13:41:19,18.500,0.250,81.250,0,0,0,0,135157,3360896,4555976704,11339546624,195416064,3796705280,2048,63771
21-03 13:41:20,19,0.250,80.750,0,0,0,0,146226,3610763,4555972608,11339546624,195416064,3796709376,2048,63771
21-03 13:41:21,17.839,0.251,81.910,0,0,0,0,135107,3402971,4555972608,11339546624,195416064,3796709376,2048,63771
21-03 13:41:22,18.750,0,81.250,0,0,0,12288,138646,3472925,4555964416,11339546624,195420160,3796713472,2048,63771
21-03 13:41:23,18.408,0.249,81.095,0.249,0,0,16384,135439,3385655,4555956224,11339546624,195428352,3796713472,2048,63771
21-03 13:41:24,18.750,0.250,81,0,0,0,12288,137045,3402971,4555956224,11339546624,195428352,3796713472,2048,63770
21-03 13:41:25,17.632,0.504,81.864,0,0,0,0,137126,3455502,4555956224,11339546624,195428352,3796713472,2048,63770
21-03 13:41:26,18.481,0.506,81.013,0,0,0,36864,137250,3420287,4555653120,11339849728,195428352,3796713472,2048,63770
21-03 13:41:27,17.884,0,82.116,0,0,0,61440,137100,3429052,4555694080,11339800576,195436544,3796713472,2048,63770
21-03 13:41:28,18.500,0.500,80.750,0.250,0,0,16384,145150,3533424,4555685888,11339800576,195444736,3796713472,2048,63770
21-03 13:41:29,19.107,0.248,80.645,0,0,0,0,130302,3264443,4555685888,11339800576,195444736,3796713472,2048,63770
21-03 13:41:30,19,0.250,80.750,0,0,0,0,144070,3550157,4555685888,11339800576,195444736,3796713472,2048,63770
21-03 13:41:31,19.701,0.998,79.302,0,0,0,40960,138736,3439501,4556500992,11338985472,195444736,3796713472,2048,63770
21-03 13:41:32,17.632,0.252,82.116,0,0,0,73728,137057,3446368,4556443648,11339038720,195448832,3796713472,2048,63770
21-03 13:41:33,18.454,0.249,81.047,0.249,0,0,32768,134760,3385655,4556431360,11339038720,195457024,3796717568,2048,63770
21-03 13:41:34,19.899,0,80.101,0,0,0,0,162729,3801822,4556431360,11339038720,195457024,3796717568,2048,63770
21-03 13:41:35,19.012,0.494,80.494,0,0,0,24576,134781,3359771,4556431360,11339038720,195457024,3796717568,2048,63770
21-03 13:41:36,17.839,0.251,81.910,0,0,0,0,137472,3420287,4556431360,11339038720,195457024,3796717568,2048,63770
21-03 13:41:37,17.632,0.252,81.864,0.252,0,0,69632,133309,3351713,4556431360,11339038720,195465216,3796709376,2048,63770
21-03 13:41:38,18.593,0.251,81.156,0,0,0,16384,143571,3541354,4556414976,11339038720,195473408,3796717568,2048,63770
21-03 13:41:39,19.059,0.248,80.693,0,0,0,0,137376,3411774,4556414976,11339038720,195473408,3796717568,2048,63770
21-03 13:41:40,18.342,0,81.658,0,0,0,0,134975,3412212,4556414976,11339038720,195473408,3796717568,2048,63770
21-03 13:41:41,17.794,0.501,81.704,0,0,0,0,137955,3446261,4556414976,11339038720,195473408,3796717568,2048,63770
21-03 13:41:42,18.342,0,81.658,0,0,0,0,138326,3463684,4556414976,11339038720,195473408,3796717568,2048,63770
21-03 13:41:43,18.045,0.501,81.454,0,0,0,12288,133968,3352093,4556414976,11339038720,195477504,3796713472,2048,63770
21-03 13:41:44,18.546,0,81.203,0.251,0,0,16384,137121,3428945,4556402688,11339038720,195485696,3796717568,2048,63770
21-03 13:41:45,20.750,0.250,79,0,0,0,106496,171780,3887819,4556402688,11339038720,195485696,3796717568,2048,63770
21-03 13:41:46,17.884,0.504,81.612,0,0,0,4096,135481,3387066,4556398592,11339038720,195485696,3796721664,2048,63770
21-03 13:41:47,18.953,0,81.047,0,0,0,0,139289,3472342,4556394496,11339038720,195485696,3796725760,2048,63770
21-03 13:41:48,18.703,0.249,81.047,0,0,0,28672,137061,3411629,4556521472,11338911744,195485696,3796725760,2048,63770
21-03 13:41:49,18.408,0.249,81.343,0,0,0,0,137402,3394751,4556521472,11338911744,195485696,3796725760,2048,63770
21-03 13:41:50,19.598,0,80.151,0.251,0,0,45056,160497,3757949,4556513280,11338911744,195493888,3796725760,2048,63770
21-03 13:41:51,18.812,0.495,80.693,0,0,0,40960,137139,3437748,4556513280,11338911744,195497984,3796721664,2048,63770
21-03 13:41:52,18.546,0.251,81.203,0,0,0,0,135186,3377810,4556509184,11338911744,195497984,3796725760,2048,63770
21-03 13:41:53,18.250,0.250,81.500,0,0,0,0,134982,3402971,4556509184,11338911744,195497984,3796725760,2048,63770
21-03 13:41:54,18.703,0.249,81.047,0,0,0,0,138621,3446261,4556509184,11338911744,195497984,3796725760,2048,63770
21-03 13:41:55,18.136,0,81.864,0,0,0,0,136686,3421357,4556509184,11338911744,195497984,3796725760,2048,63770
21-03 13:41:56,20,0.500,79.250,0.250,0,0,53248,138582,3472235,4555517952,11339927552,195506176,3796692992,2048,63770
21-03 13:41:57,17.677,0.253,82.071,0,0,0,77824,137454,3394459,4555599872,11339800576,195514368,3796725760,2048,63770
21-03 13:41:58,21.393,0.249,78.358,0,0,0,0,178511,4000956,4555595776,11339800576,195514368,3796729856,2048,63770
21-03 13:41:59,21.411,1.511,77.078,0,0,0,0,158756,3730803,4555120640,11340275712,195514368,3796729856,2048,63770
21-03 13:42:00,18.797,0.251,80.952,0,0,0,0,146273,3601960,4555214848,11340181504,195514368,3796729856,2048,63770
21-03 13:42:01,18.546,0.251,81.203,0,0,0,4096,138334,3456475,4555214848,11340181504,195514368,3796729856,2048,63770
21-03 13:42:02,18.342,0,81.407,0.251,0,0,90112,135683,3420394,4555198464,11340181504,195530752,3796729856,2048,63770
21-03 13:42:03,18,0.500,81.500,0,0,0,0,136650,3402971,4555194368,11340181504,195530752,3796733952,2048,63770
21-03 13:42:04,18.408,0.498,81.095,0,0,0,0,138429,3455357,4555194368,11340181504,195530752,3796733952,2048,63770
21-03 13:42:05,18.750,0,81.250,0,0,0,0,130670,3273246,4555194368,11340181504,195530752,3796733952,2048,63770
21-03 13:42:06,18.454,0.249,81.297,0,0,0,0,139035,3463577,4555194368,11340181504,195530752,3796733952,2048,63770
21-03 13:42:07,17.929,0.253,81.818,0,0,0,12288,140774,3482070,4555186176,11340181504,195538944,3796733952,2048,63770
21-03 13:42:08,18.859,0.248,80.397,0.496,0,0,86016,138181,3472325,4555177984,11340181504,195547136,3796733952,2048,63770
21-03 13:42:09,18.703,0.249,81.047,0,0,0,0,135977,3420287,4555177984,11340181504,195547136,3796733952,2048,63770
21-03 13:42:10,21.106,0,78.894,0,0,0,0,179204,4061562,4555177984,11340181504,195547136,3796733952,2048,63770
21-03 13:42:11,21.393,0,78.607,0,0,0,0,169287,3896477,4555173888,11340181504,195547136,3796738048,2048,63770
21-03 13:42:12,18.296,0.251,81.454,0,0,0,0,138977,3472342,4555173888,11340181504,195547136,3796738048,2048,63770
21-03 13:42:13,19.500,0.250,80.250,0,0,0,32768,138284,3368922,4555165696,11340181504,195555328,3796738048,2048,63770
21-03 13:42:14,18.593,0,81.407,0,0,0,0,143409,3567473,4555165696,11340181504,195555328,3796738048,2048,63770
21-03 13:42:15,18.905,0.498,80.597,0,0,0,0,136122,3420287,4555165696,11340181504,195555328,3796738048,2048,63770
21-03 13:42:16,19.250,0.250,80.500,0,0,0,36864,144247,3542910,4555165696,11340181504,195555328,3796738048,2048,63770
21-03 13:42:17,17.839,0.503,81.658,0,0,0,61440,134747,3377104,4555972608,11339366400,195563520,3796738048,2048,63770
21-03 13:42:18,19.059,0.495,80.198,0.248,0,0,45056,141222,3472235,4555907072,11339419648,195571712,3796738048,2048,63770
21-03 13:42:19,18.687,0.253,81.061,0,0,0,0,155427,3637807,4555907072,11339419648,195571712,3796738048,2048,63770
21-03 13:42:20,19.500,0.500,80,0,0,0,0,167153,3809897,4555907072,11339419648,195571712,3796738048,2048,63770
21-03 13:42:21,19,0,81,0,0,0,98304,139461,3446261,4555907072,11339419648,195571712,3796738048,2048,63770
21-03 13:42:22,19.307,0.495,80.198,0,0,0,28672,139078,3420977,4555898880,11339419648,195575808,3796742144,2048,63770
21-03 13:42:23,19.900,0,79.851,0.249,0,0,16384,156198,3662711,4555890688,11339419648,195584000,3796742144,2048,63770
21-03 13:42:24,19.849,0.251,79.899,0,0,0,0,163242,3853187,4555890688,11339419648,195584000,3796742144,2048,63770
21-03 13:42:25,18.090,0.251,81.658,0,0,0,0,134159,3403409,4555890688,11339419648,195584000,3796742144,2048,63770
21-03 13:42:26,20.250,0.750,79,0,0,0,36864,133125,3316536,4556156928,11339120640,195584000,3796774912,2080,63770
21-03 13:42:27,18.090,0.251,81.658,0,0,0,53248,135014,3402975,4556136448,11339165696,195592192,3796742144,2080,63770
21-03 13:42:28,21.303,0.251,78.446,0,0,0,16384,179501,4061707,4556128256,11339165696,195600384,3796742144,2080,63770
21-03 13:42:29,21.945,0.249,77.805,0,0,0,0,184983,4121585,4556128256,11339165696,195600384,3796742144,2080,63770
21-03 13:42:30,21.446,0.249,78.304,0,0,0,0,181596,4095611,4556128256,11339165696,195600384,3796742144,2080,63770
21-03 13:42:31,19,0.500,80.500,0,0,0,4096,134975,3352921,4556128256,11339165696,195600384,3796742144,2080,63770
21-03 13:42:32,18.797,0.251,80.952,0,0,0,28672,140004,3420394,4556120064,11339165696,195608576,3796742144,2080,63770
21-03 13:42:33,18.388,0,81.612,0,0,0,0,138584,3446261,4556120064,11339165696,195608576,3796742144,2080,63770
21-03 13:42:34,21.446,0.499,77.556,0.499,0,0,16384,186851,4174116,4556107776,11339165696,195616768,3796746240,2080,63770
21-03 13:42:35,22.444,0,77.556,0,0,0,0,190330,4184732,4556005376,11339259904,195616768,3796754432,2080,63774
21-03 13:42:36,21.805,0.251,77.945,0,0,0,0,188088,4190704,4556005376,11339259904,195616768,3796754432,2080,63774
21-03 13:42:37,22.195,0.249,77.556,0,0,0,0,188642,4174368,4556005376,11339259904,195616768,3796754432,2080,63772
21-03 13:42:38,18.296,0.251,81.454,0,0,0,0,140436,3506933,4555972608,11339292672,195616768,3796754432,2080,63771
21-03 13:42:39,18.454,0.748,80.798,0,0,0,36864,136632,3402971,4555964416,11339292672,195624960,3796754432,2080,63771
21-03 13:42:40,20.698,0.249,78.803,0.249,0,0,53248,171956,3940608,4555964416,11339292672,195633152,3796746240,2080,63771
21-03 13:42:41,20.500,0,79.500,0,0,0,0,161418,3818555,4555956224,11339292672,195633152,3796754432,2080,63771
21-03 13:42:42,18.500,0,81.500,0,0,0,0,134510,3368488,4555956224,11339292672,195633152,3796754432,2080,63771
21-03 13:42:43,18.905,0.249,80.846,0,0,0,0,137532,3438673,4555956224,11339292672,195633152,3796754432,2080,63771
21-03 13:42:44,20.802,0,79.198,0,0,0,28672,172146,3957083,4555956224,11339292672,195633152,3796754432,2080,63771
21-03 13:42:45,18.703,0.249,80.798,0.249,0,0,32768,136698,3385655,4555948032,11339292672,195641344,3796754432,2080,63771
21-03 13:42:46,18.703,0.249,81.047,0,0,0,4096,139010,3456330,4555948032,11339292672,195641344,3796754432,2080,63771
21-03 13:42:47,18.342,0,81.658,0,0,0,28672,132199,3307840,4555939840,11339292672,195649536,3796754432,2080,63771
21-03 13:42:48,18.045,0.501,81.454,0,0,0,28672,138891,3480893,4556066816,11339165696,195649536,3796754432,2080,63771
21-03 13:42:49,18.296,0.251,81.454,0,0,0,0,138467,3481476,4556066816,11339165696,195649536,3796754432,2080,63770
21-03 13:42:50,20.449,0.249,79.052,0.249,0,0,45056,166140,3853187,4556058624,11339165696,195657728,3796754432,2080,63770
21-03 13:42:51,19.298,0.251,80.451,0,0,0,28672,154338,3610763,4556058624,11339165696,195657728,3796754432,2080,63770
21-03 13:42:52,19.451,0.249,80.299,0,0,0,16384,151294,3646085,4556050432,11339165696,195665920,3796754432,2080,63770
21-03 13:42:53,18.204,0.499,81.297,0,0,0,0,131944,3342220,4556050432,11339165696,195665920,3796754432,2080,63770
21-03 13:42:54,18.136,0.252,81.612,0,0,0,0,142604,3498354,4556050432,11339165696,195665920,3796754432,2080,63770
21-03 13:42:55,18.703,0.249,80.798,0.249,0,0,16384,139221,3447331,4556042240,11339165696,195674112,3796754432,2080,63770
21-03 13:42:56,19.899,0.504,79.597,0,0,0,36864,137463,3428945,4555497472,11339677696,195674112,3796787200,2080,63770
21-03 13:42:57,18.953,0.499,80.549,0,0,0,118784,142298,3498316,4555644928,11339546624,195682304,3796758528,2080,63770
21-03 13:42:58,18.797,0,81.203,0,0,0,0,141620,3472818,4555644928,11339546624,195682304,3796758528,2080,63770
21-03 13:42:59,21.013,1.266,77.722,0,0,0,0,153058,3670197,4555673600,11339517952,195682304,3796758528,2080,63770
21-03 13:43:00,18.342,0,81.407,0.251,0,0,16384,140376,3506867,4555636736,11339546624,195690496,3796758528,2080,63770
21-03 13:43:01,19.154,0.249,80.597,0,0,0,4096,131008,3274512,4555636736,11339546624,195690496,3796758528,2080,63770
21-03 13:43:02,18.859,0.248,80.893,0,0,0,0,139574,3463726,4555632640,11339546624,195690496,3796762624,2080,63770
21-03 13:43:03,18.342,0,81.658,0,0,0,0,140484,3489551,4555632640,11339546624,195690496,3796762624,2080,63770
21-03 13:43:04,18.844,0.251,80.905,0,0,0,0,145511,3516108,4555632640,11339546624,195690496,3796762624,2080,63770
21-03 13:43:05,19.048,0,80.702,0.251,0,0,57344,148524,3558815,4555616256,11339546624,195706880,3796762624,2080,63770
21-03 13:43:06,18.454,0.249,81.297,0,0,0,0,137017,3454919,4555616256,11339546624,195706880,3796762624,2080,63770
21-03 13:43:07,19.598,0,80.402,0,0,0,4096,153534,3663927,4555616256,11339546624,195706880,3796762624,2080,63770
21-03 13:43:08,18.844,0.251,80.905,0,0,0,0,148998,3584644,4555616256,11339546624,195706880,3796762624,2080,63770
21-03 13:43:09,19.192,0,80.808,0,0,0,0,155793,3697488,4555616256,11339546624,195706880,3796762624,2080,63770
21-03 13:43:10,17.929,0.253,81.566,0.253,0,0,32768,143483,3533424,4555603968,11339546624,195715072,3796766720,2080,63770
21-03 13:43:11,18.546,0.251,81.203,0,0,0,0,141969,3498209,4555603968,11339546624,195715072,3796766720,2080,63770
21-03 13:43:12,18.703,0,81.297,0,0,0,12288,138494,3429052,4555595776,11339546624,195719168,3796770816,2080,63770
21-03 13:43:13,18.045,0.501,81.454,0,0,0,0,136016,3403554,4555595776,11339546624,195719168,3796770816,2080,63770
21-03 13:43:14,18.136,0,81.864,0,0,0,0,140538,3489551,4555595776,11339546624,195719168,3796770816,2080,63770
21-03 13:43:15,18.546,0,81.203,0.251,0,0,81920,134136,3368339,4555587584,11339546624,195727360,3796770816,2080,63770
21-03 13:43:16,18.546,0.251,81.203,0,0,0,4096,138835,3456330,4555587584,11339546624,195727360,3796770816,2080,63770
21-03 13:43:17,17.632,0.252,82.116,0,0,0,36864,135506,3411736,4555583488,11339546624,195731456,3796770816,2080,63770
21-03 13:43:18,19.298,0,80.702,0,0,0,20480,148461,3602105,4555456512,11339673600,195731456,3796770816,2080,63770
21-03 13:43:19,17.839,0.251,81.910,0,0,0,0,137505,3430015,4555456512,11339673600,195731456,3796770816,2080,63770
21-03 13:43:20,19.849,0.251,79.648,0.251,0,0,45056,159297,3749146,4555448320,11339673600,195739648,3796770816,2080,63770
21-03 13:43:21,18.593,0.251,81.156,0,0,0,0,140412,3481038,4555448320,11339673600,195739648,3796770816,2080,63770
21-03 13:43:22,18.342,0.251,81.407,0,0,0,40960,141781,3542189,4555444224,11339673600,195743744,3796770816,2080,63770
21-03 13:43:23,20.698,0.249,79.052,0,0,0,0,166620,3853187,4555444224,11339673600,195743744,3796770816,2080,63770
21-03 13:43:24,19.849,0,80.151,0,0,0,0,164207,3723317,4555444224,11339673600,195743744,3796770816,2080,63770
21-03 13:43:25,20.500,0.250,79.250,0,0,0,0,171986,3896915,4555444224,11339673600,195743744,3796770816,2080,63770
21-03 13:43:26,22.469,0.247,77.037,0.247,0,0,53248,147630,3541499,4555096064,11340046336,195751936,3796738048,2080,63770
21-03 13:43:27,18.500,0.250,81.250,0,0,0,122880,134232,3351314,4555169792,11339927552,195760128,3796774912,2080,63770
21-03 13:43:28,20.802,0,79.198,0,0,0,0,171212,3914231,4555165696,11339927552,195760128,3796779008,2080,63770
21-03 13:43:29,18.045,0.501,81.454,0,0,0,0,134187,3351168,4555165696,11339927552,195760128,3796779008,2080,63770
21-03 13:43:30,18.228,0,81.772,0,0,0,0,138564,3437603,4555165696,11339927552,195760128,3796779008,2080,63770
21-03 13:43:31,21.446,0.249,78.304,0,0,0,0,171090,3950112,4555165696,11339927552,195760128,3796779008,2080,63770
21-03 13:43:32,19.950,0.748,79.052,0.249,0,0,126976,140090,3446621,4556038144,11339038720,195776512,3796779008,2112,63770
21-03 13:43:33,17.839,0.503,81.658,0,0,0,0,133479,3359681,4556038144,11339038720,195776512,3796779008,2112,63770
21-03 13:43:34,18.593,0,81.407,0,0,0,0,137482,3412212,4556038144,11339038720,195776512,3796779008,2112,63770
21-03 13:43:35,18.045,0.251,81.704,0,0,0,0,135297,3394313,4556038144,11339038720,195776512,3796779008,2112,63770
21-03 13:43:36,18.859,0.248,80.893,0,0,0,0,136383,3411629,4556038144,11339038720,195776512,3796779008,2112,63770
21-03 13:43:37,18.797,0,81.203,0,0,0,16384,134110,3386387,4556034048,11339038720,195780608,3796779008,2112,63770
21-03 13:43:38,21.642,0.249,77.861,0.249,0,0,16384,181173,4086953,4556025856,11339038720,195788800,3796779008,2112,63770
21-03 13:43:39,21.446,0.249,78.304,0,0,0,0,175269,4000373,4556025856,11339038720,195788800,3796779008,2112,63770
21-03 13:43:40,18.593,0,81.407,0,0,0,0,141359,3498792,4556025856,11339038720,195788800,3796779008,2112,63770
21-03 13:43:41,18.797,0,81.203,0,0,0,0,135196,3402826,4556025856,11339038720,195788800,3796779008,2112,63770
21-03 13:43:42,18.546,0.251,81.203,0,0,0,12288,143207,3472487,4556021760,11339038720,195792896,3796779008,2112,63770
21-03 13:43:43,20.250,0.250,79.500,0,0,0,0,163884,3758874,4556021760,11339038720,195792896,3796779008,2112,63770
21-03 13:43:44,19.697,0,80.051,0.253,0,0,16384,167871,3844529,4556013568,11339038720,195801088,3796779008,2112,63770
21-03 13:43:45,18.703,0.499,80.798,0,0,0,0,144927,3576276,4556013568,11339038720,195801088,3796779008,2112,63770
21-03 13:43:46,18.797,0.251,80.952,0,0,0,12288,139478,3490896,4556009472,11339038720,195801088,3796783104,2112,63770
21-03 13:43:47,18.296,0.251,81.203,0.251,0,0,36864,138316,3429118,4555997184,11339038720,195809280,3796787200,2112,63770
21-03 13:43:48,20.698,0.249,79.052,0,0,0,28672,168195,3879161,4556505088,11338530816,195809280,3796787200,2112,63770
21-03 13:43:49,21.554,0.251,78.195,0,0,0,0,185027,4104852,4556505088,11338530816,195809280,3796787200,2112,63770
21-03 13:43:50,21.945,0.499,77.556,0,0,0,57344,188304,4182281,4556496896,11338530816,195817472,3796787200,2112,63770
21-03 13:43:51,17.929,0,82.071,0,0,0,40960,138543,3446261,4556496896,11338530816,195817472,3796787200,2112,63770
21-03 13:43:52,18.657,0.249,80.846,0.249,0,0,12288,138708,3429674,4556496896,11338530816,195825664,3796779008,2112,63770
21-03 13:43:53,17.513,0,82.487,0,0,0,28672,135534,3402971,4556484608,11338530816,195825664,3796791296,2112,63770
21-03 13:43:54,18.090,0.251,81.658,0,0,0,45056,134631,3385510,4556480512,11338530816,195833856,3796787200,2112,63770
21-03 13:43:55,19.107,0.248,80.645,0,0,0,0,133762,3352238,4556476416,11338530816,195833856,3796791296,2112,63770
21-03 13:43:56,19.849,0.754,79.146,0.251,0,0,53248,138116,3428945,4555657216,11339350016,195842048,3796783104,2112,63770
21-03 13:43:57,18.090,0.251,81.658,0,0,0,0,141977,3498358,4555702272,11339292672,195842048,3796795392,2112,63770
21-03 13:43:58,17.677,0.253,82.071,0,0,0,0,140633,3394896,4555702272,11339292672,195842048,3796795392,2112,63770
21-03 13:43:59,21.554,1.504,76.942,0,0,0,0,154756,3652881,4556201984,11338792960,195842048,3796795392,2112,63770
21-03 13:44:00,18.844,0,81.156,0,0,0,102400,143226,3558815,4556296192,11338690560,195846144,3796795392,2112,63770
21-03 13:44:01,19.799,0.251,79.950,0,0,0,0,157913,3749729,4556296192,11338690560,195846144,3796795392,2112,63770
21-03 13:44:02,18.500,0.250,81,0.250,0,0,53248,138154,3447341,4556156928,11338817536,195858432,3796795392,2112,63770
21-03 13:44:03,18.090,0.251,81.658,0,0,0,94208,137907,3428945,4556156928,11338817536,195858432,3796795392,2112,63770
21-03 13:44:04,20.050,0.501,79.449,0,0,0,0,172112,3905718,4556156928,11338817536,195858432,3796795392,2112,63770
21-03 13:44:05,17.677,0.253,82.071,0,0,0,0,136179,3420142,4556156928,11338817536,195858432,3796795392,2112,63770
21-03 13:44:06,19.750,0.500,79.750,0,0,0,0,160722,3775410,4556156928,11338817536,195858432,3796795392,2112,63770
21-03 13:44:07,17.632,0.504,81.864,0,0,0,45056,135070,3369410,4556152832,11338817536,195862528,3796795392,2112,63770
21-03 13:44:08,18.703,0,81.297,0,0,0,16384,139170,3463722,4556144640,11338817536,195870720,3796795392,2112,63770
21-03 13:44:09,18.750,0.250,81,0,0,0,0,137328,3420287,4556144640,11338817536,195870720,3796795392,2112,63770
21-03 13:44:10,17.424,0.253,82.323,0,0,0,0,137477,3446844,4556144640,11338817536,195870720,3796795392,2112,63770
21-03 13:44:11,18.703,0.499,80.798,0,0,0,0,148891,3576131,4556144640,11338817536,195870720,3796795392,2112,63770
21-03 13:44:12,18.905,0.249,80.846,0,0,0,12288,136443,3394501,4556140544,11338817536,195870720,3796799488,2112,63770
21-03 13:44:13,19.202,0.499,80.299,0,0,0,0,144896,3542082,4556140544,11338817536,195870720,3796799488,2112,63770
21-03 13:44:14,18.296,0,81.454,0.251,0,0,16384,134307,3359681,4556132352,11338817536,195878912,3796799488,2112,63770
21-03 13:44:15,19.154,0.249,80.597,0,0,0,0,140049,3515525,4556132352,11338817536,195878912,3796799488,2112,63770
21-03 13:44:16,18.546,0,81.454,0,0,0,16384,139544,3498647,4556132352,11338817536,195878912,3796799488,2112,63770
21-03 13:44:17,17.632,0.756,81.612,0,0,0,32768,134894,3352142,4556128256,11338817536,195883008,3796799488,2112,63770
21-03 13:44:18,19.107,0.248,80.645,0,0,0,20480,135789,3411629,4556124160,11338817536,195883008,3796803584,2112,63770
21-03 13:44:19,17.975,0,81.772,0.253,0,0,61440,131899,3300145,4556115968,11338817536,195891200,3796803584,2112,63770
21-03 13:44:20,21.053,0.251,78.697,0,0,0,0,178394,4043518,4556115968,11338817536,195891200,3796803584,2112,63770
21-03 13:44:21,18.750,0.250,81,0,0,0,0,143109,3515525,4556111872,11338817536,195891200,3796807680,2112,63770
21-03 13:44:22,18.905,0.498,80.597,0,0,0,12288,145033,3559692,4556103680,11338817536,195899392,3796807680,2112,63770
21-03 13:44:23,18.296,0,81.704,0,0,0,0,140004,3437603,4556103680,11338817536,195899392,3796807680,2112,63770
21-03 13:44:24,19.598,0.251,79.899,0.251,0,0,45056,161253,3706001,4556095488,11338817536,195907584,3796807680,2112,63770
21-03 13:44:25,19.851,0.248,79.901,0,0,0,0,149543,3568056,4556095488,11338817536,195907584,3796807680,2112,63770
21-03 13:44:26,20.907,0.252,78.841,0,0,0,102400,151305,3593302,4555444224,11339436032,195907584,3796840448,2112,63770
21-03 13:44:27,20.500,0,79.500,0,0,0,61440,165788,3844781,4555575296,11339325440,195915776,3796811776,2112,63770
21-03 13:44:28,18.750,0.250,81,0,0,0,0,138232,3438186,4555575296,11339325440,195915776,3796811776,2112,63770
21-03 13:44:29,18.090,0.251,81.407,0.251,0,0,20480,137451,3411629,4555567104,11339325440,195923968,3796811776,2112,63770
21-03 13:44:30,19.095,0,80.905,0,0,0,0,149524,3653908,4555567104,11339325440,195923968,3796811776,2112,63770
21-03 13:44:31,21.535,0.495,77.970,0,0,0,0,176630,4010101,4555567104,11339325440,195923968,3796811776,2112,63770
21-03 13:44:32,18.546,0.251,81.203,0,0,0,32768,137297,3429880,4555558912,11339325440,195932160,3796811776,2112,63770
21-03 13:44:33,19,0,81,0,0,0,0,143903,3524328,4555558912,11339325440,195932160,3796811776,2112,63770
21-03 13:44:34,18.250,0.500,81,0.250,0,0,16384,139187,3481476,4555550720,11339325440,195940352,3796811776,2112,63770
21-03 13:44:35,20,0,80,0,0,0,0,159076,3717508,4555698176,11339165696,195940352,3796824064,2112,63774
21-03 13:44:36,18.703,0.249,81.047,0,0,0,0,135215,3385655,4555698176,11339165696,195940352,3796824064,2112,63774
21-03 13:44:37,18.750,0.250,81,0,0,0,53248,142930,3524873,4555698176,11339165696,195948544,3796815872,2112,63772
21-03 13:44:38,18.797,0,81.203,0,0,0,0,140517,3515591,4555698176,11339165696,195948544,3796815872,2112,63771
21-03 13:44:39,18.500,0.250,81,0.250,0,0,110592,136773,3411629,4555657216,11339198464,195956736,3796815872,2112,63771
21-03 13:44:40,21.446,0.249,78.304,0,0,0,0,174722,4009698,4555657216,11339198464,195956736,3796815872,2112,63771
21-03 13:44:41,19.059,0.248,80.693,0,0,0,0,134328,3385655,4555657216,11339198464,195956736,3796815872,2112,63771
21-03 13:44:42,18.500,0.250,81.250,0,0,0,24576,138128,3455026,4555649024,11339198464,195960832,3796819968,2112,63771
21-03 13:44:43,18.859,0.496,80.645,0,0,0,0,136927,3404041,4555649024,11339198464,195960832,3796819968,2112,63771
21-03 13:44:44,18.045,0.251,81.454,0.251,0,0,16384,138210,3437603,4555636736,11339198464,195969024,3796824064,2112,63771
21-03 13:44:45,20.301,0,79.699,0,0,0,0,163040,3775265,4555636736,11339198464,195969024,3796824064,2112,63771
21-03 13:44:46,19.154,0.249,80.597,0,0,0,0,144985,3533424,4555636736,11339198464,195969024,3796824064,2112,63771
21-03 13:44:47,18.342,0.251,81.407,0,0,0,53248,136436,3403884,4555628544,11339198464,195977216,3796824064,2112,63771
21-03 13:44:48,18.844,0.251,80.905,0,0,0,28672,146085,3576276,4555628544,11339198464,195977216,3796824064,2112,63771
21-03 13:44:49,19.355,0.248,80.397,0,0,0,0,136499,3429528,4555628544,11339198464,195977216,3796824064,2112,63770
