"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_2_run.csv",,,,"Date:","20 Mar 2020 13:08:34 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 13:25:04,16.040,0.251,83.709,0,0,0,40960,263097,6096105,4526522368,11127767040,306106368,3894050816,2048,65911
20-03 13:25:05,14.899,0.505,84.596,0,0,0,65536,274246,6234810,4526522368,11127767040,306106368,3894050816,2048,65911
20-03 13:25:06,16.418,0.498,83.085,0,0,0,0,254607,5896420,4526522368,11127767040,306106368,3894050816,2048,65911
20-03 13:25:07,15.578,0.503,83.920,0,0,0,0,268537,6216966,4526518272,11127767040,306106368,3894054912,2048,65911
20-03 13:25:08,16.080,0,83.920,0,0,0,32768,255868,5949681,4526510080,11127767040,306114560,3894054912,2048,65911
20-03 13:25:09,16.285,0.509,83.206,0,0,0,12288,311551,6987467,4526510080,11127767040,306114560,3894054912,2048,65911
20-03 13:25:10,15.750,0.500,83.250,0.500,0,0,49152,263993,6174359,4526501888,11127767040,306118656,3894059008,2048,65911
20-03 13:25:11,16.162,0.253,83.586,0,0,0,0,292258,6606869,4526501888,11127767040,306118656,3894059008,2048,65911
20-03 13:25:12,16.250,0,83.750,0,0,0,0,255315,6026345,4526501888,11127767040,306118656,3894059008,2048,65911
20-03 13:25:13,16.915,0.498,82.587,0,0,0,36864,272085,6251744,4526501888,11127767040,306118656,3894059008,2048,65911
20-03 13:25:14,15.190,0.253,84.557,0,0,0,49152,284219,6425196,4526497792,11127767040,306118656,3894063104,2048,65911
20-03 13:25:15,17.164,0.498,82.090,0.249,0,0,16384,284703,6545825,4526493696,11127767040,306122752,3894063104,2048,65911
20-03 13:25:16,16.291,0.251,83.459,0,0,0,0,286614,6485219,4526493696,11127767040,306122752,3894063104,2048,65911
20-03 13:25:17,16,0.500,83.500,0,0,0,0,265784,6147995,4526493696,11127767040,306122752,3894063104,2048,65911
20-03 13:25:18,15.267,0.254,84.478,0,0,0,12288,274725,6312350,4526493696,11127767040,306122752,3894063104,2048,65911
20-03 13:25:19,17.327,0.248,82.426,0,0,0,0,277512,6329375,4526493696,11127767040,306122752,3894063104,2048,65911
20-03 13:25:20,17.500,0,82.250,0.250,0,0,16384,287733,6529579,4526493696,11127767040,306126848,3894059008,2048,65911
20-03 13:25:21,16.834,0.251,82.915,0,0,0,0,288540,6562996,4526489600,11127767040,306126848,3894063104,2048,65911
20-03 13:25:22,16.291,0.251,83.459,0,0,0,0,287911,6511338,4526489600,11127767040,306126848,3894063104,2048,65911
20-03 13:25:23,16.625,0.252,83.123,0,0,0,0,297626,6676424,4526489600,11127767040,306126848,3894063104,2048,65911
20-03 13:25:24,16.625,0.504,82.872,0,0,0,12288,285736,6459245,4526489600,11127767040,306126848,3894063104,2048,65911
20-03 13:25:25,20.293,0.733,78.973,0,0,0,40960,268975,6183059,4526866432,11127386112,306126848,3894067200,2048,65911
20-03 13:25:26,15.789,0.752,83.208,0.251,0,0,16384,274424,6243378,4526862336,11127386112,306130944,3894067200,2048,65911
20-03 13:25:27,16.995,0.739,82.266,0,0,0,0,264462,6156215,4526858240,11127386112,306130944,3894071296,2048,65911
20-03 13:25:28,16.708,0.249,83.042,0,0,0,0,265993,6182335,4526858240,11127386112,306130944,3894071296,2048,65911
20-03 13:25:29,16.291,0.251,83.208,0.251,0,0,57344,280169,6390564,4526858240,11127386112,306135040,3894067200,2048,65911
20-03 13:25:30,15.829,0.503,83.668,0,0,0,0,273837,6363862,4526854144,11127386112,306135040,3894071296,2048,65911
20-03 13:25:31,16,0.250,83.750,0,0,0,16384,264156,6072509,4526841856,11127386112,306135040,3894083584,2048,65914
20-03 13:25:32,15.288,0.501,84.211,0,0,0,0,256157,6018125,4526837760,11127386112,306135040,3894087680,2048,65914
20-03 13:25:33,17.164,0,82.836,0,0,0,0,282423,6433417,4526837760,11127386112,306135040,3894087680,2048,65914
20-03 13:25:34,16.250,0.250,83.500,0,0,0,69632,275583,6286085,4527398912,11126824960,306135040,3894087680,2080,65914
20-03 13:25:35,16.625,0.248,82.878,0.248,0,0,49152,281198,6304129,4527091712,11127132160,306135040,3894087680,2080,65914
20-03 13:25:36,18.362,0,81.390,0.248,0,0,61440,297078,6658463,4527087616,11127132160,306139136,3894087680,2080,65914
20-03 13:25:37,14.861,0.252,84.887,0,0,0,0,264438,6078148,4527087616,11127132160,306139136,3894087680,2080,65914
20-03 13:25:38,15.789,0.752,83.459,0,0,0,0,270311,6191763,4527087616,11127132160,306139136,3894087680,2080,65912
20-03 13:25:39,15.443,0.253,84.304,0,0,0,20480,271842,6208163,4527218688,11127005184,306139136,3894083584,2080,65912
20-03 13:25:40,15.657,0.253,84.091,0,0,0,61440,272147,6278255,4527210496,11127005184,306147328,3894083584,2080,65912
20-03 13:25:41,14.937,0.506,84.304,0.253,0,0,20480,262349,6078876,4527206400,11127005184,306151424,3894083584,2080,65912
20-03 13:25:42,15.869,0,84.131,0,0,0,0,275289,6329230,4527206400,11127005184,306151424,3894083584,2080,65912
20-03 13:25:43,17.164,0.249,82.587,0,0,0,0,280098,6398930,4527206400,11127005184,306151424,3894083584,2080,65912
20-03 13:25:44,18.250,0,81.500,0.250,0,0,45056,313410,7040401,4527206400,11127005184,306151424,3894083584,2080,65911
20-03 13:25:45,16.541,0,83.459,0,0,0,0,272859,6311914,4527206400,11127005184,306151424,3894083584,2080,65911
20-03 13:25:46,16.708,0.249,82.793,0.249,0,0,49152,281578,6364152,4527198208,11127005184,306155520,3894087680,2080,65911
20-03 13:25:47,15.500,0.500,84,0,0,0,0,261069,6096047,4527198208,11127005184,306155520,3894087680,2080,65911
20-03 13:25:48,17.706,0.499,81.796,0,0,0,0,303549,6805856,4527194112,11127005184,306155520,3894091776,2080,65911
20-03 13:25:49,15.345,0.256,84.399,0,0,0,0,297675,6701669,4527194112,11127005184,306155520,3894091776,2080,65911
20-03 13:25:50,15.920,0.249,83.831,0,0,0,86016,252623,5914229,4527194112,11127005184,306155520,3894091776,2080,65911
20-03 13:25:51,15.113,0.504,84.383,0,0,0,0,264174,6130386,4527190016,11127005184,306155520,3894095872,2080,65911
20-03 13:25:52,17.079,0,82.673,0.248,0,0,16384,268872,6164728,4527185920,11127005184,306159616,3894095872,2080,65911
20-03 13:25:53,19.202,0.499,80.299,0,0,0,12288,335281,7464450,4527185920,11127005184,306159616,3894095872,2080,65911
20-03 13:25:54,16.625,0.504,82.872,0,0,0,0,305718,6848855,4527185920,11127005184,306159616,3894095872,2080,65911
20-03 13:25:55,19.154,0.746,80.100,0,0,0,40960,286049,6434189,4526931968,11127259136,306159616,3894095872,2080,65911
20-03 13:25:56,17.822,0.495,81.683,0,0,0,0,304503,6772003,4526931968,11127259136,306159616,3894095872,2080,65911
20-03 13:25:57,16.790,0.494,82.469,0.247,0,0,49152,256614,6000371,4526931968,11127259136,306159616,3894095872,2080,65911
20-03 13:25:58,22,2,76,0,0,0,81920,294148,6657353,4526804992,11127386112,306159616,3894095872,2080,65911
20-03 13:25:59,17.293,0.251,82.456,0,0,0,0,305157,6849438,4526804992,11127386112,306159616,3894095872,2080,65911
20-03 13:26:00,18.593,0.503,80.905,0,0,0,0,334445,7437641,4526804992,11127386112,306159616,3894095872,2080,65911
20-03 13:26:01,15.909,0.253,83.838,0,0,0,0,277626,6441784,4526804992,11127386112,306159616,3894095872,2080,65911
20-03 13:26:02,17.164,0.249,82.338,0.249,0,0,16384,291491,6589843,4526800896,11127386112,306163712,3894095872,2080,65911
20-03 13:26:03,17,0,83,0,0,0,12288,275385,6294889,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:04,18.481,0.253,81.266,0,0,0,16384,344445,7654049,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:05,17.085,0.503,82.412,0,0,0,65536,305204,6936018,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:06,16.709,0.253,83.038,0,0,0,0,305962,6892145,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:07,17.413,0.746,81.592,0.249,0,0,61440,290454,6658379,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:08,15.539,0.251,83.960,0.251,0,0,28672,270169,6209195,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:09,17.043,0.251,82.707,0,0,0,0,299079,6693156,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:10,18.473,0.493,81.034,0,0,0,4096,285899,6511876,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:11,16.169,0.249,83.582,0,0,0,0,264686,6122166,4526792704,11127386112,306167808,3894099968,2080,65911
20-03 13:26:12,16.373,0.504,83.123,0,0,0,16384,297435,6649721,4526788608,11127386112,306171904,3894099968,2080,65911
20-03 13:26:13,19.403,0.498,79.851,0.249,0,0,28672,340262,7559102,4526788608,11127386112,306171904,3894099968,2080,65911
20-03 13:26:14,17.975,0.506,81.519,0,0,0,0,335484,7464156,4526784512,11127386112,306171904,3894104064,2080,65911
20-03 13:26:15,17.293,0.251,82.456,0,0,0,16384,306782,6874829,4526784512,11127386112,306171904,3894104064,2080,65911
20-03 13:26:16,16.121,0.504,83.375,0,0,0,0,287187,6571654,4526780416,11127386112,306171904,3894108160,2080,65911
20-03 13:26:17,15.990,0.254,83.756,0,0,0,0,298298,6728226,4526780416,11127386112,306171904,3894108160,2080,65911
20-03 13:26:18,17.544,0.501,81.704,0.251,0,0,40960,314394,6978871,4526780416,11127386112,306176000,3894104064,2080,65911
20-03 13:26:19,17.766,0,82.234,0,0,0,0,330054,7342506,4526776320,11127386112,306176000,3894108160,2080,65911
20-03 13:26:20,17.122,0.496,82.382,0,0,0,69632,277206,6460170,4526776320,11127386112,306176000,3894108160,2080,65911
20-03 13:26:21,15.869,0.252,83.879,0,0,0,0,279939,6416100,4526776320,11127386112,306176000,3894108160,2080,65911
20-03 13:26:22,16.583,0,83.417,0,0,0,0,289830,6485219,4526772224,11127386112,306176000,3894112256,2080,65911
20-03 13:26:23,15.288,1.003,83.709,0,0,0,12288,265845,6122354,4526768128,11127386112,306180096,3894112256,2080,65911
20-03 13:26:24,16.750,0.250,82.500,0.500,0,0,16384,289500,6589115,4526764032,11127386112,306184192,3894112256,2080,65911
20-03 13:26:25,19.543,0.761,79.695,0,0,0,77824,286745,6468731,4528033792,11126116352,306184192,3894112256,2048,65911
20-03 13:26:26,16.040,0.251,83.709,0,0,0,0,257771,6000809,4528033792,11126116352,306184192,3894112256,2048,65911
20-03 13:26:27,16.584,0.495,82.921,0,0,0,0,262810,6104412,4528033792,11126116352,306184192,3894112256,2048,65911
20-03 13:26:28,15.461,0.249,84.289,0,0,0,0,242652,5818699,4528033792,11126116352,306184192,3894112256,2048,65911
20-03 13:26:29,15.657,0.505,83.838,0,0,0,57344,285530,6476999,4528025600,11126116352,306188288,3894116352,2048,65911
20-03 13:26:30,16.203,0,83.544,0.253,0,0,16384,289743,6623892,4528025600,11126116352,306192384,3894112256,2048,65911
20-03 13:26:31,15.365,0.252,84.383,0,0,0,94208,265785,6182189,4528021504,11126116352,306192384,3894116352,2048,65911
20-03 13:26:32,15.327,0.503,84.171,0,0,0,0,263320,6113995,4528021504,11126116352,306192384,3894116352,2048,65911
20-03 13:26:33,14.937,0.253,84.810,0,0,0,0,263509,6130348,4528021504,11126116352,306192384,3894116352,2048,65911
20-03 13:26:34,17.488,0.246,82.266,0,0,0,20480,277317,6320717,4527935488,11126202368,306192384,3894116352,2048,65911
20-03 13:26:35,15.829,0.503,83.668,0,0,0,16384,267245,6200088,4527894528,11126243328,306192384,3894116352,2048,65911
20-03 13:26:36,16.834,0.251,82.663,0.251,0,0,98304,297474,6727643,4527886336,11126243328,306200576,3894116352,2048,65911
20-03 13:26:37,17.955,0.499,81.546,0,0,0,0,318777,7082621,4527886336,11126243328,306200576,3894116352,2048,65911
20-03 13:26:38,15.869,0,84.131,0,0,0,0,275128,6295514,4527886336,11126243328,306200576,3894116352,2048,65911
20-03 13:26:39,17.662,0.249,82.090,0,0,0,0,300227,6744959,4527886336,11126243328,306200576,3894116352,2048,65911
20-03 13:26:40,19.347,0.251,80.402,0,0,0,4096,341105,7594271,4527886336,11126243328,306200576,3894116352,2048,65911
20-03 13:26:41,20.297,0.248,79.208,0.248,0,0,53248,340952,7594026,4527878144,11126243328,306204672,3894120448,2048,65911
20-03 13:26:42,15.829,0,84.171,0,0,0,0,270678,6260111,4527878144,11126243328,306204672,3894120448,2048,65911
20-03 13:26:43,17.531,0.247,82.222,0,0,0,0,273683,6286192,4527874048,11126243328,306204672,3894124544,2048,65911
20-03 13:26:44,15.404,0.505,84.091,0,0,0,0,281722,6442999,4527874048,11126243328,306204672,3894124544,2048,65911
20-03 13:26:45,17.531,0.247,82.222,0,0,0,0,282920,6441929,4527874048,11126243328,306204672,3894124544,2048,65911
20-03 13:26:46,16.583,0,82.915,0.503,0,0,16384,279261,6372665,4527874048,11126243328,306204672,3894124544,2048,65911
20-03 13:26:47,17.866,0.496,81.638,0,0,0,0,304034,6771371,4527874048,11126243328,306204672,3894124544,2048,65911
20-03 13:26:48,15.657,0,84.343,0,0,0,12288,264247,6147890,4527874048,11126243328,306204672,3894124544,2048,65911
20-03 13:26:49,15.404,0.505,84.091,0,0,0,0,286275,6441929,4527874048,11126243328,306204672,3894124544,2048,65911
20-03 13:26:50,15.190,0.506,84.304,0,0,0,0,279293,6442512,4527874048,11126243328,306204672,3894124544,2048,65911
20-03 13:26:51,16.459,0,83.292,0.249,0,0,28672,270725,6242650,4527869952,11126243328,306208768,3894124544,2048,65911
20-03 13:26:52,18.582,0.489,80.929,0,0,0,0,290853,6554628,4527869952,11126243328,306208768,3894124544,2048,65911
20-03 13:26:53,16.418,0.249,83.333,0,0,0,24576,262312,6079022,4527865856,11126243328,306212864,3894124544,2048,65911
20-03 13:26:54,17.531,0,82.469,0,0,0,0,274531,6208163,4527865856,11126243328,306212864,3894124544,2048,65911
20-03 13:26:55,19.048,0.752,80.201,0,0,0,86016,292432,6598456,4527484928,11126624256,306212864,3894124544,2048,65911
20-03 13:26:56,16.377,0.496,82.878,0.248,0,0,16384,267915,6295958,4527480832,11126624256,306216960,3894124544,2048,65911
20-03 13:26:57,16.169,0.249,83.582,0,0,0,0,259218,6069635,4527476736,11126624256,306216960,3894128640,2048,65911
20-03 13:26:58,19,1.250,79.750,0,0,0,53248,287094,6466877,4527087616,11127005184,306221056,3894132736,2048,65911
20-03 13:26:59,16.962,0.253,82.785,0,0,0,0,312512,7013795,4527087616,11127005184,306221056,3894132736,2048,65911
20-03 13:27:00,16.040,0.251,83.709,0,0,0,0,259362,6095754,4527087616,11127005184,306221056,3894132736,2048,65911
20-03 13:27:01,16.915,0,82.836,0.249,0,0,16384,267756,6208163,4527087616,11127005184,306221056,3894132736,2048,65911
20-03 13:27:02,17.750,0,82.250,0,0,0,0,302054,6832122,4527087616,11127005184,306221056,3894132736,2048,65911
20-03 13:27:03,17.955,0.499,81.546,0,0,0,12288,313785,7039332,4527087616,11127005184,306221056,3894132736,2048,65911
20-03 13:27:04,18.136,0.504,81.360,0,0,0,0,338214,7524179,4527087616,11127005184,306221056,3894132736,2048,65911
20-03 13:27:05,19.451,0.499,80.050,0,0,0,28672,340524,7576710,4527341568,11126751232,306221056,3894132736,2048,65911
20-03 13:27:06,14.937,0.253,84.810,0,0,0,159744,264713,6173676,4527333376,11126751232,306225152,3894136832,2048,65911
20-03 13:27:07,16.209,0.748,83.042,0,0,0,0,282822,6389836,4527333376,11126751232,306225152,3894136832,2048,65911
20-03 13:27:08,16.332,0.503,83.166,0,0,0,16384,289079,6495238,4527329280,11126751232,306229248,3894136832,2048,65911
20-03 13:27:09,17.910,0.498,81.592,0,0,0,0,307689,6857513,4527325184,11126751232,306229248,3894140928,2048,65911
20-03 13:27:10,15.617,0,84.383,0,0,0,4096,265172,6148385,4527325184,11126751232,306229248,3894140928,2048,65911
20-03 13:27:11,14.504,0.509,84.987,0,0,0,0,271824,6217404,4527325184,11126751232,306229248,3894140928,2048,65911
20-03 13:27:12,17.128,0,82.620,0.252,0,0,16384,303797,6866171,4527321088,11126751232,306233344,3894140928,2048,65911
20-03 13:27:13,16.583,0.251,83.166,0,0,0,32768,285426,6563329,4527316992,11126751232,306237440,3894140928,2048,65911
20-03 13:27:14,17,0.250,82.750,0,0,0,0,298745,6684936,4527316992,11126751232,306237440,3894140928,2048,65911
20-03 13:27:15,18.025,0.494,81.481,0,0,0,0,301797,6744814,4527316992,11126751232,306237440,3894140928,2048,65911
20-03 13:27:16,17.413,0,82.587,0,0,0,0,276843,6346836,4527316992,11126751232,306237440,3894140928,2048,65911
20-03 13:27:17,17.043,0.251,82.206,0.501,0,0,16384,282518,6468486,4527316992,11126751232,306237440,3894140928,2048,65911
20-03 13:27:18,16.209,0.249,83.541,0,0,0,12288,261927,6060978,4527312896,11126751232,306241536,3894140928,2048,65911
20-03 13:27:19,17.588,0.251,82.161,0,0,0,0,313203,7004844,4527312896,11126751232,306241536,3894140928,2048,65911
20-03 13:27:20,15.365,0.252,84.383,0,0,0,0,250044,5897545,4527312896,11126751232,306241536,3894140928,2048,65911
20-03 13:27:21,16.459,0.249,83.292,0,0,0,0,269235,6251453,4527312896,11126751232,306241536,3894140928,2048,65911
20-03 13:27:22,15.365,0.252,84.383,0,0,0,16384,266295,6130241,4527312896,11126751232,306241536,3894140928,2048,65911
20-03 13:27:23,16.873,0.496,82.382,0.248,0,0,12288,287423,6451358,4527304704,11126751232,306245632,3894145024,2048,65911
20-03 13:27:24,17.910,0,82.090,0,0,0,0,304977,6788249,4527304704,11126751232,306245632,3894145024,2048,65911
20-03 13:27:25,20.443,0.493,79.064,0,0,0,40960,290600,6563969,4526923776,11127132160,306245632,3894145024,2048,65911
20-03 13:27:26,15.789,0.752,83.459,0,0,0,45056,276611,6338616,4526923776,11127132160,306245632,3894145024,2048,65911
20-03 13:27:27,15.750,0.500,83.500,0.250,0,0,32768,267454,6199505,4526923776,11127132160,306249728,3894140928,2048,65911
20-03 13:27:28,16.790,0.247,82.963,0,0,0,61440,263053,6121690,4526911488,11127132160,306257920,3894145024,2048,65911
20-03 13:27:29,18.090,0.503,81.407,0,0,0,0,329900,7351602,4526911488,11127132160,306257920,3894145024,2048,65911
20-03 13:27:30,17.164,0.249,82.587,0,0,0,0,282153,6459245,4526911488,11127132160,306257920,3894145024,2048,65911
20-03 13:27:31,14.899,0.758,84.343,0,0,0,0,274077,6271652,4526936064,11127099392,306257920,3894153216,2048,65915
20-03 13:27:32,17.079,0,82.921,0,0,0,0,277547,6260839,4526931968,11127099392,306257920,3894157312,2048,65915
20-03 13:27:33,15.617,0.252,83.879,0.252,0,0,16384,269121,6216822,4526927872,11127099392,306257920,3894161408,2048,65915
20-03 13:27:34,17.207,0.249,82.544,0,0,0,20480,295944,6632550,4527550464,11126476800,306257920,3894161408,2048,65915
20-03 13:27:35,16.834,0.251,82.915,0,0,0,0,296252,6667686,4527411200,11126624256,306257920,3894153216,2048,65912
20-03 13:27:36,16.792,0.251,82.957,0,0,0,0,285600,6563146,4527411200,11126624256,306257920,3894153216,2048,65912
20-03 13:27:37,17.005,0.508,82.487,0,0,0,81920,327630,7281755,4527411200,11126624256,306262016,3894149120,2048,65912
20-03 13:27:38,16.958,0.499,82.544,0,0,0,0,286201,6564018,4527403008,11126624256,306262016,3894157312,2048,65912
20-03 13:27:39,15.657,0.253,83.838,0.253,0,0,45056,275415,6303401,4527398912,11126624256,306266112,3894157312,2048,65912
20-03 13:27:40,15.960,0.748,83.292,0,0,0,4096,258710,6044489,4527398912,11126624256,306266112,3894157312,2048,65912
20-03 13:27:41,16.877,0,83.123,0,0,0,0,290807,6719568,4527398912,11126624256,306266112,3894157312,2048,65912
20-03 13:27:42,15.949,0.253,83.797,0,0,0,77824,292095,6615089,4527398912,11126624256,306266112,3894157312,2048,65912
20-03 13:27:43,15.750,0.500,83.750,0,0,0,36864,260438,6035110,4527394816,11126624256,306270208,3894157312,2048,65912
20-03 13:27:44,18.953,0.249,80.798,0,0,0,0,323391,7256851,4527394816,11126624256,306270208,3894157312,2048,65912
20-03 13:27:45,19,0.250,80.500,0.250,0,0,32768,334002,7446112,4527394816,11126624256,306270208,3894157312,2048,65912
20-03 13:27:46,15.617,0.504,83.879,0,0,0,0,265815,6121728,4527394816,11126624256,306270208,3894157312,2048,65912
20-03 13:27:47,16.121,0,83.879,0,0,0,53248,264509,6104705,4527394816,11126624256,306270208,3894157312,2048,65911
20-03 13:27:48,17.794,0.251,81.955,0,0,0,28672,310797,6935542,4527386624,11126624256,306278400,3894157312,2048,65911
20-03 13:27:49,18.640,0.504,80.856,0,0,0,0,344030,7662707,4527386624,11126624256,306278400,3894157312,2048,65911
20-03 13:27:50,19.298,0.501,80.201,0,0,0,0,344267,7654632,4527386624,11126624256,306278400,3894157312,2048,65911
20-03 13:27:51,17.662,0.249,81.841,0.249,0,0,16384,287724,6580602,4527386624,11126624256,306278400,3894157312,2048,65911
20-03 13:27:52,15.288,0.251,84.461,0,0,0,0,252792,5948423,4527386624,11126624256,306278400,3894157312,2048,65911
20-03 13:27:53,15.990,0,84.010,0,0,0,16384,285064,6563686,4527382528,11126624256,306282496,3894157312,2048,65911
20-03 13:27:54,17.370,0,82.630,0,0,0,0,286209,6450732,4527382528,11126624256,306282496,3894157312,2048,65911
20-03 13:27:55,16.709,1.013,82.278,0,0,0,40960,274599,6321545,4527255552,11126751232,306282496,3894157312,2048,65911
20-03 13:27:56,16.040,0.501,83.459,0,0,0,0,258859,6036073,4527255552,11126751232,306282496,3894157312,2048,65911
20-03 13:27:57,17,0.250,82.500,0.250,0,0,49152,295077,6692866,4527247360,11126751232,306286592,3894161408,2048,65911
20-03 13:27:58,19.048,2.005,78.947,0,0,0,0,279529,6406416,4527370240,11126624256,306286592,3894165504,2048,65911
20-03 13:27:59,17.207,0.249,82.544,0,0,0,77824,295262,6624330,4527370240,11126624256,306286592,3894165504,2048,65911
20-03 13:28:00,17.588,0,82.412,0,0,0,0,304959,6857513,4527370240,11126624256,306286592,3894165504,2048,65911
20-03 13:28:01,16.915,0,83.085,0,0,0,0,278949,6355349,4527370240,11126624256,306286592,3894165504,2048,65911
20-03 13:28:02,14.684,0.506,84.557,0.253,0,0,90112,270299,6234720,4527366144,11126624256,306290688,3894165504,2048,65911
20-03 13:28:03,16.377,0.248,83.375,0,0,0,0,262068,6069678,4527366144,11126624256,306290688,3894165504,2048,65911
20-03 13:28:04,15.829,0.503,83.668,0,0,0,12288,280623,6407297,4527366144,11126624256,306290688,3894165504,2048,65911
20-03 13:28:05,17.662,0.498,81.841,0,0,0,28672,304737,6858241,4527366144,11126624256,306290688,3894165504,2080,65911
20-03 13:28:06,18.114,0.248,81.638,0,0,0,0,298820,6779446,4527366144,11126624256,306290688,3894165504,2080,65911
20-03 13:28:07,18.025,0.494,81.235,0.247,0,0,45056,296823,6684353,4527362048,11126624256,306294784,3894165504,2080,65911
20-03 13:28:08,17.544,0,82.456,0,0,0,0,303650,6789613,4527357952,11126624256,306294784,3894169600,2080,65911
20-03 13:28:09,17.794,0.251,81.955,0,0,0,0,317766,7091279,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:10,17.164,0.249,82.587,0,0,0,32768,281454,6416783,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:11,18.272,0.247,81.481,0,0,0,0,302926,6736884,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:12,15.267,0.509,84.224,0,0,0,32768,294450,6571799,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:13,16.915,0.249,82.836,0,0,0,0,285422,6424720,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:14,17.122,0.496,82.382,0,0,0,0,290723,6529092,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:15,17.936,0.491,81.572,0,0,0,0,295383,6597773,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:16,18.408,0,81.592,0,0,0,0,311775,6952606,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:17,16.583,0.503,82.412,0.503,0,0,45056,293636,6710910,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:18,15.881,0.496,83.623,0,0,0,98304,259237,6035294,4527353856,11126624256,306294784,3894173696,2080,65911
20-03 13:28:19,16.418,0.498,83.085,0,0,0,0,277374,6355204,4527349760,11126624256,306294784,3894177792,2080,65911
20-03 13:28:20,16.459,0,83.541,0,0,0,0,252664,5966954,4527349760,11126624256,306294784,3894177792,2080,65911
20-03 13:28:21,13.959,0.508,85.533,0,0,0,0,259415,6069635,4527349760,11126624256,306294784,3894177792,2080,65911
20-03 13:28:22,16.915,0.249,82.587,0.249,0,0,16384,273246,6294743,4527341568,11126624256,306298880,3894181888,2080,65911
20-03 13:28:23,16.040,0,83.960,0,0,0,28672,263764,6122273,4527341568,11126624256,306298880,3894181888,2080,65911
20-03 13:28:24,17.005,0.508,82.487,0,0,0,0,327951,7325045,4527341568,11126624256,306298880,3894181888,2080,65911
20-03 13:28:25,22.222,0.741,77.037,0,0,0,77824,294716,6685181,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:26,16.418,0.249,83.333,0,0,0,0,261527,6052757,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:27,17.706,0.249,82.045,0,0,0,0,305640,6857658,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:28,17.910,0.498,81.343,0.249,0,0,73728,312977,6952900,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:29,16.625,0,83.375,0,0,0,0,297363,6676278,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:30,16.873,0.248,82.878,0,0,0,0,272477,6285940,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:31,14.824,0.503,84.673,0,0,0,0,254166,5974542,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:32,15.539,0.251,84.211,0,0,0,0,250477,5932032,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:33,17.445,0.491,81.572,0.491,0,0,28672,278677,6355601,4527468544,11126497280,306298880,3894181888,2080,65911
20-03 13:28:34,17.164,0.249,82.587,0,0,0,20480,294519,6580457,4527628288,11126337536,306298880,3894181888,2080,65911
20-03 13:28:35,16.877,0.252,82.872,0,0,0,0,303900,6771516,4527341568,11126624256,306298880,3894181888,2080,65911
20-03 13:28:36,17.500,0,82.500,0,0,0,0,304014,6738698,4527366144,11126591488,306298880,3894190080,2080,65915
20-03 13:28:37,17.327,0.743,81.931,0,0,0,0,303429,6745104,4527366144,11126591488,306298880,3894190080,2080,65915
20-03 13:28:38,17.164,0.498,82.090,0.249,0,0,143360,285241,6416645,4527357952,11126591488,306302976,3894194176,2112,66234
20-03 13:28:39,17.327,0.495,82.178,0,0,0,0,290253,6563141,4527353856,11126591488,306302976,3894194176,2112,65915
20-03 13:28:40,17.293,0.501,82.206,0,0,0,4096,302783,6823630,4527321088,11126624256,306302976,3894194176,2112,65914
20-03 13:28:41,17.043,0.251,82.707,0,0,0,0,297621,6745855,4527325184,11126624256,306302976,3894190080,2112,65912
20-03 13:28:42,15.869,0.504,83.627,0,0,0,0,285791,6528430,4527325184,11126624256,306302976,3894190080,2112,65912
20-03 13:28:43,15.869,0,83.879,0.252,0,0,28672,266506,6147848,4527316992,11126624256,306311168,3894190080,2112,65912
