"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_1_run.csv",,,,"Date:","21 Mar 2020 02:03:14 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 02:22:10,22.111,0,77.889,0,0,0,2097152,54468,1377065,6600355840,171814912,321081344,14637621248,2112,24810
21-03 02:22:11,21.662,0.252,78.086,0,0,0,1069056,53739,1368341,6600347648,171814912,321089536,14637617152,2112,24810
21-03 02:22:12,22,0.250,77.500,0.250,0,0,1118208,53843,1368924,6600814592,171315200,321097728,14637633536,2112,24810
21-03 02:22:13,22.055,0.251,77.694,0,0,0,1048576,53673,1368341,6600822784,171307008,321097728,14637633536,2112,24810
21-03 02:22:14,21.608,0.251,78.141,0,0,4096,524288,53121,1351171,6600798208,171307008,321097728,14637645824,2112,24810
21-03 02:22:15,22.055,0.251,77.694,0,0,0,1576960,54302,1369752,6600691712,171368448,321097728,14637682688,2112,24810
21-03 02:22:16,22,0.250,77.500,0.250,0,0,1617920,53799,1368341,6600679424,171368448,321105920,14637678592,2112,24810
21-03 02:22:17,22.637,0.249,77.114,0,0,0,610304,54690,1376999,6600634368,171401216,321105920,14637682688,2112,24810
21-03 02:22:18,22.444,0.249,77.307,0,0,0,1622016,54860,1386095,6600617984,171401216,321105920,14637682688,2112,24809
21-03 02:22:19,21.859,0.251,77.889,0,0,0,524288,55055,1368983,6600613888,171401216,321114112,14637674496,2112,24809
21-03 02:22:20,21.805,0.251,77.694,0.251,0,4096,1048576,53874,1359683,6600724480,171274240,321114112,14637686784,2112,24809
21-03 02:22:21,22.306,0,77.444,0.251,0,0,561152,55638,1378003,6600720384,171274240,321114112,14637686784,2112,24809
21-03 02:22:22,21.805,0.251,77.694,0.251,0,0,524288,55033,1377065,6600716288,171274240,321114112,14637686784,2112,24809
21-03 02:22:23,22.111,0,77.889,0,0,4096,1048576,55028,1368341,6600708096,171274240,321114112,14637690880,2112,24809
21-03 02:22:24,22.637,0.498,76.617,0.249,0,4096,1060864,56530,1386347,6600818688,171147264,321118208,14637694976,2112,24809
21-03 02:22:25,21.411,0.252,78.338,0,0,4096,524288,55059,1368341,6600810496,171147264,321118208,14637699072,2112,24809
21-03 02:22:26,22.139,0.498,77.114,0.249,0,0,1069056,54432,1359683,6600802304,171147264,321122304,14637699072,2112,24809
21-03 02:22:27,22,0.250,77.500,0.250,0,4096,540672,54335,1368924,6600798208,171147264,321122304,14637699072,2112,24809
21-03 02:22:28,22.843,0.254,76.904,0,0,0,1085440,54153,1368341,6601183232,170790912,321122304,14637670400,2112,24809
21-03 02:22:29,22,0.250,77.500,0.250,0,0,1101824,54329,1368490,6600990720,170893312,321122304,14637744128,2112,24809
21-03 02:22:30,22.362,0.251,77.387,0,0,4096,1052672,54732,1369752,6600986624,170893312,321122304,14637744128,2112,24809
21-03 02:22:31,21.662,0,78.338,0,0,0,1048576,54008,1368341,6600982528,170893312,321122304,14637748224,2112,24809
21-03 02:22:32,22.195,0.249,77.307,0.249,0,0,1069056,54204,1376999,6600962048,170893312,321126400,14637752320,2112,24809
21-03 02:22:33,22,0.250,77.750,0,0,4096,1572864,54207,1369345,6601232384,170606592,321126400,14637756416,2112,24809
21-03 02:22:34,21.805,0.251,77.694,0.251,0,4096,1077248,54020,1360289,6601064448,170766336,321126400,14637760512,2112,24809
21-03 02:22:35,21.914,0,77.834,0.252,0,0,1048576,55110,1376999,6601060352,170766336,321126400,14637760512,2112,24809
21-03 02:22:36,22.166,0,77.834,0,0,0,1572864,55352,1386095,6601052160,170766336,321126400,14637760512,2112,24809
21-03 02:22:37,21.859,0.251,77.638,0.251,0,0,1597440,55581,1377144,6601105408,170700800,321130496,14637760512,2112,24809
21-03 02:22:38,22.943,0.249,76.808,0,0,4096,1048576,56700,1411631,6601039872,170766336,321130496,14637760512,2112,24809
21-03 02:22:39,22.055,0.251,77.694,0,0,0,2097152,54372,1369070,6601027584,170766336,321130496,14637768704,2112,24809
21-03 02:22:40,22.581,0.248,77.171,0,0,0,1048576,54624,1376999,6601023488,170766336,321130496,14637768704,2112,24809
21-03 02:22:41,22.444,0.249,77.307,0,0,0,1060864,54225,1368341,6601011200,170766336,321134592,14637768704,2112,24809
21-03 02:22:42,22.111,0,77.638,0.251,0,0,1646592,54725,1377437,6600744960,171020288,321138688,14637768704,2112,24809
21-03 02:22:43,22.111,0.251,77.638,0,0,0,1048576,56292,1385802,6600597504,171147264,321138688,14637780992,2112,24809
21-03 02:22:44,21.914,0,78.086,0,0,0,1589248,54538,1377000,6600585216,171147264,321138688,14637785088,2112,24809
21-03 02:22:45,22.750,0,77.250,0,0,0,1576960,55082,1370173,6600577024,171147264,321138688,14637789184,2112,24809
21-03 02:22:46,22.388,0.249,77.363,0,0,0,1605632,54279,1368407,6600548352,171147264,321142784,14637801472,2112,24809
21-03 02:22:47,22.111,0,77.638,0.251,0,0,569344,55029,1377144,6600540160,171147264,321146880,14637801472,2112,24809
21-03 02:22:48,21.859,0.503,77.638,0,0,8192,524288,55403,1386240,6600531968,171147264,321146880,14637809664,2112,24809
21-03 02:22:49,22.693,0.499,76.808,0,0,0,1064960,55506,1394461,6600515584,171147264,321146880,14637817856,2112,24809
21-03 02:22:50,21.805,0.501,77.444,0.251,0,4096,1048576,55520,1385657,6600470528,171147264,321146880,14637858816,2112,24809
21-03 02:22:51,22.195,0.249,77.556,0,0,0,1572864,54608,1377582,6600454144,171147264,321146880,14637867008,2112,24809
21-03 02:22:52,21.914,0,78.086,0,0,0,561152,53733,1368341,6600450048,171147264,321146880,14637867008,2112,24809
21-03 02:22:53,22.055,0,77.694,0.251,0,0,1110016,54012,1376999,6600441856,171147264,321146880,14637867008,2112,24809
21-03 02:22:54,21.805,0.251,77.945,0,0,4096,1048576,53737,1343096,6600396800,171147264,321146880,14637903872,2112,24809
21-03 02:22:55,22.333,0.248,77.171,0.248,0,0,2621440,54094,1368341,6600396800,171147264,321146880,14637903872,2112,24809
21-03 02:22:56,21.662,0,78.338,0,0,0,1048576,54350,1368341,6600273920,171114496,321146880,14638039040,2112,24809
21-03 02:22:57,22.195,0.499,77.307,0,0,0,1069056,54399,1369345,6600232960,171114496,321150976,14638067712,2112,24809
21-03 02:22:58,27.475,1.733,70.792,0,0,0,1085440,54232,1367249,6599839744,171495424,321150976,14638071808,2112,24811
21-03 02:22:59,21.914,0,78.086,0,0,8192,1097728,54986,1377106,6599827456,171495424,321159168,14638063616,2112,24811
21-03 02:23:00,24.378,0.746,74.876,0,0,4096,2138112,54664,1369752,6601056256,170225664,321159168,14638092288,2144,24811
21-03 02:23:01,21.411,0.252,78.338,0,0,0,524288,54570,1376999,6600921088,170352640,321159168,14638092288,2144,24811
21-03 02:23:02,22.388,0,77.363,0.249,0,0,1069056,53460,1359683,6600888320,170352640,321159168,14638125056,2144,24811
21-03 02:23:03,22.055,0.251,77.694,0,0,0,1069056,56498,1380124,6600904704,170319872,321159168,14638133248,2144,24815
21-03 02:23:04,22.250,0,77.750,0,0,0,1138688,54368,1368448,6600888320,170319872,321167360,14638133248,2144,24815
21-03 02:23:05,22.581,0.248,77.171,0,0,0,1048576,54351,1368341,6600888320,170319872,321167360,14638133248,2144,24815
21-03 02:23:06,21.717,0,78.283,0,0,0,1048576,55244,1368924,6600855552,170319872,321167360,14638153728,2144,24813
21-03 02:23:07,22,0.250,77.500,0.250,0,0,1069056,54579,1368407,6600822784,170352640,321167360,14638153728,2144,24812
21-03 02:23:08,21.662,0,78.338,0,0,0,1048576,54945,1368509,6600785920,170352640,321167360,14638178304,2144,24812
21-03 02:23:09,22.388,0.249,77.114,0.249,0,4096,1089536,54411,1360941,6600867840,170225664,321171456,14638211072,2144,24812
21-03 02:23:10,21.662,0,78.086,0.252,0,4096,1048576,53055,1351091,6600970240,170098688,321171456,14638231552,2144,24812
21-03 02:23:11,21.608,0.251,78.141,0,0,0,1572864,54367,1376999,6600929280,170098688,321171456,14638256128,2144,24812
21-03 02:23:12,22.444,0.249,77.057,0.249,0,0,65536,55602,1386240,6600921088,170098688,321175552,14638256128,2144,24812
21-03 02:23:13,23.077,0.248,76.675,0,0,0,1605632,55911,1402973,6600806400,170131456,321175552,14638325760,2144,24812
21-03 02:23:14,22.388,0.249,77.363,0,0,0,1048576,54389,1368490,6600790016,170131456,321175552,14638333952,2144,24812
21-03 02:23:15,22.306,0.251,77.444,0,0,0,1085440,54604,1369752,6600654848,170258432,321179648,14638333952,2144,24812
21-03 02:23:16,21.859,0,78.141,0,0,0,1048576,54300,1359683,6600740864,170131456,321179648,14638366720,2144,24812
21-03 02:23:17,21.945,0.249,77.556,0.249,0,0,544768,54558,1376999,6600716288,170131456,321187840,14638379008,2144,24812
21-03 02:23:18,21.945,0.499,77.556,0,0,0,524288,54449,1368924,6600712192,170131456,321187840,14638379008,2144,24811
21-03 02:23:19,22.637,0,77.363,0,0,0,2621440,54457,1377145,6600687616,170131456,321187840,14638387200,2144,24811
21-03 02:23:20,21.945,0.499,77.556,0,0,0,1101824,54132,1376999,6600658944,170131456,321187840,14638411776,2144,24811
21-03 02:23:21,21.859,0.251,77.889,0,0,4096,1601536,54627,1369345,6600798208,169971712,321187840,14638424064,2144,24811
21-03 02:23:22,21.750,0.250,77.750,0.250,0,8192,1081344,53814,1359749,6600790016,169971712,321191936,14638428160,2144,24811
21-03 02:23:23,22.306,0,77.694,0,0,4096,1134592,54690,1376999,6600704000,169971712,321191936,14638489600,2144,24811
21-03 02:23:24,21.805,0.251,77.694,0.251,0,4096,1572864,54616,1377689,6600642560,169971712,321191936,14638538752,2144,24811
21-03 02:23:25,22.195,0.249,77.556,0,0,0,1572864,53865,1368341,6600638464,169971712,321191936,14638538752,2144,24811
21-03 02:23:26,22.055,0,77.945,0,0,0,1048576,53865,1368341,6600597504,169971712,321191936,14638567424,2144,24811
21-03 02:23:27,22.055,0,77.694,0.251,0,0,1593344,54188,1377582,6600581120,169938944,321200128,14638600192,2144,24811
21-03 02:23:28,24,0.500,75.500,0,0,0,561152,53460,1359683,6600904704,169615360,321200128,14638600192,2176,24811
21-03 02:23:29,21.891,0.498,77.363,0.249,0,4096,573440,53783,1368448,6600736768,169750528,321204224,14638616576,2176,24811
21-03 02:23:30,22.250,0.250,77.500,0,0,0,1052672,54112,1369752,6600724480,169750528,321204224,14638620672,2176,24811
21-03 02:23:31,21.805,0.251,77.945,0,0,0,1048576,54651,1368341,6600720384,169750528,321204224,14638620672,2176,24811
21-03 02:23:32,22,0.250,77.750,0,0,0,1069056,54837,1368341,6600671232,169750528,321212416,14638653440,2176,24811
21-03 02:23:33,22.139,0.498,77.363,0,0,0,1048576,55518,1378003,6600658944,169750528,321212416,14638653440,2176,24811
21-03 02:23:34,22.055,0,77.945,0,0,0,1622016,54481,1368553,6600839168,169525248,321212416,14638686208,2176,24811
21-03 02:23:35,22.055,0.251,77.694,0,0,0,1048576,54204,1376999,6600769536,169590784,321212416,14638686208,2176,24811
21-03 02:23:36,21.750,0.250,78,0,0,4096,1048576,54263,1368924,6600761344,169590784,321212416,14638690304,2176,24811
21-03 02:23:37,21.859,0,77.889,0.251,0,0,1069056,54690,1376999,6600814592,169525248,321220608,14638690304,2176,24811
21-03 02:23:38,21.805,0.251,77.945,0,0,0,1572864,54618,1376999,6600744960,169590784,321220608,14638690304,2176,24811
21-03 02:23:39,21.859,0,78.141,0,0,0,1609728,53932,1369031,6600744960,169590784,321220608,14638690304,2176,24811
21-03 02:23:40,21.608,0.251,78.141,0,0,0,1105920,54558,1376999,6600691712,169590784,321220608,14638731264,2176,24811
21-03 02:23:41,21.662,0,78.338,0,0,0,991232,54498,1376999,6600650752,169623552,321220608,14638731264,2176,24811
21-03 02:23:42,22,0.250,77.750,0,0,0,2125824,54263,1368924,6600634368,169623552,321220608,14638735360,2176,24811
21-03 02:23:43,21.859,0,77.889,0.251,0,4096,1617920,54639,1368341,6600617984,169590784,321228800,14638764032,2176,24811
21-03 02:23:44,22.055,0,77.945,0,0,0,1613824,54743,1376961,6600568832,169623552,321232896,14638764032,2176,24811
21-03 02:23:45,22.886,0.498,76.617,0,0,0,1576960,56582,1378976,6600560640,169623552,321232896,14638768128,2176,24811
21-03 02:23:46,22.139,0.249,77.612,0,0,0,524288,54072,1377065,6600556544,169623552,321232896,14638768128,2176,24811
21-03 02:23:47,21.805,0.251,77.945,0,0,0,1048576,53739,1368341,6600552448,169623552,321232896,14638768128,2176,24811
21-03 02:23:48,21.717,0,78.283,0,0,0,1069056,53843,1368924,6600531968,169623552,321236992,14638776320,2176,24811
21-03 02:23:49,22.139,0.498,77.114,0.249,0,0,1605632,53888,1368490,6600499200,169623552,321245184,14638788608,2176,24811
21-03 02:23:50,21.357,0.251,78.392,0,0,0,1048576,53925,1368341,6600491008,169623552,321245184,14638788608,2176,24811
21-03 02:23:51,22.055,0,77.945,0,0,0,1593344,54248,1377582,6600450048,169623552,321245184,14638825472,2176,24811
21-03 02:23:52,22.055,0,77.945,0,0,0,1048576,54552,1376999,6600552448,169496576,321245184,14638833664,2176,24811
21-03 02:23:53,22,0.500,77.500,0,0,0,2134016,54918,1376999,6600560640,169463808,321249280,14638833664,2176,24811
21-03 02:23:54,22.250,0,77.500,0.250,0,4096,1060864,55378,1377731,6600478720,169496576,321253376,14638874624,2176,24811
21-03 02:23:55,22.250,0,77.750,0,0,4096,1572864,54225,1368341,6600462336,169496576,321253376,14638878720,2176,24811
21-03 02:23:56,22,0.250,77.750,0,0,0,1081344,53733,1368341,6600421376,169496576,321253376,14638915584,2176,24811
21-03 02:23:57,21.411,0,78.589,0,0,0,524288,53994,1369200,6600417280,169496576,321253376,14638915584,2176,24811
21-03 02:23:58,27.612,1.990,70.398,0,0,0,2187264,54100,1358736,6599892992,170004480,321257472,14638915584,2176,24811
21-03 02:23:59,22.500,0.250,77.250,0,0,0,2203648,55435,1377145,6599843840,170004480,321261568,14638948352,2176,24811
21-03 02:24:00,22.111,0.251,77.638,0,0,4096,1052672,55357,1378410,6599835648,170004480,321261568,14638952448,2176,24811
21-03 02:24:01,21.859,0.251,77.889,0,0,0,1572864,55122,1376999,6599831552,170004480,321261568,14638952448,2176,24811
21-03 02:24:02,21.859,0,78.141,0,0,0,524288,53931,1376854,6599823360,170004480,321261568,14638952448,2176,24811
21-03 02:24:03,22.139,0.249,77.363,0.249,0,0,1069056,54248,1369069,6599806976,170004480,321269760,14638952448,2176,24811
21-03 02:24:04,22.111,0,77.889,0,0,0,0,54692,1385764,6599806976,170004480,321269760,14638952448,2176,24811
21-03 02:24:05,21.805,0.251,77.945,0,0,36864,1048576,53865,1368341,6599925760,169844736,321269760,14638989312,2176,24811
21-03 02:24:06,22.055,0.251,77.694,0,0,0,1081344,54314,1377582,6599909376,169844736,321277952,14638989312,2176,24811
21-03 02:24:07,21.859,0,78.141,0,0,0,1572864,54012,1376999,6599901184,169844736,321277952,14638989312,2176,24811
21-03 02:24:08,21.750,0.250,77.750,0.250,0,0,1593344,54756,1369930,6599745536,169971712,321286144,14638997504,2176,24813
21-03 02:24:09,21.914,0,78.086,0,0,4096,1060864,55096,1377689,6599712768,169971712,321286144,14639026176,2176,24811
21-03 02:24:10,22.195,0.249,77.556,0,0,0,1048576,55689,1385657,6599704576,169971712,321286144,14639030272,2176,24811
21-03 02:24:11,22.055,0.251,77.694,0,0,0,2097152,55197,1368341,6599696384,169971712,321286144,14639030272,2176,24811
21-03 02:24:12,22,0.250,77.750,0,0,0,1069056,55220,1377582,6599819264,169844736,321286144,14639030272,2176,24811
21-03 02:24:13,21.554,0.251,77.945,0.251,0,0,569344,54345,1368425,6599933952,169717760,321294336,14639030272,2176,24811
21-03 02:24:14,22.388,0,77.612,0,0,0,585728,53636,1359790,6599921664,169717760,321298432,14639034368,2176,24811
21-03 02:24:15,22.250,0.250,77.500,0,0,0,1081344,55806,1387068,6599790592,169844736,321298432,14639034368,2176,24811
21-03 02:24:16,22.444,0.249,77.307,0,0,0,1572864,55221,1385657,6599745536,169844736,321298432,14639067136,2176,24811
21-03 02:24:17,21.662,0,78.338,0,0,0,1572864,54558,1376999,6599741440,169844736,321298432,14639067136,2176,24811
21-03 02:24:18,21.805,0.251,77.945,0,0,0,1593344,53670,1369200,6599725056,169844736,321306624,14639067136,2176,24811
21-03 02:24:19,22,0.250,77.500,0.250,0,0,1081344,54395,1377317,6599712768,169844736,321314816,14639067136,2176,24811
21-03 02:24:20,21.859,0.251,77.889,0,0,0,1048576,54138,1376999,6599708672,169844736,321314816,14639067136,2176,24811
21-03 02:24:21,21.608,0.251,78.141,0,0,0,1048576,54239,1368924,6599704576,169844736,321314816,14639067136,2176,24811
21-03 02:24:22,22.055,0.251,77.694,0,0,0,524288,54690,1376999,6599700480,169844736,321314816,14639067136,2176,24811
21-03 02:24:23,22.693,0,77.307,0,0,0,1069056,54963,1385657,6599688192,169844736,321323008,14639067136,2176,24811
21-03 02:24:24,22.055,0,77.945,0,0,0,1060864,54832,1369031,6599688192,169844736,321327104,14639063040,2176,24811
21-03 02:24:25,22.195,0.249,77.556,0,0,0,1048576,54219,1368341,6599667712,169844736,321327104,14639067136,2176,24811
21-03 02:24:26,21.554,0.251,78.195,0,0,0,1064960,54219,1368341,6599663616,169844736,321327104,14639067136,2176,24811
21-03 02:24:27,22.195,0.249,77.556,0,0,0,1048576,54269,1377437,6599659520,169844736,321327104,14639067136,2176,24811
21-03 02:24:28,24.060,0.501,75.188,0.251,0,0,1122304,53748,1359683,6600040448,169463808,321327104,14639067136,2176,24811
21-03 02:24:29,21.662,0.252,78.086,0,0,0,569344,55118,1377148,6600155136,169336832,321331200,14639071232,2176,24811
21-03 02:24:30,22.111,0,77.889,0,0,0,1691648,54617,1370318,6599987200,169496576,321331200,14639071232,2176,24811
21-03 02:24:31,22.055,0,77.945,0,0,0,1110016,54363,1368407,6599974912,169496576,321331200,14639075328,2176,24811
21-03 02:24:32,22.388,0,77.612,0,0,0,1048576,54351,1368341,6599974912,169496576,321331200,14639075328,2176,24811
21-03 02:24:33,22.055,0,77.694,0.251,0,0,1069056,55997,1386240,6600060928,169398272,321331200,14639075328,2176,24811
21-03 02:24:34,22.750,0,77.250,0,0,0,1048576,55766,1403122,6599913472,169496576,321331200,14639116288,2176,24811
21-03 02:24:35,22.333,0.496,77.171,0,0,0,557056,53799,1368341,6599901184,169496576,321331200,14639124480,2176,24811
21-03 02:24:36,22.055,0,77.945,0,0,0,1572864,53909,1368924,6599897088,169496576,321331200,14639128576,2176,24811
21-03 02:24:37,22.250,0,77.750,0,0,4096,1048576,54285,1368341,6599979008,169369600,321331200,14639157248,2176,24811
21-03 02:24:38,21.859,0,77.889,0.251,0,0,1069056,54279,1368341,6599913472,169369600,321335296,14639210496,2176,24811
21-03 02:24:39,21.696,0.499,77.805,0,0,4096,1048576,54419,1368886,6599901184,169369600,321335296,14639214592,2176,24811
21-03 02:24:40,21.805,0.251,77.945,0,0,4096,1052672,54138,1368486,6599856128,169369600,321335296,14639251456,2176,24811
21-03 02:24:41,21.859,0,78.141,0,0,0,1048576,54012,1376999,6599815168,169369600,321335296,14639284224,2176,24811
21-03 02:24:42,21.859,0.251,77.889,0,0,4096,1601536,54495,1377858,6599688192,169459712,321335296,14639312896,2176,24811
21-03 02:24:43,21.805,0.251,77.694,0.251,0,4096,1093632,53814,1351236,6599745536,169369600,321343488,14639329280,2176,24811
21-03 02:24:44,22.111,0,77.889,0,0,0,1060864,55532,1385764,6599729152,169369600,321343488,14639337472,2176,24811
21-03 02:24:45,21.805,0.251,77.694,0.251,0,4096,1089536,55408,1369752,6599675904,169402368,321343488,14639345664,2176,24811
21-03 02:24:46,21.608,0.251,78.141,0,0,0,1048576,55125,1368341,6599639040,169435136,321343488,14639349760,2176,24811
21-03 02:24:47,21.805,0.251,77.945,0,0,4096,2097152,54993,1368431,6599798784,169181184,321343488,14639423488,2176,24811
21-03 02:24:48,22.195,0.249,77.307,0.249,0,0,1593344,54788,1377582,6599778304,169181184,321351680,14639423488,2176,24811
21-03 02:24:49,22.166,0,77.834,0,0,0,1613824,54626,1385764,6599815168,169054208,321359872,14639493120,2176,24811
21-03 02:24:50,22.388,0.249,77.363,0,0,4096,1572864,54867,1385657,6599770112,169054208,321359872,14639529984,2176,24811
21-03 02:24:51,22.306,0,77.694,0,0,0,1572864,55343,1386240,6599815168,168927232,321359872,14639595520,2176,24811
21-03 02:24:52,21.805,0.251,77.945,0,0,0,1572864,54624,1376999,6599643136,169054208,321359872,14639628288,2144,24811
21-03 02:24:53,21.608,0.251,77.889,0.251,0,0,544768,53962,1368341,6599639040,169054208,321363968,14639628288,2144,24811
21-03 02:24:54,22,0.250,77.750,0,0,0,1060864,54670,1369452,6599667712,169021440,321372160,14639620096,2144,24811
21-03 02:24:55,22,0.250,77.750,0,0,4096,1048576,54018,1359749,6599655424,169021440,321372160,14639632384,2144,24811
21-03 02:24:56,21.662,0,78.338,0,0,0,1048576,54153,1368341,6599622656,169021440,321372160,14639656960,2144,24811
21-03 02:24:57,21.608,0.251,78.141,0,0,0,1064960,55058,1377582,6599610368,169021440,321372160,14639656960,2144,24811
21-03 02:24:58,26.933,1.247,71.571,0.249,0,0,1122304,54859,1375841,6599979008,168607744,321376256,14639689728,2144,24811
21-03 02:24:59,22.111,0,77.889,0,0,0,1048576,55808,1394422,6599979008,168607744,321376256,14639689728,2144,24811
21-03 02:25:00,24.311,0.501,75.188,0,0,0,1138688,56209,1395726,6600892416,167587840,321380352,14639775744,2112,24811
21-03 02:25:01,22,0.250,77.750,0,0,0,2621440,54231,1368341,6600912896,167591936,321380352,14639742976,2112,24811
21-03 02:25:02,21.608,0.251,78.141,0,0,4096,1048576,54639,1368341,6600912896,167591936,321380352,14639742976,2112,24811
21-03 02:25:03,21.805,0.251,77.694,0.251,0,0,1593344,54263,1368924,6600892416,167493632,321384448,14639845376,2112,24811
21-03 02:25:04,22.250,0.250,77.500,0,0,0,1572864,55451,1385764,6600921088,167399424,321384448,14639898624,2112,24811
21-03 02:25:05,22.055,0,77.945,0,0,0,1572864,54336,1376999,6600921088,167399424,321384448,14639898624,2112,24811
21-03 02:25:06,21.608,0.251,78.141,0,0,0,1159168,54075,1369345,6600826880,167370752,321384448,14640005120,2112,24811
21-03 02:25:07,21.411,0.252,78.338,0,0,0,1089536,54225,1368407,6600826880,167370752,321384448,14640005120,2112,24811
21-03 02:25:08,22,0.500,77.500,0,0,0,544768,55533,1361619,6600933376,167243776,321392640,14640009216,2112,24814
21-03 02:25:09,22.388,0.249,77.363,0,0,0,524288,54853,1360415,6600855552,167243776,321392640,14640082944,2112,24814
21-03 02:25:10,21.554,0.251,78.195,0,0,0,1048576,54153,1368341,6600822784,167243776,321392640,14640107520,2112,24814
21-03 02:25:11,22.055,0.251,77.694,0,0,0,1048576,54432,1376999,6600785920,167243776,321392640,14640140288,2112,24814
21-03 02:25:12,22.195,0.249,77.556,0,0,0,1069056,53984,1368924,6600753152,167243776,321392640,14640164864,2112,24812
21-03 02:25:13,22.388,0.249,77.114,0.249,0,0,1667072,53913,1368509,6600724480,167243776,321400832,14640177152,2112,24812
21-03 02:25:14,22.084,0.248,77.419,0.248,0,4096,0,53276,1351132,6600720384,167243776,321400832,14640181248,2112,24812
21-03 02:25:15,21.859,0.503,77.638,0,0,0,1576960,54538,1369752,6600454144,167497728,321400832,14640185344,2112,24813
21-03 02:25:16,21.859,0,78.141,0,0,0,552960,54492,1376999,6600445952,167497728,321400832,14640193536,2112,24813
21-03 02:25:17,22.306,0,77.694,0,0,4096,1572864,54234,1368196,6600445952,167497728,321400832,14640193536,2112,24813
21-03 02:25:18,21.945,0.748,77.057,0.249,0,0,1069056,55514,1369490,6600511488,167370752,321404928,14640230400,2112,24812
21-03 02:25:19,22.250,0.250,77.500,0,0,0,1085440,55595,1377172,6600589312,167243776,321404928,14640271360,2112,24812
21-03 02:25:20,22.250,0.250,77.500,0,0,0,1572864,56022,1394315,6600589312,167243776,321404928,14640271360,2112,24812
21-03 02:25:21,22.139,0.746,77.114,0,0,0,1585152,54233,1368924,6600605696,167211008,321404928,14640275456,2112,24812
21-03 02:25:22,22,0,78,0,0,0,1572864,54198,1376999,6600658944,167145472,321404928,14640275456,2112,24812
21-03 02:25:23,21.945,0.499,77.307,0.249,0,0,2117632,54073,1376854,6600667136,167051264,321413120,14640345088,2112,24812
21-03 02:25:24,22.500,0,77.500,0,0,0,1073152,54213,1369218,6600646656,167051264,321417216,14640349184,2112,24812
21-03 02:25:25,21.945,0.499,77.556,0,0,0,1572864,53799,1368341,6600568832,167051264,321417216,14640418816,2112,24812
21-03 02:25:26,22.306,0,77.694,0,0,0,1572864,54270,1376999,6600527872,167051264,321417216,14640451584,2112,24812
21-03 02:25:27,22.139,0.498,77.363,0,0,0,1048576,54269,1368924,6600515584,167051264,321417216,14640455680,2112,24812
21-03 02:25:28,24.129,0.498,75.124,0.249,0,4096,1126400,54705,1368341,6600990720,166535168,321417216,14640488448,2112,24812
21-03 02:25:29,22.111,0,77.889,0,0,0,1093632,55487,1385764,6600876032,166670336,321421312,14640459776,2112,24812
21-03 02:25:30,22.306,0.251,77.444,0,0,0,1052672,55781,1396147,6600867840,166670336,321421312,14640459776,2112,24812
21-03 02:25:31,22.055,0.251,77.694,0,0,4096,1572864,54489,1385723,6600867840,166670336,321421312,14640459776,2112,24812
21-03 02:25:32,21.805,0.251,77.945,0,0,4096,2097152,54624,1376999,6600769536,166670336,321421312,14640537600,2112,24812
21-03 02:25:33,21.608,0.251,77.889,0.251,0,0,1085440,54527,1377437,6600749056,166670336,321429504,14640541696,2112,24812
21-03 02:25:34,22.055,0,77.945,0,0,4096,1601536,54263,1359935,6600769536,166637568,321429504,14640545792,2112,24812
21-03 02:25:35,21.554,0.251,78.195,0,0,0,1048576,54558,1376999,6600728576,166637568,321429504,14640578560,2112,24812
21-03 02:25:36,21.608,0.251,78.141,0,0,0,1048576,54461,1368924,6600691712,166670336,321429504,14640578560,2112,24812
21-03 02:25:37,22.444,0.249,77.307,0,0,4096,1572864,55257,1368341,6600691712,166670336,321429504,14640578560,2112,24812
21-03 02:25:38,21.859,0.251,77.638,0.251,0,4096,589824,56706,1394315,6600634368,166670336,321437696,14640615424,2112,24812
21-03 02:25:39,22,0,77.500,0.500,0,0,1060864,55384,1377689,6600581120,166703104,321437696,14640627712,2112,24812
21-03 02:25:40,22.055,0,77.945,0,0,0,1048576,54336,1376999,6600572928,166703104,321437696,14640627712,2112,24812
21-03 02:25:41,21.608,0.251,78.141,0,0,0,1048576,53739,1368341,6600531968,166735872,321437696,14640631808,2112,24812
21-03 02:25:42,21.608,0.251,78.141,0,0,0,1081344,53943,1369345,6601285632,165974016,321437696,14640631808,2112,24812
21-03 02:25:43,21.859,0,78.141,0,0,0,1093632,54064,1368407,6601281536,165974016,321441792,14640627712,2112,24812
21-03 02:25:44,21.662,0,78.086,0.252,0,0,1585152,53834,1368435,6601383936,165847040,321445888,14640631808,2112,24812
21-03 02:25:45,22,0.250,77.750,0,0,0,1576960,54496,1361239,6601617408,165588992,321445888,14640640000,2112,24812
21-03 02:25:46,21.465,0,78.535,0,0,0,1572864,53859,1368341,6601543680,165654528,321445888,14640640000,2112,24812
21-03 02:25:47,22,0.250,77.750,0,0,0,1142784,54993,1376854,6601539584,165654528,321445888,14640640000,2112,24812
21-03 02:25:48,22.500,0,77.500,0,0,0,1069056,55235,1360411,6601404416,165781504,321449984,14640640000,2112,24812
