"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16384_4_run.csv",,,,"Date:","21 Mar 2020 00:55:58 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 01:13:21,20.907,0,79.093,0,0,0,0,77976,1914865,6670663680,3932860416,356626432,10890399744,2112,70712
21-03 01:13:22,20.854,0,79.146,0,0,0,0,72384,1844531,6670663680,3932860416,356626432,10890399744,2112,70712
21-03 01:13:23,21.250,0.250,78.500,0,0,0,0,73857,1870505,6670659584,3932860416,356626432,10890403840,2112,70712
21-03 01:13:24,20.802,0.251,78.947,0,0,0,0,74778,1897208,6670659584,3932860416,356626432,10890403840,2112,70712
21-03 01:13:25,22.556,0.501,76.692,0.251,0,0,86016,72783,1853189,6670655488,3932860416,356630528,10890403840,2112,70712
21-03 01:13:26,21.303,0,78.697,0,0,0,4096,75299,1914623,6670655488,3932860416,356630528,10890403840,2112,70712
21-03 01:13:27,21.053,0.251,78.697,0,0,0,0,73713,1879746,6670655488,3932860416,356630528,10890403840,2112,70712
21-03 01:13:28,21.836,0.248,77.916,0,0,0,28672,72515,1844531,6671069184,3932446720,356630528,10890403840,2112,70712
21-03 01:13:29,21.106,0,78.894,0,0,0,0,73909,1879309,6671032320,3932479488,356630528,10890407936,2112,70712
21-03 01:13:30,20.802,0.501,78.446,0.251,0,0,110592,72014,1827798,6671024128,3932479488,356638720,10890407936,2112,70712
21-03 01:13:31,21.197,0.249,78.554,0,0,0,0,74175,1870595,6670897152,3932606464,356638720,10890407936,2112,70712
21-03 01:13:32,21.106,0,78.894,0,0,0,0,74160,1879163,6670897152,3932606464,356638720,10890407936,2112,70712
21-03 01:13:33,21,0.250,78.750,0,0,0,0,76383,1923523,6670897152,3932606464,356638720,10890407936,2112,70712
21-03 01:13:34,20.151,0.756,79.093,0,0,0,0,73278,1844719,6670897152,3932606464,356638720,10890407936,2112,70712
21-03 01:13:35,21.393,0.249,78.109,0.249,0,0,12288,75961,1905137,6670888960,3932606464,356642816,10890412032,2112,70712
21-03 01:13:36,20.655,0,79.345,0,0,0,12288,76445,1923036,6670761984,3932733440,356642816,10890412032,2112,70712
21-03 01:13:37,21.500,0,78.500,0,0,0,0,75387,1881099,6670757888,3932733440,356642816,10890416128,2112,70715
21-03 01:13:38,20.551,0.501,78.947,0,0,0,20480,73401,1879018,6670749696,3932733440,356642816,10890424320,2112,70715
21-03 01:13:39,21.500,0.250,78.250,0,0,0,0,75855,1914669,6670757888,3932733440,356642816,10890416128,2112,70713
21-03 01:13:40,20.655,0,79.093,0.252,0,0,86016,74751,1905137,6670757888,3932733440,356642816,10890416128,2112,70713
21-03 01:13:41,21.053,0.251,78.697,0,0,0,4096,74807,1897307,6670757888,3932733440,356642816,10890416128,2112,70713
21-03 01:13:42,20.707,0,79.293,0,0,0,0,74522,1905575,6670757888,3932733440,356642816,10890416128,2112,70711
21-03 01:13:43,21.393,0.249,78.109,0.249,0,0,114688,73377,1844844,6670757888,3932733440,356642816,10890416128,2112,70711
21-03 01:13:44,21.053,0,78.947,0,0,0,0,76009,1913983,6670757888,3932733440,356642816,10890416128,2112,70711
21-03 01:13:45,20.655,0.252,79.093,0,0,0,16384,75831,1914720,6670757888,3932733440,356642816,10890416128,2112,70711
21-03 01:13:46,21.053,0,78.697,0.251,0,0,12288,73527,1870505,6670753792,3932733440,356646912,10890416128,2112,70711
21-03 01:13:47,20.854,0.251,78.894,0,0,0,0,74132,1870650,6670753792,3932733440,356646912,10890416128,2112,70711
21-03 01:13:48,21.053,0.251,78.697,0,0,0,0,71816,1827798,6670753792,3932733440,356646912,10890416128,2112,70710
21-03 01:13:49,21.500,0,78.500,0,0,0,24576,76621,1948573,6670753792,3932733440,356646912,10890416128,2112,70710
21-03 01:13:50,21.250,0.250,78.500,0,0,0,28672,72582,1853044,6670753792,3932733440,356646912,10890416128,2112,70710
21-03 01:13:51,21,0.250,78.750,0,0,0,0,74786,1897062,6670753792,3932733440,356646912,10890416128,2112,70710
21-03 01:13:52,21.446,0,78.304,0.249,0,0,12288,74433,1887821,6670749696,3932733440,356651008,10890416128,2112,70710
21-03 01:13:53,21.303,0,78.697,0,0,0,0,74220,1870650,6670749696,3932733440,356651008,10890416128,2112,70710
21-03 01:13:54,20.802,0.251,78.947,0,0,0,16384,73914,1862914,6670741504,3932733440,356651008,10890424320,2112,70710
21-03 01:13:55,22.500,0.500,77,0,0,0,36864,73602,1861847,6670995456,3932479488,356651008,10890424320,2112,70710
21-03 01:13:56,20.655,0.252,79.093,0,0,0,4096,74828,1888649,6670995456,3932479488,356651008,10890424320,2112,70710
21-03 01:13:57,20.907,0,79.093,0,0,0,0,77260,1940839,6670995456,3932479488,356651008,10890424320,2112,70710
21-03 01:13:58,22.922,1.511,75.315,0.252,0,0,65536,73434,1860675,6670594048,3932872704,356659200,10890424320,2112,70712
21-03 01:13:59,23.077,0,76.923,0,0,0,90112,85449,2017837,6670602240,3932860416,356659200,10890424320,2112,70712
21-03 01:14:00,20.802,0.501,78.697,0,0,0,0,75785,1905720,6670602240,3932860416,356659200,10890424320,2112,70712
21-03 01:14:01,21.053,0.251,78.697,0,0,0,0,75081,1905137,6670602240,3932860416,356659200,10890424320,2112,70712
21-03 01:14:02,20.551,0.501,78.947,0,0,0,0,73527,1870505,6670598144,3932860416,356659200,10890428416,2112,70712
21-03 01:14:03,21,0.250,78.250,0.500,0,0,45056,73976,1879746,6670589952,3932860416,356667392,10890428416,2112,70712
21-03 01:14:04,20.854,0,79.146,0,0,0,12288,75675,1922599,6670589952,3932860416,356667392,10890428416,2112,70712
21-03 01:14:05,21.393,0.498,78.109,0,0,0,0,75840,1913795,6670589952,3932860416,356667392,10890428416,2112,70712
21-03 01:14:06,20.854,0.251,78.894,0,0,0,0,71963,1819140,6670589952,3932860416,356667392,10890428416,2112,70712
21-03 01:14:07,20.603,0.251,79.146,0,0,0,0,76254,1931111,6670585856,3932860416,356667392,10890432512,2112,70712
21-03 01:14:08,21.053,0,78.697,0.251,0,0,12288,75096,1913795,6670581760,3932860416,356671488,10890432512,2112,70712
21-03 01:14:09,21.303,0,78.697,0,0,0,16384,74863,1880379,6670581760,3932860416,356671488,10890432512,2112,70712
21-03 01:14:10,21,0.250,78.750,0,0,0,12288,73821,1870505,6670581760,3932860416,356671488,10890432512,2112,70712
21-03 01:14:11,20.707,0,79.293,0,0,0,8192,76184,1923281,6670581760,3932860416,356671488,10890432512,2112,70712
21-03 01:14:12,21,0.250,78.750,0,0,0,0,74528,1897062,6670581760,3932860416,356671488,10890432512,2112,70712
21-03 01:14:13,21.446,0.249,78.055,0.249,0,0,28672,74751,1905137,6670577664,3932860416,356675584,10890432512,2112,70712
21-03 01:14:14,21.750,0,78.250,0,0,0,0,78079,1974547,6670577664,3932860416,356675584,10890432512,2112,70712
21-03 01:14:15,20.907,0,79.093,0,0,0,36864,75919,1914378,6670569472,3932860416,356679680,10890436608,2112,70712
21-03 01:14:16,20.707,0,79.293,0,0,0,118784,73792,1870505,6670569472,3932860416,356679680,10890436608,2112,70712
21-03 01:14:17,20.603,0.251,79.146,0,0,0,0,74553,1887821,6670569472,3932860416,356679680,10890436608,2112,70712
21-03 01:14:18,21,0.250,78.500,0.250,0,0,12288,74462,1879746,6670565376,3932860416,356683776,10890436608,2112,70712
21-03 01:14:19,21.106,0.251,78.643,0,0,0,73728,77287,1939957,6670565376,3932860416,356683776,10890436608,2112,70712
21-03 01:14:20,21.303,0,78.697,0,0,0,0,74277,1887821,6670565376,3932860416,356683776,10890436608,2112,70712
21-03 01:14:21,20.802,0.251,78.697,0.251,0,0,69632,72720,1828285,6670532608,3932893184,356683776,10890436608,2112,70712
21-03 01:14:22,20.551,0.501,78.947,0,0,0,0,73548,1861847,6670532608,3932893184,356683776,10890436608,2112,70712
21-03 01:14:23,21.053,0,78.697,0.251,0,0,12288,76320,1931111,6670528512,3932893184,356687872,10890436608,2112,70712
21-03 01:14:24,20.854,0.251,78.894,0,0,0,0,72899,1853918,6670528512,3932893184,356687872,10890436608,2112,70712
21-03 01:14:25,23,0.500,76.500,0,0,0,36864,73174,1861847,6670909440,3932512256,356687872,10890436608,2112,70712
21-03 01:14:26,20.854,0.251,78.894,0,0,0,61440,75785,1914623,6670909440,3932512256,356691968,10890432512,2112,70712
21-03 01:14:27,20.802,0.251,78.947,0,0,0,0,75281,1914233,6670905344,3932512256,356691968,10890436608,2112,70712
21-03 01:14:28,21.250,0.250,78.250,0.250,0,0,40960,75789,1913940,6671056896,3932352512,356696064,10890440704,2112,70712
21-03 01:14:29,21.053,0,78.947,0,0,0,0,74205,1887967,6670770176,3932639232,356696064,10890440704,2112,70712
21-03 01:14:30,20.750,0.500,78.750,0,0,0,0,75338,1914378,6670761984,3932639232,356696064,10890448896,2112,70712
21-03 01:14:31,20.603,0.251,79.146,0,0,0,4096,74748,1896479,6670761984,3932639232,356696064,10890448896,2112,70712
21-03 01:14:32,20.506,0,79.494,0,0,0,28672,73335,1870505,6670761984,3932639232,356696064,10890448896,2112,70712
21-03 01:14:33,21.393,0.249,78.358,0,0,0,0,74334,1880233,6670761984,3932639232,356696064,10890448896,2112,70712
21-03 01:14:34,21,0.250,78.250,0.500,0,0,45056,74911,1905180,6670757888,3932639232,356700160,10890448896,2112,70712
21-03 01:14:35,21.053,0.251,78.697,0,0,0,0,72837,1844676,6670757888,3932639232,356700160,10890448896,2112,70712
21-03 01:14:36,20.854,0.251,78.894,0,0,0,0,72908,1845114,6670757888,3932639232,356700160,10890448896,2112,70712
21-03 01:14:37,21.250,0,78.750,0,0,0,0,74898,1896479,6670757888,3932639232,356700160,10890448896,2112,70712
21-03 01:14:38,21.053,0.251,78.697,0,0,0,12288,73488,1844531,6670757888,3932639232,356700160,10890448896,2112,70712
21-03 01:14:39,23.134,0.249,76.368,0.249,0,0,12288,86896,2035736,6670753792,3932639232,356700160,10890452992,2112,70712
21-03 01:14:40,22.670,0,77.330,0,0,0,16384,92547,2112929,6670753792,3932639232,356700160,10890452992,2112,70712
21-03 01:14:41,21.303,0,78.697,0,0,0,4096,75551,1914623,6670753792,3932639232,356700160,10890452992,2112,70712
21-03 01:14:42,20.403,0.504,79.093,0,0,0,0,74588,1897062,6670753792,3932639232,356700160,10890452992,2112,70712
21-03 01:14:43,20.655,0,79.345,0,0,0,32768,73461,1870505,6670753792,3932639232,356700160,10890452992,2112,70712
21-03 01:14:44,21,0.500,78.250,0.250,0,0,28672,74329,1879206,6670749696,3932639232,356704256,10890452992,2112,70712
21-03 01:14:45,20.907,0,79.093,0,0,0,0,76060,1897694,6670749696,3932639232,356704256,10890452992,2112,70712
21-03 01:14:46,21.446,0,78.554,0,0,0,0,76002,1913795,6670749696,3932639232,356704256,10890452992,2112,70712
21-03 01:14:47,21.303,0,78.697,0,0,0,0,75368,1905137,6670749696,3932639232,356704256,10890452992,2112,70712
21-03 01:14:48,20.854,0,79.146,0,0,0,0,74594,1897062,6670749696,3932639232,356704256,10890452992,2112,70712
21-03 01:14:49,21.303,0.251,78.195,0.251,0,0,24576,76911,1957231,6670741504,3932639232,356712448,10890452992,2112,70712
21-03 01:14:50,21.250,0.250,78.500,0,0,0,0,75421,1913795,6670737408,3932639232,356712448,10890457088,2112,70712
21-03 01:14:51,21.106,0,78.894,0,0,0,0,76194,1923036,6670737408,3932639232,356712448,10890457088,2112,70712
21-03 01:14:52,20.802,0.251,78.947,0,0,0,86016,75096,1913795,6670737408,3932639232,356712448,10890457088,2112,70712
21-03 01:14:53,21.250,0.250,78.500,0,0,0,0,74286,1879163,6670733312,3932639232,356712448,10890461184,2112,70712
21-03 01:14:54,21.642,0.249,77.861,0.249,0,0,28672,74379,1879892,6670733312,3932639232,356712448,10890461184,2112,70712
21-03 01:14:55,23.881,0.746,75.373,0,0,0,36864,71568,1809899,6670733312,3932639232,356712448,10890461184,2112,70712
21-03 01:14:56,21.053,0.251,78.697,0,0,0,0,73947,1871267,6670733312,3932639232,356712448,10890461184,2112,70712
21-03 01:14:57,22.166,0.756,77.078,0,0,0,57344,75356,1888957,6671368192,3932004352,356712448,10890461184,2144,70712
21-03 01:14:58,24.060,1.504,74.436,0,0,0,20480,74665,1877991,6671167488,3932205056,356712448,10890461184,2112,70712
21-03 01:14:59,21.250,0,78.750,0,0,0,65536,75670,1922599,6670725120,3932639232,356716544,10890465280,2112,70712
21-03 01:15:00,21.197,0.249,78.055,0.499,0,0,94208,75605,1923036,6670721024,3932639232,356720640,10890465280,2112,70712
21-03 01:15:01,21.053,0,78.947,0,0,0,0,73932,1879163,6670721024,3932639232,356720640,10890465280,2112,70712
21-03 01:15:02,20.802,0.251,78.947,0,0,0,0,75768,1931111,6670721024,3932639232,356720640,10890465280,2112,70712
21-03 01:15:03,20.907,0,79.093,0,0,0,0,74811,1897062,6670721024,3932639232,356720640,10890465280,2112,70712
21-03 01:15:04,21.053,0,78.947,0,0,0,12288,75824,1913941,6670721024,3932639232,356720640,10890465280,2112,70712
21-03 01:15:05,21,0.250,78.500,0.250,0,0,12288,75252,1896479,6670721024,3932639232,356720640,10890465280,2112,70712
21-03 01:15:06,21.053,0.251,78.697,0,0,0,0,73466,1845114,6670716928,3932639232,356720640,10890469376,2080,70712
21-03 01:15:07,21.106,0,78.894,0,0,0,0,77616,1948427,6670716928,3932639232,356720640,10890469376,2080,70712
21-03 01:15:08,20.655,0.252,79.093,0,0,0,0,73417,1861847,6670716928,3932639232,356720640,10890469376,2080,70712
21-03 01:15:09,22,0,78,0,0,0,12288,78618,1967001,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:10,20.802,0.251,78.697,0.251,0,0,12288,75765,1922453,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:11,20.655,0,79.345,0,0,0,0,72444,1844531,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:12,21.303,0.251,78.446,0,0,0,4096,73036,1854600,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:13,20.854,0.251,78.894,0,0,0,0,74154,1879163,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:14,20.802,0.251,78.947,0,0,0,28672,75421,1896625,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:15,21.446,0.249,78.055,0.249,0,0,28672,74522,1888259,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:16,21.053,0,78.947,0,0,0,0,73137,1844676,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:17,21.642,0.249,78.109,0,0,0,0,74013,1870505,6670708736,3932639232,356724736,10890473472,2080,70712
21-03 01:15:18,21.446,0,78.554,0,0,0,0,75287,1905720,6670704640,3932639232,356724736,10890477568,2080,70712
21-03 01:15:19,20.854,0.251,78.894,0,0,0,12288,75663,1913902,6670704640,3932639232,356724736,10890477568,2080,70712
21-03 01:15:20,21.303,0,78.446,0.251,0,0,28672,75030,1896479,6670704640,3932639232,356724736,10890477568,2080,70712
21-03 01:15:21,20.707,0,79.293,0,0,0,0,75765,1906207,6670704640,3932639232,356724736,10890477568,2080,70712
21-03 01:15:22,20.655,0.252,79.093,0,0,0,28672,75849,1922453,6670704640,3932639232,356724736,10890477568,2080,70712
21-03 01:15:23,21.197,0.249,78.554,0,0,0,0,73461,1870505,6670704640,3932639232,356724736,10890477568,2080,70712
21-03 01:15:24,21.250,0.250,78.500,0,0,0,0,73600,1862618,6670700544,3932639232,356724736,10890481664,2080,70712
21-03 01:15:25,23.174,0.252,76.322,0.252,0,0,49152,74139,1887821,6670827520,3932512256,356724736,10890481664,2080,70712
21-03 01:15:26,20.854,0.251,78.894,0,0,0,0,73740,1879163,6670827520,3932512256,356724736,10890481664,2080,70712
21-03 01:15:27,21.106,0.251,78.643,0,0,0,4096,74923,1897890,6670827520,3932512256,356724736,10890481664,2080,70712
21-03 01:15:28,21.500,0,78.500,0,0,0,122880,74145,1887821,6671081472,3932258304,356724736,10890481664,2080,70713
21-03 01:15:29,22.444,0,77.556,0,0,0,0,84806,2035008,6670700544,3932639232,356724736,10890481664,2080,70712
21-03 01:15:30,20.655,0.252,78.589,0.504,0,0,45056,75048,1879746,6670700544,3932639232,356724736,10890481664,2080,70712
21-03 01:15:31,21.446,0.249,78.304,0,0,0,49152,73457,1861992,6670700544,3932639232,356724736,10890481664,2080,70712
21-03 01:15:32,20.551,0.501,78.947,0,0,0,0,75567,1922453,6670700544,3932639232,356724736,10890481664,2080,70712
21-03 01:15:33,21.554,0,78.446,0,0,0,12288,74886,1880233,6670700544,3932639232,356724736,10890481664,2080,70712
21-03 01:15:34,21.053,0,78.947,0,0,0,0,74559,1888009,6670700544,3932639232,356724736,10890481664,2080,70712
21-03 01:15:35,20.603,0.503,78.643,0.251,0,0,24576,74679,1887821,6670692352,3932639232,356732928,10890481664,2080,70712
21-03 01:15:36,21.500,0,78.500,0,0,0,0,73794,1871088,6670692352,3932639232,356732928,10890481664,2080,70712
21-03 01:15:37,21.446,0.249,78.304,0,0,0,0,75790,1872440,6670684160,3932639232,356732928,10890489856,2080,70715
21-03 01:15:38,21.836,0,78.164,0,0,0,0,76144,1922453,6670684160,3932639232,356732928,10890489856,2080,70715
21-03 01:15:39,21.750,0,78.250,0,0,0,49152,76066,1914524,6670684160,3932639232,356732928,10890489856,2080,70713
21-03 01:15:40,21.053,0.251,78.446,0.251,0,0,12288,75501,1905137,6670675968,3932639232,356741120,10890489856,2080,70713
21-03 01:15:41,21.106,0,78.894,0,0,0,0,70197,1792438,6670675968,3932639232,356741120,10890489856,2080,70713
21-03 01:15:42,22.195,0,77.805,0,0,0,4096,73840,1863403,6670675968,3932639232,356741120,10890489856,2080,70713
21-03 01:15:43,21,0.250,78.750,0,0,0,0,74253,1870673,6670671872,3932639232,356741120,10890493952,2080,70713
21-03 01:15:44,20.854,0.251,78.894,0,0,0,57344,75243,1905283,6670667776,3932639232,356741120,10890498048,2080,70713
21-03 01:15:45,21.106,0.251,78.141,0.503,0,0,12288,73737,1854259,6670667776,3932639232,356741120,10890498048,2080,70713
21-03 01:15:46,21.106,0,78.894,0,0,0,0,72105,1835873,6670663680,3932639232,356741120,10890502144,2080,70713
21-03 01:15:47,20.655,0.252,79.093,0,0,0,0,73581,1870505,6670663680,3932639232,356741120,10890502144,2080,70713
21-03 01:15:48,20.854,0,79.146,0,0,0,0,74648,1897062,6670663680,3932639232,356741120,10890502144,2080,70712
21-03 01:15:49,22.388,0.249,77.363,0,0,0,12288,80507,2000482,6670663680,3932639232,356741120,10890502144,2080,70712
21-03 01:15:50,21.696,0,78.055,0.249,0,0,12288,73872,1879163,6670659584,3932639232,356745216,10890502144,2080,70712
21-03 01:15:51,20.603,0.251,79.146,0,0,0,0,76238,1914378,6670659584,3932639232,356745216,10890502144,2080,70712
21-03 01:15:52,20.907,0,79.093,0,0,0,0,75870,1922308,6670659584,3932639232,356745216,10890502144,2080,70712
21-03 01:15:53,21.303,0,78.697,0,0,0,28672,73689,1844676,6670655488,3932639232,356745216,10890506240,2080,70712
21-03 01:15:54,20.854,0.251,78.894,0,0,0,16384,73238,1862576,6670655488,3932639232,356745216,10890506240,2080,70712
21-03 01:15:55,22.807,0.251,76.692,0.251,0,0,49152,74744,1879163,6670397440,3932893184,356749312,10890506240,2080,70712
21-03 01:15:56,21,0.500,78.500,0,0,0,0,74832,1896479,6670397440,3932893184,356749312,10890506240,2080,70712
21-03 01:15:57,21.357,0,78.643,0,0,0,4096,77264,1924351,6670397440,3932893184,356749312,10890506240,2080,70712
21-03 01:15:58,23.869,0.754,75.377,0,0,0,40960,74194,1869333,6670778368,3932512256,356749312,10890506240,2080,70712
21-03 01:15:59,22.444,0.249,77.307,0,0,0,106496,82038,2035153,6670901248,3932385280,356753408,10890506240,2080,70712
21-03 01:16:00,21.836,0.496,77.667,0,0,0,0,76062,1931694,6671020032,3932258304,356753408,10890510336,2080,70712
21-03 01:16:01,20.907,0,78.841,0.252,0,0,73728,73593,1870505,6671015936,3932258304,356757504,10890510336,2080,70712
21-03 01:16:02,21.144,0.498,78.358,0,0,0,16384,75561,1922453,6671015936,3932258304,356757504,10890510336,2080,70712
21-03 01:16:03,21.106,0,78.894,0,0,0,20480,76445,1923036,6671015936,3932258304,356757504,10890510336,2080,70712
21-03 01:16:04,21.053,0,78.947,0,0,0,0,76209,1922599,6671015936,3932258304,356757504,10890510336,2080,70712
21-03 01:16:05,21.250,0.250,78.500,0,0,0,24576,75039,1887863,6671015936,3932258304,356757504,10890510336,2080,70712
21-03 01:16:06,20.854,0.251,78.643,0.251,0,0,28672,75206,1914378,6671007744,3932258304,356761600,10890514432,2080,70712
21-03 01:16:07,21.250,0,78.500,0.250,0,0,73728,74403,1887821,6671007744,3932258304,356761600,10890514432,2080,70712
21-03 01:16:08,21.642,0.746,77.612,0,0,0,8192,79047,1974401,6671007744,3932258304,356761600,10890514432,2080,70712
21-03 01:16:09,21.500,0.250,78.250,0,0,0,0,78752,1966959,6671003648,3932258304,356761600,10890518528,2080,70712
21-03 01:16:10,20.854,0,79.146,0,0,0,24576,76178,1922453,6671003648,3932258304,356761600,10890518528,2080,70712
21-03 01:16:11,20.655,0.252,78.841,0.252,0,0,12288,75642,1913795,6670999552,3932258304,356765696,10890518528,2080,70712
21-03 01:16:12,21.446,0.249,78.304,0,0,0,4096,75961,1915206,6670872576,3932385280,356765696,10890518528,2080,70712
21-03 01:16:13,21.053,0.251,78.697,0,0,0,0,74205,1887821,6670872576,3932385280,356765696,10890518528,2080,70712
21-03 01:16:14,20.603,0.251,79.146,0,0,0,0,74073,1896522,6670868480,3932385280,356765696,10890522624,2080,70712
21-03 01:16:15,21.303,0,78.697,0,0,0,0,74103,1862575,6670868480,3932385280,356765696,10890522624,2080,70712
21-03 01:16:16,21.500,0,78.250,0.250,0,0,45056,74898,1896479,6670860288,3932385280,356773888,10890522624,2080,70712
21-03 01:16:17,20.455,0.253,79.293,0,0,0,0,73668,1861847,6670860288,3932385280,356773888,10890522624,2080,70712
21-03 01:16:18,21.106,0,78.894,0,0,0,0,74594,1897062,6670860288,3932385280,356773888,10890522624,2080,70712
21-03 01:16:19,21.750,0,78.250,0,0,0,0,77647,1965744,6670856192,3932385280,356773888,10890526720,2080,70712
21-03 01:16:20,21.250,0.250,78.500,0,0,0,0,74154,1870650,6670856192,3932385280,356773888,10890526720,2080,70712
21-03 01:16:21,21.357,0,78.392,0.251,0,0,12288,75153,1888891,6670848000,3932385280,356782080,10890526720,2080,70712
21-03 01:16:22,21.053,0.251,78.697,0,0,0,0,73467,1870505,6670848000,3932385280,356782080,10890526720,2080,70712
21-03 01:16:23,21.303,0,78.697,0,0,0,12288,71103,1809754,6670843904,3932385280,356786176,10890526720,2080,70712
21-03 01:16:24,20.655,0.252,79.093,0,0,0,28672,73530,1836747,6670839808,3932385280,356786176,10890530816,2080,70712
21-03 01:16:25,23.116,0.503,76.382,0,0,0,36864,74220,1879163,6670966784,3932258304,356786176,10890530816,2144,70712
21-03 01:16:26,20.854,0,78.894,0.251,0,0,12288,75501,1922453,6670962688,3932258304,356790272,10890530816,2144,70712
21-03 01:16:27,20.603,0.503,78.894,0,0,0,4096,72610,1837284,6670962688,3932258304,356790272,10890530816,2144,70712
21-03 01:16:28,20.707,0,79.293,0,0,0,0,73806,1879163,6670962688,3932258304,356790272,10890530816,2144,70712
21-03 01:16:29,21.106,0,78.894,0,0,0,90112,76812,1948615,6671466496,3931750400,356790272,10890530816,2144,70712
21-03 01:16:30,20.403,0.252,79.345,0,0,0,0,75611,1923036,6671466496,3931750400,356790272,10890530816,2144,70712
21-03 01:16:31,20.907,0,78.589,0.504,0,0,45056,72855,1853189,6671466496,3931750400,356790272,10890530816,2144,70712
21-03 01:16:32,21.106,0.251,78.643,0,0,0,0,80142,1983059,6671466496,3931750400,356790272,10890530816,2144,70712
21-03 01:16:33,21.250,0.250,78.500,0,0,0,16384,74982,1862917,6671466496,3931750400,356790272,10890530816,2144,70712
21-03 01:16:34,21.446,0.249,78.304,0,0,0,118784,73305,1836019,6671339520,3931877376,356790272,10890530816,2144,70712
21-03 01:16:35,20.907,0,79.093,0,0,0,0,74421,1870505,6671335424,3931877376,356790272,10890534912,2144,70712
21-03 01:16:36,21,0.250,78.500,0.250,0,0,28672,73910,1879746,6671331328,3931877376,356794368,10890534912,2144,70712
21-03 01:16:37,21.106,0,78.894,0,0,0,0,75829,1864629,6671323136,3931877376,356794368,10890543104,2144,70716
21-03 01:16:38,20.854,0.251,78.894,0,0,0,0,73401,1879084,6671351808,3931844608,356794368,10890547200,2144,70716
21-03 01:16:39,21.554,0,78.446,0,0,0,61440,76524,1923327,6671351808,3931844608,356794368,10890547200,2144,70716
21-03 01:16:40,21.303,0.251,78.446,0,0,0,0,71766,1827215,6671351808,3931844608,356794368,10890547200,2144,70716
21-03 01:16:41,20.907,0,78.589,0.504,0,0,12288,74736,1896545,6671314944,3931877376,356798464,10890547200,2144,70715
21-03 01:16:42,21.642,0.249,78.109,0,0,0,4096,73783,1863155,6671323136,3931877376,356798464,10890539008,2144,70713
21-03 01:16:43,21.303,0,78.697,0,0,0,0,74280,1870692,6671323136,3931877376,356798464,10890539008,2144,70713
21-03 01:16:44,20.854,0.251,78.894,0,0,0,53248,76479,1913941,6671314944,3931877376,356802560,10890543104,2144,70713
21-03 01:16:45,21.500,0.250,78.250,0,0,0,0,73731,1854259,6671314944,3931877376,356802560,10890543104,2144,70713
21-03 01:16:46,20.854,0.251,78.643,0.251,0,0,12288,74023,1879163,6671310848,3931877376,356806656,10890543104,2144,70713
21-03 01:16:47,21.696,0,78.304,0,0,0,0,72044,1818557,6671310848,3931877376,356806656,10890543104,2144,70713
21-03 01:16:48,21.303,0,78.697,0,0,0,0,73526,1862430,6671310848,3931877376,356806656,10890543104,2144,70713
21-03 01:16:49,21.500,0.500,78,0,0,0,12288,80892,1991863,6671306752,3931877376,356810752,10890543104,2144,70713
21-03 01:16:50,21.357,0,78.643,0,0,0,0,74145,1887821,6671306752,3931877376,356810752,10890543104,2144,70713
21-03 01:16:51,21.197,0.249,78.304,0.249,0,0,12288,74189,1871088,6671306752,3931877376,356810752,10890543104,2144,70712
21-03 01:16:52,20.854,0.251,78.894,0,0,0,0,73821,1870505,6671306752,3931877376,356810752,10890543104,2144,70712
21-03 01:16:53,21.836,0.248,77.916,0,0,0,0,76047,1922453,6671306752,3931877376,356810752,10890543104,2144,70712
21-03 01:16:54,20.907,0,79.093,0,0,0,12288,75859,1897250,6671302656,3931877376,356810752,10890547200,2144,70712
21-03 01:16:55,23.559,0.251,76.190,0,0,0,65536,75009,1905137,6670917632,3932258304,356810752,10890551296,2112,70712
21-03 01:16:56,21,0.250,78.500,0.250,0,0,12288,75627,1922543,6670913536,3932258304,356814848,10890551296,2112,70712
21-03 01:16:57,22.418,0.504,77.078,0,0,0,40960,78181,1933360,6670913536,3932258304,356814848,10890551296,2112,70712
21-03 01:16:58,22.418,1.511,76.071,0,0,0,0,75478,1903965,6670278656,3932893184,356814848,10890551296,2112,70712
21-03 01:16:59,21.914,0,78.086,0,0,0,86016,85589,2026456,6670151680,3933020160,356814848,10890551296,2112,70712
21-03 01:17:00,20.854,0,79.146,0,0,0,0,75878,1931694,6670147584,3933020160,356814848,10890555392,2112,70712
21-03 01:17:01,20.854,0.251,78.643,0.251,0,0,86016,76185,1930734,6670774272,3932385280,356818944,10890559488,2112,70712
21-03 01:17:02,22.693,0.249,77.057,0,0,0,0,85302,2035091,6670774272,3932385280,356818944,10890559488,2112,70712
