"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_4_run.csv",,,,"Date:","21 Mar 2020 14:32:28 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 14:50:01,16.962,0.253,82.785,0,0,0,16384,134654,3351211,4555788288,11318853632,207081472,3805319168,2112,63768
21-03 14:50:02,17.500,0.500,81.750,0.250,0,0,61440,132993,3333562,4555780096,11318853632,207089664,3805319168,2112,63768
21-03 14:50:03,18.045,0,81.955,0,0,0,0,134277,3317606,4555780096,11318853632,207089664,3805319168,2112,63768
21-03 14:50:04,18.250,0.250,81.500,0,0,0,61440,134665,3335492,4555771904,11318853632,207089664,3805327360,2112,63770
21-03 14:50:05,17.794,0.251,81.955,0,0,0,0,133372,3351168,4555771904,11318853632,207089664,3805327360,2112,63770
21-03 14:50:06,17.424,0,82.323,0.253,0,0,77824,134047,3369068,4555780096,11318853632,207089664,3805319168,2112,63768
21-03 14:50:07,18.045,0,81.955,0,0,0,16384,133197,3342365,4555771904,11318853632,207097856,3805319168,2112,63768
21-03 14:50:08,17.337,0.503,82.161,0,0,0,0,134403,3359681,4555771904,11318853632,207097856,3805319168,2080,63768
21-03 14:50:09,17.929,0,81.818,0.253,0,0,61440,143816,3490218,4555771904,11318853632,207101952,3805315072,2080,63768
21-03 14:50:10,16.794,0.254,82.952,0,0,0,0,136473,3376997,4555763712,11318853632,207101952,3805319168,2080,63768
21-03 14:50:11,17.259,0.254,82.487,0,0,0,0,141297,3429091,4555759616,11318853632,207101952,3805323264,2080,63768
21-03 14:50:12,17.293,0.501,81.955,0.251,0,0,16384,131778,3316974,4555751424,11318853632,207110144,3805323264,2080,63768
21-03 14:50:13,17.005,0,82.995,0,0,0,0,133896,3351023,4555751424,11318853632,207110144,3805323264,2080,63768
21-03 14:50:14,17.128,0.504,82.368,0,0,0,0,133530,3333707,4555751424,11318853632,207110144,3805323264,2080,63768
21-03 14:50:15,17.839,0.251,81.910,0,0,0,0,134949,3360751,4555747328,11318853632,207110144,3805327360,2080,63768
21-03 14:50:16,17.005,0.254,82.741,0,0,0,77824,135653,3385843,4555739136,11318853632,207118336,3805327360,2080,63768
21-03 14:50:17,17.839,0.251,81.658,0.251,0,0,16384,134286,3376852,4555730944,11318853632,207126528,3805327360,2080,63768
21-03 14:50:18,18.797,0.251,80.952,0,0,0,0,145142,3533569,4555730944,11318853632,207126528,3805327360,2080,63768
21-03 14:50:19,20.551,0,79.449,0,0,0,4096,162395,3802067,4555730944,11318853632,207126528,3805327360,2080,63768
21-03 14:50:20,19.298,0,80.702,0,0,0,0,146271,3602105,4555730944,11318853632,207126528,3805327360,2080,63768
21-03 14:50:21,17.259,0.254,82.487,0,0,0,122880,138131,3412358,4555730944,11318853632,207134720,3805319168,2080,63768
21-03 14:50:22,17.215,0.253,82.278,0.253,0,0,16384,135984,3368429,4555710464,11318853632,207142912,3805331456,2080,63768
21-03 14:50:23,16.919,0.505,82.576,0,0,0,0,133821,3342365,4555710464,11318853632,207142912,3805331456,2080,63768
21-03 14:50:24,17.128,0.252,82.620,0,0,0,0,132305,3334145,4555710464,11318853632,207142912,3805331456,2080,63768
21-03 14:50:25,18.342,0.251,81.407,0,0,0,0,140112,3446406,4555710464,11318853632,207142912,3805331456,2080,63768
21-03 14:50:26,17.380,0.252,82.368,0,0,0,16384,133422,3333853,4555698176,11318853632,207151104,3805335552,2080,63768
21-03 14:50:27,17.380,0.252,82.116,0.252,0,0,16384,132875,3334777,4555689984,11318853632,207159296,3805335552,2080,63768
21-03 14:50:28,19.144,0.756,80.101,0,0,0,57344,131331,3298930,4556304384,11318239232,207159296,3805335552,2080,63768
21-03 14:50:29,19.750,0.250,80,0,0,0,0,153567,3662856,4556070912,11318472704,207159296,3805335552,2080,63768
21-03 14:50:30,18.593,0,81.407,0,0,0,0,141585,3524621,4556197888,11318345728,207159296,3805335552,2080,63768
21-03 14:50:31,18.342,0,81.658,0,0,0,49152,138329,3455210,4556197888,11318345728,207167488,3805327360,2080,63768
21-03 14:50:32,19.451,0.249,80.299,0,0,0,45056,149853,3627934,4556181504,11318345728,207175680,3805335552,2080,63768
21-03 14:50:33,18.593,0.251,81.156,0,0,0,0,149912,3620149,4556181504,11318345728,207175680,3805335552,2080,63768
21-03 14:50:34,18.434,0,81.566,0,0,0,4096,140776,3499388,4556177408,11318345728,207175680,3805339648,2080,63768
21-03 14:50:35,19.095,0,80.905,0,0,0,0,150897,3602105,4556177408,11318345728,207175680,3805339648,2080,63768
21-03 14:50:36,18.859,0.496,80.397,0.248,0,0,40960,140873,3498938,4556173312,11318345728,207179776,3805339648,2080,63768
21-03 14:50:37,17.632,0.252,81.864,0.252,0,0,61440,136561,3420142,4556165120,11318345728,207187968,3805339648,2080,63768
21-03 14:50:38,18.546,0.251,81.203,0,0,0,0,139454,3498354,4556165120,11318345728,207187968,3805339648,2080,63768
21-03 14:50:39,18.434,0.253,81.313,0,0,0,0,150994,3672378,4556165120,11318345728,207187968,3805339648,2080,63768
21-03 14:50:40,19.347,0.251,80.402,0,0,0,0,149540,3602250,4556161024,11318345728,207187968,3805343744,2080,63768
21-03 14:50:41,19.202,0.499,80.299,0,0,0,12288,151674,3671515,4556161024,11318345728,207192064,3805339648,2080,63768
21-03 14:50:42,19.701,0,80.050,0.249,0,0,32768,144638,3507492,4556144640,11318345728,207200256,3805347840,2080,63768
21-03 14:50:43,18.342,0,81.658,0,0,0,0,136368,3411484,4556144640,11318345728,207200256,3805347840,2080,63768
21-03 14:50:44,18.703,0,81.297,0,0,0,0,136108,3403116,4556144640,11318345728,207200256,3805347840,2080,63768
21-03 14:50:45,18.546,0,81.454,0,0,0,0,139456,3481476,4556144640,11318345728,207200256,3805347840,2080,63768
21-03 14:50:46,18.250,0.500,81.250,0,0,0,57344,137786,3446368,4556136448,11318345728,207208448,3805347840,2080,63768
21-03 14:50:47,18.703,0.249,80.798,0.249,0,0,16384,136800,3437603,4556128256,11318345728,207216640,3805347840,2080,63768
21-03 14:50:48,17.677,0.253,82.071,0,0,0,0,135023,3394896,4556128256,11318345728,207216640,3805347840,2080,63768
21-03 14:50:49,19,0,81,0,0,0,4096,139037,3498892,4556128256,11318345728,207216640,3805347840,2080,63768
21-03 14:50:50,18.136,0,81.864,0,0,0,0,138156,3463722,4556128256,11318345728,207216640,3805347840,2080,63768
21-03 14:50:51,18.342,0.251,81.407,0,0,0,98304,139336,3464793,4556115968,11318345728,207224832,3805351936,2080,63768
21-03 14:50:52,17.884,0.252,81.612,0.252,0,0,16384,135189,3420142,4556107776,11318345728,207233024,3805351936,2080,63768
21-03 14:50:53,19.451,0.249,80.299,0,0,0,0,148077,3610908,4556107776,11318345728,207233024,3805351936,2080,63768
21-03 14:50:54,18.593,0.251,81.156,0,0,0,0,143714,3542082,4556107776,11318345728,207233024,3805351936,2080,63768
21-03 14:50:55,19,0.250,80.750,0,0,0,0,141198,3454919,4556107776,11318345728,207233024,3805351936,2080,63768
21-03 14:50:56,18.546,0,81.454,0,0,0,12288,137008,3429091,4556095488,11318345728,207241216,3805356032,2080,63768
21-03 14:50:57,18.546,0.251,80.952,0.251,0,0,16384,135206,3386238,4556095488,11318345728,207249408,3805347840,2080,63768
21-03 14:50:58,22.556,1.754,75.689,0,0,0,65536,145564,3574814,4556603392,11317829632,207249408,3805356032,2080,63769
21-03 14:50:59,20.398,0.249,79.353,0,0,0,0,160401,3792581,4556087296,11318345728,207249408,3805356032,2080,63768
21-03 14:51:00,18.090,0.503,81.407,0,0,0,0,135659,3421015,4556087296,11318345728,207249408,3805356032,2080,63768
21-03 14:51:01,18.388,0,81.612,0,0,0,49152,138174,3446368,4556083200,11318345728,207253504,3805356032,2080,63768
21-03 14:51:02,18.250,0.500,81,0.250,0,0,45056,133095,3359681,4556070912,11318345728,207261696,3805360128,2080,63768
21-03 14:51:03,17.929,0,82.071,0,0,0,0,137820,3455989,4556070912,11318345728,207261696,3805360128,2080,63768
21-03 14:51:04,18.640,0.504,80.856,0,0,0,4096,143500,3527253,4556058624,11318345728,207261696,3805372416,2080,63771
21-03 14:51:05,17.884,0.252,81.864,0,0,0,0,137538,3454919,4556058624,11318345728,207261696,3805372416,2080,63771
21-03 14:51:06,18.546,0.251,81.203,0,0,0,0,142524,3524809,4556054528,11318345728,207261696,3805376512,2080,63771
21-03 14:51:07,17.884,0.504,81.612,0,0,0,61440,137451,3420432,4556177408,11318218752,207265792,3805372416,2080,63771
21-03 14:51:08,17.929,0,81.818,0.253,0,0,36864,138879,3454864,4556165120,11318218752,207273984,3805376512,2080,63771
21-03 14:51:09,18.797,0.501,80.702,0,0,0,0,145842,3585601,4556173312,11318218752,207273984,3805368320,2080,63769
21-03 14:51:10,19.154,0,80.846,0,0,0,0,138609,3463577,4556173312,11318218752,207273984,3805368320,2080,63769
21-03 14:51:11,18.342,0.251,81.407,0,0,0,0,138962,3472381,4556173312,11318218752,207273984,3805368320,2080,63769
21-03 14:51:12,19.154,0,80.846,0,0,0,0,134561,3394896,4556173312,11318218752,207273984,3805368320,2080,63769
21-03 14:51:13,19.048,0,80.702,0.251,0,0,61440,141700,3515380,4556173312,11318218752,207282176,3805360128,2080,63769
21-03 14:51:14,17.884,0.252,81.612,0.252,0,0,40960,135107,3368484,4556173312,11318218752,207290368,3805351936,2080,63769
21-03 14:51:15,18.750,0,81.250,0,0,0,0,137148,3421357,4556156928,11318218752,207290368,3805368320,2080,63768
21-03 14:51:16,18.454,0.249,81.297,0,0,0,0,135187,3385801,4556152832,11318218752,207290368,3805372416,2080,63768
21-03 14:51:17,19,0,81,0,0,0,45056,133476,3351023,4556152832,11318218752,207290368,3805372416,2080,63768
21-03 14:51:18,18.296,0.251,81.454,0,0,0,0,139244,3455502,4556152832,11318218752,207290368,3805372416,2080,63768
21-03 14:51:19,20.551,0.251,79.198,0,0,0,20480,151406,3585617,4556017664,11318345728,207298560,3805372416,2080,63768
21-03 14:51:20,18.296,0.251,81.454,0,0,0,0,131916,3316391,4556017664,11318345728,207298560,3805372416,2080,63768
21-03 14:51:21,18.500,0.250,81,0.250,0,0,45056,138364,3472822,4556013568,11318345728,207306752,3805368320,2080,63768
21-03 14:51:22,18.750,0,81.250,0,0,0,0,137127,3428945,4556013568,11318345728,207306752,3805368320,2080,63768
21-03 14:51:23,17.839,0.503,81.658,0,0,0,0,138198,3454919,4556009472,11318345728,207306752,3805372416,2080,63768
21-03 14:51:24,18.750,0.250,81,0,0,0,0,129536,3265026,4556009472,11318345728,207306752,3805372416,2080,63768
21-03 14:51:25,18.388,0,81.612,0,0,0,16384,137595,3437748,4556009472,11318345728,207314944,3805364224,2080,63768
21-03 14:51:26,18.250,0.250,81.250,0.250,0,0,12288,135605,3411630,4555997184,11318345728,207319040,3805372416,2080,63768
21-03 14:51:27,18.892,0,81.108,0,0,0,86016,144277,3499424,4555993088,11318345728,207319040,3805376512,2080,63768
21-03 14:51:28,20.352,0.754,78.894,0,0,0,57344,133574,3376997,4556361728,11317977088,207319040,3805376512,2080,63768
21-03 14:51:29,18.388,0.252,81.360,0,0,0,0,147168,3610763,4556161024,11318177792,207319040,3805376512,2080,63768
21-03 14:51:30,18.296,0.251,81.454,0,0,0,0,139220,3472818,4556120064,11318218752,207319040,3805376512,2080,63768
21-03 14:51:31,18.136,0,81.612,0.252,0,0,98304,137097,3411775,4556107776,11318218752,207327232,3805380608,2080,63768
21-03 14:51:32,18.342,0,81.658,0,0,0,0,136530,3446116,4556103680,11318218752,207327232,3805384704,2080,63768
21-03 14:51:33,18.610,0.496,80.893,0,0,0,0,137390,3446989,4556103680,11318218752,207327232,3805384704,2080,63768
21-03 14:51:34,19.900,0.995,79.104,0,0,0,40960,133538,3343193,4556611584,11317710848,207327232,3805384704,2080,63768
21-03 14:51:35,17.632,0.252,82.116,0,0,0,0,135229,3385655,4556611584,11317710848,207327232,3805384704,2080,63768
21-03 14:51:36,17.677,0.253,82.071,0,0,0,53248,133199,3360410,4556611584,11317710848,207327232,3805384704,2080,63768
21-03 14:51:37,18.090,0.251,81.407,0.251,0,0,24576,135380,3411629,4556603392,11317710848,207335424,3805384704,2080,63768
21-03 14:51:38,18.342,0,81.658,0,0,0,0,139560,3489551,4556603392,11317710848,207335424,3805384704,2080,63768
21-03 14:51:39,21,0.250,78.750,0,0,0,16384,176178,3975469,4556603392,11317710848,207335424,3805384704,2080,63768
21-03 14:51:40,18.546,0,81.454,0,0,0,0,141216,3489551,4556603392,11317710848,207335424,3805384704,2080,63768
21-03 14:51:41,18.657,0.498,80.846,0,0,0,24576,137869,3472381,4556603392,11317710848,207335424,3805384704,2080,63768
21-03 14:51:42,18.136,0,81.360,0.504,0,0,32768,131741,3282197,4556591104,11317710848,207343616,3805388800,2080,63768
21-03 14:51:43,17.677,0.253,82.071,0,0,0,0,137327,3437748,4556591104,11317710848,207343616,3805388800,2080,63768
21-03 14:51:44,18.388,0.252,81.360,0,0,0,45056,145368,3558815,4556591104,11317710848,207343616,3805388800,2080,63768
21-03 14:51:45,18.500,0.250,81.250,0,0,0,0,135821,3412212,4556591104,11317710848,207343616,3805388800,2080,63768
21-03 14:51:46,18.454,0.249,81.047,0.249,0,0,12288,138828,3463723,4556582912,11317710848,207347712,3805392896,2080,63768
21-03 14:51:47,18.342,0,81.407,0.251,0,0,16384,139509,3480893,4556574720,11317710848,207355904,3805392896,2080,63768
21-03 14:51:48,19.500,0,80.500,0,0,0,24576,148490,3628662,4556574720,11317710848,207355904,3805392896,2080,63768
21-03 14:51:49,18.939,0.253,80.808,0,0,0,4096,148511,3628907,4556574720,11317710848,207355904,3805392896,2080,63768
21-03 14:51:50,18.953,0,81.047,0,0,0,0,138393,3446261,4556574720,11317710848,207355904,3805392896,2080,63768
21-03 14:51:51,18.546,0.251,81.203,0,0,0,0,140263,3525399,4556574720,11317710848,207355904,3805392896,2080,63768
21-03 14:51:52,18.546,0,81.203,0.251,0,0,53248,133097,3368339,4556566528,11317710848,207368192,3805388800,2080,63768
21-03 14:51:53,18.296,0.251,81.454,0,0,0,20480,136320,3420287,4556562432,11317710848,207368192,3805392896,2080,63768
21-03 14:51:54,17.677,0.253,82.071,0,0,0,0,138263,3464160,4556562432,11317710848,207368192,3805392896,2080,63768
21-03 14:51:55,17.929,0,82.071,0,0,0,0,135696,3368339,4556562432,11317710848,207368192,3805392896,2080,63768
21-03 14:51:56,18.797,0.501,80.702,0,0,0,0,146784,3628267,4556562432,11317710848,207368192,3805392896,2080,63768
21-03 14:51:57,19.444,0.253,80.303,0,0,0,49152,158990,3767190,4556546048,11317710848,207380480,3805396992,2080,63768
21-03 14:51:58,24.938,2.244,72.569,0.249,0,0,90112,135013,3384483,4556120064,11318124544,207388672,3805401088,2080,63768
21-03 14:51:59,20.750,0.500,78.750,0,0,0,28672,170982,3939767,4556152832,11318091776,207388672,3805401088,2080,63768
21-03 14:52:00,18.892,0.252,80.856,0,0,0,0,152375,3637320,4556152832,11318091776,207388672,3805401088,2080,63768
21-03 14:52:01,18.136,0,81.864,0,0,0,0,138695,3455065,4556152832,11318091776,207388672,3805401088,2080,63768
21-03 14:52:02,18.797,0.251,80.952,0,0,0,45056,145305,3550157,4556144640,11318091776,207396864,3805401088,2080,63768
21-03 14:52:03,18.136,0.252,81.360,0.252,0,0,139264,147060,3559885,4556144640,11318091776,207396864,3805401088,2080,63768
21-03 14:52:04,19.950,0.249,79.800,0,0,0,4096,153970,3631149,4556136448,11318091776,207396864,3805409280,2080,63771
21-03 14:52:05,18.734,0.253,81.013,0,0,0,0,162223,3749291,4556132352,11318091776,207396864,3805413376,2080,63771
21-03 14:52:06,19.549,0,80.451,0,0,0,0,154950,3628850,4556140544,11318091776,207396864,3805405184,2080,63769
21-03 14:52:07,18.939,0,80.808,0.253,0,0,16384,156909,3688685,4556132352,11318091776,207405056,3805405184,2080,63769
21-03 14:52:08,19.298,0.251,80.451,0,0,0,61440,152526,3662711,4556128256,11318091776,207409152,3805405184,2080,63769
21-03 14:52:09,17.929,0,82.071,0,0,0,0,136028,3403638,4556124160,11318091776,207409152,3805409280,2080,63769
21-03 14:52:10,17.929,0,82.071,0,0,0,0,137619,3463577,4556124160,11318091776,207409152,3805409280,2080,63769
21-03 14:52:11,18.090,0.251,81.658,0,0,0,0,137363,3455026,4556124160,11318091776,207409152,3805409280,2080,63769
21-03 14:52:12,18.703,0,81.047,0.249,0,0,16384,136191,3420870,4556111872,11318091776,207417344,3805413376,2080,63769
21-03 14:52:13,18.500,0.250,81.250,0,0,0,0,137135,3428800,4556111872,11318091776,207417344,3805413376,2080,63769
21-03 14:52:14,18.953,0.249,80.798,0,0,0,12288,140466,3498354,4556103680,11318091776,207425536,3805413376,2080,63769
21-03 14:52:15,19.250,0.250,80.500,0,0,0,16384,145902,3611833,4556103680,11318091776,207425536,3805413376,2080,63768
21-03 14:52:16,18.546,0.251,81.203,0,0,0,0,136631,3429052,4556103680,11318091776,207425536,3805413376,2080,63768
21-03 14:52:17,18.250,0.250,81.250,0.250,0,0,32768,137064,3437603,4556095488,11318091776,207433728,3805413376,2080,63768
21-03 14:52:18,17.722,0,82.278,0,0,0,28672,137867,3464160,4556095488,11318091776,207433728,3805413376,2080,63768
21-03 14:52:19,21.106,0,78.894,0,0,0,4096,175694,4001201,4556095488,11318091776,207433728,3805413376,2080,63768
21-03 14:52:20,19.107,0.496,80.149,0.248,0,0,69632,143223,3498209,4556095488,11318091776,207433728,3805413376,2080,63768
21-03 14:52:21,19.202,0.499,80.299,0,0,0,40960,150077,3620111,4556087296,11318091776,207441920,3805413376,2080,63768
21-03 14:52:22,22.195,0,77.556,0.249,0,0,16384,185792,4156217,4556075008,11318091776,207450112,3805417472,2080,63768
21-03 14:52:23,21.750,0,78.250,0,0,0,0,181887,4086953,4556075008,11318091776,207450112,3805417472,2080,63768
21-03 14:52:24,18.296,0.251,81.454,0,0,0,16384,135587,3438041,4556075008,11318091776,207450112,3805417472,2080,63768
21-03 14:52:25,18.250,0.500,81.250,0,0,0,0,138024,3463722,4556075008,11318091776,207450112,3805417472,2080,63768
21-03 14:52:26,17.884,0.252,81.864,0,0,0,24576,137078,3463774,4556066816,11318091776,207458304,3805417472,2080,63768
21-03 14:52:27,17.722,0,82.025,0.253,0,0,16384,137397,3430015,4556066816,11318091776,207466496,3805409280,2080,63768
21-03 14:52:28,20.398,0.249,79.353,0,0,0,36864,138630,3463432,4555464704,11318718464,207466496,3805384704,2080,63768
21-03 14:52:29,18.953,0.499,80.549,0,0,0,20480,139716,3489551,4556058624,11318091776,207466496,3805417472,2080,63768
21-03 14:52:30,18.500,0,81.500,0,0,0,0,139748,3464305,4556058624,11318091776,207466496,3805417472,2080,63768
21-03 14:52:31,17.884,0.252,81.864,0,0,0,53248,139674,3463723,4556046336,11318091776,207474688,3805421568,2080,63768
21-03 14:52:32,18.342,0.251,81.156,0.251,0,0,45056,133822,3376852,4556038144,11318091776,207482880,3805421568,2080,63768
21-03 14:52:33,18.090,0.251,81.658,0,0,0,0,137317,3455647,4556038144,11318091776,207482880,3805421568,2080,63768
21-03 14:52:34,17.722,0.253,82.025,0,0,0,4096,137060,3429773,4556038144,11318091776,207482880,3805421568,2080,63768
21-03 14:52:35,18.090,0.251,81.658,0,0,0,40960,135361,3385655,4556038144,11318091776,207482880,3805421568,2080,63768
21-03 14:52:36,17.722,0,82.025,0.253,0,0,36864,136470,3420832,4556034048,11318091776,207486976,3805421568,2080,63768
21-03 14:52:37,18.296,0.501,81.203,0,0,0,28672,140031,3489696,4556025856,11318091776,207495168,3805421568,2080,63768
21-03 14:52:38,18.342,0,81.658,0,0,0,0,136185,3411629,4556025856,11318091776,207495168,3805421568,2080,63768
21-03 14:52:39,18.905,0.249,80.846,0,0,0,94208,140421,3481963,4556025856,11318091776,207495168,3805421568,2080,63768
21-03 14:52:40,17.677,0.253,82.071,0,0,0,0,134815,3402971,4556025856,11318091776,207495168,3805421568,2080,63768
21-03 14:52:41,18.500,0.250,81,0.250,0,0,32768,139819,3481000,4556017664,11318091776,207503360,3805421568,2080,63768
21-03 14:52:42,18.905,0.498,80.597,0,0,0,0,143673,3542082,4556017664,11318091776,207503360,3805421568,2080,63768
21-03 14:52:43,18.593,0,81.156,0.251,0,0,16384,143876,3541354,4556017664,11318091776,207511552,3805413376,2080,63768
21-03 14:52:44,18.593,0.251,81.156,0,0,0,0,145476,3567618,4556017664,11318091776,207511552,3805413376,2080,63768
21-03 14:52:45,18.750,0,81.250,0,0,0,0,139208,3472818,4556005376,11318091776,207511552,3805425664,2080,63768
21-03 14:52:46,18.388,0,81.612,0,0,0,12288,139576,3472426,4556005376,11318091776,207519744,3805417472,2080,63768
21-03 14:52:47,18.090,0.251,81.658,0,0,0,12288,139023,3480893,4555993088,11318091776,207519744,3805429760,2080,63768
21-03 14:52:48,18.388,0,81.360,0.252,0,0,28672,142905,3524621,4555980800,11318091776,207527936,3805433856,2080,63768
21-03 14:52:49,19,0.250,80.750,0,0,0,28672,139837,3481866,4555980800,11318091776,207527936,3805433856,2080,63768
21-03 14:52:50,18.342,0.251,81.407,0,0,0,0,143814,3541499,4555980800,11318091776,207527936,3805433856,2080,63768
21-03 14:52:51,18.593,0.251,81.156,0,0,0,0,139403,3464754,4555980800,11318091776,207527936,3805433856,2080,63768
21-03 14:52:52,17.884,0.252,81.864,0,0,0,0,139396,3498209,4555980800,11318091776,207527936,3805433856,2080,63768
21-03 14:52:53,18.640,0,81.108,0.252,0,0,36864,139896,3472090,4555972608,11318091776,207536128,3805433856,2080,63768
21-03 14:52:54,18.045,0.251,81.454,0.251,0,0,32768,138202,3455502,4556091392,11317964800,207540224,3805433856,2080,63768
21-03 14:52:55,18.500,0.250,81.250,0,0,0,0,137937,3420432,4556091392,11317964800,207540224,3805433856,2080,63768
21-03 14:52:56,18.500,0.250,81.250,0,0,0,0,134919,3403078,4556091392,11317964800,207540224,3805433856,2080,63768
21-03 14:52:57,18.500,0.250,81.250,0,0,0,0,138997,3455502,4556091392,11317964800,207540224,3805433856,2080,63768
21-03 14:52:58,23.691,1.247,74.813,0.249,0,0,65536,139111,3479576,4555546624,11318468608,207548416,3805466624,2080,63774
21-03 14:52:59,19.355,0.744,79.901,0,0,0,40960,144633,3576276,4555067392,11318980608,207548416,3805433856,2080,63768
21-03 14:53:00,20,0,80,0,0,0,0,156731,3741216,4555067392,11318980608,207548416,3805433856,2080,63768
21-03 14:53:01,17.975,0,82.025,0,0,0,61440,134769,3377143,4555063296,11318980608,207556608,3805429760,2080,63768
21-03 14:53:02,18.296,0.251,81.454,0,0,0,0,136986,3420287,4555063296,11318980608,207556608,3805429760,2080,63768
21-03 14:53:03,17.766,0,81.980,0.254,0,0,45056,136267,3421357,4555169792,11318853632,207564800,3805437952,2080,63768
21-03 14:53:04,19.753,0.494,79.753,0,0,0,4096,136428,3396243,4555288576,11318726656,207564800,3805446144,2080,63770
21-03 14:53:05,18.687,0,81.313,0,0,0,0,147681,3602105,4555288576,11318726656,207564800,3805446144,2080,63770
21-03 14:53:06,18.593,0.251,81.156,0,0,0,61440,143455,3498899,4555288576,11318726656,207572992,3805437952,2080,63768
21-03 14:53:07,18.892,0,81.108,0,0,0,0,151422,3645395,4555288576,11318726656,207572992,3805437952,2080,63768
21-03 14:53:08,21.250,0.250,78.250,0.250,0,0,16384,180033,4026202,4555288576,11318726656,207581184,3805429760,2080,63768
21-03 14:53:09,18.388,0.252,81.360,0,0,0,0,131535,3221965,4555280384,11318726656,207581184,3805437952,2080,63768
21-03 14:53:10,18.388,0.252,81.360,0,0,0,0,146793,3567473,4555280384,11318726656,207581184,3805437952,2080,63768
21-03 14:53:11,19.095,0,80.905,0,0,0,12288,151898,3593409,4555272192,11318726656,207589376,3805437952,2080,63768
21-03 14:53:12,19,0.500,80.500,0,0,0,0,146390,3550885,4555272192,11318726656,207589376,3805437952,2080,63768
21-03 14:53:13,18.500,0.250,81,0.250,0,0,16384,139791,3498209,4555259904,11318726656,207597568,3805442048,2080,63768
21-03 14:53:14,18.090,0.251,81.658,0,0,0,0,136529,3411980,4555259904,11318726656,207597568,3805442048,2080,63768
21-03 14:53:15,18.593,0.251,81.156,0,0,0,90112,148551,3620491,4555259904,11318726656,207597568,3805442048,2080,63768
21-03 14:53:16,18.750,0.250,81,0,0,0,12288,142028,3498316,4555255808,11318726656,207601664,3805442048,2080,63768
21-03 14:53:17,18.797,0.251,80.952,0,0,0,0,146460,3541499,4555251712,11318726656,207601664,3805446144,2080,63768
21-03 14:53:18,18.136,0,81.612,0.252,0,0,16384,138770,3438186,4555243520,11318726656,207609856,3805446144,2080,63768
21-03 14:53:19,21.554,0.251,78.195,0,0,0,4096,179720,4053233,4555243520,11318726656,207609856,3805446144,2080,63768
21-03 14:53:20,20,0,80,0,0,0,28672,161824,3740633,4555239424,11318726656,207609856,3805450240,2080,63768
21-03 14:53:21,18.640,0,81.360,0,0,0,40960,146103,3533531,4555231232,11318726656,207618048,3805450240,2080,63768
21-03 14:53:22,18.388,0,81.612,0,0,0,0,136038,3402971,4555231232,11318726656,207618048,3805450240,2080,63768
21-03 14:53:23,17.588,0.503,81.658,0.251,0,0,16384,134610,3368339,4555223040,11318726656,207626240,3805450240,2080,63768
21-03 14:53:24,19,0,81,0,0,0,16384,141488,3507450,4555223040,11318726656,207626240,3805450240,2080,63768
21-03 14:53:25,18.892,0.252,80.856,0,0,0,0,156351,3688685,4555223040,11318726656,207626240,3805450240,2080,63768
21-03 14:53:26,18.905,0.249,80.846,0,0,0,0,138461,3446223,4555223040,11318726656,207626240,3805450240,2080,63768
21-03 14:53:27,18.657,0.498,80.846,0,0,0,0,137256,3412844,4555223040,11318726656,207626240,3805450240,2080,63768
21-03 14:53:28,21.393,0.498,77.861,0.249,0,0,36864,151932,3680027,4564205568,11309703168,207634432,3805483008,2112,63774
21-03 14:53:29,18.640,0.504,80.856,0,0,0,69632,139788,3437603,4555722752,11318218752,207634432,3805450240,2080,63768
21-03 14:53:30,18.342,0,81.658,0,0,0,0,137262,3429528,4555722752,11318218752,207634432,3805450240,2080,63768
21-03 14:53:31,18.844,0,81.156,0,0,0,53248,135850,3351172,4555722752,11318218752,207642624,3805442048,2080,63768
21-03 14:53:32,17.632,0.252,82.116,0,0,0,0,136677,3437458,4555722752,11318218752,207642624,3805442048,2080,63768
21-03 14:53:33,19.250,0.250,80.250,0.250,0,0,45056,148326,3594175,4555702272,11318218752,207650816,3805454336,2080,63768
21-03 14:53:34,19.949,0.505,79.545,0,0,0,40960,149936,3602933,4556304384,11317649408,207650816,3805421568,2112,63768
21-03 14:53:35,18.090,0.251,81.658,0,0,0,20480,137267,3420287,4556083200,11317837824,207650816,3805454336,2112,63768
21-03 14:53:36,18.703,0.249,81.047,0,0,0,65536,134077,3369071,4556075008,11317837824,207659008,3805454336,2112,63768
21-03 14:53:37,17.929,0.253,81.818,0,0,0,0,141270,3524183,4556075008,11317837824,207659008,3805454336,2112,63768
21-03 14:53:38,18.703,0.249,80.798,0.249,0,0,16384,140472,3489551,4556062720,11317837824,207667200,3805458432,2112,63768
21-03 14:53:39,18.388,0,81.612,0,0,0,0,143484,3525253,4556062720,11317837824,207667200,3805458432,2112,63768
21-03 14:53:40,18.640,0,81.360,0,0,0,0,148302,3593537,4556062720,11317837824,207667200,3805458432,2112,63768
21-03 14:53:41,18.546,0.251,81.203,0,0,0,12288,135260,3394420,4556062720,11317837824,207671296,3805454336,2112,63768
