"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_1_run.csv",,,,"Date:","20 Mar 2020 17:51:50 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 18:10:15,20.398,0,79.602,0,0,0,28672,128009,3057379,4705472512,10597269504,330084352,4391043072,2080,68170
20-03 18:10:16,20.250,0.250,79.500,0,0,0,0,130722,3108599,4705468416,10597269504,330084352,4391047168,2080,68170
20-03 18:10:17,20.750,0,79.250,0,0,0,69632,131023,3067245,4705468416,10597269504,330084352,4391047168,2080,68173
20-03 18:10:18,18.892,0.252,80.605,0.252,0,0,12288,122614,2996628,4705456128,10597269504,330088448,4391055360,2080,68173
20-03 18:10:19,19.549,0,80.451,0,0,0,0,122072,3004852,4705456128,10597269504,330088448,4391055360,2080,68173
20-03 18:10:20,21.303,0.251,78.195,0.251,0,0,77824,142473,3307733,4705624064,10597101568,330088448,4391055360,2080,68173
20-03 18:10:21,18.844,0.251,80.905,0,0,0,0,115856,2918561,4705452032,10597269504,330088448,4391059456,2080,68171
20-03 18:10:22,19.598,0.251,80.151,0,0,0,0,128286,3100128,4705460224,10597269504,330088448,4391051264,2080,68171
20-03 18:10:23,19.403,0.498,79.851,0.249,0,0,40960,114385,2883575,4705452032,10597269504,330096640,4391051264,2080,68171
20-03 18:10:24,19.598,0,80.402,0,0,0,4096,116059,2920128,4705452032,10597269504,330096640,4391051264,2080,68171
20-03 18:10:25,19.347,0,80.653,0,0,0,0,123462,2987387,4705447936,10597269504,330096640,4391055360,2080,68171
20-03 18:10:26,19.500,0.500,80,0,0,0,12288,118884,2935439,4705447936,10597269504,330096640,4391055360,2080,68171
20-03 18:10:27,19.598,0,80.402,0,0,0,65536,126500,3057234,4705447936,10597269504,330096640,4391055360,2080,68171
20-03 18:10:28,19.347,0.251,80.151,0.251,0,0,12288,122517,3030677,4705443840,10597269504,330100736,4391055360,2080,68171
20-03 18:10:29,18.844,0.251,80.905,0,0,0,0,113276,2866282,4705439744,10597269504,330100736,4391059456,2080,68171
20-03 18:10:30,19.095,0.503,80.402,0,0,0,0,119297,3005141,4705439744,10597269504,330100736,4391059456,2080,68170
20-03 18:10:31,18.640,0,81.360,0,0,0,118784,116826,2944242,4705439744,10597269504,330100736,4391059456,2080,68170
20-03 18:10:32,18.528,0,81.472,0,0,0,0,117423,2944097,4705439744,10597269504,330100736,4391059456,2080,68170
20-03 18:10:33,18.342,0.503,81.156,0,0,0,0,115715,2935877,4705439744,10597269504,330100736,4391059456,2080,68170
20-03 18:10:34,18.687,0,81.061,0.253,0,0,24576,116184,2935730,4705431552,10597269504,330108928,4391059456,2080,68170
20-03 18:10:35,19.500,0.250,80.250,0,0,0,0,111885,2848714,4705431552,10597269504,330108928,4391059456,2080,68170
20-03 18:10:36,18.892,0,81.108,0,0,0,0,115710,2910680,4705431552,10597269504,330108928,4391059456,2080,68170
20-03 18:10:37,18.844,0,81.156,0,0,0,0,114007,2883346,4705431552,10597269504,330108928,4391059456,2080,68170
20-03 18:10:38,21.357,0.503,78.141,0,0,0,36864,116291,2918268,4705939456,10596761600,330108928,4391059456,2080,68170
20-03 18:10:39,21.144,0.746,78.109,0,0,0,102400,114348,2885009,4706189312,10596507648,330113024,4391059456,2112,68170
20-03 18:10:40,18.987,0,80.759,0.253,0,0,12288,118593,2996045,4706185216,10596507648,330117120,4391059456,2112,68170
20-03 18:10:41,18.640,0.252,81.108,0,0,0,0,117909,2978729,4706185216,10596507648,330117120,4391059456,2112,68170
20-03 18:10:42,19.298,0.501,80.201,0,0,0,0,121148,3013799,4706185216,10596507648,330117120,4391059456,2112,68170
20-03 18:10:43,18.640,0.252,81.108,0,0,0,0,113778,2874978,4706185216,10596507648,330117120,4391059456,2112,68170
20-03 18:10:44,18.640,0,81.108,0.252,0,0,12288,115163,2918230,4706177024,10596507648,330125312,4391059456,2112,68170
20-03 18:10:45,19.144,0,80.856,0,0,0,12288,115301,2910048,4706164736,10596507648,330133504,4391063552,2112,68170
20-03 18:10:46,19.849,0.251,79.899,0,0,0,28672,126759,3082625,4706164736,10596507648,330133504,4391063552,2112,68170
20-03 18:10:47,19.095,0.251,80.653,0,0,0,16384,119793,2996045,4706164736,10596507648,330133504,4391063552,2112,68170
20-03 18:10:48,18.734,0,81.266,0,0,0,0,121149,3022944,4706164736,10596507648,330133504,4391063552,2112,68170
20-03 18:10:49,19.095,0,80.905,0,0,0,0,114531,2901098,4706164736,10596507648,330133504,4391063552,2112,68170
20-03 18:10:50,19.950,0,79.551,0.499,0,0,45056,119253,2996045,4706160640,10596507648,330141696,4391059456,2112,68170
20-03 18:10:51,19.347,0,80.653,0,0,0,28672,114083,2875416,4706025472,10596634624,330141696,4391067648,2112,68170
20-03 18:10:52,18.500,0.750,80.750,0,0,0,0,116262,2935439,4706021376,10596634624,330141696,4391071744,2112,68170
20-03 18:10:53,19.549,0,80.451,0,0,0,0,107898,2744963,4706021376,10596634624,330141696,4391071744,2112,68170
20-03 18:10:54,19.298,0.501,80.201,0,0,0,4096,117742,2893706,4706021376,10596634624,330141696,4391071744,2112,68170
20-03 18:10:55,19.095,0,80.653,0.251,0,0,40960,111552,2831543,4706017280,10596634624,330145792,4391071744,2112,68170
20-03 18:10:56,18.750,0.750,80.500,0,0,0,45056,116568,2952755,4706017280,10596634624,330145792,4391071744,2112,68170
20-03 18:10:57,18.481,0,81.519,0,0,0,0,111785,2806152,4706017280,10596634624,330145792,4391071744,2112,68170
20-03 18:10:58,21.106,1.005,77.889,0,0,0,45056,117073,2970071,4705759232,10596892672,330145792,4391071744,2112,68170
20-03 18:10:59,20.301,0.251,79.449,0,0,0,0,116074,2925755,4705632256,10597015552,330145792,4391075840,2112,68170
20-03 18:11:00,19.298,0.251,80.201,0.251,0,0,12288,119400,2997115,4705628160,10597015552,330149888,4391075840,2112,68170
20-03 18:11:01,19.048,0.501,80.451,0,0,0,32768,113777,2874833,4705628160,10597015552,330149888,4391075840,2112,68170
20-03 18:11:02,19.048,0.251,80.702,0,0,0,0,117511,2970071,4705628160,10597015552,330149888,4391075840,2112,68170
20-03 18:11:03,18.481,0.253,81.266,0,0,0,0,118906,2927364,4705628160,10597015552,330149888,4391075840,2112,68170
20-03 18:11:04,19.500,0.250,80.250,0,0,0,0,120384,2987533,4705628160,10597015552,330149888,4391075840,2112,68170
20-03 18:11:05,19.095,0.251,80.653,0,0,0,0,112659,2840243,4705624064,10597015552,330149888,4391079936,2112,68170
20-03 18:11:06,19.298,0,80.451,0.251,0,0,36864,117575,2944680,4705615872,10597015552,330158080,4391079936,2112,68170
20-03 18:11:07,19.598,0,80.402,0,0,0,0,119328,2970071,4705615872,10597015552,330158080,4391079936,2112,68170
20-03 18:11:08,20.802,0.752,78.446,0,0,0,36864,114417,2874833,4704980992,10597650432,330158080,4391079936,2112,68170
20-03 18:11:09,20,0.500,79.500,0,0,0,4096,122935,3058208,4704980992,10597650432,330158080,4391079936,2112,68170
20-03 18:11:10,22.111,0.251,77.638,0,0,0,0,158253,3515615,4704980992,10597650432,330158080,4391079936,2112,68170
20-03 18:11:11,19.549,0,79.950,0.501,0,0,12288,121782,3022019,4704976896,10597650432,330162176,4391079936,2112,68170
20-03 18:11:12,19.144,0,80.856,0,0,0,86016,118281,2988312,4705222656,10597396480,330162176,4391084032,2112,68170
20-03 18:11:13,18.844,0.503,80.653,0,0,0,0,116094,2900807,4705222656,10597396480,330162176,4391084032,2112,68170
20-03 18:11:14,18.892,0,81.108,0,0,0,0,115029,2883824,4705222656,10597396480,330162176,4391084032,2112,68170
20-03 18:11:15,19.202,0.499,80.299,0,0,0,0,116741,2944680,4705222656,10597396480,330162176,4391084032,2112,68170
20-03 18:11:16,18.844,0.251,80.653,0.251,0,0,12288,113373,2874833,4705214464,10597396480,330166272,4391088128,2112,68170
20-03 18:11:17,19.095,0,80.905,0,0,0,45056,113787,2874833,4705214464,10597396480,330166272,4391088128,2112,68170
20-03 18:11:18,18.687,0.253,81.061,0,0,0,20480,113228,2849442,4705210368,10597396480,330166272,4391092224,2112,68170
20-03 18:11:19,19.500,0,80.500,0,0,0,0,115362,2918269,4705210368,10597396480,330166272,4391092224,2112,68170
20-03 18:11:20,19.347,0,80.653,0,0,0,28672,117534,2970071,4705624064,10596982784,330166272,4391092224,2112,68170
20-03 18:11:21,19.192,0,80.808,0,0,0,57344,119468,2936022,4705591296,10597015552,330166272,4391092224,2112,68170
20-03 18:11:22,19.144,0,80.856,0,0,0,16384,120776,2998628,4705591296,10597015552,330166272,4391092224,2112,68173
20-03 18:11:23,19.500,0.500,80,0,0,0,0,117486,2926926,4705583104,10597015552,330166272,4391100416,2112,68173
20-03 18:11:24,20.301,0,79.699,0,0,0,4096,119131,3006221,4705579008,10597015552,330166272,4391104512,2112,68173
20-03 18:11:25,19.347,0,80.653,0,0,0,0,115112,2892149,4705579008,10597015552,330166272,4391104512,2112,68173
20-03 18:11:26,21.303,0.251,78.195,0.251,0,0,12288,145707,3342365,4705570816,10597015552,330174464,4391104512,2112,68173
20-03 18:11:27,19.549,0.251,80.201,0,0,0,0,117987,2927406,4705579008,10597015552,330174464,4391096320,2112,68171
20-03 18:11:28,19,0.500,80.500,0,0,0,65536,116910,2952797,4705574912,10597015552,330174464,4391100416,2112,68171
20-03 18:11:29,18.892,0,81.108,0,0,0,0,111268,2823031,4705570816,10597015552,330174464,4391104512,2112,68171
20-03 18:11:30,20.854,0.251,78.894,0,0,0,0,139790,3282342,4705570816,10597015552,330174464,4391104512,2112,68171
20-03 18:11:31,19.095,0.251,80.402,0.251,0,0,12288,121254,3022019,4705570816,10597015552,330174464,4391104512,2112,68171
20-03 18:11:32,19.950,0.249,79.800,0,0,0,24576,122640,3073967,4705570816,10597015552,330174464,4391104512,2112,68171
20-03 18:11:33,22.195,0.249,77.556,0,0,0,45056,150177,3412699,4705570816,10597015552,330174464,4391104512,2080,68170
20-03 18:11:34,18.434,0,81.313,0.253,0,0,24576,114951,2900953,4705570816,10597015552,330174464,4391104512,2080,68170
20-03 18:11:35,18.844,0.251,80.905,0,0,0,0,111480,2831543,4705566720,10597015552,330174464,4391108608,2080,68170
20-03 18:11:36,19.701,0,80.050,0.249,0,0,12288,116072,2918706,4705562624,10597015552,330178560,4391108608,2080,68170
20-03 18:11:37,18.228,0.506,81.266,0,0,0,0,117877,2987387,4705562624,10597015552,330178560,4391108608,2080,68170
20-03 18:11:38,21.891,0.498,77.612,0,0,0,36864,115376,2926781,4705816576,10596761600,330178560,4391108608,2080,68170
20-03 18:11:39,19.144,0,80.856,0,0,0,65536,116727,2928299,4705816576,10596761600,330178560,4391108608,2080,68170
20-03 18:11:40,18.687,0.253,81.061,0,0,0,0,118344,2987387,4705816576,10596761600,330178560,4391108608,2080,68170
20-03 18:11:41,19.500,0,80.250,0.250,0,0,12288,118207,2987387,4705808384,10596761600,330182656,4391112704,2080,68170
20-03 18:11:42,19.697,0,80.303,0,0,0,94208,126226,3065892,4705808384,10596761600,330182656,4391112704,2080,68170
20-03 18:11:43,19.095,0,80.905,0,0,0,0,118440,2987387,4705808384,10596761600,330182656,4391112704,2080,68170
20-03 18:11:44,18.734,0.253,81.013,0,0,0,12288,119166,2961559,4705804288,10596761600,330186752,4391112704,2080,68170
20-03 18:11:45,19.298,0.251,80.451,0,0,0,0,120537,2962483,4705804288,10596761600,330186752,4391112704,2080,68170
20-03 18:11:46,21.411,0,78.338,0.252,0,0,12288,149376,3402971,4705796096,10596761600,330194944,4391112704,2080,68170
20-03 18:11:47,20.506,0,79.494,0,0,0,0,138942,3281759,4705796096,10596761600,330194944,4391112704,2080,68170
20-03 18:11:48,21.608,0,78.392,0,0,0,28672,147861,3368922,4705796096,10596761600,330194944,4391112704,2080,68170
20-03 18:11:49,18.892,0.252,80.856,0,0,0,32768,115357,2926930,4705796096,10596761600,330199040,4391108608,2080,68170
20-03 18:11:50,21.303,0.251,78.446,0,0,0,0,145947,3350878,4705787904,10596761600,330199040,4391116800,2080,68170
20-03 18:11:51,19.403,0.498,79.851,0.249,0,0,49152,117572,2962141,4705783808,10596761600,330203136,4391116800,2080,68170
20-03 18:11:52,21.357,0.503,78.141,0,0,0,0,148938,3402971,4705783808,10596761600,330203136,4391116800,2080,68170
20-03 18:11:53,21.357,0,78.643,0,0,0,4096,145692,3333707,4705783808,10596761600,330203136,4391116800,2080,68170
20-03 18:11:54,19.549,0,80.451,0,0,0,32768,113442,2867735,4705783808,10596761600,330203136,4391116800,2080,68170
20-03 18:11:55,19.500,0.250,80.250,0,0,0,0,115419,2909465,4705783808,10596761600,330203136,4391116800,2080,68170
20-03 18:11:56,19.347,0,80.402,0.251,0,0,40960,114954,2900807,4705783808,10596761600,330203136,4391116800,2080,68170
20-03 18:11:57,18.939,0,81.061,0,0,0,0,118740,2996970,4705783808,10596761600,330203136,4391116800,2080,68170
20-03 18:11:58,20.854,1.256,77.889,0,0,0,0,115385,2904902,4705873920,10596671488,330203136,4391116800,2080,68170
20-03 18:11:59,19.444,0,80.556,0,0,0,0,119668,3008346,4705783808,10596761600,330203136,4391116800,2080,68170
20-03 18:12:00,19.298,0.251,80.451,0,0,0,45056,116288,2936022,4705783808,10596761600,330207232,4391112704,2080,68170
20-03 18:12:01,18.481,0.253,81.013,0.253,0,0,45056,113379,2874833,4705775616,10596761600,330211328,4391116800,2080,68170
20-03 18:12:02,19.851,0.496,79.653,0,0,0,0,114252,2883491,4705775616,10596761600,330211328,4391116800,2080,68170
20-03 18:12:03,19.549,0,80.451,0,0,0,12288,115373,2901245,4705775616,10596761600,330211328,4391116800,2080,68170
20-03 18:12:04,19.048,0.251,80.702,0,0,0,0,116398,2909717,4705771520,10596761600,330211328,4391120896,2080,68170
20-03 18:12:05,21.500,0,78.500,0,0,0,0,146736,3299075,4705771520,10596761600,330211328,4391120896,2080,68170
20-03 18:12:06,22.333,0.248,77.419,0,0,0,0,151793,3377580,4705771520,10596761600,330211328,4391120896,2080,68170
20-03 18:12:07,21.159,0,78.589,0.252,0,0,12288,142482,3299075,4705763328,10596761600,330215424,4391124992,2080,68170
20-03 18:12:08,20.352,0.503,79.146,0,0,0,36864,113991,2900662,4705632256,10596888576,330215424,4391124992,2080,68170
20-03 18:12:09,19.750,0.250,79.750,0.250,0,0,65536,119398,2980879,4705628160,10596888576,330215424,4391129088,2080,68170
20-03 18:12:10,19.095,0.251,80.653,0,0,0,0,115617,2926781,4705628160,10596888576,330215424,4391129088,2080,68170
20-03 18:12:11,18.481,0.253,81.266,0,0,0,0,114771,2866030,4705628160,10596888576,330215424,4391129088,2080,68170
20-03 18:12:12,20.854,0.251,78.894,0,0,0,0,143342,3239197,4705628160,10596888576,330215424,4391129088,2080,68170
20-03 18:12:13,19.144,0,80.605,0.252,0,0,12288,120975,2996045,4705628160,10596888576,330215424,4391129088,2048,68170
20-03 18:12:14,19.799,0.251,79.950,0,0,0,24576,121978,2970072,4705628160,10596888576,330215424,4391129088,2048,68170
20-03 18:12:15,19.395,0.252,80.353,0,0,0,0,122111,2970799,4705628160,10596888576,330215424,4391129088,2048,68170
20-03 18:12:16,19.347,0,80.653,0,0,0,0,116235,2935294,4705628160,10596888576,330215424,4391129088,2048,68170
20-03 18:12:17,19.451,0.249,80.299,0,0,0,0,113724,2857662,4705628160,10596888576,330215424,4391129088,2048,68170
20-03 18:12:18,19.500,0.250,80,0.250,0,0,114688,115202,2884074,4705628160,10596888576,330215424,4391129088,2048,68170
20-03 18:12:19,19.598,0,80.402,0,0,0,16384,121685,3004849,4705628160,10596888576,330215424,4391129088,2048,68170
20-03 18:12:20,19.451,0.499,80.050,0,0,0,45056,115378,2926781,4705935360,10596581376,330215424,4391129088,2048,68170
20-03 18:12:21,19.451,0.249,80.299,0,0,0,0,115937,2901877,4705501184,10597015552,330215424,4391129088,2048,68170
20-03 18:12:22,18.687,0,81.313,0,0,0,0,115529,2885733,4705492992,10597015552,330215424,4391137280,2048,68173
20-03 18:12:23,18.640,0.252,81.108,0,0,0,0,116505,2952610,4705492992,10597015552,330215424,4391137280,2048,68173
20-03 18:12:24,20.101,0,79.648,0.251,0,0,131072,128333,3110156,4705488896,10597015552,330215424,4391141376,2048,68173
20-03 18:12:25,18.687,0,81.061,0.253,0,0,69632,113587,2874833,4705488896,10597015552,330215424,4391141376,2048,68173
20-03 18:12:26,18.844,0.503,80.653,0,0,0,0,114737,2883636,4705488896,10597015552,330215424,4391141376,2048,68173
20-03 18:12:27,19.298,0,80.702,0,0,0,0,115532,2910048,4705488896,10597015552,330215424,4391141376,2048,68171
20-03 18:12:28,19.298,0,80.702,0,0,0,69632,114810,2909362,4705497088,10597015552,330215424,4391133184,2048,68171
20-03 18:12:29,18.892,0.252,80.856,0,0,0,57344,110515,2788634,4705497088,10597015552,330215424,4391133184,2048,68171
20-03 18:12:30,18.640,0.252,80.856,0.252,0,0,12288,112247,2840784,4705492992,10597015552,330219520,4391133184,2048,68171
20-03 18:12:31,19.298,0.251,80.451,0,0,0,0,122127,3013361,4705492992,10597015552,330219520,4391133184,2048,68171
20-03 18:12:32,20.854,0,79.146,0,0,0,0,136396,3203837,4705488896,10597015552,330219520,4391137280,2048,68171
20-03 18:12:33,18.844,0.251,80.905,0,0,0,0,117441,2945167,4705488896,10597015552,330219520,4391137280,2048,68170
20-03 18:12:34,19.347,0,80.653,0,0,0,16384,116533,2944182,4705488896,10597015552,330219520,4391137280,2048,68170
20-03 18:12:35,18.797,0.501,80.451,0.251,0,0,12288,114315,2883636,4705480704,10597015552,330227712,4391137280,2048,68170
20-03 18:12:36,19.298,0,80.702,0,0,0,0,117356,2979167,4705480704,10597015552,330227712,4391137280,2048,68170
20-03 18:12:37,19.144,0,80.856,0,0,0,0,111957,2831688,4705480704,10597015552,330227712,4391137280,2048,68170
20-03 18:12:38,20.802,0.501,78.697,0,0,0,36864,115776,2961268,4705607680,10596888576,330227712,4391137280,2080,68170
20-03 18:12:39,20.403,0.756,78.841,0,0,0,102400,115887,2902470,4706238464,10596253696,330227712,4391141376,2080,68170
20-03 18:12:40,22.250,0.250,77.250,0.250,0,0,12288,148572,3368339,4706230272,10596253696,330231808,4391145472,2080,68170
20-03 18:12:41,22.444,0.249,77.307,0,0,0,0,155421,3463577,4706230272,10596253696,330231808,4391145472,2080,68170
20-03 18:12:42,21.250,0.250,78.500,0,0,0,0,138951,3282342,4706230272,10596253696,330231808,4391145472,2080,68170
20-03 18:12:43,19.192,0,80.808,0,0,0,0,120848,3004558,4706230272,10596253696,330231808,4391145472,2080,68170
20-03 18:12:44,19.250,0,80.500,0.250,0,0,12288,117077,2953007,4706230272,10596253696,330231808,4391145472,2080,68169
20-03 18:12:45,18.892,0.252,80.856,0,0,0,12288,117288,2953825,4706222080,10596253696,330240000,4391145472,2080,68169
20-03 18:12:46,19.095,0.251,80.653,0,0,0,0,115008,2918123,4706222080,10596253696,330240000,4391145472,2080,68169
20-03 18:12:47,19.549,0.251,80.201,0,0,0,0,125166,3022019,4706222080,10596253696,330240000,4391145472,2080,68169
20-03 18:12:48,18.640,0.252,81.108,0,0,0,0,113180,2866758,4706222080,10596253696,330240000,4391145472,2080,68169
20-03 18:12:49,19.144,0,80.856,0,0,0,0,114265,2883637,4706222080,10596253696,330240000,4391145472,2080,68169
20-03 18:12:50,19.451,0.249,79.800,0.499,0,0,24576,116169,2935294,4706217984,10596253696,330244096,4391145472,2080,68169
20-03 18:12:51,18.640,0.252,81.108,0,0,0,20480,115190,2892877,4706217984,10596253696,330244096,4391145472,2080,68169
20-03 18:12:52,18.687,0,81.313,0,0,0,0,117111,2944097,4706217984,10596253696,330244096,4391145472,2080,68169
20-03 18:12:53,19.048,0.251,80.702,0,0,0,0,114942,2918123,4706217984,10596253696,330244096,4391145472,2080,68169
20-03 18:12:54,18.939,0.253,80.808,0,0,0,4096,114141,2876351,4706213888,10596253696,330244096,4391149568,2080,68169
20-03 18:12:55,18.687,0.253,80.808,0.253,0,0,57344,113922,2866175,4706213888,10596253696,330244096,4391149568,2080,68169
20-03 18:12:56,18.892,0,81.108,0,0,0,0,116913,2944097,4706213888,10596253696,330244096,4391149568,2080,68169
20-03 18:12:57,18.640,0.252,81.108,0,0,0,0,115608,2919193,4706213888,10596253696,330244096,4391149568,2080,68169
20-03 18:12:58,21.013,0.759,78.228,0,0,0,0,114940,2909465,4705710080,10596753408,330244096,4391153664,2080,68169
20-03 18:12:59,20,0.750,79.250,0,0,0,151552,113927,2873768,4705824768,10596634624,330248192,4391153664,2080,68169
20-03 18:13:00,18.939,0,80.808,0.253,0,0,28672,117911,2996628,4705816576,10596634624,330256384,4391153664,2080,68169
20-03 18:13:01,18.844,0.251,80.905,0,0,0,0,116289,2944097,4705816576,10596634624,330256384,4391153664,2080,68169
20-03 18:13:02,21,0,79,0,0,0,0,131736,3195179,4705816576,10596634624,330256384,4391153664,2080,68169
20-03 18:13:03,18.797,0.752,80.451,0,0,0,0,120299,2996628,4705816576,10596634624,330256384,4391153664,2080,68169
20-03 18:13:04,20.200,0.249,79.551,0,0,0,28672,122402,3013468,4705816576,10596634624,330256384,4391153664,2080,68169
20-03 18:13:05,20,0.250,79.750,0,0,0,0,123624,2970071,4705816576,10596634624,330256384,4391153664,2080,68169
20-03 18:13:06,19.549,0.251,79.950,0.251,0,0,12288,115187,2892732,4705812480,10596634624,330260480,4391153664,2080,68169
20-03 18:13:07,19.250,0.250,80.500,0,0,0,0,116160,2952755,4705812480,10596634624,330260480,4391153664,2080,68169
20-03 18:13:08,21.446,0.748,77.805,0,0,0,36864,114257,2900662,4705812480,10596634624,330260480,4391153664,2080,68169
20-03 18:13:09,18.939,0.253,80.808,0,0,0,65536,114067,2859667,4705812480,10596634624,330260480,4391153664,2080,68169
20-03 18:13:10,19.395,0.252,80.353,0,0,0,0,120177,2996045,4705812480,10596634624,330260480,4391153664,2080,68169
20-03 18:13:11,19.298,0,80.702,0,0,0,0,113784,2883491,4705812480,10596634624,330260480,4391153664,2080,68169
20-03 18:13:12,19.500,0,80.250,0.250,0,0,12288,113702,2884074,4705808384,10596634624,330264576,4391153664,2080,68169
20-03 18:13:13,18.593,0.251,81.156,0,0,0,0,115620,2935439,4705808384,10596634624,330264576,4391153664,2080,68169
20-03 18:13:14,18.481,0.253,81.266,0,0,0,12288,116462,2961417,4705804288,10596634624,330264576,4391157760,2080,68169
20-03 18:13:15,18.892,0.252,80.856,0,0,0,0,121841,3005431,4705804288,10596634624,330264576,4391157760,2080,68169
20-03 18:13:16,20.603,0,79.397,0,0,0,0,133749,3203837,4705800192,10596634624,330264576,4391161856,2080,68169
20-03 18:13:17,19.202,0.499,79.800,0.499,0,0,12288,116799,2909465,4705796096,10596634624,330268672,4391161856,2080,68169
20-03 18:13:18,19.048,0.251,80.702,0,0,0,0,114977,2918561,4705796096,10596634624,330268672,4391161856,2080,68169
20-03 18:13:19,19.095,0.251,80.653,0,0,0,0,109790,2762612,4705796096,10596634624,330268672,4391161856,2080,68169
20-03 18:13:20,22.277,0.248,77.475,0,0,0,0,144213,3325049,4705796096,10596634624,330268672,4391161856,2080,68169
20-03 18:13:21,20.151,0,79.849,0,0,0,28672,133293,3178788,4706177024,10596253696,330268672,4391161856,2080,68169
20-03 18:13:22,21.197,0.499,78.304,0,0,0,40960,144235,3257572,4706201600,10596220928,330272768,4391165952,2080,68172
20-03 18:13:23,19.598,0,80.402,0,0,0,0,124161,3048059,4706189312,10596220928,330272768,4391178240,2080,68172
20-03 18:13:24,20.101,0,79.899,0,0,0,69632,123159,3006221,4706185216,10596220928,330276864,4391178240,2080,68173
20-03 18:13:25,19.500,0.250,80.250,0,0,0,0,117813,2926847,4706185216,10596220928,330276864,4391178240,2080,68172
20-03 18:13:26,19.048,0.251,80.451,0.251,0,0,65536,113790,2883491,4706152448,10596253696,330276864,4391178240,2080,68172
20-03 18:13:27,19.500,0.250,80,0.250,0,0,28672,116666,2944680,4706156544,10596253696,330280960,4391170048,2080,68170
20-03 18:13:28,19.095,0,80.905,0,0,0,0,115788,2918207,4706156544,10596253696,330280960,4391170048,2080,68170
20-03 18:13:29,19.095,0.251,80.653,0,0,0,45056,112606,2840347,4706148352,10596253696,330285056,4391174144,2080,68170
20-03 18:13:30,19.048,0.501,80.451,0,0,0,40960,116975,2962086,4706148352,10596253696,330285056,4391174144,2080,68170
20-03 18:13:31,19.799,0.251,79.950,0,0,0,0,120100,2926636,4706148352,10596253696,330285056,4391174144,2080,68170
20-03 18:13:32,18.892,0.252,80.605,0.252,0,0,12288,120125,3004848,4706144256,10596253696,330289152,4391174144,2080,68170
20-03 18:13:33,18.844,0,81.156,0,0,0,0,116301,2927851,4706144256,10596253696,330289152,4391174144,2080,68170
20-03 18:13:34,20.051,0.254,79.695,0,0,0,28672,139580,3247234,4706140160,10596253696,330293248,4391174144,2080,68170
20-03 18:13:35,19.395,0,80.605,0,0,0,126976,120864,2987387,4706140160,10596253696,330293248,4391174144,2080,68170
20-03 18:13:36,19.048,0.251,80.702,0,0,0,0,117231,2953338,4706140160,10596253696,330293248,4391174144,2080,68169
20-03 18:13:37,19.048,0.251,80.451,0.251,0,0,12288,117114,2952755,4706131968,10596253696,330301440,4391174144,2080,68169
20-03 18:13:38,23.174,0.504,76.322,0,0,0,36864,139869,3273101,4706258944,10596126720,330301440,4391174144,2080,68169
20-03 18:13:39,19.250,0.500,80.250,0,0,0,77824,110430,2798429,4706254848,10596126720,330305536,4391174144,2080,68169
20-03 18:13:40,19.598,0.251,80.151,0,0,0,0,123954,3073967,4706254848,10596126720,330305536,4391174144,2080,68169
20-03 18:13:41,19.095,0,80.905,0,0,0,0,115914,2918213,4706254848,10596126720,330305536,4391174144,2080,68169
20-03 18:13:42,18.687,0,81.061,0.253,0,0,12288,116885,2953193,4706246656,10596126720,330313728,4391174144,2080,68169
20-03 18:13:43,18.844,0.251,80.905,0,0,0,0,113925,2866320,4706246656,10596126720,330313728,4391174144,2080,68169
20-03 18:13:44,21.914,0,78.086,0,0,0,12288,152230,3429091,4706238464,10596126720,330317824,4391178240,2080,68169
20-03 18:13:45,21.696,0.499,77.805,0,0,0,0,152289,3412699,4706238464,10596126720,330317824,4391178240,2080,68169
20-03 18:13:46,19.500,0.500,80,0,0,0,0,121869,3021874,4706238464,10596126720,330317824,4391178240,2080,68169
20-03 18:13:47,19.500,0,80.250,0.250,0,0,12288,112164,2823030,4706230272,10596126720,330326016,4391178240,2080,68169
20-03 18:13:48,18.939,0,81.061,0,0,0,0,116264,2918706,4706230272,10596126720,330326016,4391178240,2080,68169
20-03 18:13:49,18.750,0.500,80.750,0,0,0,12288,116093,2944098,4706226176,10596126720,330326016,4391182336,2080,68169
20-03 18:13:50,19.144,0.252,80.605,0,0,0,0,120997,3013506,4706226176,10596126720,330326016,4391182336,2080,68169
20-03 18:13:51,19.549,0.251,80.201,0,0,0,20480,115240,2910048,4706095104,10596253696,330326016,4391186432,2080,68169
20-03 18:13:52,18.434,0.253,81.313,0,0,0,0,116649,2944097,4706095104,10596253696,330326016,4391186432,2080,68169
20-03 18:13:53,18.434,0,81.313,0.253,0,0,40960,115419,2909465,4706091008,10596253696,330330112,4391186432,2080,68169
20-03 18:13:54,18.892,0.252,80.856,0,0,0,4096,115830,2911025,4706091008,10596253696,330330112,4391186432,2080,68169
20-03 18:13:55,19.549,0,80.451,0,0,0,28672,118041,2978729,4706086912,10596253696,330334208,4391186432,2080,68169
20-03 18:13:56,19.500,0.250,80.250,0,0,0,0,115146,2926636,4706086912,10596253696,330334208,4391186432,2080,68169
