"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16_2_run.csv",,,,"Date:","20 Mar 2020 10:13:05 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 10:29:24,14.470,0.775,84.755,0,0,0,0,385088,8641206,4511129600,11231391744,289239040,3815034880,2048,64646
20-03 10:29:25,16.337,0.495,83.168,0,0,0,0,328065,7428941,4511129600,11231391744,289239040,3815034880,2048,64646
20-03 10:29:26,14.573,0.503,84.925,0,0,0,0,326229,7378063,4511125504,11231391744,289239040,3815038976,2048,64646
20-03 10:29:27,15.539,0,84.211,0.251,0,0,135168,330096,7524179,4511117312,11231391744,289247232,3815038976,2048,64646
20-03 10:29:28,15.711,0.998,83.292,0,0,0,16384,343309,7671472,4511113216,11231391744,289251328,3815038976,2048,64646
20-03 10:29:29,15.617,0,84.383,0,0,0,0,345986,7697922,4511113216,11231391744,289251328,3815038976,2048,64645
20-03 10:29:30,16.625,0.504,82.872,0,0,0,0,382879,8528507,4511113216,11231391744,289251328,3815038976,2048,64645
20-03 10:29:31,15.802,0.741,83.457,0,0,0,0,325679,7351019,4511113216,11231391744,289251328,3815038976,2048,64645
20-03 10:29:32,15.750,0.500,83.500,0.250,0,0,16384,331079,7498788,4511105024,11231391744,289259520,3815038976,2048,64645
20-03 10:29:33,18.069,0,81.931,0,0,0,4096,362969,8079265,4511105024,11231391744,289259520,3815038976,2048,64645
20-03 10:29:34,16.250,0.500,83.250,0,0,0,36864,354895,7974395,4511096832,11231391744,289263616,3815043072,2048,64645
20-03 10:29:35,14.177,0.253,85.570,0,0,0,12288,318325,7230390,4511096832,11231391744,289263616,3815043072,2048,64645
20-03 10:29:36,13.924,0.506,85.570,0,0,0,28672,309324,7056647,4510969856,11231518720,289263616,3815043072,2048,64645
20-03 10:29:37,15.500,0.500,83.750,0.250,0,0,61440,314745,7186517,4510961664,11231518720,289271808,3815043072,2048,64645
20-03 10:29:38,13.854,0.756,85.390,0,0,0,0,302706,6971325,4510957568,11231518720,289271808,3815047168,2048,64645
20-03 10:29:39,14.286,0.255,85.459,0,0,0,12288,345385,7835867,4510957568,11231518720,289271808,3815047168,2048,64645
20-03 10:29:40,16.332,0.251,83.417,0,0,0,0,364223,8130239,4510957568,11231518720,289271808,3815047168,2048,64645
20-03 10:29:41,15.949,0.506,83.544,0,0,0,0,373733,8321153,4510957568,11231518720,289271808,3815047168,2048,64645
20-03 10:29:42,15.750,0.250,83.750,0.250,0,0,16384,342186,7662707,4510953472,11231518720,289275904,3815047168,2048,64645
20-03 10:29:43,13.636,0.505,85.859,0,0,0,0,312414,7134860,4510953472,11231518720,289275904,3815047168,2048,64645
20-03 10:29:44,13.889,0.505,85.606,0,0,0,12288,304820,7013795,4510949376,11231518720,289275904,3815051264,2048,64645
20-03 10:29:45,14.504,0,85.496,0,0,0,45056,328146,7454915,4510949376,11231518720,289275904,3815051264,2048,64645
20-03 10:29:46,15.539,0.501,83.960,0,0,0,0,346383,7766748,4510949376,11231518720,289275904,3815051264,2048,64645
20-03 10:29:47,17.085,0.754,81.910,0.251,0,0,57344,348950,7914227,4511494144,11230965760,289284096,3815051264,2048,64645
20-03 10:29:48,16.377,0.496,83.127,0,0,0,4096,325504,7352138,4511703040,11230756864,289284096,3815051264,2048,64645
20-03 10:29:49,14.249,0.254,85.496,0,0,0,57344,322557,7342361,4511690752,11230756864,289292288,3815055360,2048,64645
20-03 10:29:50,15.404,0.505,84.091,0,0,0,0,357276,7975465,4511690752,11230756864,289292288,3815055360,2048,64645
20-03 10:29:51,13.802,0.260,85.938,0,0,0,0,377676,8433124,4511686656,11230756864,289292288,3815059456,2048,64645
20-03 10:29:52,15.013,0.509,84.478,0,0,0,0,354522,8060975,4511686656,11230756864,289292288,3815059456,2048,64645
20-03 10:29:53,14.467,0.254,85.025,0.254,0,0,16384,316525,7196010,4511678464,11230756864,289300480,3815059456,2048,64645
20-03 10:29:54,15.960,0.499,83.541,0,0,0,0,344229,7723313,4511551488,11230883840,289300480,3815059456,2048,64645
20-03 10:29:55,15.960,0.249,83.791,0,0,0,12288,324297,7377083,4511547392,11230883840,289304576,3815059456,2048,64645
20-03 10:29:56,13.486,0.509,86.005,0,0,0,0,330896,7386234,4511547392,11230883840,289304576,3815059456,2048,64645
20-03 10:29:57,14.975,0.254,84.772,0,0,0,0,351873,7870354,4511547392,11230883840,289304576,3815059456,2048,64645
20-03 10:29:58,18.657,0.995,80.348,0,0,0,40960,338988,7618497,4511358976,11231068160,289304576,3815063552,2048,64645
20-03 10:29:59,15.829,0,83.920,0.251,0,0,49152,347534,7767186,4511338496,11231076352,289316864,3815063552,2048,64645
20-03 10:30:00,15.090,0.256,84.655,0,0,0,0,370950,8260006,4511338496,11231076352,289316864,3815063552,2048,64645
20-03 10:30:01,14.861,0.756,84.383,0,0,0,57344,348823,7844525,4511338496,11231076352,289320960,3815059456,2048,64645
20-03 10:30:02,15.423,0.249,84.328,0,0,0,0,317510,7256996,4511334400,11231076352,289320960,3815063552,2048,64645
20-03 10:30:03,15.250,0.500,84.250,0,0,0,86016,326545,7378009,4511330304,11231076352,289320960,3815067648,2048,64645
20-03 10:30:04,14.963,0.499,84.289,0.249,0,0,16384,308042,7134569,4511322112,11231076352,289329152,3815067648,2048,64645
20-03 10:30:05,14.787,0.501,84.712,0,0,0,0,315521,7169784,4511322112,11231076352,289329152,3815067648,2048,64645
20-03 10:30:06,18.428,0.491,81.081,0,0,0,36864,374856,8398492,4511830016,11230568448,289329152,3815067648,2048,64645
20-03 10:30:07,15.776,0.509,83.715,0,0,0,0,380355,8467901,4511830016,11230568448,289329152,3815067648,2048,64645
20-03 10:30:08,14.358,0.504,85.139,0,0,0,28672,311611,7144062,4511830016,11230568448,289329152,3815067648,2048,64645
20-03 10:30:09,15.212,0.499,84.040,0.249,0,0,65536,318643,7264294,4511821824,11230568448,289337344,3815067648,2048,64645
20-03 10:30:10,15.736,0.508,83.756,0,0,0,0,379679,8450585,4511821824,11230568448,289337344,3815067648,2048,64645
20-03 10:30:11,14.834,0.256,84.910,0,0,0,0,360290,8018413,4511821824,11230568448,289337344,3815067648,2048,64645
20-03 10:30:12,14.467,0.508,85.025,0,0,0,0,342099,7688681,4511821824,11230568448,289337344,3815067648,2048,64645
20-03 10:30:13,17.531,0.247,81.975,0.247,0,0,12288,366863,8199610,4511821824,11230568448,289345536,3815059456,2048,64645
20-03 10:30:14,17.778,0.247,81.728,0.247,0,0,16384,354291,7932175,4511797248,11230568448,289353728,3815075840,2048,64645
20-03 10:30:15,14.824,0.754,84.422,0,0,0,0,322441,7351019,4511797248,11230568448,289353728,3815075840,2048,64645
20-03 10:30:16,14.358,0.252,85.390,0,0,0,0,315130,7119188,4511797248,11230568448,289353728,3815075840,2048,64648
20-03 10:30:17,16.792,0.752,82.456,0,0,0,36864,322325,7325628,4511145984,11231203328,289353728,3815092224,2048,64648
20-03 10:30:18,16.873,0.744,82.382,0,0,0,131072,324554,7343296,4512030720,11230314496,289357824,3815092224,2048,64648
20-03 10:30:19,15.443,0,84.557,0,0,0,0,349953,7827209,4512030720,11230314496,289357824,3815092224,2048,64648
20-03 10:30:20,15.306,0,84.694,0,0,0,16384,365894,8148138,4512022528,11230314496,289366016,3815092224,2048,64648
20-03 10:30:21,15.327,0.251,84.171,0.251,0,0,73728,341490,7680191,4512022528,11230314496,289366016,3815092224,2048,64648
20-03 10:30:22,15.500,0.500,84,0,0,0,0,326338,7342216,4511895552,11230441472,289366016,3815092224,2048,64648
20-03 10:30:23,14.899,0.253,84.848,0,0,0,40960,324645,7317222,4511903744,11230441472,289366016,3815084032,2048,64646
20-03 10:30:24,15.075,0.251,84.673,0,0,0,0,334942,7550153,4511903744,11230441472,289366016,3815084032,2048,64646
20-03 10:30:25,15.789,0.251,83.709,0.251,0,0,16384,339638,7705997,4511895552,11230441472,289374208,3815084032,2048,64646
20-03 10:30:26,14.394,0.505,85.101,0,0,0,0,331644,7516446,4511895552,11230441472,289374208,3815084032,2048,64646
20-03 10:30:27,15.288,0.251,84.461,0,0,0,0,327691,7446257,4511895552,11230441472,289374208,3815084032,2048,64646
20-03 10:30:28,14.615,0.256,85.128,0,0,0,57344,356483,8052608,4511891456,11230441472,289378304,3815084032,2048,64646
20-03 10:30:29,16.080,0.251,83.668,0,0,0,0,356888,8026926,4511887360,11230441472,289378304,3815088128,2048,64645
20-03 10:30:30,18.182,0.246,81.327,0.246,0,0,16384,365760,8164871,4511879168,11230441472,289386496,3815088128,2048,64645
20-03 10:30:31,16.584,0.248,83.168,0,0,0,0,341863,7680023,4511879168,11230441472,289386496,3815088128,2048,64645
20-03 10:30:32,15.920,0.498,83.582,0,0,0,0,331003,7490130,4511879168,11230441472,289386496,3815088128,2048,64645
20-03 10:30:33,14.834,0.256,84.910,0,0,0,65536,352878,8001343,4511875072,11230441472,289390592,3815088128,2048,64645
20-03 10:30:34,16.162,0.253,83.586,0,0,0,0,372401,8286083,4511875072,11230441472,289390592,3815088128,2048,64645
20-03 10:30:35,18.537,0.244,80.976,0.244,0,0,16384,361586,8070071,4511866880,11230441472,289398784,3815088128,2048,64645
20-03 10:30:36,14.433,0.515,85.052,0,0,0,28672,376308,8416098,4511887360,11230420992,289398784,3815088128,2048,64645
20-03 10:30:37,16.049,0.741,83.210,0,0,0,0,333138,7524179,4511866880,11230441472,289398784,3815088128,2048,64645
20-03 10:30:38,14.322,0.503,85.176,0,0,0,0,308468,7074995,4511866880,11230441472,289398784,3815088128,2048,64645
20-03 10:30:39,15.500,0.250,84.250,0,0,0,98304,332865,7507008,4511866880,11230441472,289398784,3815088128,2048,64645
20-03 10:30:40,15.288,0.251,83.960,0.501,0,0,61440,346185,7731826,4511854592,11230441472,289411072,3815088128,2048,64645
20-03 10:30:41,14.899,0.253,84.848,0,0,0,16384,337892,7611342,4511854592,11230441472,289411072,3815088128,2048,64645
20-03 10:30:42,17.092,0,82.908,0,0,0,0,405090,9004842,4511850496,11230441472,289411072,3815092224,2048,64645
20-03 10:30:43,15.657,0.758,83.586,0,0,0,0,373569,8364006,4511850496,11230441472,289411072,3815092224,2048,64645
20-03 10:30:44,16.129,0.496,83.375,0,0,0,0,315614,7213074,4511846400,11230441472,289411072,3815096320,2048,64645
20-03 10:30:45,14.358,0.504,85.139,0,0,0,32768,322155,7281900,4511838208,11230441472,289419264,3815096320,2048,64645
20-03 10:30:46,13.924,0.253,85.823,0,0,0,0,321069,7298926,4511838208,11230441472,289419264,3815096320,2048,64645
20-03 10:30:47,17.085,0.754,82.161,0,0,0,36864,340778,7654777,4511080448,11231199232,289419264,3815096320,2048,64645
20-03 10:30:48,17.531,0.247,81.975,0.247,0,0,61440,341514,7706910,4510945280,11231330304,289423360,3815096320,2048,64645
20-03 10:30:49,15.443,0.253,84.304,0,0,0,8192,357317,8061471,4510941184,11231330304,289423360,3815100416,2048,64645
20-03 10:30:50,14.787,0.752,84.461,0,0,0,0,323859,7360747,4510941184,11231330304,289423360,3815100416,2048,64645
20-03 10:30:51,15.672,0.498,83.582,0.249,0,0,16384,339838,7619417,4510932992,11231330304,289431552,3815100416,2048,64645
20-03 10:30:52,13.924,0.253,85.823,0,0,0,0,304295,7030528,4510932992,11231330304,289431552,3815100416,2048,64645
20-03 10:30:53,14.249,0.509,85.242,0,0,0,24576,329923,7472921,4510932992,11231330304,289439744,3815092224,2048,64645
20-03 10:30:54,16.500,0.250,83.250,0,0,0,0,355497,7931189,4510924800,11231330304,289439744,3815100416,2048,64645
20-03 10:30:55,12.794,0.522,86.684,0,0,0,0,367651,8208161,4510924800,11231330304,289439744,3815100416,2048,64645
20-03 10:30:56,14.358,0.252,85.139,0.252,0,0,16384,319858,7221877,4510916608,11231330304,289447936,3815100416,2048,64645
20-03 10:30:57,14.286,0.752,84.962,0,0,0,49152,308916,7022015,4510916608,11231330304,289447936,3815100416,2048,64645
20-03 10:30:58,18.321,2.036,79.644,0,0,0,16384,342543,7765538,4510785536,11231457280,289447936,3815104512,2048,64645
20-03 10:30:59,17.128,0.252,82.620,0,0,0,28672,392168,8736882,4510785536,11231457280,289447936,3815104512,2048,64645
20-03 10:31:00,15.869,0.504,83.627,0,0,0,0,362427,8095462,4510785536,11231457280,289447936,3815104512,2048,64645
20-03 10:31:01,15.539,0,84.211,0.251,0,0,16384,335382,7550298,4510777344,11231457280,289456128,3815104512,2048,64645
20-03 10:31:02,15,0.250,84.750,0,0,0,0,325059,7343431,4510777344,11231457280,289456128,3815104512,2048,64645
20-03 10:31:03,15.075,0.503,84.422,0,0,0,4096,332622,7473205,4510777344,11231457280,289456128,3815104512,2048,64645
20-03 10:31:04,14.322,0.251,85.427,0,0,0,53248,291486,6848855,4510773248,11231457280,289460224,3815104512,2048,64645
20-03 10:31:05,14.787,0.251,84.962,0,0,0,0,318452,7290851,4510773248,11231457280,289460224,3815104512,2048,64645
20-03 10:31:06,14.899,0.253,84.596,0.253,0,0,36864,328662,7377138,4510892032,11231330304,289468416,3815104512,2048,64645
20-03 10:31:07,17.122,0.496,82.382,0,0,0,0,370230,8242648,4510887936,11231330304,289468416,3815108608,2048,64645
20-03 10:31:08,14.545,0.260,85.195,0,0,0,0,385944,8589842,4510887936,11231330304,289468416,3815108608,2048,64645
20-03 10:31:09,17.750,0.750,81.500,0,0,0,0,401721,8926920,4510883840,11231330304,289468416,3815112704,2048,64645
20-03 10:31:10,16.203,0.253,83.544,0,0,0,0,375792,8372663,4510883840,11231330304,289468416,3815112704,2048,64645
20-03 10:31:11,16.456,0.253,83.038,0.253,0,0,49152,377969,8459681,4510875648,11231330304,289476608,3815112704,2048,64645
20-03 10:31:12,13.776,0.510,85.714,0,0,0,20480,333297,7610904,4510875648,11231330304,289476608,3815112704,2048,64645
20-03 10:31:13,15.500,0.500,84,0,0,0,12288,331270,7532983,4510875648,11231330304,289484800,3815104512,2048,64645
20-03 10:31:14,15.075,0.251,84.673,0,0,0,65536,336810,7525249,4510867456,11231330304,289484800,3815112704,2048,64645
20-03 10:31:15,15.601,0.512,83.887,0,0,0,0,387952,8641061,4510867456,11231330304,289484800,3815112704,2048,64645
20-03 10:31:16,15.038,0.752,83.960,0.251,0,0,32768,328334,7422218,4510851072,11231330304,289492992,3815120896,2048,64648
20-03 10:31:17,17.303,0.763,81.934,0,0,0,36864,367384,8174112,4510601216,11231580160,289492992,3815120896,2048,64648
20-03 10:31:18,16.203,0.253,83.544,0,0,0,98304,368619,8226451,4510461952,11231711232,289497088,3815124992,2048,64648
20-03 10:31:19,16.250,0.500,83.250,0,0,0,0,359556,8009027,4510461952,11231711232,289497088,3815124992,2048,64648
20-03 10:31:20,16.169,0,83.831,0,0,0,0,333488,7585368,4510470144,11231711232,289497088,3815116800,2048,64646
20-03 10:31:21,14.684,0,85.063,0.253,0,0,16384,320751,7307813,4510461952,11231711232,289505280,3815116800,2048,64646
20-03 10:31:22,16.873,0.248,82.878,0,0,0,0,351654,7922447,4510461952,11231711232,289505280,3815116800,2048,64646
20-03 10:31:23,15.113,0.252,84.383,0.252,0,0,40960,342771,7767187,4510461952,11231711232,289509376,3815112704,2048,64646
20-03 10:31:24,18.025,0.494,81.481,0,0,0,0,368130,8294886,4510457856,11231711232,289509376,3815116800,2048,64646
20-03 10:31:25,15.212,0.249,84.539,0,0,0,0,309903,7099937,4510453760,11231711232,289509376,3815120896,2048,64646
20-03 10:31:26,16.209,0,83.791,0,0,0,16384,329685,7473156,4510445568,11231711232,289517568,3815120896,2048,64646
20-03 10:31:27,17.037,0.494,82.469,0,0,0,0,350440,7870644,4510445568,11231711232,289517568,3815120896,2048,64646
20-03 10:31:28,13.636,0.505,85.606,0.253,0,0,12288,284823,6623748,4510437376,11231711232,289521664,3815124992,2048,64646
20-03 10:31:29,15.404,0.505,84.091,0,0,0,0,360677,8027071,4510437376,11231711232,289521664,3815124992,2048,64645
20-03 10:31:30,14.394,0.505,85.101,0,0,0,28672,325122,7324900,4510437376,11231711232,289521664,3815124992,2048,64645
20-03 10:31:31,15.869,0.504,83.375,0.252,0,0,16384,363603,8182332,4510429184,11231711232,289529856,3815124992,2048,64645
20-03 10:31:32,15.113,0.504,84.383,0,0,0,0,339776,7723751,4510425088,11231711232,289529856,3815129088,2048,64645
20-03 10:31:33,14.066,0.512,85.422,0,0,0,53248,345124,7802254,4510425088,11231711232,289529856,3815129088,2048,64645
20-03 10:31:34,15.090,1.023,83.887,0,0,0,36864,380301,8511336,4510420992,11231711232,289533952,3815129088,2048,64645
20-03 10:31:35,15.228,0,84.772,0,0,0,0,349065,7888253,4510420992,11231711232,289533952,3815129088,2048,64645
20-03 10:31:36,15.711,0.748,83.541,0,0,0,28672,334769,7576272,4510326784,11231805440,289533952,3815129088,2048,64645
20-03 10:31:37,14.430,0,85.316,0.253,0,0,49152,325458,7394309,4510285824,11231838208,289542144,3815129088,2048,64645
20-03 10:31:38,13.740,0.254,86.005,0,0,0,0,319421,7256997,4510285824,11231838208,289542144,3815129088,2048,64645
20-03 10:31:39,15.038,0.251,84.712,0,0,0,0,325197,7376993,4510285824,11231838208,289542144,3815129088,2048,64645
20-03 10:31:40,15.539,0.251,84.211,0,0,0,16384,349425,7783774,4510285824,11231838208,289542144,3815129088,2048,64645
20-03 10:31:41,15.990,0.508,83.503,0,0,0,0,382160,8503261,4510285824,11231838208,289542144,3815129088,2048,64645
20-03 10:31:42,12.987,0.260,86.494,0.260,0,0,16384,352809,7879157,4510277632,11231838208,289550336,3815129088,2048,64645
20-03 10:31:43,15.327,0.503,84.171,0,0,0,40960,332996,7550260,4510277632,11231838208,289554432,3815124992,2048,64645
20-03 10:31:44,15.500,0.250,84.250,0,0,0,0,314840,7186955,4510269440,11231838208,289554432,3815133184,2048,64645
20-03 10:31:45,14.824,0.251,84.925,0,0,0,0,305008,7022160,4510269440,11231838208,289554432,3815133184,2048,64645
20-03 10:31:46,14.963,0.748,84.289,0,0,0,0,324827,7437599,4510269440,11231838208,289554432,3815133184,2048,64645
20-03 10:31:47,16.625,1.008,82.116,0.252,0,0,69632,316371,7230390,4510482432,11231588352,289558528,3815165952,2048,64645
20-03 10:31:48,13.740,0.509,85.751,0,0,0,61440,323887,7360612,4510388224,11231711232,289562624,3815133184,2048,64645
20-03 10:31:49,15.539,0,84.461,0,0,0,0,327316,7325045,4510388224,11231711232,289562624,3815133184,2048,64645
20-03 10:31:50,14.684,0.506,84.810,0,0,0,94208,337121,7620342,4510388224,11231711232,289562624,3815133184,2048,64645
20-03 10:31:51,15.404,0,84.596,0,0,0,0,348090,7740774,4510388224,11231711232,289562624,3815133184,2048,64645
20-03 10:31:52,14.824,0.503,84.422,0.251,0,0,16384,326322,7385651,4510384128,11231711232,289566720,3815133184,2048,64645
20-03 10:31:53,17.037,0.247,82.716,0,0,0,12288,341976,7732555,4510384128,11231711232,289570816,3815129088,2048,64645
20-03 10:31:54,13.384,0.758,85.859,0,0,0,0,314256,7229807,4510380032,11231711232,289570816,3815133184,2048,64645
20-03 10:31:55,15.327,0.251,84.422,0,0,0,0,337486,7663058,4510380032,11231711232,289570816,3815133184,2048,64645
20-03 10:31:56,15.601,0.767,83.632,0,0,0,0,392426,8728369,4510380032,11231711232,289570816,3815133184,2048,64645
20-03 10:31:57,14.787,0.251,84.712,0.251,0,0,49152,322191,7316242,4510367744,11231711232,289579008,3815137280,2048,64645
20-03 10:31:58,18.905,1.493,79.602,0,0,0,45056,340929,7635852,4511350784,11230728192,289583104,3815133184,2048,64645
20-03 10:31:59,15.539,0.501,83.960,0,0,0,0,340797,7697922,4510994432,11231076352,289583104,3815141376,2048,64645
20-03 10:32:00,14.286,0.255,85.459,0,0,0,28672,327104,7472086,4510990336,11231076352,289583104,3815145472,2048,64645
20-03 10:32:01,15.288,0.251,84.461,0,0,0,0,341445,7636733,4510990336,11231076352,289583104,3815145472,2048,64645
20-03 10:32:02,15.075,0.251,84.422,0.251,0,0,16384,333954,7534052,4510982144,11231076352,289591296,3815145472,2048,64645
20-03 10:32:03,14.358,0.252,85.390,0,0,0,4096,308442,7022989,4510982144,11231076352,289591296,3815145472,2048,64645
20-03 10:32:04,12.794,0,87.206,0,0,0,36864,333959,7645391,4510978048,11231076352,289595392,3815145472,2048,64645
20-03 10:32:05,16.834,0.251,82.915,0,0,0,0,376691,8451168,4510978048,11231076352,289595392,3815145472,2048,64645
20-03 10:32:06,14.573,0.251,85.176,0,0,0,20480,306714,7004699,4511391744,11230662656,289595392,3815145472,2048,64645
20-03 10:32:07,15.250,0.250,84.250,0.250,0,0,49152,320214,7351019,4511477760,11230568448,289603584,3815145472,2048,64645
20-03 10:32:08,15.212,0.499,84.040,0.249,0,0,73728,290276,6797636,4511477760,11230568448,289603584,3815145472,2048,64645
20-03 10:32:09,16.418,0.249,83.333,0,0,0,12288,323032,7359532,4511473664,11230568448,289607680,3815145472,2048,64645
20-03 10:32:10,14.796,0,85.204,0,0,0,0,356990,7974395,4511469568,11230568448,289607680,3815149568,2048,64645
20-03 10:32:11,15.561,0.510,83.929,0,0,0,0,381902,8503261,4511469568,11230568448,289607680,3815149568,2048,64645
20-03 10:32:12,14.103,0.256,85.385,0.256,0,0,16384,352062,7905131,4511461376,11230568448,289615872,3815149568,2048,64645
20-03 10:32:13,15.617,0,84.383,0,0,0,0,347740,7758091,4511461376,11230568448,289615872,3815149568,2048,64645
20-03 10:32:14,16.080,0.503,83.166,0.251,0,0,28672,352905,7984123,4511461376,11230568448,289624064,3815141376,2048,64645
20-03 10:32:15,14.211,0,85.789,0,0,0,0,400314,8909459,4511449088,11230568448,289624064,3815153664,2048,64645
20-03 10:32:16,15.776,0.254,83.969,0,0,0,20480,378238,8375204,4511449088,11230568448,289624064,3815153664,2048,64649
20-03 10:32:17,20.244,0.244,79.268,0.244,0,0,69632,351320,7853766,4511592448,11230408704,289632256,3815161856,2048,64649
20-03 10:32:18,17.794,0.501,81.704,0,0,0,40960,356708,7949479,4512227328,11229773824,289632256,3815161856,2080,64649
20-03 10:32:19,16.040,0.251,83.709,0,0,0,102400,340323,7610614,4512223232,11229773824,289636352,3815161856,2080,64649
20-03 10:32:20,16,0.250,83.750,0,0,0,0,346259,7749936,4512223232,11229773824,289636352,3815161856,2080,64646
20-03 10:32:21,16.129,0.248,83.623,0,0,0,0,320259,7256015,4512190464,11229806592,289636352,3815161856,2080,64646
20-03 10:32:22,14.536,0.251,84.962,0.251,0,0,16384,308074,7056792,4512182272,11229806592,289640448,3815165952,2080,64646
20-03 10:32:23,14.610,0.252,85.139,0,0,0,0,312313,7126495,4512182272,11229806592,289640448,3815165952,2080,64646
20-03 10:32:24,15.672,0.249,84.080,0,0,0,0,310244,7117398,4512182272,11229806592,289640448,3815165952,2080,64646
20-03 10:32:25,16.459,0.249,83.292,0,0,0,40960,336060,7636588,4512182272,11229806592,289640448,3815165952,2080,64646
20-03 10:32:26,16.708,0.249,83.042,0,0,0,114688,361039,8079361,4512182272,11229806592,289640448,3815165952,2080,64646
20-03 10:32:27,14.796,0.510,84.694,0,0,0,0,358911,8061120,4512182272,11229806592,289640448,3815165952,2080,64646
20-03 10:32:28,16.915,0.498,82.338,0.249,0,0,16384,365598,8165017,4512169984,11229806592,289648640,3815170048,2080,64646
20-03 10:32:29,16.291,0.501,83.208,0,0,0,0,367844,8208599,4512169984,11229806592,289648640,3815170048,2080,64646
20-03 10:32:30,14.653,0.771,84.576,0,0,0,0,373821,8338176,4512169984,11229806592,289648640,3815170048,2080,64646
20-03 10:32:31,15.443,0.253,84.304,0,0,0,40960,354477,7983053,4512165888,11229806592,289652736,3815170048,2080,64646
20-03 10:32:32,16.373,0.756,82.872,0,0,0,0,387242,8615670,4512165888,11229806592,289652736,3815170048,2080,64645
20-03 10:32:33,14.430,0.506,85.063,0,0,0,4096,338744,7594272,4512165888,11229806592,289652736,3815170048,2080,64645
20-03 10:32:34,15.920,0.249,83.831,0,0,0,16384,329809,7411625,4512153600,11229806592,289660928,3815174144,2080,64645
20-03 10:32:35,14.787,0.251,84.962,0,0,0,0,314046,7230535,4512153600,11229806592,289660928,3815174144,2080,64645
20-03 10:32:36,14.106,0.504,85.390,0,0,0,28672,299120,6892145,4512022528,11229933568,289660928,3815178240,2080,64645
20-03 10:32:37,15,0.250,84.500,0.250,0,0,36864,315207,7186517,4512022528,11229933568,289660928,3815178240,2080,64645
20-03 10:32:38,14.394,0.253,85.354,0,0,0,0,330907,7421354,4512022528,11229933568,289660928,3815178240,2080,64645
20-03 10:32:39,14.899,0.505,84.343,0.253,0,0,49152,350742,7879302,4512014336,11229933568,289669120,3815178240,2080,64645
20-03 10:32:40,15.522,0.254,84.224,0,0,0,0,371527,8268622,4512014336,11229933568,289669120,3815178240,2080,64645
20-03 10:32:41,14.578,0.256,85.166,0,0,0,0,358530,8035729,4512014336,11229933568,289669120,3815178240,2080,64645
20-03 10:32:42,15.657,0.253,84.091,0,0,0,12288,358332,8052172,4512014336,11229933568,289669120,3815178240,2080,64645
20-03 10:32:43,14.750,0.500,84.750,0,0,0,0,311930,7134821,4512010240,11229933568,289669120,3815182336,2080,64645
20-03 10:32:44,15,0.500,84.250,0.250,0,0,69632,278261,6511776,4512002048,11229933568,289677312,3815182336,2080,64645
20-03 10:32:45,14.861,0.252,84.887,0,0,0,0,319611,7221149,4512002048,11229933568,289677312,3815182336,2080,64645
20-03 10:32:46,15.920,0.249,83.831,0,0,0,0,330675,7480889,4512002048,11229933568,289677312,3815182336,2080,64645
20-03 10:32:47,17.293,0.251,82.456,0,0,0,65536,312296,7143810,4511113216,11230822400,289677312,3815182336,2048,64645
20-03 10:32:48,15.190,0.759,84.051,0,0,0,77824,352559,7923773,4511105024,11230822400,289681408,3815186432,2048,64645
20-03 10:32:49,16,0.250,83.500,0.250,0,0,36864,355095,7922302,4511096832,11230822400,289689600,3815186432,2048,64645
20-03 10:32:50,16.500,0.250,83.250,0,0,0,0,356382,7932320,4511096832,11230822400,289689600,3815186432,2048,64645
20-03 10:32:51,17.445,0.246,82.310,0,0,0,0,348792,7853183,4511096832,11230822400,289689600,3815186432,2048,64645
20-03 10:32:52,14.750,0.500,84.750,0,0,0,0,274239,6424613,4511096832,11230822400,289689600,3815186432,2048,64645
20-03 10:32:53,15.038,0.501,84.461,0,0,0,12288,310809,7040060,4511092736,11230822400,289693696,3815186432,2048,64645
20-03 10:32:54,16.080,0,83.668,0.251,0,0,32768,343608,7697339,4511084544,11230822400,289701888,3815186432,2048,64645
20-03 10:32:55,14.430,0.253,85.316,0,0,0,0,328521,7463573,4511084544,11230822400,289701888,3815186432,2048,64645
20-03 10:32:56,13.265,0,86.735,0,0,0,0,304784,7005282,4511084544,11230822400,289701888,3815186432,2048,64645
20-03 10:32:57,16.049,0.494,83.457,0,0,0,0,328257,7437454,4511084544,11230822400,289701888,3815186432,2048,64645
20-03 10:32:58,17.884,1.511,80.605,0,0,0,16384,351872,7947582,4511207424,11230695424,289701888,3815190528,2048,64645
20-03 10:32:59,15.789,0.251,83.709,0.251,0,0,16384,328995,7455498,4511199232,11230695424,289710080,3815190528,2048,64645
20-03 10:33:00,16.291,0.501,83.208,0,0,0,0,369905,8242648,4511199232,11230695424,289710080,3815190528,2048,64645
20-03 10:33:01,15.633,0.744,83.623,0,0,0,0,330190,7403112,4511199232,11230695424,289710080,3815190528,2048,64645
20-03 10:33:02,16.089,0.495,83.416,0,0,0,94208,332657,7507975,4511199232,11230695424,289710080,3815190528,2048,64645
