"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_4_run.csv",,,,"Date:","20 Mar 2020 22:32:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 22:50:32,20.101,0,79.899,0,0,0,0,89586,2277431,5424033792,8978509824,348057600,5964181504,2080,69434
20-03 22:50:33,20.647,0.249,78.856,0.249,0,0,12288,90732,2294747,5424033792,8978509824,348057600,5964181504,2080,69434
20-03 22:50:34,20.352,0,79.397,0.251,0,0,16384,90502,2295818,5424033792,8978509824,348057600,5964181504,2080,69434
20-03 22:50:35,20.698,0,79.302,0,0,0,20480,91418,2320866,5424029696,8978509824,348057600,5964185600,2080,69434
20-03 22:50:36,21.393,0,78.607,0,0,0,4096,87077,2208995,5424029696,8978509824,348057600,5964185600,2080,69434
20-03 22:50:37,20.250,0.250,79.500,0,0,0,0,91265,2321304,5424029696,8978509824,348057600,5964185600,2080,69434
20-03 22:50:38,21.144,0,78.607,0.249,0,0,28672,88776,2260115,5424029696,8978509824,348057600,5964185600,2080,69434
20-03 22:50:39,20.449,0.499,79.052,0,0,0,32768,90254,2294854,5424021504,8978509824,348061696,5964189696,2080,69434
20-03 22:50:40,21.340,0,78.660,0,0,0,12288,85841,2182776,5424021504,8978509824,348061696,5964189696,2080,69434
20-03 22:50:41,20.301,0,79.699,0,0,0,0,90417,2311918,5424021504,8978509824,348061696,5964189696,2080,69434
20-03 22:50:42,20.449,0.249,79.302,0,0,0,0,89070,2251602,5424021504,8978509824,348061696,5964189696,2080,69434
20-03 22:50:43,20.698,0.249,78.803,0.249,0,0,12288,89591,2269356,5424021504,8978509824,348061696,5964189696,2080,69434
20-03 22:50:44,20.551,0,79.449,0,0,0,45056,90492,2294854,5424328704,8978202624,348065792,5964185600,2080,69434
20-03 22:50:45,20.948,0,79.052,0,0,0,0,87668,2225338,5424017408,8978509824,348065792,5964189696,2080,69434
20-03 22:50:46,20.844,0.248,78.908,0,0,0,0,91365,2321791,5424017408,8978509824,348065792,5964189696,2080,69434
20-03 22:50:47,20.050,0.251,79.699,0,0,0,0,90483,2294892,5424017408,8978509824,348065792,5964189696,2080,69434
20-03 22:50:48,20.551,0,79.449,0,0,0,0,86955,2216825,5424017408,8978509824,348065792,5964189696,2080,69434
20-03 22:50:49,20.698,0,79.052,0.249,0,0,53248,89602,2278121,5424013312,8978509824,348069888,5964189696,2080,69434
20-03 22:50:50,23.691,0.499,75.810,0,0,0,36864,95442,2364011,5424648192,8977874944,348069888,5964189696,2048,69434
20-03 22:50:51,22.306,0.752,76.942,0,0,0,40960,94316,2356181,5425156096,8977367040,348069888,5964189696,2080,69434
20-03 22:50:52,20.449,0.249,79.302,0,0,0,0,90655,2286672,5425156096,8977367040,348069888,5964189696,2080,69434
20-03 22:50:53,20.101,0,79.899,0,0,0,0,89460,2277431,5425156096,8977367040,348069888,5964189696,2080,69434
20-03 22:50:54,20.101,0.503,79.397,0,0,0,53248,86800,2199655,5425156096,8977367040,348073984,5964185600,2080,69434
20-03 22:50:55,20.896,0,78.856,0.249,0,0,12288,87608,2226066,5425139712,8977367040,348082176,5964193792,2080,69434
20-03 22:50:56,20.551,0,79.449,0,0,0,0,88716,2242799,5425139712,8977367040,348082176,5964193792,2080,69434
20-03 22:50:57,21.092,0.248,78.660,0,0,0,0,91494,2312063,5425139712,8977367040,348082176,5964193792,2080,69434
20-03 22:50:58,21.250,0.250,78.500,0,0,0,0,90001,2261185,5425078272,8977428480,348082176,5964193792,2080,69438
20-03 22:50:59,24.060,1.253,74.687,0,0,0,16384,88308,2241734,5424496640,8978001920,348082176,5964201984,2080,69434
20-03 22:51:00,20.792,0.248,78.713,0.248,0,0,40960,90948,2312063,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:01,20.449,0.249,79.302,0,0,0,0,87614,2226066,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:02,20.500,0,79.500,0,0,0,0,88038,2242799,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:03,20.352,0.251,79.397,0,0,0,0,85596,2173535,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:04,19.849,0.251,79.899,0,0,0,16384,88753,2234915,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:05,20.101,0.251,79.397,0.251,0,0,73728,91689,2320721,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:06,20.948,0,79.052,0,0,0,20480,89729,2278259,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:07,20.352,0,79.648,0,0,0,0,85508,2174118,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:08,20.500,0,79.500,0,0,0,0,88362,2242799,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:09,20.844,0.248,78.908,0,0,0,0,90071,2286051,5424488448,8978001920,348090368,5964201984,2080,69434
20-03 22:51:10,20.301,0.251,79.449,0,0,0,16384,90813,2304475,5424484352,8978001920,348090368,5964206080,2080,69434
20-03 22:51:11,20.101,0,79.397,0.503,0,0,73728,87153,2208312,5424480256,8978001920,348094464,5964206080,2080,69434
20-03 22:51:12,20.500,0,79.500,0,0,0,36864,90618,2294747,5424480256,8978001920,348094464,5964206080,2080,69434
20-03 22:51:13,20.101,0,79.899,0,0,0,0,90602,2295330,5424480256,8978001920,348094464,5964206080,2080,69434
20-03 22:51:14,20.301,0.251,79.449,0,0,0,28672,89426,2260222,5424648192,8977833984,348094464,5964206080,2080,69434
20-03 22:51:15,20.647,0.249,79.104,0,0,0,0,87153,2225338,5424480256,8978001920,348094464,5964206080,2080,69434
20-03 22:51:16,20.603,0,79.146,0.251,0,0,40960,89351,2260843,5424480256,8978001920,348094464,5964206080,2080,69434
20-03 22:51:17,21.945,0,78.055,0,0,0,0,99291,2450446,5424480256,8978001920,348094464,5964206080,2080,69434
20-03 22:51:18,20.802,0,79.198,0,0,0,0,93246,2338182,5424480256,8978001920,348094464,5964206080,2080,69434
20-03 22:51:19,20.551,0.251,79.198,0,0,0,16384,89709,2260844,5424480256,8978001920,348098560,5964201984,2080,69434
20-03 22:51:20,23.134,0.249,76.617,0,0,0,36864,90063,2286089,5424222208,8978255872,348098560,5964206080,2080,69434
20-03 22:51:21,21.535,0.248,77.970,0.248,0,0,16384,89927,2278259,5424222208,8978255872,348098560,5964206080,2080,69434
20-03 22:51:22,20.844,0.248,78.908,0,0,0,0,90960,2313133,5424222208,8978255872,348098560,5964206080,2080,69434
20-03 22:51:23,20.896,0,79.104,0,0,0,0,89268,2277431,5424222208,8978255872,348098560,5964206080,2080,69434
20-03 22:51:24,20.449,0.249,79.302,0,0,0,57344,91346,2312170,5424222208,8978255872,348102656,5964201984,2080,69434
20-03 22:51:25,20.500,0.250,79.250,0,0,0,0,91013,2303988,5424214016,8978255872,348102656,5964210176,2080,69434
20-03 22:51:26,21,0,78.750,0.250,0,0,12288,88449,2234141,5424209920,8978255872,348106752,5964210176,2080,69434
20-03 22:51:27,21.340,0.248,78.412,0,0,0,0,87234,2225483,5424209920,8978255872,348106752,5964210176,2080,69434
20-03 22:51:28,20.698,0,79.302,0,0,0,0,91190,2312646,5424205824,8978255872,348106752,5964214272,2080,69434
20-03 22:51:29,20.750,0.250,79,0,0,0,12288,85377,2173642,5424205824,8978255872,348106752,5964214272,2080,69434
20-03 22:51:30,20.698,0.249,79.052,0,0,0,0,92642,2355353,5424205824,8978255872,348106752,5964214272,2080,69434
20-03 22:51:31,21.287,0.248,78.218,0.248,0,0,36864,88013,2234724,5424201728,8978255872,348110848,5964214272,2080,69434
20-03 22:51:32,20.647,0.249,79.104,0,0,0,0,89814,2260115,5424201728,8978255872,348110848,5964214272,2080,69434
20-03 22:51:33,20.750,0,79.250,0,0,0,0,94881,2372669,5424201728,8978255872,348110848,5964214272,2080,69434
20-03 22:51:34,20.750,0.250,79,0,0,0,16384,90524,2269950,5424201728,8978255872,348110848,5964214272,2080,69434
20-03 22:51:35,20.500,0,79.500,0,0,0,0,88566,2242799,5424197632,8978255872,348110848,5964218368,2080,69434
20-03 22:51:36,20.698,0.249,78.803,0.249,0,0,16384,93284,2338865,5424197632,8978255872,348119040,5964210176,2080,69434
20-03 22:51:37,20.802,0.251,78.947,0,0,0,16384,97865,2425200,5424189440,8978255872,348119040,5964218368,2080,69434
20-03 22:51:38,21.750,0,78.250,0,0,0,0,102027,2476565,5424189440,8978255872,348119040,5964218368,2080,69434
20-03 22:51:39,20.750,0,79.250,0,0,0,32768,93077,2346844,5424189440,8978255872,348123136,5964214272,2080,69434
20-03 22:51:40,20.551,0.251,79.198,0,0,0,0,96710,2416542,5424185344,8978255872,348123136,5964218368,2080,69434
20-03 22:51:41,20.750,0.500,78.500,0.250,0,0,28672,94371,2338037,5424177152,8978255872,348131328,5964218368,2080,69434
20-03 22:51:42,20.500,0.250,79.250,0,0,0,0,88176,2225483,5424177152,8978255872,348131328,5964218368,2080,69434
20-03 22:51:43,20.750,0,79.250,0,0,0,0,88832,2260698,5424177152,8978255872,348131328,5964218368,2080,69434
20-03 22:51:44,20.844,0.248,78.908,0,0,0,12288,90662,2312025,5424173056,8978255872,348131328,5964222464,2080,69434
20-03 22:51:45,20.449,0.249,79.302,0,0,0,20480,89334,2251602,5424553984,8977874944,348131328,5964222464,2080,69434
20-03 22:51:46,21.393,0,78.358,0.249,0,0,110592,90090,2269698,5424549888,8977874944,348135424,5964222464,2080,69434
20-03 22:51:47,20.449,0.249,79.052,0.249,0,0,45056,91236,2286234,5424549888,8977874944,348135424,5964222464,2080,69434
20-03 22:51:48,20.301,0.251,79.449,0,0,0,0,89610,2260115,5424549888,8977874944,348135424,5964222464,2080,69434
20-03 22:51:49,20.698,0.249,79.052,0,0,0,24576,88237,2226215,5424549888,8977874944,348135424,5964222464,2080,69434
20-03 22:51:50,23.515,0.495,75.990,0,0,0,36864,90624,2294747,5423783936,8978636800,348135424,5964226560,2080,69434
20-03 22:51:51,21,0,78.750,0.250,0,0,16384,91622,2321549,5423783936,8978636800,348135424,5964226560,2080,69434
20-03 22:51:52,20.698,0,79.302,0,0,0,0,90572,2295330,5423783936,8978636800,348135424,5964226560,2080,69434
20-03 22:51:53,20.896,0.249,78.856,0,0,0,0,91584,2288329,5423775744,8978636800,348135424,5964234752,2080,69437
20-03 22:51:54,20.151,0,79.849,0,0,0,94208,90363,2277577,5423775744,8978636800,348135424,5964234752,2080,69437
20-03 22:51:55,20.750,0,79.250,0,0,0,0,88367,2234724,5423898624,8978509824,348135424,5964234752,2080,69437
20-03 22:51:56,20.500,0.250,79,0.250,0,0,12288,90287,2268773,5423894528,8978509824,348139520,5964234752,2080,69437
20-03 22:51:57,20.896,0,79.104,0,0,0,0,88782,2251312,5423894528,8978509824,348139520,5964234752,2080,69437
20-03 22:51:58,21.535,0.248,78.218,0,0,0,0,91914,2313320,5424001024,8978411520,348139520,5964226560,2080,69438
20-03 22:51:59,23.441,0.748,75.810,0,0,0,65536,89437,2259089,5424152576,8978255872,348143616,5964226560,2080,69435
20-03 22:52:00,21.340,0.248,78.412,0,0,0,0,93063,2363866,5424152576,8978255872,348143616,5964226560,2080,69435
20-03 22:52:01,20.596,0.248,78.908,0.248,0,0,45056,90827,2278159,5424136192,8978255872,348155904,5964230656,2080,69435
20-03 22:52:02,20.698,0.249,79.052,0,0,0,28672,89688,2260115,5424136192,8978255872,348155904,5964230656,2080,69435
20-03 22:52:03,20.250,0.250,79.500,0,0,0,0,91207,2294837,5424136192,8978255872,348155904,5964230656,2080,69435
20-03 22:52:04,20.698,0.249,79.052,0,0,0,16384,88516,2234831,5424132096,8978255872,348160000,5964230656,2080,69434
20-03 22:52:05,20.398,0.498,79.104,0,0,0,0,90696,2294747,5424132096,8978255872,348160000,5964230656,2080,69434
20-03 22:52:06,21.287,0.248,78.465,0,0,0,4096,91349,2321404,5424132096,8978255872,348160000,5964230656,2080,69434
20-03 22:52:07,21.182,0.246,78.325,0.246,0,0,12288,90800,2304133,5424132096,8978255872,348160000,5964230656,2080,69434
20-03 22:52:08,20.352,0,79.648,0,0,0,0,89121,2268773,5424132096,8978255872,348160000,5964230656,2080,69434
20-03 22:52:09,20.101,0.251,79.648,0,0,0,32768,90491,2303367,5424132096,8978255872,348168192,5964222464,2080,69434
20-03 22:52:10,20.449,0.249,79.302,0,0,0,0,89190,2252672,5424123904,8978255872,348168192,5964230656,2080,69434
20-03 22:52:11,20.500,0,79.500,0,0,0,0,89410,2268773,5424123904,8978255872,348168192,5964230656,2080,69434
20-03 22:52:12,20.596,0.496,78.908,0,0,0,16384,90278,2286089,5424123904,8978255872,348168192,5964230656,2080,69434
20-03 22:52:13,20.500,0.250,79,0.250,0,0,28672,87212,2208750,5424115712,8978255872,348172288,5964234752,2080,69434
20-03 22:52:14,20.647,0.249,79.104,0,0,0,28672,89265,2251645,5424283648,8978087936,348172288,5964234752,2080,69434
20-03 22:52:15,20.647,0.498,78.856,0,0,0,0,88404,2225483,5424238592,8978128896,348172288,5964238848,2080,69434
20-03 22:52:16,20.647,0.498,78.856,0,0,0,0,88436,2226066,5424234496,8978128896,348172288,5964242944,2080,69434
20-03 22:52:17,20.500,0.250,79.250,0,0,0,0,90558,2294747,5424234496,8978128896,348172288,5964242944,2080,69434
20-03 22:52:18,19.899,0,79.849,0.252,0,0,40960,90132,2294747,5424230400,8978128896,348176384,5964242944,2080,69434
20-03 22:52:19,21.040,0.248,78.713,0,0,0,12288,89255,2269553,5424230400,8978128896,348180480,5964238848,2080,69434
20-03 22:52:20,22.388,0.498,77.114,0,0,0,36864,91382,2312063,5424226304,8978128896,348180480,5964242944,2080,69434
20-03 22:52:21,20.948,0.249,78.803,0,0,0,4096,90533,2278259,5424226304,8978128896,348180480,5964242944,2080,69434
20-03 22:52:22,20.500,0.250,79.250,0,0,0,69632,89422,2252527,5424226304,8978128896,348180480,5964242944,2080,69434
20-03 22:52:23,20.301,0,79.449,0.251,0,0,12288,92192,2320721,5424222208,8978128896,348184576,5964242944,2080,69434
20-03 22:52:24,20.151,0,79.597,0.252,0,0,65536,89837,2277538,5424222208,8978128896,348184576,5964242944,2080,69434
20-03 22:52:25,20.500,0,79.500,0,0,0,0,90320,2295330,5424222208,8978128896,348184576,5964242944,2080,69434
20-03 22:52:26,20.647,0.249,79.104,0,0,0,0,90072,2303260,5424222208,8978128896,348184576,5964242944,2080,69434
20-03 22:52:27,21.040,0.248,78.713,0,0,0,4096,88383,2242944,5424222208,8978128896,348184576,5964242944,2080,69434
20-03 22:52:28,21.092,0.248,78.412,0.248,0,0,12288,88295,2234724,5424218112,8978128896,348188672,5964242944,2080,69434
20-03 22:52:29,20.301,0,79.699,0,0,0,0,90390,2294854,5424218112,8978128896,348188672,5964242944,2080,69434
20-03 22:52:30,21.092,0.248,78.660,0,0,0,12288,93317,2346695,5424209920,8978128896,348196864,5964242944,2080,69434
20-03 22:52:31,20.698,0,79.302,0,0,0,0,88499,2234724,5424209920,8978128896,348196864,5964242944,2080,69434
20-03 22:52:32,20.698,0,79.302,0,0,0,24576,91701,2320721,5424209920,8978128896,348196864,5964242944,2080,69434
20-03 22:52:33,20.500,0,79.250,0.250,0,0,81920,91080,2294747,5424205824,8978128896,348200960,5964242944,2080,69434
20-03 22:52:34,21.144,0,78.856,0,0,0,0,90092,2295821,5424201728,8978128896,348200960,5964247040,2080,69434
20-03 22:52:35,20.449,0,79.551,0,0,0,0,90690,2286234,5424201728,8978128896,348200960,5964247040,2080,69434
20-03 22:52:36,20.948,0.249,78.803,0,0,0,4096,90548,2286917,5424201728,8978128896,348200960,5964247040,2080,69434
20-03 22:52:37,20.698,0.249,79.052,0,0,0,0,88022,2226066,5424201728,8978128896,348200960,5964247040,2080,69434
20-03 22:52:38,20.896,0,78.856,0.249,0,0,45056,89859,2294602,5424197632,8978128896,348205056,5964247040,2080,69434
20-03 22:52:39,20.200,0.249,79.551,0,0,0,0,90941,2294854,5424197632,8978128896,348205056,5964247040,2080,69434
20-03 22:52:40,20.551,0,79.449,0,0,0,0,92303,2312791,5424197632,8978128896,348205056,5964247040,2080,69434
20-03 22:52:41,20.698,0.249,79.052,0,0,0,0,88621,2242799,5424193536,8978128896,348205056,5964251136,2080,69434
20-03 22:52:42,20.698,0,79.302,0,0,0,0,88847,2260115,5424193536,8978128896,348205056,5964251136,2080,69434
20-03 22:52:43,20.352,0,79.648,0,0,0,16384,89576,2286527,5424193536,8978128896,348205056,5964251136,2080,69434
20-03 22:52:44,20.792,0.248,78.713,0.248,0,0,36864,89477,2269025,5424181248,8978128896,348217344,5964251136,2080,69434
20-03 22:52:45,20.301,0.251,79.449,0,0,0,20480,90948,2294747,5424435200,8977874944,348217344,5964251136,2080,69434
20-03 22:52:46,20.750,0,79.250,0,0,0,0,90970,2304330,5424435200,8977874944,348217344,5964251136,2080,69434
20-03 22:52:47,21.092,0,78.908,0,0,0,0,89273,2260260,5424435200,8977874944,348217344,5964251136,2080,69434
20-03 22:52:48,20.698,0,79.302,0,0,0,0,88575,2251457,5424435200,8977874944,348217344,5964251136,2080,69434
20-03 22:52:49,20.449,0.249,79.302,0,0,0,12288,89659,2278163,5424431104,8977874944,348217344,5964255232,2080,69434
20-03 22:52:50,23.134,0.249,76.368,0.249,0,0,77824,90138,2294747,5424300032,8978038784,348225536,5964214272,2080,69434
20-03 22:52:51,22.750,0,77.250,0,0,0,40960,90711,2295575,5425082368,8977166336,348225536,5964288000,2112,69434
20-03 22:52:52,20.844,0,79.156,0,0,0,0,90374,2303843,5425057792,8977223680,348225536,5964255232,2112,69434
20-03 22:52:53,20.398,0.498,79.104,0,0,4096,0,92514,2280359,5425082368,8977190912,348241920,5964247040,2112,69439
20-03 22:52:54,20.698,0,79.052,0.249,0,0,114688,88826,2260222,5425053696,8977174528,348241920,5964275712,2112,69439
20-03 22:52:55,20.200,0.499,79.052,0.249,0,0,12288,89393,2260698,5425053696,8977174528,348246016,5964271616,2112,69437
20-03 22:52:56,21.287,0,78.713,0,0,0,0,91914,2312129,5425053696,8977174528,348246016,5964271616,2112,69436
20-03 22:52:57,21,0,79,0,0,0,0,97821,2407301,5425020928,8977207296,348246016,5964271616,2112,69436
20-03 22:52:58,21.696,0.249,78.055,0,0,0,81920,94417,2347849,5424951296,8977276928,348246016,5964271616,2112,69441
20-03 22:52:59,22.750,0.750,76.500,0,0,0,0,88898,2224490,5424386048,8977842176,348246016,5964271616,2112,69436
20-03 22:53:00,20.896,0.249,78.607,0.249,0,0,65536,92456,2294747,5424500736,8977715200,348254208,5964271616,2112,69436
20-03 22:53:01,20.101,0.251,79.648,0,0,0,0,90812,2295330,5424500736,8977715200,348254208,5964271616,2112,69436
20-03 22:53:02,20.750,0,79.250,0,0,0,0,89607,2268773,5424500736,8977715200,348254208,5964271616,2112,69436
20-03 22:53:03,20.398,0.249,79.353,0,0,0,28672,90846,2312153,5424500736,8977715200,348254208,5964271616,2112,69436
20-03 22:53:04,20.352,0,79.648,0,0,0,0,89047,2260805,5424500736,8977715200,348254208,5964271616,2112,69436
20-03 22:53:05,21.092,0,78.908,0,0,0,0,89937,2286089,5424500736,8977715200,348254208,5964271616,2112,69436
20-03 22:53:06,20.698,0.249,78.803,0.249,0,0,16384,90362,2269601,5424496640,8977715200,348258304,5964271616,2112,69436
20-03 22:53:07,20.250,0.250,79.500,0,0,0,0,90558,2286672,5424492544,8977715200,348258304,5964275712,2112,69435
20-03 22:53:08,20.844,0.248,78.908,0,0,0,0,92118,2312063,5424492544,8977715200,348258304,5964275712,2112,69435
20-03 22:53:09,21.287,0,78.465,0.248,0,0,73728,91211,2277628,5424488448,8977715200,348262400,5964275712,2112,69435
20-03 22:53:10,22.556,0,77.444,0,0,0,0,114336,2564070,5424484352,8977715200,348262400,5964279808,2112,69435
20-03 22:53:11,21,0,78.750,0.250,0,0,12288,97708,2346840,5424480256,8977715200,348266496,5964279808,2112,69435
20-03 22:53:12,21.750,0,78.250,0,0,0,0,106514,2476565,5424480256,8977715200,348266496,5964279808,2112,69435
20-03 22:53:13,21.092,0.248,78.660,0,0,0,0,92243,2286672,5424480256,8977715200,348266496,5964279808,2112,69435
20-03 22:53:14,20.101,0.251,79.648,0,0,0,57344,90329,2286196,5424635904,8977555456,348270592,5964279808,2112,69435
20-03 22:53:15,20.647,0.249,79.104,0,0,0,0,90645,2286089,5424476160,8977715200,348270592,5964279808,2112,69435
20-03 22:53:16,20.698,0.249,78.803,0.249,0,0,57344,91755,2312501,5424472064,8977715200,348274688,5964279808,2112,69435
20-03 22:53:17,20.449,0.249,79.302,0,0,0,0,89732,2277431,5424472064,8977715200,348274688,5964279808,2112,69435
20-03 22:53:18,20.301,0.251,79.449,0,0,0,0,87480,2216970,5424472064,8977715200,348274688,5964279808,2112,69435
20-03 22:53:19,20.698,0.249,79.052,0,0,0,12288,90937,2295518,5424467968,8977715200,348278784,5964279808,2112,69435
20-03 22:53:20,23.267,0.248,76.485,0,0,0,36864,88863,2251457,5424283648,8977899520,348278784,5964279808,2080,69435
20-03 22:53:21,19.899,0.252,79.597,0.252,0,0,16384,90899,2278259,5424205824,8977969152,348286976,5964279808,2080,69435
20-03 22:53:22,20.896,0,79.104,0,0,0,0,91674,2295817,5424205824,8977969152,348286976,5964279808,2080,69435
20-03 22:53:23,20.449,0.249,79.302,0,0,0,0,89223,2251457,5424205824,8977969152,348286976,5964279808,2080,69435
20-03 22:53:24,20.802,0,79.198,0,0,0,77824,91635,2320909,5424201728,8977969152,348291072,5964279808,2080,69435
20-03 22:53:25,19.750,0.750,79.500,0,0,0,0,88235,2234724,5424197632,8977969152,348291072,5964283904,2080,69435
20-03 22:53:26,20.698,0.249,78.803,0.249,0,0,12288,88869,2234141,5424189440,8977969152,348295168,5964288000,2080,69435
20-03 22:53:27,20.551,0,79.449,0,0,0,0,89931,2234141,5424189440,8977969152,348295168,5964288000,2080,69435
20-03 22:53:28,22.444,0.249,77.307,0,0,0,0,113867,2581044,5424189440,8977969152,348295168,5964288000,2080,69435
20-03 22:53:29,20.151,0.252,79.597,0,0,0,12288,86877,2199655,5424189440,8977969152,348295168,5964288000,2080,69435
20-03 22:53:30,20.101,0.251,79.648,0,0,0,0,89187,2268773,5424189440,8977969152,348295168,5964288000,2080,69435
20-03 22:53:31,20.301,0,79.449,0.251,0,0,12288,90518,2295330,5424189440,8977969152,348295168,5964288000,2080,69435
20-03 22:53:32,20.449,0.249,79.302,0,0,0,0,91644,2329469,5424185344,8977969152,348295168,5964292096,2080,69435
20-03 22:53:33,20.301,0,79.699,0,0,0,0,90594,2294747,5424185344,8977969152,348295168,5964292096,2080,69435
20-03 22:53:34,20.896,0.498,78.607,0,0,0,143360,88248,2244015,5424185344,8977969152,348295168,5964292096,2080,69435
20-03 22:53:35,20.301,0,79.699,0,0,0,0,90888,2294747,5424181248,8977969152,348295168,5964296192,2080,69435
20-03 22:53:36,21.429,0.493,77.833,0.246,0,0,16384,88514,2234969,5424177152,8977969152,348299264,5964296192,2080,69435
20-03 22:53:37,20.449,0.249,79.302,0,0,0,0,90071,2277869,5424177152,8977969152,348299264,5964296192,2080,69435
20-03 22:53:38,20.698,0.249,79.052,0,0,0,0,89196,2251602,5424177152,8977969152,348299264,5964296192,2080,69435
20-03 22:53:39,20.750,0,79.250,0,0,0,32768,91400,2303551,5424177152,8977969152,348299264,5964296192,2080,69435
20-03 22:53:40,20.050,0.251,79.699,0,0,0,0,92429,2338620,5424177152,8977969152,348299264,5964296192,2080,69435
20-03 22:53:41,20.948,0,78.803,0.249,0,0,12288,88611,2234141,5424295936,8977842176,348303360,5964300288,2080,69435
20-03 22:53:42,20.896,0,79.104,0,0,0,0,90423,2268863,5424295936,8977842176,348303360,5964300288,2080,69436
20-03 22:53:43,20.896,0,79.104,0,0,0,0,91625,2321304,5424295936,8977842176,348303360,5964300288,2080,69436
20-03 22:53:44,21.092,0.496,78.412,0,0,0,12288,87041,2208313,5424295936,8977842176,348303360,5964300288,2080,69436
20-03 22:53:45,21.805,0,78.195,0,0,0,36864,107895,2511197,5424672768,8977461248,348303360,5964304384,2080,69436
20-03 22:53:46,22.556,0.251,76.942,0.251,0,0,57344,117066,2642137,5424672768,8977461248,348307456,5964300288,2080,69436
20-03 22:53:47,19.849,0.251,79.899,0,0,0,0,90159,2286089,5424668672,8977461248,348307456,5964304384,2080,69436
20-03 22:53:48,19.899,0,80.101,0,0,0,0,90492,2294747,5424668672,8977461248,348307456,5964304384,2080,69436
20-03 22:53:49,20.101,0.251,79.648,0,0,0,12288,92002,2330069,5424664576,8977461248,348311552,5964304384,2080,69436
20-03 22:53:50,23.399,0.739,75.862,0,0,0,81920,90543,2286089,5424152576,8977969152,348311552,5964308480,2080,69436
20-03 22:53:51,21,0.250,78.500,0.250,0,0,16384,91970,2304233,5424148480,8977969152,348315648,5964308480,2080,69436
20-03 22:53:52,20.551,0,79.449,0,0,0,0,91406,2312646,5424148480,8977969152,348315648,5964308480,2080,69436
20-03 22:53:53,20.500,0,79.500,0,0,0,0,91404,2287191,5424148480,8977969152,348315648,5964308480,2080,69438
20-03 22:53:54,20.844,0.496,78.660,0,0,0,90112,88673,2251564,5424140288,8977969152,348315648,5964316672,2080,69438
20-03 22:53:55,20.698,0,79.302,0,0,0,0,89312,2269356,5424148480,8977969152,348315648,5964308480,2080,69436
20-03 22:53:56,20.596,0.496,78.660,0.248,0,0,12288,85533,2164877,5424148480,8977969152,348315648,5964308480,2080,69436
20-03 22:53:57,20.250,0.250,79.500,0,0,0,0,88170,2225483,5424148480,8977969152,348315648,5964308480,2080,69435
20-03 22:53:58,21.040,0.495,78.465,0,0,0,0,91641,2304559,5424496640,8977616896,348315648,5964312576,2080,69440
20-03 22:53:59,22.807,0.752,76.441,0,0,0,73728,89391,2250431,5423878144,8978223104,348319744,5964312576,2080,69435
20-03 22:54:00,21.144,0,78.856,0,0,0,0,90513,2268773,5423878144,8978223104,348319744,5964312576,2080,69435
20-03 22:54:01,21.040,0.495,78.218,0.248,0,0,45056,90215,2269356,5423865856,8978223104,348327936,5964316672,2080,69435
20-03 22:54:02,20.596,0.496,78.908,0,0,0,0,92952,2337892,5423865856,8978223104,348327936,5964316672,2080,69435
20-03 22:54:03,20.698,0,79.302,0,0,0,0,90159,2277576,5423865856,8978223104,348327936,5964316672,2080,69435
20-03 22:54:04,20.398,0.498,79.104,0,0,0,167936,90565,2286821,5423861760,8978223104,348332032,5964316672,2080,69435
20-03 22:54:05,21.287,0.495,78.218,0,0,0,0,91067,2268773,5423984640,8978096128,348332032,5964320768,2080,69435
20-03 22:54:06,21.622,0.246,78.133,0,0,0,4096,90281,2286772,5423984640,8978096128,348332032,5964320768,2080,69435
20-03 22:54:07,20.698,0.249,78.803,0.249,0,0,12288,89243,2243527,5423984640,8978096128,348332032,5964320768,2080,69435
20-03 22:54:08,21.040,0.248,78.713,0,0,0,0,85407,2164877,5423984640,8978096128,348332032,5964320768,2080,69435
20-03 22:54:09,21.235,0.247,78.272,0.247,0,0,45056,89395,2260264,5423984640,8978096128,348336128,5964316672,2080,69435
20-03 22:54:10,21.092,0,78.908,0,0,0,0,91495,2295817,5423984640,8978096128,348336128,5964316672,2080,69435
20-03 22:54:11,20.647,0.249,79.104,0,0,0,0,91905,2320721,5423980544,8978096128,348336128,5964320768,2080,69435
20-03 22:54:12,20.250,0.250,79.250,0.250,0,0,12288,90676,2286089,5423980544,8978096128,348344320,5964312576,2080,69435
20-03 22:54:13,20.551,0,79.449,0,0,0,0,90860,2312646,5423972352,8978096128,348344320,5964320768,2080,69435
