"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_1_run.csv",,,,"Date:","21 Mar 2020 12:47:10 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 13:03:25,18.905,0.249,80.846,0,0,0,0,135996,3394458,4555927552,11352309760,189054976,3790733312,2080,63767
21-03 13:03:26,18.953,0.249,80.549,0.249,0,0,57344,140128,3446449,4555919360,11352309760,189063168,3790733312,2080,63767
21-03 13:03:27,18.750,0,81.250,0,0,0,53248,140375,3481476,4555911168,11352309760,189071360,3790733312,2080,63767
21-03 13:03:28,18.703,0.249,81.047,0,0,0,0,137272,3446261,4555911168,11352309760,189071360,3790733312,2080,63767
21-03 13:03:29,20.301,0.752,78.947,0,0,0,40960,146071,3568281,4557262848,11350925312,189071360,3790766080,2080,63767
21-03 13:03:30,20.050,0,79.950,0,0,0,0,157974,3767677,4556800000,11351420928,189071360,3790733312,2080,63767
21-03 13:03:31,20.449,0.249,79.052,0.249,0,0,45056,168119,3844636,4556791808,11351420928,189079552,3790733312,2080,63767
21-03 13:03:32,18.640,0.252,81.108,0,0,0,0,148509,3584789,4556791808,11351420928,189079552,3790733312,2080,63767
21-03 13:03:33,18.342,0,81.658,0,0,0,73728,135272,3368922,4556787712,11351420928,189083648,3790733312,2080,63767
21-03 13:03:34,18.342,0.251,81.407,0,0,0,0,139504,3446261,4556787712,11351420928,189083648,3790733312,2080,63767
21-03 13:03:35,19.298,0.251,80.451,0,0,0,0,150374,3636737,4556787712,11351420928,189083648,3790733312,2080,63767
21-03 13:03:36,18.844,0.251,80.653,0.251,0,0,32768,147257,3516254,4556775424,11351420928,189091840,3790737408,2080,63767
21-03 13:03:37,20.250,0.250,79.500,0,0,0,0,166693,3818555,4556775424,11351420928,189091840,3790737408,2080,63767
21-03 13:03:38,19.647,0,80.353,0,0,0,0,163529,3749291,4556775424,11351420928,189091840,3790737408,2080,63767
21-03 13:03:39,19.549,0.251,80.201,0,0,0,16384,158264,3663294,4556767232,11351420928,189100032,3790737408,2080,63767
21-03 13:03:40,19.451,0.249,80.299,0,0,0,28672,146352,3541499,4556763136,11351420928,189100032,3790741504,2080,63767
21-03 13:03:41,18.797,0,81.203,0,0,0,45056,139284,3463723,4556754944,11351420928,189108224,3790741504,2080,63767
21-03 13:03:42,18.546,0.251,81.203,0,0,0,0,142650,3507937,4556754944,11351420928,189108224,3790741504,2080,63767
21-03 13:03:43,19.036,0,80.964,0,0,0,0,157668,3749291,4556754944,11351420928,189108224,3790741504,2080,63767
21-03 13:03:44,17.929,0.253,81.818,0,0,0,4096,137331,3429753,4556754944,11351420928,189108224,3790741504,2080,63767
21-03 13:03:45,17.588,0.503,81.910,0,0,0,0,138364,3446844,4556627968,11351547904,189108224,3790741504,2080,63767
21-03 13:03:46,18.750,0.250,80.750,0.250,0,0,45056,138947,3429052,4556615680,11351547904,189124608,3790737408,2080,63767
21-03 13:03:47,17.588,0.503,81.910,0,0,0,0,138717,3446261,4556607488,11351547904,189124608,3790745600,2080,63767
21-03 13:03:48,18.296,0,81.704,0,0,0,45056,137438,3438186,4556607488,11351547904,189124608,3790745600,2080,63767
21-03 13:03:49,18.342,0.251,81.407,0,0,0,0,138891,3480893,4556607488,11351547904,189124608,3790745600,2080,63767
21-03 13:03:50,19.403,0.249,80.348,0,0,0,0,144601,3506722,4556603392,11351547904,189124608,3790749696,2080,63767
21-03 13:03:51,20.398,0,79.353,0.249,0,0,28672,159915,3750126,4556595200,11351547904,189136896,3790745600,2080,63767
21-03 13:03:52,18.546,0.251,81.203,0,0,0,0,137508,3420287,4556595200,11351547904,189136896,3790745600,2080,63767
21-03 13:03:53,18.090,0.251,81.658,0,0,0,0,136893,3411629,4556591104,11351547904,189136896,3790749696,2080,63767
21-03 13:03:54,20.500,0.500,79,0,0,0,36864,139217,3464647,4556152832,11351986176,189136896,3790749696,2048,63767
21-03 13:03:55,19.154,0,80.846,0,0,0,0,140334,3472235,4556083200,11352055808,189136896,3790749696,2048,63767
21-03 13:03:56,18,0.500,81.250,0.250,0,0,90112,134832,3385843,4556197888,11351928832,189153280,3790741504,2048,63767
21-03 13:03:57,18.593,0,81.407,0,0,0,0,143144,3524766,4556189696,11351928832,189153280,3790749696,2048,63767
21-03 13:03:58,18.342,0.503,81.156,0,0,0,0,139239,3428945,4556189696,11351928832,189153280,3790749696,2048,63767
21-03 13:03:59,21.554,1.253,77.193,0,0,0,4096,136930,3362189,4556087296,11352023040,189153280,3790757888,2048,63771
21-03 13:04:00,18.454,0.499,81.047,0,0,0,0,133826,3386238,4556087296,11352023040,189153280,3790757888,2048,63771
21-03 13:04:01,17.722,0,81.772,0.506,0,0,49152,137495,3420394,4556075008,11352023040,189165568,3790757888,2048,63771
21-03 13:04:02,18.703,0.249,81.047,0,0,0,114688,138195,3428987,4556070912,11352023040,189169664,3790757888,2048,63771
21-03 13:04:03,18.090,0.251,81.658,0,0,0,0,139199,3455568,4556070912,11352023040,189169664,3790757888,2048,63768
21-03 13:04:04,18.750,0,81.250,0,0,0,0,135057,3394463,4556042240,11352055808,189169664,3790753792,2048,63768
21-03 13:04:05,18.090,0.251,81.658,0,0,0,0,138081,3472090,4556038144,11352055808,189169664,3790757888,2048,63768
21-03 13:04:06,18.546,0.251,80.952,0.251,0,0,16384,140487,3516886,4556029952,11352055808,189177856,3790757888,2048,63768
21-03 13:04:07,18.546,0.251,81.203,0,0,0,159744,138076,3463577,4556021760,11352055808,189181952,3790761984,2048,63768
21-03 13:04:08,19.144,0.252,80.605,0,0,0,20480,151047,3619421,4556021760,11352055808,189181952,3790761984,2048,63768
21-03 13:04:09,18.687,0,81.313,0,0,0,0,152705,3654636,4556021760,11352055808,189181952,3790761984,2048,63768
21-03 13:04:10,20.250,0.250,79.500,0,0,0,20480,160455,3783778,4555935744,11352141824,189181952,3790761984,2048,63768
21-03 13:04:11,18.593,0.251,81.156,0,0,0,0,143313,3515816,4555894784,11352182784,189181952,3790761984,2048,63768
21-03 13:04:12,18.204,0.499,81.047,0.249,0,0,73728,135800,3420870,4555886592,11352182784,189190144,3790761984,2048,63768
21-03 13:04:13,18.750,0,81.250,0,0,0,0,138708,3472235,4555886592,11352182784,189190144,3790761984,2048,63768
21-03 13:04:14,18.859,0.744,80.397,0,0,0,4096,139361,3455727,4555886592,11352182784,189190144,3790761984,2048,63768
21-03 13:04:15,18.342,0,81.658,0,0,0,0,136760,3420870,4555886592,11352182784,189190144,3790761984,2048,63767
21-03 13:04:16,18.844,0.251,80.905,0,0,0,0,146621,3558922,4555886592,11352182784,189190144,3790761984,2048,63767
21-03 13:04:17,20.050,0.251,79.699,0,0,0,0,160323,3757949,4555886592,11352182784,189190144,3790761984,2048,63767
21-03 13:04:18,19.652,0.249,79.851,0.249,0,0,16384,152052,3594517,4555878400,11352182784,189198336,3790761984,2048,63767
21-03 13:04:19,19.144,0,80.856,0,0,0,0,149865,3602105,4555878400,11352182784,189198336,3790761984,2048,63767
21-03 13:04:20,21.588,0,78.412,0,0,0,32768,167217,3844529,4555878400,11352182784,189202432,3790757888,2048,63767
21-03 13:04:21,17.513,0.254,82.234,0,0,0,0,136364,3386384,4555870208,11352182784,189202432,3790766080,2048,63767
21-03 13:04:22,19.048,0.251,80.702,0,0,0,0,151218,3654053,4555870208,11352182784,189202432,3790766080,2048,63767
21-03 13:04:23,18.546,0.251,81.203,0,0,0,0,141492,3498064,4555870208,11352182784,189202432,3790766080,2048,63767
21-03 13:04:24,19.799,0.752,79.449,0,0,0,106496,131642,3316974,4556546048,11351539712,189202432,3790733312,2048,63767
21-03 13:04:25,18.546,0,81.203,0.251,0,0,16384,137958,3463722,4556496896,11351547904,189210624,3790766080,2048,63767
21-03 13:04:26,18.250,0.250,81.250,0.250,0,0,49152,134769,3368485,4556492800,11351547904,189218816,3790761984,2048,63767
21-03 13:04:27,18.750,0.250,81,0,0,0,4096,138356,3446699,4556484608,11351547904,189218816,3790770176,2048,63767
21-03 13:04:28,17.839,0.251,81.910,0,0,0,0,135471,3420432,4556484608,11351547904,189218816,3790770176,2048,63767
21-03 13:04:29,19.451,0,80.549,0,0,0,4096,141611,3498872,4556484608,11351547904,189218816,3790770176,2048,63767
21-03 13:04:30,19.598,0.251,80.151,0,0,0,0,155931,3698558,4556484608,11351547904,189218816,3790770176,2048,63767
21-03 13:04:31,18.546,0,81.203,0.251,0,0,45056,142209,3498210,4556460032,11351547904,189235200,3790778368,2048,63767
21-03 13:04:32,18.388,0.252,81.360,0,0,0,49152,144855,3515525,4556460032,11351547904,189235200,3790778368,2048,63767
21-03 13:04:33,17.929,0.253,81.818,0,0,0,0,137918,3429673,4556460032,11351547904,189235200,3790778368,2048,63767
21-03 13:04:34,18.136,0,81.864,0,0,0,0,135987,3420142,4556460032,11351547904,189235200,3790778368,2048,63767
21-03 13:04:35,18.045,0.251,81.704,0,0,0,0,139131,3455064,4556460032,11351547904,189235200,3790778368,2048,63767
21-03 13:04:36,18.090,0.251,81.658,0,0,0,49152,137947,3438335,4556460032,11351547904,189243392,3790770176,2048,63767
21-03 13:04:37,18.953,0,80.798,0.249,0,0,16384,136788,3402971,4556443648,11351547904,189251584,3790778368,2048,63767
21-03 13:04:38,18.342,0,81.658,0,0,0,0,138648,3472235,4556443648,11351547904,189251584,3790778368,2048,63767
21-03 13:04:39,18.546,0.501,80.952,0,0,0,16384,143294,3524766,4556443648,11351547904,189251584,3790778368,2048,63767
21-03 13:04:40,20.149,0.249,79.602,0,0,0,28672,150945,3627934,4556558336,11351433216,189251584,3790778368,2048,63767
21-03 13:04:41,18.136,0,81.864,0,0,0,12288,137652,3411923,4556439552,11351547904,189259776,3790774272,2048,63767
21-03 13:04:42,19.048,0,80.702,0.251,0,0,61440,143762,3533911,4556431360,11351547904,189267968,3790774272,2048,63767
21-03 13:04:43,19.403,0.249,80.348,0,0,0,69632,141393,3480893,4556427264,11351547904,189267968,3790778368,2048,63767
21-03 13:04:44,18.797,0,81.203,0,0,0,4096,135182,3395121,4556427264,11351547904,189267968,3790778368,2048,63767
21-03 13:04:45,18.296,0.251,81.454,0,0,0,0,135953,3412212,4556427264,11351547904,189267968,3790778368,2048,63767
21-03 13:04:46,18.500,0.250,81.250,0,0,0,0,142761,3498316,4556427264,11351547904,189267968,3790778368,2048,63767
21-03 13:04:47,18.500,0.250,81,0.250,0,0,45056,138668,3472235,4556414976,11351547904,189284352,3790774272,2048,63767
21-03 13:04:48,18.204,0.748,81.047,0,0,0,0,135509,3377580,4556406784,11351547904,189284352,3790782464,2048,63767
21-03 13:04:49,19,0,81,0,0,0,0,144276,3541499,4556406784,11351547904,189284352,3790782464,2048,63767
21-03 13:04:50,19.701,0.249,80.050,0,0,0,0,152310,3645395,4556406784,11351547904,189284352,3790782464,2048,63767
21-03 13:04:51,18.250,0.250,81.500,0,0,0,0,138289,3446951,4556406784,11351547904,189284352,3790782464,2048,63767
21-03 13:04:52,18.250,0.500,81,0.250,0,0,28672,138163,3472235,4556398592,11351547904,189300736,3790774272,2048,63767
21-03 13:04:53,17.677,0.253,82.071,0,0,0,0,137234,3411629,4556390400,11351547904,189300736,3790782464,2048,63767
21-03 13:04:54,20.596,0.496,78.908,0,0,0,36864,135525,3386580,4556390400,11351547904,189300736,3790782464,2080,63767
21-03 13:04:55,17.794,0.251,81.955,0,0,0,45056,133417,3325194,4556390400,11351547904,189300736,3790782464,2080,63767
21-03 13:04:56,18.500,0.250,81.250,0,0,0,0,139606,3472197,4556386304,11351547904,189300736,3790786560,2080,63767
21-03 13:04:57,18.750,0,81,0.250,0,0,16384,135746,3395041,4556382208,11351547904,189308928,3790782464,2080,63767
21-03 13:04:58,19.549,0.251,80.201,0,0,0,0,157325,3723317,4556378112,11351547904,189308928,3790786560,2080,63767
21-03 13:04:59,20.960,1.010,78.030,0,0,0,0,140472,3471871,4555431936,11352494080,189313024,3790782464,2080,63767
21-03 13:05:00,18.610,0.744,80.645,0,0,0,61440,131186,3308171,4555481088,11352436736,189317120,3790786560,2080,63767
21-03 13:05:01,18.500,0.250,81.250,0,0,0,0,139662,3446603,4555481088,11352436736,189317120,3790786560,2080,63767
21-03 13:05:02,19.192,0,80.303,0.505,0,0,16384,156764,3697343,4555472896,11352436736,189325312,3790786560,2080,63767
21-03 13:05:03,22.637,0,77.363,0,0,0,28672,189216,4191287,4555468800,11352436736,189325312,3790790656,2080,63767
21-03 13:05:04,20.500,0.500,79,0,0,0,0,169838,3913938,4555468800,11352436736,189325312,3790790656,2080,63767
21-03 13:05:05,18.342,0.251,81.407,0,0,0,0,139509,3446261,4555468800,11352436736,189325312,3790790656,2080,63767
21-03 13:05:06,18.342,0,81.658,0,0,0,28672,138149,3404148,4555468800,11352436736,189333504,3790782464,2080,63767
21-03 13:05:07,18.182,0.253,81.313,0.253,0,0,16384,144642,3567328,4555448320,11352436736,189341696,3790794752,2080,63767
21-03 13:05:08,17.632,0.252,82.116,0,0,0,12288,136023,3437748,4555448320,11352436736,189341696,3790794752,2080,63767
21-03 13:05:09,19,0.250,80.750,0,0,0,0,140276,3507450,4555448320,11352436736,189341696,3790794752,2080,63767
21-03 13:05:10,20.896,0.249,78.856,0,0,0,36864,166179,3861845,4555321344,11352563712,189341696,3790794752,2080,63767
21-03 13:05:11,18.905,0.498,80.597,0,0,0,24576,137673,3411778,4555313152,11352563712,189349888,3790794752,2080,63767
21-03 13:05:12,18.045,0.501,81.203,0.251,0,0,61440,137327,3429528,4555304960,11352563712,189358080,3790794752,2080,63767
21-03 13:05:13,18.750,0,81.250,0,0,0,0,136500,3402971,4555304960,11352563712,189358080,3790794752,2080,63767
21-03 13:05:14,18.090,0.251,81.658,0,0,0,0,138221,3438411,4555304960,11352563712,189358080,3790794752,2080,63767
21-03 13:05:15,19.250,0.250,80.500,0,0,0,4096,149927,3620004,4555304960,11352563712,189358080,3790794752,2080,63767
21-03 13:05:16,18.844,0.251,80.905,0,0,0,28672,148347,3532987,4555300864,11352563712,189362176,3790794752,2080,63767
21-03 13:05:17,19.451,0,80.299,0.249,0,0,16384,145335,3584789,4555292672,11352563712,189370368,3790794752,2080,63767
21-03 13:05:18,19.799,0.501,79.699,0,0,0,49152,163371,3793651,4555292672,11352563712,189370368,3790794752,2080,63767
21-03 13:05:19,18.844,0.251,80.905,0,0,0,0,148941,3558815,4555292672,11352563712,189370368,3790794752,2080,63767
21-03 13:05:20,18.657,0.498,80.846,0,0,0,0,141340,3498209,4555292672,11352563712,189370368,3790794752,2080,63767
21-03 13:05:21,18.136,0.252,81.612,0,0,0,12288,141319,3481622,4555288576,11352563712,189374464,3790794752,2080,63767
21-03 13:05:22,18.546,0,81.203,0.251,0,0,16384,140281,3489406,4555272192,11352563712,189382656,3790802944,2080,63767
21-03 13:05:23,18.090,0.251,81.658,0,0,0,0,134057,3351168,4555272192,11352563712,189382656,3790802944,2080,63767
21-03 13:05:24,21.535,0.248,78.218,0,0,0,36864,132791,3325722,4555788288,11352047616,189382656,3790802944,2048,63767
21-03 13:05:25,18.546,0.251,81.203,0,0,0,0,136632,3402971,4556034048,11351801856,189382656,3790802944,2048,63767
21-03 13:05:26,18.750,0.250,81,0,0,0,49152,137308,3429133,4556034048,11351801856,189386752,3790798848,2048,63767
21-03 13:05:27,18.090,0.251,81.407,0.251,0,0,16384,139364,3455502,4556021760,11351801856,189394944,3790802944,2048,63767
21-03 13:05:28,18.797,0,81.203,0,0,0,0,138342,3446116,4556021760,11351801856,189394944,3790802944,2048,63767
21-03 13:05:29,18.750,0.250,81,0,0,0,65536,142788,3516412,4556021760,11351801856,189394944,3790802944,2048,63767
21-03 13:05:30,21.303,0.501,78.195,0,0,0,86016,153365,3646531,4556275712,11351547904,189394944,3790802944,2080,63767
21-03 13:05:31,18.703,0.249,80.798,0.249,0,0,65536,141048,3498355,4556402688,11351420928,189403136,3790794752,2080,63767
21-03 13:05:32,18.296,0.251,81.454,0,0,0,16384,136218,3420287,4556402688,11351420928,189411328,3790786560,2080,63767
21-03 13:05:33,20.398,0,79.602,0,0,0,0,156047,3680465,4556382208,11351420928,189411328,3790807040,2080,63767
21-03 13:05:34,21.144,0.498,78.358,0,0,0,0,172569,3905280,4556382208,11351420928,189411328,3790807040,2080,63767
21-03 13:05:35,18.274,0,81.726,0,0,0,0,152967,3671369,4556382208,11351420928,189411328,3790807040,2080,63767
21-03 13:05:36,17.794,0.752,81.454,0,0,0,0,137741,3446990,4556382208,11351420928,189411328,3790807040,2080,63767
21-03 13:05:37,18.090,0.251,81.156,0.503,0,0,28672,138569,3446351,4556365824,11351420928,189427712,3790807040,2080,63767
21-03 13:05:38,20.301,0,79.699,0,0,0,0,166730,3844529,4556365824,11351420928,189427712,3790807040,2080,63767
21-03 13:05:39,20.551,0.501,78.947,0,0,0,0,169922,3957666,4556361728,11351420928,189427712,3790811136,2080,63767
21-03 13:05:40,20.603,0,79.397,0,0,0,28672,168132,3922451,4556275712,11351506944,189427712,3790811136,2080,63767
21-03 13:05:41,21.750,0,78.250,0,0,0,16384,179582,4069744,4556234752,11351547904,189427712,3790811136,2080,63767
21-03 13:05:42,18.797,0.501,80.451,0.251,0,0,61440,148695,3568543,4556349440,11351420928,189435904,3790811136,2080,63767
21-03 13:05:43,18.546,0,81.454,0,0,0,12288,136371,3411629,4556345344,11351420928,189444096,3790807040,2080,63767
21-03 13:05:44,17.839,0.503,81.658,0,0,0,0,135069,3394313,4556341248,11351420928,189444096,3790811136,2080,63767
21-03 13:05:45,18.546,0.251,81.203,0,0,0,4096,134929,3360927,4556341248,11351420928,189444096,3790811136,2080,63767
21-03 13:05:46,19.095,0.251,80.653,0,0,0,0,151886,3611015,4556341248,11351420928,189444096,3790811136,2080,63767
21-03 13:05:47,19.647,0,80.101,0.252,0,0,16384,160608,3757846,4556324864,11351420928,189452288,3790819328,2080,63767
21-03 13:05:48,20.500,0,79.500,0,0,0,0,167531,3871231,4556324864,11351420928,189452288,3790819328,2080,63767
21-03 13:05:49,18.434,0.253,81.313,0,0,0,0,140781,3480893,4556324864,11351420928,189452288,3790819328,2080,63767
21-03 13:05:50,19.603,0.248,80.149,0,0,0,0,141528,3472235,4556324864,11351420928,189452288,3790819328,2080,63767
21-03 13:05:51,19,0,81,0,0,0,28672,140903,3438293,4556316672,11351420928,189460480,3790819328,2080,63767
21-03 13:05:52,18.546,0.251,81.203,0,0,0,0,134609,3420287,4556316672,11351420928,189460480,3790819328,2080,63767
21-03 13:05:53,17.722,0,82.025,0.253,0,0,16384,136039,3402971,4556308480,11351420928,189468672,3790819328,2080,63767
21-03 13:05:54,21,0.750,78.250,0,0,0,36864,147818,3585859,4556312576,11351416832,189468672,3790819328,2048,63767
21-03 13:05:55,18,0.500,81.500,0,0,0,0,137202,3428800,4556181504,11351547904,189468672,3790819328,2048,63767
21-03 13:05:56,18.250,0.250,81.500,0,0,0,77824,134228,3368446,4556292096,11351420928,189480960,3790819328,2048,63767
21-03 13:05:57,18.090,0.251,81.658,0,0,0,0,139133,3455647,4556292096,11351420928,189480960,3790819328,2048,63767
21-03 13:05:58,18.296,0.251,81.454,0,0,0,0,136671,3411629,4556292096,11351420928,189480960,3790819328,2048,63767
21-03 13:05:59,21.053,1.253,77.444,0.251,0,0,77824,139966,3497037,4555612160,11352088576,189493248,3790819328,2048,63767
21-03 13:06:00,18.593,0,81.407,0,0,0,4096,136573,3421678,4555644928,11352055808,189493248,3790819328,2048,63767
21-03 13:06:01,18.090,0.251,81.658,0,0,0,36864,140720,3481000,4555640832,11352055808,189497344,3790819328,2048,63767
21-03 13:06:02,18.296,0.501,81.203,0,0,0,0,137375,3394313,4555640832,11352055808,189497344,3790819328,2048,63767
21-03 13:06:03,18.797,0,81.203,0,0,0,0,143372,3542082,4555640832,11352055808,189497344,3790819328,2048,63767
21-03 13:06:04,18.296,0.251,81.454,0,0,0,73728,136023,3446261,4555640832,11352055808,189497344,3790819328,2048,63767
21-03 13:06:05,18.090,0.251,81.407,0.251,0,0,16384,137403,3446261,4555632640,11352055808,189505536,3790819328,2048,63767
21-03 13:06:06,18.546,0,81.454,0,0,0,69632,138503,3456096,4555632640,11352055808,189505536,3790819328,2048,63767
21-03 13:06:07,18.500,0.250,81,0.250,0,0,24576,142618,3515525,4555620352,11352055808,189513728,3790823424,2048,63767
21-03 13:06:08,21.303,0,78.697,0,0,0,0,179981,4026347,4555620352,11352055808,189513728,3790823424,2048,63767
21-03 13:06:09,20.149,0.249,79.602,0,0,0,0,155144,3715242,4555620352,11352055808,189513728,3790823424,2048,63767
21-03 13:06:10,19.494,0,80.253,0.253,0,0,36864,159936,3783923,4555919360,11351748608,189521920,3790823424,2048,63767
21-03 13:06:11,18.250,0.500,81.250,0,0,0,0,137390,3437752,4555866112,11351801856,189521920,3790823424,2048,63767
21-03 13:06:12,19.598,0,80.402,0,0,0,0,155114,3715242,4555862016,11351801856,189521920,3790827520,2048,63767
21-03 13:06:13,18.250,0.500,81.250,0,0,0,0,138078,3437603,4555857920,11351801856,189521920,3790831616,2048,63767
21-03 13:06:14,18.546,0.251,81.203,0,0,0,0,142200,3524183,4555857920,11351801856,189521920,3790831616,2048,63767
21-03 13:06:15,18.500,0.500,81,0,0,0,49152,139408,3473481,4555849728,11351801856,189530112,3790831616,2048,63767
21-03 13:06:16,18.454,0.249,81.047,0.249,0,0,49152,135027,3385762,4555841536,11351801856,189538304,3790831616,2048,63767
21-03 13:06:17,18.090,0.251,81.658,0,0,0,0,136359,3385800,4555841536,11351801856,189538304,3790831616,2048,63767
21-03 13:06:18,18.546,0,81.454,0,0,0,0,137610,3438673,4555841536,11351801856,189538304,3790831616,2048,63767
21-03 13:06:19,19,0.250,80.750,0,0,0,0,142626,3524183,4555841536,11351801856,189538304,3790831616,2048,63767
21-03 13:06:20,20,0.500,79.250,0.250,0,0,32768,159708,3697343,4555833344,11351801856,189546496,3790831616,2048,63767
21-03 13:06:21,18,0.750,81.250,0,0,0,12288,138424,3438190,4555821056,11351801856,189554688,3790835712,2048,63767
21-03 13:06:22,18.953,0,81.047,0,0,0,0,139020,3463722,4555821056,11351801856,189554688,3790835712,2048,63767
21-03 13:06:23,18.388,0,81.612,0,0,0,0,139788,3454919,4555821056,11351801856,189554688,3790835712,2048,63767
21-03 13:06:24,20.844,0.744,78.412,0,0,0,36864,133781,3360354,4555821056,11351801856,189554688,3790835712,2048,63767
21-03 13:06:25,18.296,0.251,81.203,0.251,0,0,16384,137070,3420287,4555812864,11351801856,189562880,3790835712,2048,63767
21-03 13:06:26,19,0,81,0,0,0,0,139158,3437710,4555812864,11351801856,189562880,3790835712,2048,63767
21-03 13:06:27,18.953,0.249,80.798,0,0,0,53248,141400,3507450,4555812864,11351801856,189562880,3790835712,2048,63767
21-03 13:06:28,19.202,0.249,80.549,0,0,0,0,140952,3472235,4555812864,11351801856,189562880,3790835712,2048,63767
21-03 13:06:29,17.632,0.252,82.116,0,0,0,0,138006,3454919,4555812864,11351801856,189562880,3790835712,2048,63767
21-03 13:06:30,18.593,0.251,81.156,0,0,0,28672,137672,3430823,4555812864,11351801856,189562880,3790835712,2048,63767
21-03 13:06:31,18.182,0,81.818,0,0,0,0,133412,3325156,4555812864,11351801856,189562880,3790835712,2048,63767
21-03 13:06:32,18.500,0.250,81,0.250,0,0,16384,133161,3359681,4555804672,11351801856,189571072,3790835712,2048,63767
21-03 13:06:33,18.546,0,81.203,0.251,0,0,32768,140438,3481331,4555804672,11351801856,189575168,3790831616,2048,63767
21-03 13:06:34,19.347,0,80.653,0,0,0,0,148800,3602250,4555800576,11351801856,189575168,3790835712,2048,63767
21-03 13:06:35,20.352,0.251,79.397,0,0,0,0,172761,3948425,4555800576,11351801856,189575168,3790835712,2048,63767
21-03 13:06:36,18,0.750,81.250,0,0,0,0,134596,3420832,4555800576,11351801856,189575168,3790835712,2048,63767
21-03 13:06:37,18.750,0.250,81,0,0,0,0,132783,3316536,4555796480,11351801856,189575168,3790839808,2048,63767
21-03 13:06:38,18.750,0.250,80.750,0.250,0,0,16384,140278,3515380,4555796480,11351801856,189583360,3790831616,2048,63767
21-03 13:06:39,18.546,0.251,81.203,0,0,0,0,139996,3472908,4555788288,11351801856,189583360,3790839808,2048,63767
21-03 13:06:40,21.250,0.250,78.500,0,0,0,81920,176247,4000373,4555661312,11351928832,189583360,3790839808,2080,63767
21-03 13:06:41,18.250,0.250,81.500,0,0,0,24576,140899,3446552,4555649024,11351928832,189591552,3790843904,2080,63767
21-03 13:06:42,18.136,0.252,81.612,0,0,0,16384,140280,3473305,4555649024,11351928832,189591552,3790843904,2080,63767
21-03 13:06:43,18.090,0,81.910,0,0,0,0,136164,3402971,4555649024,11351928832,189591552,3790843904,2080,63767
21-03 13:06:44,18.090,0.251,81.407,0.251,0,0,45056,133167,3342365,4555640832,11351928832,189599744,3790843904,2080,63767
21-03 13:06:45,19.403,0.249,80.348,0,0,0,4096,140714,3456310,4555640832,11351928832,189599744,3790843904,2080,63767
21-03 13:06:46,19.549,0.251,80.201,0,0,0,32768,151780,3654015,4555636736,11351928832,189607936,3790839808,2080,63767
21-03 13:06:47,20.750,0.500,78.750,0,0,0,12288,176451,4000373,4555632640,11351928832,189607936,3790843904,2080,63767
21-03 13:06:48,18.342,0,81.658,0,0,0,0,136400,3446989,4555632640,11351928832,189607936,3790843904,2080,63767
21-03 13:06:49,18.090,0.251,81.658,0,0,0,0,137427,3446261,4555628544,11351928832,189607936,3790848000,2080,63767
21-03 13:06:50,18.408,0.498,81.095,0,0,0,0,138621,3446261,4555628544,11351928832,189607936,3790848000,2080,63767
21-03 13:06:51,19.403,0,80.348,0.249,0,0,40960,135560,3386345,4555620352,11351928832,189624320,3790839808,2080,63767
21-03 13:06:52,18.090,0.251,81.658,0,0,0,0,137544,3402971,4555735040,11351801856,189624320,3790848000,2080,63767
21-03 13:06:53,18.136,0,81.864,0,0,0,0,137097,3411484,4555735040,11351801856,189624320,3790848000,2080,63767
21-03 13:06:54,21.197,0.499,78.304,0,0,0,36864,133913,3326119,4555972608,11351531520,189624320,3790880768,2048,63767
21-03 13:06:55,19.048,0.501,80.451,0,0,0,0,155712,3654198,4555988992,11351547904,189624320,3790848000,2048,63767
21-03 13:06:56,18.342,0,81.407,0.251,0,0,16384,134612,3377146,4555976704,11351547904,189632512,3790852096,2048,63767
21-03 13:06:57,19.900,0.249,79.851,0,0,0,53248,143957,3498834,4555968512,11351547904,189640704,3790852096,2048,63767
21-03 13:06:58,19.095,0.251,80.653,0,0,0,0,149973,3636737,4555968512,11351547904,189640704,3790852096,2048,63767
21-03 13:06:59,22.807,1.253,75.940,0,0,0,0,165199,3834699,4555268096,11352248320,189640704,3790852096,2048,63767
21-03 13:07:00,21.945,0.499,77.556,0,0,0,4096,185794,4122976,4555341824,11352174592,189640704,3790852096,2048,63767
21-03 13:07:01,22.139,0.249,77.363,0.249,0,0,45056,185076,4121731,4555333632,11352174592,189648896,3790852096,2048,63767
21-03 13:07:02,20.301,0.251,79.198,0.251,0,0,32768,169624,3879016,4555333632,11352174592,189652992,3790848000,2048,63767
21-03 13:07:03,20,0,80,0,0,0,0,150613,3611491,4555325440,11352174592,189652992,3790856192,2048,63767
21-03 13:07:04,19.799,0.251,79.950,0,0,0,0,159456,3766607,4555325440,11352174592,189652992,3790856192,2048,63767
21-03 13:07:05,18.640,0,81.360,0,0,0,0,146714,3584644,4555325440,11352174592,189652992,3790856192,2048,63767
21-03 13:07:06,18.593,0.251,81.156,0,0,0,16384,138965,3438925,4555325440,11352174592,189661184,3790848000,2048,63767
