"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_1_run.csv",,,,"Date:","22 Mar 2020 16:15:51 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 16:32:29,23.250,0,76.750,0,0,0,1572864,59481,1437605,6608134144,207679488,305512448,14621040640,2112,25022
22-03 16:32:30,22.250,0.500,77.250,0,0,0,552960,55415,1395143,6608134144,207679488,305512448,14621040640,2112,25022
22-03 16:32:31,22.750,0,77,0.250,0,0,1069056,53490,1343437,6608072704,207679488,305520640,14621081600,2112,25022
22-03 16:32:32,22.250,0.250,77.500,0,0,0,1572864,54265,1359829,6608175104,207552512,305520640,14621093888,2112,25022
22-03 16:32:33,25.373,0.249,74.378,0,0,0,1122304,54336,1359683,6607867904,207855616,305520640,14621093888,2112,25022
22-03 16:32:34,22.444,0.499,77.057,0,0,0,1048576,52208,1325634,6607822848,207806464,305520640,14621171712,2112,25022
22-03 16:32:35,22.500,0,77.500,0,0,0,2097152,53733,1368341,6607814656,207806464,305520640,14621171712,2112,25022
22-03 16:32:36,21.859,0.251,77.638,0.251,0,0,1069056,53592,1359683,6607745024,207806464,305528832,14621212672,2112,25022
22-03 16:32:37,22,0.250,77.750,0,0,0,2097152,54352,1377773,6607740928,207806464,305528832,14621212672,2112,25022
22-03 16:32:38,22.943,0,77.057,0,0,0,2097152,55077,1369443,6607818752,207552512,305528832,14621356032,2112,25024
22-03 16:32:39,22.500,0.250,77.250,0,0,4096,2183168,53886,1359683,6607765504,207552512,305528832,14621388800,2112,25024
22-03 16:32:40,23.325,0.248,76.427,0,0,0,2191360,58139,1420872,6607757312,207552512,305528832,14621392896,2112,25024
22-03 16:32:41,22.055,0,77.694,0.251,0,0,2117632,53394,1359683,6607659008,207585280,305528832,14621425664,2112,25024
22-03 16:32:42,22.727,0.253,77.020,0,0,4096,1572864,60395,1446370,6607642624,207585280,305528832,14621429760,2112,25024
22-03 16:32:43,22.693,0.249,77.057,0,0,0,1048576,55740,1395469,6607605760,207585280,305528832,14621462528,2112,25024
22-03 16:32:44,22.637,0.249,77.114,0,0,0,1572864,53662,1368341,6607716352,207458304,305528832,14621466624,2112,25024
22-03 16:32:45,23.250,1.250,75.500,0,0,0,1613824,55348,1377827,6608470016,206696448,305528832,14621466624,2144,25024
22-03 16:32:46,22.250,0.250,77.250,0.250,0,0,2146304,54935,1377582,6608486400,206630912,305532928,14621491200,2144,25022
22-03 16:32:47,22.306,0,77.694,0,0,0,1130496,54851,1377145,6608449536,206630912,305537024,14621515776,2144,25022
22-03 16:32:48,22.250,0.250,77.500,0,0,0,1069056,52306,1333709,6608351232,206696448,305537024,14621519872,2144,25022
22-03 16:32:49,22.829,0.496,76.675,0,0,0,2097152,54991,1394898,6608347136,206696448,305537024,14621519872,2144,25022
22-03 16:32:50,23.821,0,76.179,0,0,0,1572864,56673,1402973,6608289792,206696448,305537024,14621552640,2144,25022
22-03 16:32:51,22.250,0.250,77.500,0,0,0,610304,53334,1359683,6608150528,206831616,305541120,14621548544,2144,25022
22-03 16:32:52,22.500,0.250,77.250,0,0,0,1585152,54569,1369070,6608121856,206823424,305545216,14621564928,2144,25022
22-03 16:32:53,22.500,0,77.500,0,0,0,1617920,54094,1368196,6608113664,206823424,305545216,14621564928,2144,25022
22-03 16:32:54,22.500,0,77.500,0,0,0,1048576,53267,1342512,6608224256,206696448,305545216,14621564928,2144,25022
22-03 16:32:55,22,0.500,77.500,0,0,0,1572864,53544,1360753,6608216064,206696448,305545216,14621564928,2144,25022
22-03 16:32:56,21.662,0.252,77.582,0.504,0,0,1069056,54204,1376999,6608203776,206696448,305553408,14621560832,2144,25022
22-03 16:32:57,23.020,0.248,76.733,0,0,0,1060864,53908,1351171,6608285696,206569472,305553408,14621597696,2144,25022
22-03 16:32:58,22.306,0,77.694,0,0,0,524288,54182,1377582,6608277504,206569472,305553408,14621601792,2144,25022
22-03 16:32:59,22.055,0,77.945,0,0,0,1048576,54566,1377089,6608269312,206569472,305553408,14621601792,2144,25022
22-03 16:33:00,26.683,1.746,71.571,0,0,0,1052672,54030,1359354,6608171008,206663680,305553408,14621601792,2144,25022
22-03 16:33:01,22.362,0,77.638,0,0,0,1597440,54452,1377582,6608281600,206536704,305561600,14621593600,2144,25022
22-03 16:33:02,22.055,0,77.694,0.251,0,0,1609728,54896,1385803,6608211968,206569472,305561600,14621605888,2144,25022
22-03 16:33:03,24,0.250,75.750,0,0,0,1085440,53739,1368341,6608216064,206561280,305561600,14621605888,2144,25022
22-03 16:33:04,22.195,0.249,77.556,0,0,0,1572864,53570,1360266,6608314368,206442496,305561600,14621605888,2144,25022
22-03 16:33:05,22.444,0,77.556,0,0,0,1048576,54093,1368341,6608310272,206442496,305561600,14621609984,2144,25022
22-03 16:33:06,22.195,0.249,77.556,0,0,0,1613824,54484,1368341,6608297984,206442496,305569792,14621601792,2144,25022
22-03 16:33:07,22.055,0.251,77.694,0,0,0,708608,55153,1378257,6608285696,206442496,305569792,14621609984,2144,25022
22-03 16:33:08,21.805,0,77.945,0.251,0,4096,925696,52776,1350880,6608400384,206315520,305569792,14621614080,2144,25022
22-03 16:33:09,21.805,0.251,77.945,0,0,0,2097152,54396,1368486,6608420864,206282752,305569792,14621618176,2144,25022
22-03 16:33:10,22.250,0.250,77.500,0,0,0,1572864,54263,1368924,6608412672,206282752,305569792,14621618176,2144,25022
22-03 16:33:11,21.554,0.251,78.195,0,0,0,2105344,53820,1359683,6608658432,206024704,305569792,14621618176,2144,25022
22-03 16:33:12,21.859,0.251,77.889,0,0,0,1093632,54544,1368487,6608445440,206217216,305577984,14621622272,2144,25022
22-03 16:33:13,22.111,0,77.889,0,0,0,1449984,53849,1368924,6608429056,206217216,305577984,14621622272,2144,25022
22-03 16:33:14,22.139,0.249,77.363,0.249,0,4096,122880,53733,1368341,6608424960,206217216,305577984,14621626368,2144,25022
22-03 16:33:15,21.859,0.503,77.638,0,0,0,1576960,54008,1369169,6608412672,206217216,305577984,14621626368,2144,25022
22-03 16:33:16,22.055,0,77.945,0,0,0,552960,53297,1351608,6608412672,206217216,305577984,14621626368,2144,25022
22-03 16:33:17,22.250,0.250,77.500,0,0,0,581632,54062,1359790,6608363520,206217216,305590272,14621655040,2144,25022
22-03 16:33:18,22.111,0,77.889,0,0,0,1048576,53136,1342367,6608293888,206249984,305590272,14621683712,2144,25022
22-03 16:33:19,22.306,0,77.694,0,0,0,2113536,55173,1386727,6608297984,206217216,305590272,14621696000,2144,25022
22-03 16:33:20,22.195,0.249,77.556,0,0,0,1048576,54258,1385512,6608199680,206155776,305590272,14621839360,2144,25022
22-03 16:33:21,22.195,0.249,77.556,0,0,0,2211840,54796,1376999,6608818176,205488128,305590272,14621872128,2144,25022
22-03 16:33:22,22.250,0,77.500,0.250,0,0,1130496,53929,1360560,6608740352,205520896,305594368,14621908992,2144,25022
22-03 16:33:23,22.500,0,77.500,0,0,0,1572864,53400,1359683,6608449536,205647872,305594368,14622052352,2144,25022
22-03 16:33:24,22.055,0.251,77.694,0,0,0,1572864,52038,1325051,6608441344,205647872,305594368,14622052352,2144,25022
22-03 16:33:25,22.250,0,77.750,0,0,0,1048576,53105,1351608,6608424960,205647872,305594368,14622056448,2144,25022
22-03 16:33:26,22.250,0.250,77.500,0,0,0,1572864,54072,1376999,6608379904,205647872,305594368,14622089216,2144,25022
22-03 16:33:27,21.859,0,77.889,0.251,0,0,544768,53484,1359919,6608371712,205647872,305602560,14622089216,2144,25022
22-03 16:33:28,22.250,0.250,77.500,0,0,4096,1585152,54707,1386240,6608367616,205647872,305602560,14622089216,2144,25022
22-03 16:33:29,22.055,0.251,77.694,0,0,0,569344,54560,1368341,6608314368,205647872,305602560,14622126080,2144,25022
22-03 16:33:30,22.444,0.249,77.307,0,0,0,1052672,55160,1386485,6608306176,205647872,305602560,14622134272,2144,25022
22-03 16:33:31,22.444,0,77.556,0,0,0,1048576,54507,1369411,6608297984,205647872,305602560,14622134272,2144,25022
22-03 16:33:32,21.750,0.500,77.500,0.250,0,0,1593344,53873,1359829,6608232448,205647872,305610752,14622183424,2144,25022
22-03 16:33:33,25,0.250,74.750,0,0,0,1609728,53724,1359683,6608244736,205578240,305610752,14622232576,2144,25022
22-03 16:33:34,22.055,0,77.945,0,0,0,1105920,53636,1360266,6608154624,205647872,305614848,14622236672,2144,25022
22-03 16:33:35,22.055,0.251,77.694,0,0,0,1572864,54072,1376999,6608117760,205647872,305614848,14622269440,2144,25022
22-03 16:33:36,22,0.250,77.750,0,0,0,1572864,53055,1351025,6608052224,205647872,305614848,14622318592,2144,25022
22-03 16:33:37,22.362,0,77.638,0,0,0,2117632,53490,1351796,6608146432,205422592,305623040,14622425088,2144,25022
22-03 16:33:38,22,0.250,77.750,0,0,0,1048576,54978,1376999,6608060416,205455360,305623040,14622466048,2144,25022
22-03 16:33:39,22.444,0.249,77.307,0,0,0,1048576,52059,1316393,6608019456,205488128,305623040,14622466048,2144,25022
22-03 16:33:40,22.166,0,77.834,0,0,0,1048576,54986,1394898,6608044032,205393920,305623040,14622527488,2144,25022
22-03 16:33:41,21.608,0,78.141,0.251,0,8192,1572864,53733,1368341,6607962112,205393920,305623040,14622593024,2144,25022
22-03 16:33:42,22.388,0.249,77.114,0.249,0,0,1110016,54928,1385803,6607937536,205393920,305631232,14622601216,2144,25022
22-03 16:33:43,22.943,0,77.057,0,0,0,1048576,56874,1412701,6607929344,205393920,305631232,14622601216,2144,25022
22-03 16:33:44,22.556,0,77.444,0,0,0,1572864,54807,1385657,6607880192,205393920,305631232,14622638080,2144,25022
22-03 16:33:45,22.444,0.499,77.057,0,0,0,1052672,52637,1325879,6607876096,205393920,305631232,14622638080,2144,25022
22-03 16:33:46,22.250,0,77.750,0,0,0,524288,53909,1368924,6607872000,205393920,305631232,14622638080,2144,25022
22-03 16:33:47,21.662,0.252,77.834,0.252,0,0,1130496,55216,1394461,6607847424,205393920,305639424,14622638080,2144,25022
22-03 16:33:48,22.250,0.250,77.500,0,0,0,1572864,52776,1342367,6607933440,205266944,305639424,14622674944,2144,25022
22-03 16:33:49,22.693,0.249,77.057,0,0,0,524288,54098,1368779,6607888384,205266944,305639424,14622707712,2144,25022
22-03 16:33:50,22.500,0.250,77.250,0,0,0,1572864,57441,1420289,6607884288,205266944,305639424,14622707712,2144,25022
22-03 16:33:51,22.055,0.251,77.694,0,0,4096,1069056,54564,1368486,6608236544,204845056,305639424,14622760960,2144,25022
22-03 16:33:52,22.055,0.251,77.444,0.251,0,0,1622016,54079,1360373,6608154624,204886016,305647616,14622785536,2144,25022
22-03 16:33:53,22.195,0.249,77.556,0,0,0,1589248,54012,1376999,6608130048,204886016,305647616,14622797824,2144,25022
22-03 16:33:54,22.500,0,77.500,0,0,4096,1064960,53733,1368431,6608113664,204886016,305647616,14622806016,2144,25022
22-03 16:33:55,22,0.250,77.750,0,0,0,2097152,54312,1378069,6608105472,204886016,305647616,14622810112,2144,25022
22-03 16:33:56,22.306,0,77.694,0,0,0,1572864,54477,1385657,6608072704,204886016,305647616,14622826496,2144,25022
22-03 16:33:57,21.945,0.499,77.307,0.249,0,0,1695744,53909,1368303,6608052224,204886016,305659904,14622830592,2144,25022
22-03 16:33:58,22.111,0,77.889,0,0,0,1048576,53843,1360411,6608023552,204886016,305659904,14622842880,2144,25022
22-03 16:33:59,22.581,0.248,77.171,0,0,0,1572864,54078,1385512,6608019456,204886016,305659904,14622846976,2144,25022
22-03 16:34:00,25.313,1.003,73.684,0,0,8192,1576960,55377,1376815,6608183296,204648448,305659904,14622900224,2144,25022
22-03 16:34:01,22.581,0.496,76.675,0.248,0,0,1572864,53708,1360266,6608179200,204632064,305659904,14622912512,2144,25022
22-03 16:34:02,22.250,0,77.500,0.250,0,0,610304,54811,1377106,6608158720,204632064,305672192,14622912512,2144,25022
22-03 16:34:03,25,0.250,74.750,0,0,4096,2723840,53931,1368341,6607491072,229130240,305672192,14598205440,2144,23328
22-03 16:34:04,22.250,0,77.500,0.250,0,0,1048576,52952,1342950,6606983168,229687296,305672192,14598111232,2144,23328
22-03 16:34:05,21.859,0.251,77.889,0,0,0,1118208,53334,1359683,6606950400,229687296,305672192,14598144000,2144,23328
22-03 16:34:06,22.195,0.249,77.556,0,0,8192,1048576,54072,1376999,6606946304,229687296,305672192,14598148096,2144,23328
22-03 16:34:07,21.859,0,77.638,0.503,0,4096,1642496,53058,1335009,6606938112,229687296,305676288,14598152192,2144,23328
22-03 16:34:08,21.750,0.500,77.500,0.250,0,4096,1048576,53454,1359683,6606950400,229654528,305676288,14598172672,2144,23328
22-03 16:34:09,21.805,0.251,77.945,0,0,4096,1048576,54189,1368341,6606880768,229720064,305676288,14598176768,2144,23328
22-03 16:34:10,22.055,0,77.694,0.251,0,12288,1048576,54918,1386240,6606843904,229720064,305676288,14598213632,2144,23328
22-03 16:34:11,22.388,0.249,77.114,0.249,0,0,524288,54012,1376999,6606831616,229720064,305676288,14598225920,2144,23328
22-03 16:34:12,22,0.250,77.500,0.250,0,0,1081344,54257,1377106,6606794752,229720064,305680384,14598258688,2144,23328
22-03 16:34:13,22.444,0,77.556,0,0,4096,1585152,53105,1351608,6606790656,229720064,305680384,14598262784,2144,23328
22-03 16:34:14,22.250,0,77.750,0,0,0,1048576,53793,1368341,6606684160,229720064,305680384,14598369280,2144,23328
22-03 16:34:15,22.500,0.250,77.250,0,0,4096,1576960,54134,1369169,6606680064,229720064,305680384,14598373376,2144,23328
22-03 16:34:16,22.500,0,77.500,0,0,0,524288,54662,1377582,6606671872,229720064,305680384,14598381568,2144,23328
22-03 16:34:17,21.945,0,77.556,0.499,0,8192,544768,54269,1368448,6606659584,229720064,305688576,14598385664,2144,23328
22-03 16:34:18,21.859,0.251,77.889,0,0,0,1114112,54492,1376999,6606778368,229593088,305688576,14598389760,2144,23328
22-03 16:34:19,22.195,0.249,77.556,0,0,4096,1572864,53949,1377924,6606761984,229593088,305688576,14598389760,2144,23328
22-03 16:34:20,22.500,0,77.500,0,0,0,1048576,53247,1342512,6606749696,229593088,305688576,14598393856,2144,23328
22-03 16:34:21,21.357,0.503,77.889,0.251,0,16384,1077248,54057,1368341,6607253504,229085184,305688576,14598397952,2144,23329
22-03 16:34:22,22.362,0,77.387,0.251,0,8192,1097728,56615,1395044,6606696448,229593088,305696768,14598434816,2144,23328
22-03 16:34:23,22.250,0,77.500,0.250,0,0,1064960,53754,1359683,6606692352,229593088,305696768,14598438912,2144,23328
22-03 16:34:24,22,0.250,77.750,0,0,4096,1048576,54558,1376999,6606778368,229466112,305696768,14598475776,2144,23328
22-03 16:34:25,22.055,0,77.945,0,0,4096,577536,53981,1368924,6606770176,229466112,305696768,14598479872,2144,23328
22-03 16:34:26,22.250,0.250,77.500,0,0,4096,1015808,53460,1359683,6606757888,229466112,305696768,14598488064,2144,23328
22-03 16:34:27,22.250,0,77.500,0.250,0,0,561152,54932,1377106,6606729216,229466112,305704960,14598500352,2144,23328
22-03 16:34:28,22.693,0,77.057,0.249,0,8192,2101248,53645,1351608,6606729216,229433344,305704960,14598516736,2144,23328
22-03 16:34:29,22.055,0,77.945,0,0,4096,524288,54897,1385657,6606716928,229433344,305704960,14598520832,2144,23328
22-03 16:34:30,22.111,0.251,77.638,0,0,135168,1052672,54473,1377827,6606544896,229433344,305704960,14598688768,2144,23328
22-03 16:34:31,22.111,0,77.889,0,0,0,524288,54360,1378069,6606475264,229433344,305704960,14598754304,2144,23328
22-03 16:34:32,22.750,0.250,76.750,0.250,0,0,577536,58295,1411777,6606557184,229306368,305713152,14598787072,2144,23328
22-03 16:34:33,23.500,0.500,75.750,0.250,0,4096,1167360,53385,1351025,6606458880,229363712,305713152,14598819840,2144,23329
22-03 16:34:34,22.111,0,77.889,0,0,8192,1572864,54587,1386240,6606196736,229560320,305713152,14598873088,2144,23329
22-03 16:34:35,22,0.250,77.500,0.250,0,8192,1048576,53526,1359683,6606184448,229560320,305713152,14598881280,2144,23329
22-03 16:34:36,22.055,0.251,77.694,0,0,4096,524288,54558,1376999,6606172160,229560320,305713152,14598889472,2144,23329
22-03 16:34:37,22.556,0,77.444,0,0,0,598016,53335,1343099,6606262272,229433344,305721344,14598914048,2144,23329
22-03 16:34:38,22.306,0,77.694,0,0,4096,1572864,56938,1379540,6606266368,229400576,305721344,14598934528,2144,23333
22-03 16:34:39,21.805,0.251,77.694,0.251,0,4096,1048576,54078,1376999,6606376960,229273600,305721344,14598938624,2144,23333
22-03 16:34:40,22.886,0.249,76.866,0,0,4096,2097152,54698,1377582,6606356480,229273600,305721344,14598950912,2144,23333
22-03 16:34:41,22.581,0.496,76.923,0,0,0,2142208,54264,1376999,6606499840,229113856,305721344,14598950912,2144,23333
22-03 16:34:42,22.693,0.249,76.808,0.249,0,8192,1118208,54042,1359856,6606446592,229146624,305729536,14598959104,2144,23332
22-03 16:34:43,22.055,0.251,77.694,0,0,0,1060864,55068,1386961,6606491648,229019648,305729536,14599032832,2144,23330
22-03 16:34:44,22.195,0.249,77.556,0,0,0,0,54330,1376999,6606491648,229019648,305729536,14599032832,2144,23330
22-03 16:34:45,24.129,0.746,74.876,0.249,0,8192,1089536,53648,1351853,6606733312,228765696,305729536,14599036928,2144,23342
22-03 16:34:46,22.444,0.499,77.057,0,0,0,598016,51809,1316976,6606725120,228765696,305729536,14599041024,2144,23342
22-03 16:34:47,22.500,0,77.250,0.250,0,8192,557056,53319,1351171,6606716928,228765696,305737728,14599036928,2144,23342
22-03 16:34:48,22.693,0,77.307,0,0,4096,1601536,53050,1351025,6606938112,228511744,305737728,14599057408,2144,23342
22-03 16:34:49,21.717,0.253,78.030,0,0,0,2097152,56005,1394898,6606934016,228511744,305737728,14599057408,2144,23342
22-03 16:34:50,22.111,0,77.889,0,0,0,1048576,55005,1385657,6606909440,228511744,305737728,14599065600,2144,23342
22-03 16:34:51,23.020,0.495,76.485,0,0,4096,544768,53689,1359683,6607265792,228143104,305737728,14599073792,2144,23342
22-03 16:34:52,21.859,0.251,77.638,0.251,0,4096,1622016,54040,1369070,6606880768,228511744,305745920,14599073792,2144,23341
22-03 16:34:53,22.581,0.248,76.923,0.248,0,4096,1064960,53334,1368196,6606860288,228511744,305754112,14599086080,2144,23341
22-03 16:34:54,22.250,0.250,77.500,0,0,4096,524288,53602,1359828,6606843904,228511744,305754112,14599098368,2144,23341
22-03 16:34:55,22.829,0.248,76.675,0.248,0,0,1572864,53735,1360795,6606839808,228511744,305754112,14599098368,2144,23341
22-03 16:34:56,22.693,0,77.307,0,0,4096,1589248,54270,1376999,6606815232,228511744,305754112,14599106560,2144,23341
22-03 16:34:57,22.195,0.499,77.057,0.249,0,4096,1085440,54062,1359829,6606807040,228511744,305758208,14599110656,2144,23341
22-03 16:34:58,22.250,0.250,77.250,0.250,0,8192,1585152,54581,1386240,6606778368,228511744,305758208,14599122944,2144,23341
22-03 16:34:59,22.306,0,77.694,0,0,0,524288,53202,1342367,6606778368,228511744,305758208,14599122944,2144,23341
22-03 16:35:00,25,1.500,73.500,0,0,0,1052672,54648,1359368,6606307328,228978688,305758208,14599122944,2144,23341
22-03 16:35:01,22.418,0,77.582,0,0,8192,524288,55829,1403556,6606249984,229019648,305758208,14599131136,2144,23341
22-03 16:35:02,23.192,0,76.559,0.249,0,4096,1069056,59030,1437712,6606245888,229019648,305766400,14599127040,2144,23341
22-03 16:35:03,25,0.500,74.500,0,0,0,598016,55224,1376999,6606266368,229011456,305770496,14599106560,2112,23341
22-03 16:35:04,22,0.250,77.750,0,0,4096,524288,53585,1351608,6606221312,229019648,305770496,14599143424,2112,23341
22-03 16:35:05,22,0.250,77.500,0.250,0,4096,1572864,54159,1368341,6606340096,228892672,305770496,14599143424,2112,23341
22-03 16:35:06,22.581,0.248,76.923,0.248,0,0,1048576,54153,1368341,6606331904,228892672,305770496,14599147520,2112,23341
22-03 16:35:07,21.859,0.251,77.638,0.251,0,0,1069056,54899,1360941,6606323712,228892672,305778688,14599143424,2112,23341
22-03 16:35:08,22.250,0,77.750,0,0,4096,1048576,52569,1342222,6606430208,228765696,305778688,14599155712,2112,23341
22-03 16:35:09,22.195,0.249,77.307,0.249,0,0,1679360,54330,1368486,6606422016,228765696,305778688,14599155712,2112,23341
22-03 16:35:10,21.914,0,78.086,0,0,0,524288,54602,1377582,6606413824,228765696,305778688,14599159808,2112,23341
22-03 16:35:11,22.139,0.498,77.114,0.249,0,8192,2097152,52935,1333709,6606323712,228765696,305778688,14599237632,2112,23341
22-03 16:35:12,21.772,0,77.975,0.253,0,4096,1069056,55437,1377145,6606307328,228765696,305786880,14599245824,2112,23341
22-03 16:35:13,22.195,0.249,77.556,0,0,12288,1048576,54320,1377582,6606262272,228765696,305786880,14599286784,2112,23341
22-03 16:35:14,22,0.250,77.750,0,0,0,1064960,54535,1385512,6606249984,228765696,305786880,14599294976,2112,23341
22-03 16:35:15,22.306,0.251,77.444,0,0,0,1576960,54215,1369314,6606196736,228765696,305786880,14599335936,2112,23341
22-03 16:35:16,22.250,0,77.500,0.250,0,8192,1224704,54314,1377582,6606184448,228765696,305786880,14599348224,2112,23341
22-03 16:35:17,21.859,0,77.889,0.251,0,40960,978944,53180,1351132,6606151680,228765696,305795072,14599360512,2112,23341
22-03 16:35:18,21.805,0,77.694,0.501,0,8192,1572864,53799,1368341,6606217216,228605952,305795072,14599442432,2112,23341
22-03 16:35:19,22.250,0.250,77.500,0,0,0,1077248,53544,1360753,6606209024,228605952,305795072,14599446528,2112,23341
22-03 16:35:20,21.859,0.251,77.889,0,0,0,1048576,53793,1368341,6606172160,228605952,305795072,14599462912,2112,23341
22-03 16:35:21,22,0.250,77.750,0,0,0,1572864,54543,1368341,6606249984,228478976,305795072,14599503872,2112,23341
22-03 16:35:22,22.055,0.501,77.193,0.251,0,0,618496,55211,1377728,6606102528,228605952,305799168,14599512064,2112,23341
22-03 16:35:23,22.055,0,77.945,0,0,0,1572864,54771,1385657,6606172160,228478976,305799168,14599561216,2112,23341
22-03 16:35:24,21.554,0.251,77.945,0.251,0,4096,1048576,54072,1376999,6606086144,228478976,305799168,14599639040,2112,23341
22-03 16:35:25,22.055,0.251,77.694,0,0,8192,1572864,52832,1342950,6606020608,228478976,305799168,14599688192,2112,23341
22-03 16:35:26,22,0.250,77.750,0,0,0,524288,53526,1359683,6605975552,228478976,305799168,14599733248,2112,23341
22-03 16:35:27,21.914,0,77.834,0.252,0,4096,1638400,54170,1377106,6605963264,228478976,305807360,14599729152,2112,23341
22-03 16:35:28,21.945,0.499,77.307,0.249,0,12288,1048576,54308,1377582,6605869056,228478976,305807360,14599815168,2112,23341
22-03 16:35:29,22,0.250,77.750,0,0,12288,524288,53121,1351025,6605864960,228478976,305807360,14599815168,2112,23341
22-03 16:35:30,22.111,0.251,77.638,0,0,0,1576960,54680,1386485,6605844480,228478976,305807360,14599831552,2112,23341
22-03 16:35:31,22.886,0,77.114,0,0,0,1048576,53403,1352095,6605893632,228352000,305807360,14599892992,2112,23341
22-03 16:35:32,22.333,0.248,77.171,0.248,0,0,1069056,54296,1377106,6605856768,228352000,305811456,14599921664,2112,23341
22-03 16:35:33,24.561,0.501,74.937,0,0,0,1085440,55095,1368341,6606192640,228003840,305811456,14599925760,2144,23341
22-03 16:35:34,21.914,0,78.086,0,0,4096,1048576,55421,1386240,6606176256,227876864,305811456,14600060928,2144,23341
22-03 16:35:35,21.945,0.249,77.307,0.499,0,16384,1101824,53274,1325051,6606086144,227876864,305815552,14600138752,2144,23341
22-03 16:35:36,22.444,0,77.556,0,0,0,1572864,54624,1376999,6606147584,227749888,305815552,14600192000,2144,23341
22-03 16:35:37,22.195,0.499,77.057,0.249,0,12288,1069056,53017,1334441,6606131200,227749888,305823744,14600196096,2144,23341
22-03 16:35:38,22.195,0,77.556,0.249,0,40960,1048576,54153,1376854,6606282752,227495936,305823744,14600286208,2144,23341
22-03 16:35:39,21.945,0.499,77.307,0.249,0,0,1048576,54270,1368486,6606266368,227495936,305823744,14600298496,2144,23341
22-03 16:35:40,22.500,0,77.500,0,0,4096,1105920,54902,1377582,6606237696,227495936,305823744,14600314880,2144,23341
22-03 16:35:41,22.250,0.500,77.250,0,0,4096,2621440,53668,1368196,6606307328,227336192,305823744,14600384512,2144,23341
22-03 16:35:42,21.805,0,77.694,0.501,0,8192,1081344,54433,1377293,6606340096,227209216,305836032,14600454144,2144,23341
22-03 16:35:43,22.444,0.249,77.307,0,0,4096,2097152,54369,1369411,6606430208,227082240,305836032,14600470528,2144,23341
22-03 16:35:44,22.444,0,77.307,0.249,0,12288,1572864,54360,1359683,6606393344,227082240,305836032,14600495104,2144,23341
22-03 16:35:45,22.500,0.250,77,0.250,0,0,1052672,55232,1369169,6606319616,227082240,305836032,14600556544,2144,23341
22-03 16:35:46,21.945,0.499,77.307,0.249,0,8192,1572864,54728,1377582,6606299136,227082240,305836032,14600572928,2144,23341
22-03 16:35:47,22.306,0,77.444,0.251,0,0,1105920,54662,1385764,6606233600,227082240,305844224,14600609792,2144,23341
22-03 16:35:48,21.554,0.251,77.945,0.251,0,8192,1048576,54033,1368341,6606172160,227082240,305844224,14600663040,2144,23341
22-03 16:35:49,22.444,0.249,77.307,0,0,0,524288,54182,1377582,6606168064,227082240,305844224,14600663040,2144,23341
22-03 16:35:50,22.055,0,77.945,0,0,0,565248,53865,1368341,6606262272,226955264,305844224,14600687616,2144,23341
22-03 16:35:51,22.055,0.251,77.694,0,0,0,544768,53532,1359683,6606729216,226447360,305844224,14600724480,2144,23342
22-03 16:35:52,22.444,0.249,77.057,0.249,0,4096,1114112,53760,1360228,6606213120,226955264,305844224,14600728576,2144,23341
22-03 16:35:53,22.250,0,77.500,0.250,0,4096,1601536,54432,1368486,6606348288,226762752,305844224,14600773632,2144,23341
22-03 16:35:54,21.859,0,78.141,0,0,4096,1572864,54492,1385512,6606303232,226795520,305844224,14600777728,2144,23341
22-03 16:35:55,22.055,0,77.945,0,0,0,524288,54627,1378214,6606262272,226828288,305844224,14600781824,2144,23341
22-03 16:35:56,22.055,0.251,77.694,0,0,4096,1048576,54072,1376999,6606258176,226828288,305844224,14600785920,2144,23341
22-03 16:35:57,22.055,0.251,77.694,0,0,8192,2097152,53646,1359645,6606323712,226701312,305844224,14600826880,2144,23341
22-03 16:35:58,22.444,0,77.307,0.249,0,0,1101824,53635,1360411,6606307328,226701312,305852416,14600835072,2144,23341
22-03 16:35:59,21.805,0.251,77.945,0,0,4096,1048576,53598,1359683,6606254080,226701312,305852416,14600876032,2144,23341
22-03 16:36:00,25.063,1.253,73.434,0.251,0,12288,1052672,54096,1359354,6605959168,226983936,305852416,14600888320,2144,23341
22-03 16:36:01,21.662,0,78.086,0.252,0,12288,1048576,53096,1342950,6605967360,226955264,305852416,14600896512,2144,23341
22-03 16:36:02,22.556,0,77.444,0,0,4096,1130496,55663,1394461,6606077952,226828288,305856512,14600908800,2144,23341
22-03 16:36:03,24.876,0.498,74.378,0.249,0,0,2170880,53334,1359683,6606307328,226574336,305864704,14600908800,2144,23341
22-03 16:36:04,22.444,0.249,77.307,0,0,0,1048576,55073,1386240,6606303232,226574336,305864704,14600908800,2144,23341
22-03 16:36:05,22.388,0.249,77.363,0,0,4096,1048576,54432,1376999,6606237696,226574336,305864704,14600962048,2144,23341
22-03 16:36:06,22.055,0.251,77.694,0,0,4096,1572864,53814,1359683,6606221312,226574336,305864704,14600970240,2144,23341
22-03 16:36:07,22,0.250,77.500,0.250,0,4096,1622016,54179,1369560,6606196736,226574336,305868800,14600982528,2144,23341
