"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_3_run.csv",,,,"Date:","21 Mar 2020 03:13:32 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 03:31:06,21.662,0,78.338,0,0,0,1589248,54891,1385657,6649798656,222466048,21893120,14883504128,2112,24283
21-03 03:31:07,22.055,0,77.444,0.501,0,36864,1634304,54571,1378069,6649778176,222433280,21901312,14883545088,2112,24283
21-03 03:31:08,22.333,0.496,77.171,0,0,0,524288,53843,1359683,6649757696,222339072,21901312,14883651584,2112,24283
21-03 03:31:09,21.914,0,78.086,0,0,4096,2097152,54212,1368448,6649761792,222212096,21901312,14883762176,2112,24283
21-03 03:31:10,22.195,0.249,77.307,0.249,0,65536,548864,55067,1386240,6649712640,222212096,21909504,14883799040,2112,24283
21-03 03:31:11,22.306,0,77.694,0,0,0,1118208,54093,1368341,6649729024,222085120,21909504,14883905536,2112,24283
21-03 03:31:12,22.556,0.251,77.193,0,0,0,1069056,57936,1428947,6649700352,221958144,21917696,14884036608,2112,24283
21-03 03:31:13,22.500,0,77.500,0,0,0,1048576,55145,1386240,6649716736,221831168,21917696,14884139008,2112,24283
21-03 03:31:14,21.859,0,78.141,0,0,0,1572864,54234,1359790,6649708544,221704192,21917696,14884261888,2112,24283
21-03 03:31:15,21.914,0,78.086,0,0,0,1048576,54344,1368341,6649671680,221704192,21917696,14884294656,2112,24283
21-03 03:31:16,22.084,0.496,77.171,0.248,0,32768,1048576,54471,1377582,6649597952,221704192,21917696,14884360192,2112,24283
21-03 03:31:17,22.306,0,77.694,0,0,8192,1069056,53951,1359683,6649511936,221671424,21925888,14884466688,2112,24283
21-03 03:31:18,22,0.250,77.500,0.250,0,73728,1052672,54620,1369169,6649536512,221544448,21925888,14884560896,2112,24283
21-03 03:31:19,21.805,0.251,77.694,0.251,0,4096,1609728,54768,1386731,6649470976,221446144,21934080,14884704256,2112,24283
21-03 03:31:20,21.662,0,78.086,0.252,0,4096,1048576,55328,1377186,6649389056,221511680,21934080,14884716544,2112,24283
21-03 03:31:21,22.055,0,77.945,0,0,0,1572864,54684,1359683,6649196544,221511680,21934080,14884888576,2112,24283
21-03 03:31:22,21.805,0.501,77.694,0,0,4096,2121728,55481,1386240,6649151488,221511680,21942272,14884925440,2112,24283
21-03 03:31:23,22.444,0.249,77.307,0,0,32768,1572864,52884,1325051,6649073664,221384704,21942272,14885105664,2112,24283
21-03 03:31:24,21.859,0,77.889,0.251,0,4096,1585152,53814,1359790,6649057280,221351936,21950464,14885138432,2112,24283
21-03 03:31:25,22.139,0.249,77.363,0.249,0,69632,524288,54445,1377437,6649286656,220971008,21950464,14885285888,2112,24283
21-03 03:31:26,21.805,0.251,77.694,0.251,0,16384,2097152,54132,1368486,6649274368,220749824,21950464,14885502976,2112,24283
21-03 03:31:27,22.388,0.249,77.114,0.249,0,16384,1593344,53733,1368341,6649085952,220749824,21958656,14885670912,2112,24283
21-03 03:31:28,22.250,0.250,77.500,0,0,0,1572864,53225,1351608,6648979456,220749824,21958656,14885773312,2112,24283
21-03 03:31:29,21.914,0,78.086,0,0,4096,1048576,51579,1307697,6648868864,220749824,21958656,14885875712,2112,24283
21-03 03:31:30,22.388,0.249,77.114,0.249,0,0,1060864,54819,1376999,6649073664,220495872,21966848,14885912576,2112,24283
21-03 03:31:31,22.306,0,77.694,0,0,4096,1089536,53216,1334924,6648946688,220528640,21966848,14885998592,2112,24283
21-03 03:31:32,24.190,0.748,75.062,0,0,0,1654784,53526,1359683,6649790464,219512832,21975040,14886154240,2112,24283
21-03 03:31:33,22.444,0.249,77.307,0,0,0,548864,54671,1377827,6649683968,219545600,21975040,14886223872,2112,24283
21-03 03:31:34,22.444,0.249,77.307,0,0,0,1572864,53836,1351715,6649577472,219545600,21975040,14886326272,2112,24283
21-03 03:31:35,22,0.250,77.500,0.250,0,8192,1638400,53475,1351025,6649405440,219545600,21983232,14886477824,2112,24283
21-03 03:31:36,22.084,0.496,77.171,0.248,0,69632,1069056,54566,1359683,6649348096,219545600,21983232,14886526976,2112,24283
21-03 03:31:37,22.055,0,77.694,0.251,0,4096,585728,55301,1386240,6649397248,219418624,21991424,14886596608,2112,24283
21-03 03:31:38,21.717,0,78.283,0,0,0,1048576,56881,1362531,6649319424,219385856,21991424,14886699008,2112,24287
21-03 03:31:39,22.250,0,77.750,0,0,0,2097152,54113,1359829,6649212928,219258880,21991424,14886916096,2112,24287
21-03 03:31:40,21.859,0.251,77.889,0,0,0,1048576,54176,1368924,6649167872,219131904,21991424,14887079936,2112,24285
21-03 03:31:41,22.111,0,77.889,0,0,8192,1048576,54543,1385657,6649188352,219004928,21991424,14887178240,2112,24285
21-03 03:31:42,21.945,0.249,77.556,0.249,0,0,557056,53586,1359749,6649212928,218910720,21999616,14887235584,2112,24284
21-03 03:31:43,22.637,0,77.363,0,0,65536,1048576,53934,1360795,6649196544,218783744,21999616,14887374848,2112,24284
21-03 03:31:44,21.914,0,78.086,0,0,4096,1638400,55208,1385806,6649217024,218656768,22007808,14887456768,2112,24284
21-03 03:31:45,21.608,0.251,78.141,0,0,0,1048576,55374,1376999,6649167872,218656768,22007808,14887501824,2112,24284
21-03 03:31:46,22.444,0.249,77.307,0,0,0,524288,55841,1394832,6649135104,218656768,22007808,14887534592,2112,24284
21-03 03:31:47,21.500,0.500,77.500,0.500,0,8192,544768,54213,1368030,6649114624,218656768,22016000,14887542784,2112,24284
21-03 03:31:48,21.914,0,78.086,0,0,32768,1052672,53510,1351853,6649110528,218656768,22016000,14887542784,2112,24284
21-03 03:31:49,21.608,0.251,77.889,0.251,0,8192,1081344,52907,1334441,6649069568,218529792,22024192,14887690240,2112,24284
21-03 03:31:50,21.805,0.251,77.945,0,0,4096,1048576,53460,1359683,6649090048,218402816,22024192,14887792640,2112,24284
21-03 03:31:51,21.465,0,78.535,0,0,0,1048576,54078,1376999,6649053184,218402816,22024192,14887825408,2112,24284
21-03 03:31:52,21.662,0,78.086,0.252,0,4096,1691648,55280,1394898,6649024512,218275840,22032384,14887964672,2112,24283
21-03 03:31:53,21.859,0,77.889,0.251,0,90112,524288,54852,1376999,6649061376,218148864,22032384,14888054784,2112,24283
21-03 03:31:54,22.195,0.249,77.556,0,0,0,1060864,55651,1385803,6649143296,218021888,22040576,14888087552,2112,24283
21-03 03:31:55,21.805,0,77.945,0.251,0,12288,1572864,54693,1377966,6649118720,218021888,22040576,14888112128,2112,24283
21-03 03:31:56,22.111,0,77.889,0,0,8192,1572864,54345,1377144,6649028608,217894912,22056960,14888296448,2112,24283
21-03 03:31:57,22.388,0.249,77.363,0,0,0,618496,54666,1376999,6649118720,217767936,22069248,14888321024,2112,24283
21-03 03:31:58,24,0.750,75,0.250,0,36864,1048576,53297,1351608,6649511936,217329664,22069248,14888361984,2112,24283
21-03 03:31:59,22.418,0,77.582,0,0,0,1048576,55167,1384605,6649475072,217292800,22069248,14888431616,2112,24283
21-03 03:32:00,22.250,0,77.750,0,0,0,1105920,55023,1385657,6649438208,217165824,22081536,14888570880,2112,24283
21-03 03:32:01,22.250,0,77.750,0,0,0,1048576,54872,1377582,6649438208,217165824,22081536,14888570880,2112,24283
21-03 03:32:02,24.311,0.752,74.937,0,0,0,1200128,54057,1368341,6649860096,216576000,22089728,14888718336,2112,24283
21-03 03:32:03,22.362,0,77.638,0,0,0,1052672,52652,1334537,6649638912,216784896,22089728,14888722432,2112,24283
21-03 03:32:04,22.195,0.249,77.556,0,0,0,524288,54292,1377689,6649634816,216784896,22089728,14888726528,2112,24283
21-03 03:32:05,22.055,0,77.945,0,0,0,1048576,54159,1368341,6649618432,216752128,22089728,14888767488,2112,24283
21-03 03:32:06,22.195,0.249,77.307,0.249,0,4096,1572864,54891,1385657,6649507840,216752128,22089728,14888869888,2112,24283
21-03 03:32:07,22.250,0,77.500,0.250,0,4096,602112,53088,1326121,6649466880,216752128,22097920,14888902656,2112,24283
21-03 03:32:08,22.111,0,77.638,0.251,0,4096,585728,53748,1342367,6649548800,216625152,22106112,14888935424,2112,24283
21-03 03:32:09,22.556,0,77.444,0,0,0,1048576,57386,1420396,6649540608,216625152,22106112,14888939520,2112,24283
21-03 03:32:10,21.805,0.501,77.694,0,0,8192,1048576,53312,1351463,6649458688,216625152,22106112,14889017344,2112,24283
21-03 03:32:11,21.608,0,78.141,0.251,0,73728,1572864,54012,1368486,6649389056,216498176,22106112,14889205760,2112,24283
21-03 03:32:12,21.859,0.251,77.889,0,0,0,544768,53394,1359683,6649384960,216498176,22114304,14889197568,2112,24283
21-03 03:32:13,21.805,0.251,77.945,0,0,0,1048576,54998,1394898,6649339904,216498176,22114304,14889238528,2112,24283
21-03 03:32:14,21.608,0.251,78.141,0,0,0,2109440,53831,1368448,6649298944,216465408,22122496,14889299968,2112,24283
21-03 03:32:15,22.195,0,77.556,0.249,0,8192,2097152,53673,1368341,6649180160,216465408,22122496,14889406464,2112,24283
21-03 03:32:16,22.306,0,77.694,0,0,8192,1048576,53297,1351608,6649159680,216465408,22122496,14889422848,2112,24283
21-03 03:32:17,21.465,0.253,78.030,0.253,0,0,544768,54771,1385657,6649155584,216465408,22130688,14889414656,2112,24283
21-03 03:32:18,22.306,0.251,77.444,0,0,0,1576960,54482,1369169,6649106432,216338432,22130688,14889578496,2112,24283
21-03 03:32:19,22.250,0.250,77.500,0,0,0,524288,54196,1352283,6649163776,216211456,22130688,14889644032,2112,24283
21-03 03:32:20,21.859,0,77.889,0.251,0,0,1085440,54324,1385512,6649151488,216211456,22138880,14889644032,2112,24283
21-03 03:32:21,22.055,0.251,77.694,0,0,122880,1572864,54396,1351170,6649061376,216084480,22138880,14889844736,2112,24283
21-03 03:32:22,22.055,0,77.694,0.251,0,8192,1069056,55553,1386240,6649098240,215957504,22147072,14889918464,2112,24283
21-03 03:32:23,22.500,0.250,77.250,0,0,0,1048576,55459,1394315,6649044992,215957504,22147072,14889963520,2112,24283
21-03 03:32:24,22.250,0.250,77.500,0,0,0,1048576,55264,1385806,6649024512,215957504,22147072,14889975808,2112,24283
21-03 03:32:25,22.111,0,77.889,0,0,0,2109440,54254,1377582,6649016320,215830528,22155264,14890086400,2112,24283
21-03 03:32:26,21.805,0.251,77.945,0,0,36864,1048576,54198,1376999,6649098240,215703552,22155264,14890127360,2112,24283
21-03 03:32:27,22,0.250,77.500,0.250,0,0,544768,54897,1385657,6649020416,215703552,22163456,14890192896,2112,24283
21-03 03:32:28,22.111,0,77.889,0,0,167936,1077248,54323,1368924,6649266176,215449600,22163456,14890196992,2112,24283
21-03 03:32:29,22,0.250,77.750,0,0,0,1572864,54521,1377106,6649081856,215449600,22163456,14890369024,2112,24283
21-03 03:32:30,21.750,0.250,77.750,0.250,0,36864,1572864,54912,1376999,6649069568,215449600,22163456,14890377216,2112,24283
21-03 03:32:31,22.306,0,77.444,0.251,0,0,1064960,54183,1352095,6649020416,215322624,22171648,14890536960,2112,24283
21-03 03:32:32,24.311,0.501,74.937,0.251,0,0,585728,54381,1359538,6649389056,214941696,22179840,14890536960,2112,24283
21-03 03:32:33,21.914,0.252,77.834,0,0,0,659456,54686,1360656,6649819136,214433792,22179840,14890610688,2112,24283
21-03 03:32:34,21.662,0,78.338,0,0,0,2097152,55060,1386347,6649679872,214433792,22179840,14890737664,2112,24283
21-03 03:32:35,22.111,0,77.889,0,0,0,524288,54153,1368341,6649626624,214433792,22179840,14890786816,2112,24283
21-03 03:32:36,22.055,0,77.945,0,0,0,1048576,54963,1385657,6649589760,214433792,22179840,14890819584,2112,24283
21-03 03:32:37,21.608,0.251,77.889,0.251,0,0,1093632,54542,1377582,6649589760,214433792,22188032,14890811392,2112,24283
21-03 03:32:38,21.859,0,77.889,0.251,0,0,1765376,54831,1385657,6649450496,214433792,22196224,14890926080,2112,24283
21-03 03:32:39,22.195,0.249,77.556,0,0,0,1572864,55191,1385764,6649450496,214433792,22196224,14890926080,2112,24283
21-03 03:32:40,23.441,0,76.559,0,0,0,1572864,59092,1438188,6649290752,214466560,22196224,14891044864,2112,24283
21-03 03:32:41,22,0.500,77.500,0,0,4096,1048576,52998,1333709,6649307136,214339584,22196224,14891147264,2112,24283
21-03 03:32:42,22.195,0.249,77.307,0.249,0,4096,1085440,53444,1351025,6649303040,214339584,22204416,14891143168,2112,24283
21-03 03:32:43,22.055,0,77.694,0.251,0,4096,1069056,55549,1362461,6649233408,214339584,22212608,14891196416,2112,24286
21-03 03:32:44,22,0.250,77.750,0,0,0,1572864,54677,1377106,6649262080,214306816,22212608,14891196416,2112,24286
21-03 03:32:45,22.111,0,77.889,0,0,32768,1048576,54756,1376999,6649307136,214052864,22212608,14891393024,2112,24286
21-03 03:32:46,22.693,0.249,76.808,0.249,0,4096,1048576,59006,1429530,6649397248,213925888,22212608,14891425792,2112,24287
21-03 03:32:47,22.418,0,77.582,0,0,65536,1069056,56844,1394381,6649323520,213925888,22220800,14891491328,2112,24286
21-03 03:32:48,22.444,0.249,77.057,0.249,0,40960,2154496,55838,1386593,6649192448,213958656,22228992,14891573248,2112,24286
21-03 03:32:49,21.662,0,78.338,0,0,4096,524288,54553,1377628,6649147392,213958656,22228992,14891614208,2112,24284
21-03 03:32:50,22,0.250,77.750,0,0,0,1048576,54405,1377144,6649077760,213958656,22228992,14891679744,2112,24284
21-03 03:32:51,21.662,0,78.338,0,0,36864,524288,53814,1359683,6649167872,213831680,22228992,14891716608,2112,24284
21-03 03:32:52,22.055,0.251,77.444,0.251,0,4096,1593344,53372,1342950,6649155584,213831680,22237184,14891720704,2112,24284
21-03 03:32:53,22,0.250,77.750,0,0,0,524288,53952,1368196,6649151488,213831680,22237184,14891720704,2112,24284
21-03 03:32:54,22.195,0.249,77.556,0,0,0,1101824,54223,1359977,6649196544,213704704,22245376,14891782144,2112,24284
21-03 03:32:55,21.914,0,78.086,0,0,0,524288,54726,1378069,6649196544,213704704,22245376,14891782144,2112,24284
21-03 03:32:56,21.662,0,78.338,0,0,0,1572864,53526,1359683,6649081856,213704704,22245376,14891888640,2112,24284
21-03 03:32:57,22.055,0,77.694,0.251,0,0,1069056,54675,1385657,6649081856,213704704,22253568,14891880448,2112,24284
21-03 03:32:58,23.810,0.752,75.439,0,0,40960,524288,54329,1368924,6649085952,213639168,22253568,14891937792,2112,24283
21-03 03:32:59,24.311,1.003,74.436,0.251,0,4096,1585152,54754,1367289,6649094144,213577728,22261760,14891978752,2112,24283
21-03 03:33:00,21.608,0.251,78.141,0,0,4096,1048576,54743,1368341,6649184256,213417984,22261760,14892040192,2112,24283
21-03 03:33:01,22.055,0,77.945,0,0,0,1572864,54467,1368924,6649176064,213417984,22261760,14892048384,2112,24283
21-03 03:33:02,24.876,0.498,74.378,0.249,0,0,2154496,54132,1376999,6649991168,212541440,22269952,14892089344,2112,24283
21-03 03:33:03,22.362,0.251,77.387,0,0,0,618496,54348,1377827,6650826752,211464192,22269952,14892310528,2112,24286
21-03 03:33:04,23.367,0.251,76.382,0,0,0,1609728,53046,1343057,6650032128,212242432,22278144,14892310528,2112,24283
21-03 03:33:05,21.805,0.251,77.945,0,0,4096,1572864,54012,1376999,6650019840,212115456,22278144,14892437504,2112,24283
21-03 03:33:06,22.250,0,77.750,0,0,0,1048576,54198,1376999,6650052608,211988480,22278144,14892523520,2112,24283
21-03 03:33:07,22,0.250,77.500,0.250,0,4096,2142208,53604,1360753,6650044416,211988480,22286336,14892523520,2112,24283
21-03 03:33:08,21.805,0.251,77.945,0,0,0,1089536,54198,1376999,6649950208,211988480,22286336,14892601344,2112,24283
21-03 03:33:09,21.662,0.252,78.086,0,0,0,1093632,54681,1368448,6649950208,211988480,22294528,14892593152,2112,24283
21-03 03:33:10,22,0.250,77.750,0,0,0,1048576,55126,1386240,6649745408,211988480,22294528,14892785664,2112,24283
21-03 03:33:11,22,0.250,77.750,0,0,0,1048576,54093,1368341,6649745408,211988480,22294528,14892785664,2112,24283
21-03 03:33:12,22.250,0.250,77,0.500,0,0,544768,53820,1342367,6649692160,211988480,22302720,14892826624,2112,24283
21-03 03:33:13,21.608,0.251,78.141,0,0,0,1069056,55433,1386240,6649741312,211922944,22302720,14892838912,2112,24283
21-03 03:33:14,21.859,0,78.141,0,0,0,1142784,54728,1368448,6649757696,211828736,22302720,14892908544,2112,24283
21-03 03:33:15,21.717,0,78.283,0,0,4096,1089536,54078,1376999,6649708544,211861504,22310912,14892912640,2112,24283
21-03 03:33:16,22.444,0,77.556,0,0,32768,1048576,53762,1360266,6649716736,211734528,22310912,14893023232,2112,24283
21-03 03:33:17,22.111,0,77.638,0.251,0,4096,2658304,54228,1377089,6649806848,211607552,22319104,14893051904,2112,24283
21-03 03:33:18,22.444,0.249,77.057,0.249,0,0,1052672,54938,1386485,6649720832,211480576,22319104,14893244416,2112,24283
21-03 03:33:19,21.608,0.251,78.141,0,0,0,524288,53825,1360902,6649810944,211353600,22319104,14893277184,2112,24283
21-03 03:33:20,21.945,0.499,77.556,0,0,4096,524288,54537,1385657,6649769984,211353600,22319104,14893314048,2112,24283
21-03 03:33:21,22.055,0.251,77.694,0,0,4096,1048576,55353,1385657,6649729024,211353600,22319104,14893350912,2112,24283
21-03 03:33:22,22.388,0.249,77.114,0.249,0,0,1069056,53711,1351608,6649749504,211226624,22327296,14893445120,2112,24283
21-03 03:33:23,21.805,0.251,77.945,0,0,0,1048576,53820,1359683,6649700352,211226624,22327296,14893486080,2112,24283
21-03 03:33:24,22.500,0,77.500,0,0,0,561152,54308,1368448,6649663488,211226624,22335488,14893510656,2112,24283
21-03 03:33:25,22.444,0.249,77.307,0,0,0,1572864,55154,1377624,6649528320,211226624,22335488,14893637632,2112,24283
21-03 03:33:26,21.945,0.249,77.556,0.249,0,32768,1572864,54568,1368341,6649483264,211099648,22335488,14893801472,2112,24283
21-03 03:33:27,22.444,0.249,77.307,0,0,0,1069056,53945,1359683,6649413632,211099648,22343680,14893858816,2112,24283
21-03 03:33:28,21.805,0.251,77.945,0,0,0,1572864,54713,1386240,6649294848,211099648,22343680,14893965312,2112,24283
21-03 03:33:29,22.556,0.251,76.942,0.251,0,65536,1060864,57800,1420396,6649151488,211099648,22351872,14894096384,2112,24283
21-03 03:33:30,21.859,0,78.141,0,0,4096,1048576,54492,1376999,6649147392,210972672,22351872,14894219264,2112,24283
21-03 03:33:31,22,0.250,77.750,0,0,0,524288,54441,1369411,6649327616,210718720,22351872,14894288896,2112,24283
21-03 03:33:32,24.060,0.501,75.439,0,0,0,1630208,53733,1368341,6649909248,210083840,22360064,14894329856,2112,24283
21-03 03:33:33,22.886,0.249,76.866,0,0,0,1593344,54869,1377827,6649798656,210083840,22360064,14894428160,2112,24283
21-03 03:33:34,22,0.250,77.500,0.250,0,65536,1638400,54512,1377689,6649868288,209956864,22368256,14894473216,2112,24283
21-03 03:33:35,21.805,0.251,77.945,0,0,0,524288,54227,1376999,6649802752,209956864,22368256,14894538752,2112,24283
21-03 03:33:36,22.055,0,77.945,0,0,4096,1048576,54270,1376999,6649712640,209956864,22368256,14894624768,2112,24283
21-03 03:33:37,22.139,0.498,77.114,0.249,0,0,1617920,53652,1368924,6649794560,209829888,22376448,14894657536,2112,24283
21-03 03:33:38,21.805,0.501,77.694,0,0,0,1048576,54689,1376999,6649683968,209829888,22376448,14894759936,2112,24283
21-03 03:33:39,22.055,0,77.945,0,0,0,1060864,54028,1368448,6649708544,209735680,22384640,14894817280,2112,24283
21-03 03:33:40,22.250,0,77.750,0,0,4096,1597440,54912,1377582,6649589760,209641472,22384640,14895022080,2112,24283
21-03 03:33:41,21.805,0.251,77.945,0,0,4096,1048576,54543,1385657,6649507840,209641472,22384640,14895099904,2112,24283
21-03 03:33:42,22,0.250,77.500,0.250,0,0,1593344,54198,1376999,6649446400,209641472,22392832,14895149056,2112,24283
21-03 03:33:43,22.500,0.250,77.250,0,0,0,524288,56853,1386727,6649401344,209641472,22392832,14895190016,2112,24283
21-03 03:33:44,22.306,0,77.694,0,0,0,1589248,52687,1307842,6649405440,209608704,22392832,14895214592,2112,24283
21-03 03:33:45,22.362,0,77.638,0,0,0,614400,56392,1402973,6649360384,209641472,22401024,14895214592,2112,24283
21-03 03:33:46,22.500,0.250,77.250,0,0,0,2097152,55117,1394898,6649389056,209608704,22401024,14895214592,2112,24283
21-03 03:33:47,22,0,77.500,0.500,0,4096,1085440,53526,1368196,6649245696,209641472,22409216,14895308800,2112,24283
21-03 03:33:48,22.055,0.251,77.694,0,0,0,524288,53985,1368341,6649221120,209514496,22409216,14895448064,2112,24283
21-03 03:33:49,22.055,0.251,77.694,0,0,0,569344,55101,1378704,6649188352,209514496,22409216,14895480832,2112,24283
21-03 03:33:50,21.859,0,78.141,0,0,0,1097728,53586,1359683,6649176064,209514496,22417408,14895484928,2112,24283
21-03 03:33:51,22.444,0.249,77.307,0,0,0,1048576,55218,1394315,6649131008,209514496,22417408,14895517696,2112,24283
21-03 03:33:52,22.500,0.250,77.250,0,0,32768,1593344,55661,1403556,6649208832,209387520,22425600,14895554560,2112,24283
21-03 03:33:53,22.388,0,77.363,0.249,0,0,1048576,53334,1359683,6649196544,209260544,22425600,14895689728,2112,24283
21-03 03:33:54,22.055,0.251,77.694,0,0,0,2097152,54270,1377106,6649151488,209227776,22425600,14895755264,2112,24283
21-03 03:33:55,22,0.250,77.750,0,0,0,1585152,54680,1386727,6649229312,209100800,22433792,14895788032,2112,24283
21-03 03:33:56,22.444,0.249,77.307,0,0,4096,1572864,53799,1368341,6649110528,209100800,22433792,14895898624,2112,24283
21-03 03:33:57,21.608,0.251,77.889,0.251,0,0,1101824,53739,1351025,6649106432,209100800,22446080,14895886336,2112,24283
21-03 03:33:58,24,1,75,0,0,4096,1048576,53775,1342950,6649454592,208560128,22446080,14896066560,2112,24283
21-03 03:33:59,22.556,0.251,77.193,0,0,0,1572864,55794,1393305,6649544704,208465920,22446080,14896066560,2112,24283
21-03 03:34:00,21.608,0.251,77.889,0.251,0,12288,1048576,53991,1368341,6649507840,208465920,22446080,14896099328,2112,24283
21-03 03:34:01,23.058,0,76.692,0.251,0,122880,2142208,59597,1438188,6649479168,208338944,22458368,14896234496,2112,24283
21-03 03:34:02,24.938,0.494,74.321,0.247,0,8192,1105920,55206,1394315,6649610240,208203776,22466560,14896230400,2112,24283
21-03 03:34:03,22.444,0.249,77.307,0,0,36864,2125824,53400,1359683,6649651200,207958016,22466560,14896418816,2080,24283
21-03 03:34:04,21.914,0.252,77.834,0,0,0,1052672,54178,1369859,6649647104,207958016,22466560,14896418816,2080,24283
21-03 03:34:05,22.250,0,77.750,0,0,0,1572864,54186,1376999,6649741312,207831040,22466560,14896439296,2080,24283
21-03 03:34:06,22.055,0,77.945,0,0,0,524288,53115,1351025,6649737216,207831040,22466560,14896439296,2080,24283
21-03 03:34:07,22.055,0.251,77.444,0.251,0,8192,1093632,53604,1360753,6649774080,207638528,22474752,14896578560,2080,24283
21-03 03:34:08,21.859,0,77.889,0.251,0,0,585728,53743,1359538,6649708544,207638528,22482944,14896635904,2080,24283
21-03 03:34:09,21.608,0.251,78.141,0,0,4096,1572864,54980,1368593,6649552896,207736832,22482944,14896680960,2080,24283
21-03 03:34:10,21.859,0.251,77.889,0,0,0,1077248,54602,1377582,6649634816,207609856,22482944,14896721920,2080,24283
21-03 03:34:11,21.859,0,78.141,0,0,8192,524288,53871,1368341,6649561088,207609856,22482944,14896787456,2080,24283
21-03 03:34:12,22.195,0.249,77.307,0.249,0,4096,2117632,54072,1376999,6649577472,207482880,22491136,14896877568,2080,24283
21-03 03:34:13,21.608,0.251,78.141,0,0,0,1572864,54462,1386095,6649565184,207482880,22491136,14896889856,2080,24283
21-03 03:34:14,22.306,0,77.694,0,0,0,1064960,53525,1359974,6649561088,207355904,22499328,14896996352,2080,24283
21-03 03:34:15,22,0.250,77.750,0,0,0,1585152,54437,1385512,6649491456,207355904,22499328,14897061888,2080,24283
21-03 03:34:16,22.581,0.496,76.923,0,0,0,1048576,55991,1395043,6649483264,207355904,22499328,14897065984,2080,24283
21-03 03:34:17,22.250,0.250,77.250,0.250,0,0,1605632,54210,1376999,6649544704,207228928,22507520,14897115136,2080,24283
21-03 03:34:18,21.805,0,77.945,0.251,0,126976,524288,53394,1359683,6649499648,207228928,22507520,14897156096,2080,24283
21-03 03:34:19,22.750,0,77,0.250,0,4096,1089536,53201,1344411,6649495552,207101952,22515712,14897278976,2080,24283
21-03 03:34:20,21.914,0,77.834,0.252,0,0,1572864,54930,1394357,6649491456,206974976,22515712,14897393664,2080,24283
21-03 03:34:21,21.662,0.252,78.086,0,0,0,610304,52761,1333709,6649491456,206974976,22515712,14897393664,2080,24283
21-03 03:34:22,21.717,0,78.030,0.253,0,0,1593344,54302,1377582,6649442304,206974976,22523904,14897430528,2080,24283
21-03 03:34:23,22.195,0.249,77.556,0,0,0,524288,54615,1385657,6649516032,206848000,22523904,14897479680,2080,24283
21-03 03:34:24,22.055,0,77.945,0,0,0,1048576,54897,1385803,6649511936,206848000,22523904,14897479680,2080,24283
21-03 03:34:25,21.805,0.251,77.694,0.251,0,0,1130496,55224,1386581,6649503744,206848000,22532096,14897479680,2080,24283
21-03 03:34:26,22.111,0,77.889,0,0,12288,1572864,54891,1385657,6649450496,206848000,22532096,14897524736,2080,24283
21-03 03:34:27,22,0,77.500,0.500,0,4096,1069056,54138,1376999,6649430016,206848000,22540288,14897532928,2080,24283
21-03 03:34:28,22.444,0.249,77.307,0,0,0,1048576,52952,1342950,6649384960,206848000,22540288,14897573888,2080,24283
21-03 03:34:29,22.388,0.249,77.363,0,0,0,1048576,54072,1377187,6649278464,206848000,22540288,14897676288,2080,24283
21-03 03:34:30,22.306,0,77.694,0,0,4096,1585152,54204,1376999,6649237504,206815232,22548480,14897733632,2080,24283
21-03 03:34:31,22.525,0.495,76.980,0,0,0,528384,53070,1343437,6649225216,206815232,22548480,14897745920,2080,24283
21-03 03:34:32,24.190,0.499,75.062,0.249,0,0,581632,54138,1376999,6649470976,206561280,22556672,14897737728,2080,24283
21-03 03:34:33,21.859,0.251,77.889,0,0,0,544768,54534,1376999,6649520128,206434304,22556672,14897811456,2080,24283
21-03 03:34:34,22.500,0.250,77.250,0,0,0,1052672,54451,1378556,6649503744,206434304,22556672,14897823744,2080,24283
21-03 03:34:35,22.055,0.251,77.694,0,0,0,2154496,53733,1368341,6649511936,206307328,22564864,14897926144,2080,24283
21-03 03:34:36,21.662,0,78.338,0,0,0,524288,54411,1385657,6649536512,206180352,22564864,14898024448,2080,24283
21-03 03:34:37,22.055,0,77.694,0.251,0,0,2142208,54188,1377582,6649487360,206180352,22573056,14898057216,2080,24283
21-03 03:34:38,21.859,0,78.141,0,0,0,1572864,55368,1394315,6649372672,206213120,22573056,14898135040,2080,24283
21-03 03:34:39,21.465,0.253,78.283,0,0,4096,1572864,54343,1368487,6649294848,206213120,22573056,14898204672,2080,24283
21-03 03:34:40,22.195,0.249,77.307,0.249,0,0,2142208,55001,1386240,6649257984,206213120,22581248,14898229248,2080,24283
21-03 03:34:41,22.943,0,77.057,0,0,0,516096,56022,1411631,6649217024,206213120,22581248,14898266112,2080,24283
21-03 03:34:42,21.914,0.252,77.582,0.252,0,0,1069056,53115,1351025,6649217024,206213120,22589440,14898257920,2080,24283
21-03 03:34:43,22.195,0.249,77.556,0,0,0,1048576,54797,1361855,6649290752,206086144,22589440,14898307072,2080,24285
21-03 03:34:44,22.055,0.251,77.694,0,0,0,1048576,54270,1377145,6649253888,206086144,22589440,14898339840,2080,24285
