"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_5_run.csv",,,,"Date:","21 Mar 2020 15:07:35 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 15:23:59,21.642,1.244,76.866,0.249,0,0,98304,136834,3427773,4556328960,11302973440,212848640,3814649856,2112,63649
21-03 15:24:00,20.896,0.249,78.856,0,0,0,0,171366,3922451,4556328960,11302973440,212848640,3814649856,2112,63649
21-03 15:24:01,19.598,0.503,79.899,0,0,0,36864,133676,3368922,4555694080,11303608320,212848640,3814649856,2112,63649
21-03 15:24:02,18.090,0.251,81.658,0,0,0,16384,133890,3368527,4555694080,11303608320,212848640,3814649856,2112,63649
21-03 15:24:03,18.953,0,81.047,0,0,0,0,136561,3411629,4555694080,11303608320,212848640,3814649856,2112,63649
21-03 15:24:04,18.657,0.498,80.348,0.498,0,0,118784,136264,3412699,4555685888,11303608320,212860928,3814645760,2112,63649
21-03 15:24:05,17.839,0.503,81.658,0,0,0,0,135311,3402971,4555677696,11303608320,212860928,3814653952,2112,63649
21-03 15:24:06,20.301,0.251,79.449,0,0,0,32768,160463,3793264,4556058624,11303227392,212860928,3814653952,2112,63649
21-03 15:24:07,19.652,0,80.348,0,0,0,0,138183,3395229,4556054528,11303227392,212860928,3814658048,2112,63649
21-03 15:24:08,18.593,0,81.407,0,0,0,0,141394,3489551,4556054528,11303227392,212860928,3814658048,2112,63649
21-03 15:24:09,19.154,0,80.846,0,0,0,65536,137943,3463577,4556046336,11303227392,212869120,3814658048,2112,63649
21-03 15:24:10,18.136,0.252,81.360,0.252,0,0,45056,140180,3507450,4556038144,11303227392,212877312,3814658048,2112,63649
21-03 15:24:11,18.500,0.250,81.250,0,0,0,0,138936,3437603,4556038144,11303227392,212877312,3814658048,2112,63649
21-03 15:24:12,18,0.500,81.500,0,0,0,0,139161,3446407,4556038144,11303227392,212877312,3814658048,2112,63649
21-03 15:24:13,21.393,0,78.358,0.249,0,0,69632,170382,3871086,4556038144,11303227392,212877312,3814658048,2112,63649
21-03 15:24:14,19.950,0,80.050,0,0,0,77824,155727,3636737,4556038144,11303227392,212877312,3814658048,2112,63649
21-03 15:24:15,19.048,0.251,80.702,0,0,0,12288,146425,3593447,4556034048,11303227392,212885504,3814653952,2112,63649
21-03 15:24:16,18.454,0.249,81.047,0.249,0,0,16384,139367,3455989,4556017664,11303227392,212893696,3814662144,2112,63649
21-03 15:24:17,17.839,0.503,81.658,0,0,0,0,135109,3359827,4556017664,11303227392,212893696,3814662144,2112,63649
21-03 15:24:18,19.048,0,80.952,0,0,0,0,137154,3376852,4556013568,11303227392,212893696,3814666240,2112,63649
21-03 15:24:19,18.296,0.251,81.454,0,0,0,0,136985,3438331,4556013568,11303227392,212893696,3814666240,2112,63649
21-03 15:24:20,19.144,0,80.856,0,0,0,0,149062,3654053,4556013568,11303227392,212893696,3814666240,2112,63649
21-03 15:24:21,18.546,0.251,80.952,0.251,0,0,61440,135895,3377825,4556001280,11303227392,212905984,3814666240,2112,63649
21-03 15:24:22,18.953,0.249,80.798,0,0,0,0,137901,3438332,4556001280,11303227392,212905984,3814666240,2112,63649
21-03 15:24:23,18.182,0.253,81.566,0,0,0,0,140925,3446261,4556001280,11303227392,212905984,3814666240,2112,63649
21-03 15:24:24,18.859,0.496,80.645,0,0,0,0,136398,3402971,4556001280,11303227392,212905984,3814666240,2112,63649
21-03 15:24:25,18.703,0,81.297,0,0,0,0,134108,3386238,4556001280,11303227392,212905984,3814666240,2112,63649
21-03 15:24:26,17.677,0.253,81.818,0.253,0,0,16384,135510,3402971,4555993088,11303227392,212914176,3814666240,2112,63649
21-03 15:24:27,18.750,0.250,81,0,0,0,24576,134296,3359827,4555993088,11303227392,212914176,3814666240,2112,63649
21-03 15:24:28,19.298,0,80.702,0,0,0,0,155139,3663781,4555993088,11303227392,212914176,3814666240,2112,63649
21-03 15:24:29,18.844,0.503,80.653,0,0,0,0,144892,3515525,4555993088,11303227392,212914176,3814666240,2112,63649
21-03 15:24:30,19.250,0,80.750,0,0,0,4096,148301,3576131,4555993088,11303227392,212914176,3814666240,2112,63649
21-03 15:24:31,20.750,0.500,78.500,0.250,0,0,53248,135749,3403409,4556361728,11302846464,212922368,3814670336,2112,63649
21-03 15:24:32,18.593,0.251,81.156,0,0,0,53248,133568,3325301,4556357632,11302846464,212926464,3814670336,2112,63649
21-03 15:24:33,20.301,0.251,79.449,0,0,0,20480,165274,3861887,4556353536,11302846464,212926464,3814674432,2112,63649
21-03 15:24:34,19.250,0.250,80.500,0,0,0,0,147967,3576714,4556353536,11302846464,212926464,3814674432,2112,63649
21-03 15:24:35,17.839,0.503,81.658,0,0,0,28672,140046,3472235,4556353536,11302846464,212930560,3814670336,2112,63650
21-03 15:24:36,18.136,0.252,80.856,0.756,0,0,77824,139673,3464260,4556468224,11302719488,212934656,3814674432,2112,63649
21-03 15:24:37,19.107,0.496,80.397,0,0,0,0,133463,3343200,4556341248,11302846464,212934656,3814674432,2112,63649
21-03 15:24:38,18.750,0.250,81,0,0,0,36864,136307,3385655,4556337152,11302846464,212938752,3814674432,2112,63649
21-03 15:24:39,18.593,0.251,81.156,0,0,0,0,146094,3558815,4556337152,11302846464,212938752,3814674432,2112,63649
21-03 15:24:40,20.698,0.249,79.052,0,0,0,0,168042,3888889,4556337152,11302846464,212938752,3814674432,2112,63649
21-03 15:24:41,21.106,0,78.643,0.251,0,0,45056,178743,4017689,4556328960,11302846464,212946944,3814674432,2112,63649
21-03 15:24:42,18.136,0.252,81.612,0,0,0,0,139568,3481000,4556328960,11302846464,212946944,3814674432,2112,63649
21-03 15:24:43,18.136,0.252,81.612,0,0,0,0,138758,3455502,4556328960,11302846464,212946944,3814674432,2112,63649
21-03 15:24:44,19.154,0,80.846,0,0,0,0,139548,3489551,4556328960,11302846464,212946944,3814674432,2112,63649
21-03 15:24:45,18.892,0,81.108,0,0,0,12288,144381,3515525,4556328960,11302846464,212946944,3814674432,2112,63649
21-03 15:24:46,18.703,0.249,80.798,0.249,0,0,16384,141412,3490134,4556320768,11302846464,212955136,3814674432,2112,63649
21-03 15:24:47,18.703,0.499,80.798,0,0,0,24576,139742,3463723,4556312576,11302846464,212963328,3814674432,2112,63649
21-03 15:24:48,18.182,0,81.566,0.253,0,0,45056,142293,3515525,4556312576,11302846464,212963328,3814674432,2112,63649
21-03 15:24:49,19.095,0,80.905,0,0,0,0,148151,3585372,4556312576,11302846464,212963328,3814674432,2112,63649
21-03 15:24:50,18.640,0.252,81.108,0,0,0,65536,145026,3576131,4556312576,11302846464,212963328,3814674432,2112,63649
21-03 15:24:51,19.095,0.251,80.402,0.251,0,0,20480,147836,3620249,4556300288,11302846464,212971520,3814678528,2112,63649
21-03 15:24:52,19.549,0.251,80.201,0,0,0,32768,151613,3655085,4556296192,11302846464,212979712,3814674432,2112,63649
21-03 15:24:53,19.048,0,80.952,0,0,0,0,145008,3567618,4556288000,11302846464,212979712,3814682624,2112,63649
21-03 15:24:54,18.342,0.251,81.407,0,0,0,0,139566,3480748,4556288000,11302846464,212979712,3814682624,2112,63649
21-03 15:24:55,17.839,0.503,81.658,0,0,0,0,136016,3403554,4556283904,11302846464,212979712,3814686720,2112,63649
21-03 15:24:56,17.884,0.252,81.612,0.252,0,0,16384,137871,3437748,4556275712,11302846464,212987904,3814686720,2112,63649
21-03 15:24:57,18.388,0,81.612,0,0,0,12288,131409,3299224,4556275712,11302846464,212996096,3814678528,2112,63649
21-03 15:24:58,18.905,0.249,80.846,0,0,0,0,137425,3420870,4556267520,11302846464,212996096,3814686720,2112,63649
21-03 15:24:59,21.750,1,77.250,0,0,0,0,143701,3566156,4555599872,11303514112,212996096,3814686720,2112,63649
21-03 15:25:00,19.202,0.249,80.549,0,0,0,0,144159,3567473,4555759616,11303354368,212996096,3814686720,2112,63649
21-03 15:25:01,20.603,0.251,79.146,0,0,0,36864,135170,3377725,4555632640,11303481344,212996096,3814686720,2112,63649
21-03 15:25:02,18.703,0.249,80.798,0.249,0,0,16384,134753,3368488,4555624448,11303481344,213004288,3814686720,2112,63649
21-03 15:25:03,17.839,0.251,81.658,0.251,0,0,53248,135138,3402971,4555616256,11303481344,213012480,3814686720,2112,63649
21-03 15:25:04,18.342,0,81.658,0,0,0,16384,134517,3360751,4555616256,11303481344,213012480,3814686720,2112,63649
21-03 15:25:05,18.546,0,81.454,0,0,0,28672,136212,3420287,4555616256,11303481344,213012480,3814686720,2112,63649
21-03 15:25:06,18.342,0.251,81.407,0,0,0,32768,136313,3386483,4556251136,11302846464,213012480,3814686720,2112,63649
21-03 15:25:07,18.593,0,81.407,0,0,0,61440,137480,3438293,4556238848,11302846464,213020672,3814690816,2112,63649
21-03 15:25:08,18.090,0.251,81.658,0,0,0,0,137732,3446261,4556238848,11302846464,213020672,3814690816,2112,63647
21-03 15:25:09,18.546,0,81.454,0,0,0,0,137529,3446261,4556238848,11302846464,213020672,3814690816,2112,63647
21-03 15:25:10,19.598,0,80.402,0,0,0,0,156501,3715242,4556238848,11302846464,213020672,3814690816,2112,63647
21-03 15:25:11,18.045,0.251,81.454,0.251,0,0,32768,136797,3411629,4556234752,11302846464,213024768,3814690816,2112,63647
21-03 15:25:12,18,0.750,81,0.250,0,0,16384,140378,3481000,4556226560,11302846464,213032960,3814690816,2112,63647
21-03 15:25:13,19,0,81,0,0,0,0,140216,3490134,4556226560,11302846464,213032960,3814690816,2112,63647
21-03 15:25:14,18.136,0.252,81.612,0,0,0,0,139218,3463432,4556226560,11302846464,213032960,3814690816,2112,63647
21-03 15:25:15,18.045,0.251,81.704,0,0,0,0,138472,3455064,4556226560,11302846464,213032960,3814690816,2112,63647
21-03 15:25:16,18.905,0.249,80.846,0,0,0,0,138401,3438763,4556226560,11302846464,213032960,3814690816,2112,63647
21-03 15:25:17,19.355,0.248,80.149,0.248,0,0,28672,140460,3472236,4556214272,11302846464,213045248,3814690816,2112,63647
21-03 15:25:18,18.136,0,81.864,0,0,0,0,138573,3455064,4556214272,11302846464,213045248,3814690816,2112,63647
21-03 15:25:19,18.640,0,81.360,0,0,0,0,140684,3490134,4556214272,11302846464,213045248,3814690816,2112,63647
21-03 15:25:20,21.859,0,78.141,0,0,0,0,187269,4173533,4556214272,11302846464,213045248,3814690816,2112,63647
21-03 15:25:21,20.250,0,79.750,0,0,0,16384,154181,3724000,4556210176,11302846464,213045248,3814694912,2112,63647
21-03 15:25:22,18.296,0.251,81.203,0.251,0,0,53248,138236,3464451,4556189696,11302846464,213061632,3814699008,2112,63647
21-03 15:25:23,18.546,0.251,81.203,0,0,0,0,140870,3480893,4556189696,11302846464,213061632,3814699008,2112,63647
21-03 15:25:24,18.342,0.251,81.407,0,0,0,0,140754,3506867,4556189696,11302846464,213061632,3814699008,2112,63647
21-03 15:25:25,18.703,0.249,81.047,0,0,0,0,139864,3448634,4556185600,11302846464,213061632,3814703104,2112,63650
21-03 15:25:26,20.750,0,79.250,0,0,0,49152,168210,3861990,4556177408,11302846464,213061632,3814711296,2112,63650
21-03 15:25:27,21.303,0.251,78.446,0,0,0,0,184017,4121731,4556173312,11302846464,213061632,3814715392,2112,63650
21-03 15:25:28,19.451,0.249,80.050,0.249,0,0,65536,146343,3559885,4556165120,11302846464,213078016,3814707200,2112,63648
21-03 15:25:29,21.092,0,78.660,0.248,0,0,45056,166587,3879161,4556165120,11302846464,213078016,3814707200,2112,63648
21-03 15:25:30,18.640,0.252,81.108,0,0,0,0,141576,3541667,4556165120,11302846464,213078016,3814707200,2112,63648
21-03 15:25:31,20.449,0.499,79.052,0,0,0,36864,145967,3550740,4555526144,11303481344,213078016,3814707200,2080,63648
21-03 15:25:32,18.953,0,81.047,0,0,0,0,137948,3437710,4555526144,11303481344,213078016,3814707200,2080,63648
21-03 15:25:33,20.101,0,79.899,0,0,0,73728,166101,3757949,4555526144,11303481344,213086208,3814699008,2080,63648
21-03 15:25:34,18.296,0.251,81.203,0.251,0,0,16384,142577,3446844,4555509760,11303481344,213094400,3814707200,2080,63648
21-03 15:25:35,18.500,0.500,81,0,0,0,16384,136020,3368339,4555509760,11303481344,213094400,3814707200,2080,63648
21-03 15:25:36,20.655,0.756,78.589,0,0,0,90112,145688,3542182,4556668928,11302322176,213094400,3814707200,2112,63648
21-03 15:25:37,18.500,0.250,81.250,0,0,0,0,137350,3412361,4556648448,11302338560,213094400,3814711296,2112,63647
21-03 15:25:38,18.546,0.251,81.203,0,0,0,0,134793,3351168,4556648448,11302338560,213094400,3814711296,2112,63647
21-03 15:25:39,18.182,0.253,81.313,0.253,0,0,118784,141249,3480893,4556632064,11302338560,213110784,3814711296,2112,63647
21-03 15:25:40,19.598,0.251,80.151,0,0,0,0,156180,3733045,4556632064,11302338560,213110784,3814711296,2112,63647
21-03 15:25:41,19.603,0.248,80.149,0,0,0,0,138795,3428945,4556632064,11302338560,213110784,3814711296,2112,63647
21-03 15:25:42,18.500,0.250,81.250,0,0,0,0,138526,3455155,4556632064,11302338560,213110784,3814711296,2112,63647
21-03 15:25:43,18.703,0.249,81.047,0,0,0,0,137447,3446844,4556627968,11302338560,213110784,3814715392,2112,63647
21-03 15:25:44,18.045,0.501,81.203,0.251,0,0,16384,135517,3402971,4556619776,11302338560,213118976,3814715392,2112,63647
21-03 15:25:45,18.500,0.250,81.250,0,0,0,12288,134843,3385655,4556611584,11302338560,213127168,3814715392,2112,63647
21-03 15:25:46,19.799,0,80.201,0,0,0,0,156641,3671952,4556607488,11302338560,213127168,3814719488,2112,63647
21-03 15:25:47,18.342,0.251,81.407,0,0,0,0,138902,3428949,4556607488,11302338560,213127168,3814719488,2112,63647
21-03 15:25:48,20.151,0,79.849,0,0,0,0,163722,3758094,4556607488,11302338560,213127168,3814719488,2112,63647
21-03 15:25:49,19.451,0.499,79.800,0.249,0,0,16384,153565,3602688,4556599296,11302338560,213135360,3814719488,2112,63647
21-03 15:25:50,21,0.500,78.500,0,0,0,0,181599,4035005,4556599296,11302338560,213135360,3814719488,2112,63647
21-03 15:25:51,20.101,0.503,79.397,0,0,0,4096,163928,3758777,4556042240,11302895616,213135360,3814719488,2112,63647
21-03 15:25:52,19.598,0,80.151,0.251,0,0,32768,156818,3663888,4556083200,11302846464,213143552,3814719488,2112,63647
21-03 15:25:53,18.953,0.249,80.798,0,0,0,0,140733,3480893,4556083200,11302846464,213143552,3814719488,2112,63647
21-03 15:25:54,18.342,0.251,81.407,0,0,0,16384,135615,3385510,4556075008,11302846464,213151744,3814719488,2112,63647
21-03 15:25:55,19.095,0.251,80.653,0,0,0,0,152795,3680755,4556075008,11302846464,213151744,3814719488,2112,63647
21-03 15:25:56,19.652,0.249,80.100,0,0,0,0,148155,3619421,4556075008,11302846464,213151744,3814719488,2112,63647
21-03 15:25:57,19.950,0,79.800,0.249,0,0,90112,153758,3636844,4556062720,11302846464,213159936,3814723584,2112,63647
21-03 15:25:58,19.298,0.501,80.201,0,0,0,0,164418,3775848,4556062720,11302846464,213159936,3814723584,2112,63647
21-03 15:25:59,21.945,1.496,76.559,0,0,0,49152,158541,3652971,4555702272,11303190528,213172224,3814723584,2112,63649
21-03 15:26:00,18.342,0,81.658,0,0,0,0,141000,3472235,4555665408,11303227392,213172224,3814723584,2112,63649
21-03 15:26:01,20.551,0.501,78.947,0,0,0,36864,139679,3429528,4555792384,11303100416,213172224,3814723584,2112,63649
21-03 15:26:02,18,0,81.750,0.250,0,0,126976,134261,3351130,4555788288,11303100416,213176320,3814723584,2112,63649
21-03 15:26:03,17.794,0.251,81.955,0,0,0,0,133392,3342220,4555784192,11303100416,213176320,3814727680,2112,63649
21-03 15:26:04,18.408,0.249,81.343,0,0,0,16384,134493,3352238,4555776000,11303100416,213184512,3814727680,2112,63649
21-03 15:26:05,18.045,0.251,81.454,0.251,0,0,69632,139974,3420287,4555776000,11303100416,213184512,3814727680,2112,63649
21-03 15:26:06,17.839,0.251,81.910,0,0,0,32768,134189,3360364,4555649024,11303227392,213184512,3814727680,2112,63649
21-03 15:26:07,17.839,0.251,81.910,0,0,0,28672,137630,3395229,4555649024,11303227392,213184512,3814727680,2112,63649
21-03 15:26:08,18.546,0,81.454,0,0,0,36864,138096,3446116,4555644928,11303227392,213188608,3814727680,2112,63649
21-03 15:26:09,18.090,0,81.910,0,0,0,0,136992,3420287,4555644928,11303227392,213188608,3814727680,2112,63649
21-03 15:26:10,18.703,0.499,80.798,0,0,0,61440,140744,3516253,4555636736,11303227392,213196800,3814727680,2112,63649
21-03 15:26:11,18.703,0.249,81.047,0,0,0,0,137130,3420287,4555636736,11303227392,213196800,3814727680,2112,63649
21-03 15:26:12,18.090,0.503,81.407,0,0,0,0,135296,3376998,4555632640,11303227392,213196800,3814731776,2112,63649
21-03 15:26:13,18.045,0.501,81.454,0,0,0,0,138314,3446989,4555628544,11303227392,213196800,3814735872,2112,63649
21-03 15:26:14,18.703,0.249,81.047,0,0,0,12288,138211,3454919,4555624448,11303227392,213200896,3814735872,2112,63649
21-03 15:26:15,18.296,0.251,81.203,0.251,0,0,32768,134700,3385655,4555616256,11303227392,213209088,3814735872,2112,63649
21-03 15:26:16,18.045,0.501,81.454,0,0,0,0,138552,3455989,4555616256,11303227392,213209088,3814735872,2112,63649
21-03 15:26:17,18.546,0,81.454,0,0,0,0,136514,3420433,4555616256,11303227392,213209088,3814735872,2112,63649
21-03 15:26:18,17.929,0,82.071,0,0,0,0,135432,3385655,4555616256,11303227392,213209088,3814735872,2112,63649
21-03 15:26:19,18.136,0.252,81.612,0,0,0,0,133199,3368777,4555616256,11303227392,213209088,3814735872,2112,63649
21-03 15:26:20,18.939,0,80.808,0.253,0,0,28672,153741,3697488,4555599872,11303227392,213225472,3814735872,2112,63649
21-03 15:26:21,21.891,0.249,77.861,0,0,0,4096,183152,4070465,4555599872,11303227392,213225472,3814735872,2112,63649
21-03 15:26:22,18.953,0.249,80.798,0,0,0,0,143081,3524912,4555595776,11303227392,213225472,3814739968,2112,63649
21-03 15:26:23,20.101,0,79.899,0,0,0,0,162192,3792436,4555595776,11303227392,213225472,3814739968,2112,63649
21-03 15:26:24,19.849,0,80.151,0,0,0,0,166845,3801384,4555595776,11303227392,213225472,3814739968,2112,63649
21-03 15:26:25,19.202,0.499,80.299,0,0,0,0,151490,3645978,4555595776,11303227392,213225472,3814739968,2112,63649
21-03 15:26:26,18.045,0.251,81.203,0.501,0,0,49152,141235,3489406,4555583488,11303227392,213237760,3814739968,2112,63649
21-03 15:26:27,18.090,0.503,81.407,0,0,0,16384,136997,3429091,4555583488,11303227392,213237760,3814739968,2112,63649
21-03 15:26:28,18.500,0.500,81,0,0,0,0,147103,3542714,4555583488,11303227392,213237760,3814739968,2112,63649
21-03 15:26:29,19.554,0,80.446,0,0,0,0,132981,3359681,4555583488,11303227392,213237760,3814739968,2112,63649
21-03 15:26:30,18.844,0.251,80.905,0,0,0,0,149925,3654053,4555583488,11303227392,213237760,3814739968,2112,63649
21-03 15:26:31,19.849,0.503,79.397,0.251,0,0,53248,138707,3446844,4555956224,11302846464,213245952,3814739968,2080,63649
21-03 15:26:32,18.136,0.252,81.612,0,0,0,110592,137187,3437604,4555948032,11302846464,213254144,3814739968,2080,63649
21-03 15:26:33,18.342,0,81.658,0,0,0,0,134151,3368484,4555948032,11302846464,213254144,3814739968,2080,63649
21-03 15:26:34,18.090,0.251,81.658,0,0,0,0,136355,3412212,4555948032,11302846464,213254144,3814739968,2080,63649
21-03 15:26:35,18.296,0.251,81.454,0,0,0,0,134106,3368339,4555948032,11302846464,213254144,3814739968,2080,63649
21-03 15:26:36,18.136,0.504,81.108,0.252,0,0,40960,138263,3455747,4556189696,11302592512,213262336,3814744064,2080,63649
21-03 15:26:37,18.296,0,81.704,0,0,0,28672,136943,3429716,4556185600,11302592512,213262336,3814748160,2080,63649
21-03 15:26:38,19.347,0,80.653,0,0,0,28672,150204,3645395,4556181504,11302592512,213262336,3814752256,2080,63649
21-03 15:26:39,19.750,0.250,80,0,0,0,0,158934,3714659,4556181504,11302592512,213262336,3814752256,2080,63649
21-03 15:26:40,19.154,0.498,80.348,0,0,0,0,144669,3516595,4556181504,11302592512,213262336,3814752256,2080,63649
21-03 15:26:41,18.342,0,81.407,0.251,0,0,114688,138879,3446261,4556173312,11302592512,213270528,3814752256,2080,63649
21-03 15:26:42,17.884,0.504,81.612,0,0,0,16384,138186,3472381,4556165120,11302592512,213274624,3814756352,2080,63649
21-03 15:26:43,18.296,0.251,81.454,0,0,0,0,136728,3403554,4556165120,11302592512,213274624,3814756352,2080,63649
21-03 15:26:44,18.250,0.500,81.250,0,0,0,0,136293,3394355,4556165120,11302592512,213274624,3814756352,2080,63649
21-03 15:26:45,18.546,0.251,81.203,0,0,0,0,133489,3368339,4556165120,11302592512,213274624,3814756352,2080,63649
21-03 15:26:46,18.905,0.249,80.597,0.249,0,0,32768,136435,3403554,4556152832,11302592512,213282816,3814760448,2080,63649
21-03 15:26:47,18.296,0.501,81.203,0,0,0,12288,141420,3481039,4556148736,11302592512,213286912,3814760448,2080,63649
21-03 15:26:48,19.095,0.251,80.653,0,0,0,0,153105,3688685,4556148736,11302592512,213286912,3814760448,2080,63649
21-03 15:26:49,19.298,0,80.702,0,0,0,0,146597,3576569,4556144640,11302592512,213286912,3814764544,2080,63649
21-03 15:26:50,20.202,0.253,79.545,0,0,0,0,174267,3974544,4556144640,11302592512,213286912,3814764544,2080,63649
21-03 15:26:51,18.797,0,80.952,0.251,0,0,20480,139151,3473063,4556136448,11302592512,213295104,3814764544,2080,63649
21-03 15:26:52,18.090,0.251,81.658,0,0,0,32768,138014,3464754,4556132352,11302592512,213299200,3814764544,2080,63649
21-03 15:26:53,20.551,0,79.449,0,0,0,0,163164,3853187,4556132352,11302592512,213299200,3814764544,2080,63649
21-03 15:26:54,19.048,0.251,80.702,0,0,0,0,144030,3532696,4556132352,11302592512,213299200,3814764544,2080,63649
21-03 15:26:55,18.342,0.251,81.407,0,0,0,0,140566,3464305,4556132352,11302592512,213299200,3814764544,2080,63649
21-03 15:26:56,18.296,0.251,81.203,0.251,0,0,16384,138639,3463577,4556124160,11302592512,213307392,3814764544,2080,63649
21-03 15:26:57,18.408,0.746,80.597,0.249,0,0,12288,138148,3437604,4556115968,11302592512,213315584,3814764544,2080,63649
21-03 15:26:58,18.953,0.249,80.798,0,0,0,24576,137153,3421015,4556111872,11302592512,213315584,3814768640,2080,63649
21-03 15:26:59,20.907,1.008,78.086,0,0,0,0,137791,3444944,4555608064,11303096320,213315584,3814768640,2080,63649
21-03 15:27:00,20.750,0,79.250,0,0,0,0,167658,3879306,4555603968,11303100416,213315584,3814768640,2080,63649
21-03 15:27:01,22.388,0.995,76.368,0.249,0,0,53248,158633,3680465,4555722752,11302973440,213323776,3814768640,2080,63649
21-03 15:27:02,18.136,0,81.864,0,0,0,61440,139369,3463868,4555718656,11302973440,213327872,3814768640,2080,63649
21-03 15:27:03,18.546,0,81.454,0,0,0,0,135219,3385510,4555714560,11302973440,213327872,3814772736,2080,63649
21-03 15:27:04,18.342,0.251,81.407,0,0,0,0,135096,3360896,4555714560,11302973440,213327872,3814772736,2080,63649
21-03 15:27:05,18.250,0.500,81.250,0,0,0,0,135143,3394664,4555714560,11302973440,213327872,3814772736,2080,63649
21-03 15:27:06,20.750,0.500,78.750,0,0,0,32768,167912,3879989,4555841536,11302846464,213327872,3814772736,2080,63649
21-03 15:27:07,18.342,0.251,81.156,0.251,0,0,77824,138088,3446990,4555829248,11302846464,213340160,3814772736,2080,63649
21-03 15:27:08,18.750,0,81.250,0,0,0,81920,135438,3351023,4555825152,11302846464,213340160,3814776832,2080,63649
21-03 15:27:09,20.398,0.249,79.353,0,0,0,0,165516,3783923,4555825152,11302846464,213340160,3814776832,2080,63649
21-03 15:27:10,19.851,0.248,79.901,0,0,0,0,149882,3567995,4555825152,11302846464,213340160,3814776832,2080,63649
21-03 15:27:11,19.849,0,80.151,0,0,0,0,163785,3801384,4555825152,11302846464,213340160,3814776832,2080,63649
21-03 15:27:12,18.434,0,81.566,0,0,0,28672,137014,3402972,4555825152,11302846464,213344256,3814772736,2080,63649
21-03 15:27:13,20.603,0,79.146,0.251,0,0,28672,174593,3940495,4555812864,11302846464,213352448,3814776832,2080,63649
21-03 15:27:14,18.750,0.500,80.750,0,0,0,0,146910,3576131,4555808768,11302846464,213352448,3814780928,2080,63649
21-03 15:27:15,18.844,0,81.156,0,0,0,0,143520,3498064,4555808768,11302846464,213352448,3814780928,2080,63649
21-03 15:27:16,19,0.250,80.750,0,0,0,0,148626,3559885,4555808768,11302846464,213352448,3814780928,2080,63649
21-03 15:27:17,19.048,0.251,80.702,0,0,0,45056,150657,3602438,4555808768,11302846464,213352448,3814780928,2080,63649
21-03 15:27:18,19.750,0.250,80,0,0,0,0,160741,3731975,4555808768,11302846464,213352448,3814780928,2080,63649
21-03 15:27:19,18.593,0.251,80.905,0.251,0,0,16384,145685,3498792,4555800576,11302846464,213360640,3814780928,2080,63649
21-03 15:27:20,19.202,0.499,80.299,0,0,0,0,149430,3636592,4555800576,11302846464,213360640,3814780928,2080,63649
21-03 15:27:21,18.892,0,81.108,0,0,0,4096,143300,3507840,4555800576,11302846464,213360640,3814780928,2080,63649
21-03 15:27:22,20.301,0.501,78.947,0.251,0,0,32768,169026,3879890,4555792384,11302846464,213368832,3814780928,2080,63649
21-03 15:27:23,19.652,0,80.348,0,0,0,0,144298,3515525,4555788288,11302846464,213368832,3814785024,2080,63649
21-03 15:27:24,18.454,0.249,81.297,0,0,0,0,134429,3351023,4555788288,11302846464,213368832,3814785024,2080,63649
21-03 15:27:25,18.250,0.500,81,0.250,0,0,16384,134828,3403554,4555780096,11302846464,213377024,3814785024,2080,63649
21-03 15:27:26,18.905,0.249,80.846,0,0,0,0,134724,3394168,4555780096,11302846464,213377024,3814785024,2080,63649
21-03 15:27:27,18.750,0,81.250,0,0,0,12288,138260,3446410,4555771904,11302846464,213385216,3814785024,2080,63649
21-03 15:27:28,18.797,0,81.203,0,0,0,0,138834,3447476,4555767808,11302846464,213385216,3814789120,2080,63649
21-03 15:27:29,18.750,0,81.250,0,0,0,0,138288,3472235,4555767808,11302846464,213385216,3814789120,2080,63649
21-03 15:27:30,18.703,0.499,80.798,0,0,0,0,138323,3396248,4555767808,11302846464,213385216,3814789120,2080,63652
21-03 15:27:31,20.647,0.995,78.109,0.249,0,0,53248,141489,3455357,4555878400,11302719488,213393408,3814797312,2080,63652
21-03 15:27:32,19,0,81,0,0,0,0,143621,3524474,4555878400,11302719488,213393408,3814797312,2080,63652
21-03 15:27:33,18.296,0.251,81.454,0,0,0,90112,135780,3420287,4555874304,11302719488,213401600,3814793216,2080,63652
21-03 15:27:34,18.657,0.498,80.846,0,0,0,12288,135197,3368922,4555870208,11302719488,213401600,3814793216,2080,63650
21-03 15:27:35,18.296,0.251,81.454,0,0,0,0,136546,3411797,4555870208,11302719488,213401600,3814793216,2080,63650
21-03 15:27:36,19.347,1.005,79.397,0.251,0,0,77824,138700,3455747,4556247040,11302297600,213409792,3814825984,2080,63650
21-03 15:27:37,18.703,0.249,81.047,0,0,0,0,138120,3472819,4556247040,11302297600,213409792,3814825984,2080,63650
21-03 15:27:38,18.045,0.251,81.704,0,0,0,0,135987,3385800,4556365824,11302211584,213409792,3814793216,2080,63650
21-03 15:27:39,18.388,0,81.612,0,0,0,114688,135501,3376997,4556361728,11302211584,213413888,3814793216,2080,63650
