"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16384_4_run.csv",,,,"Date:","22 Mar 2020 01:29:02 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 01:47:50,21.092,0.993,77.667,0.248,0,0,12288,75414,1905282,6674149376,4285464576,262860800,10641285120,2080,66234
22-03 01:47:51,21.197,0.499,78.304,0,0,0,53248,72594,1845601,6674145280,4285464576,262864896,10641285120,2080,66234
22-03 01:47:52,20.403,0.252,79.345,0,0,0,0,74544,1896479,6674145280,4285464576,262864896,10641285120,2080,66234
22-03 01:47:53,20.750,0.250,79,0,0,0,0,75260,1913902,6674145280,4285464576,262864896,10641285120,2080,66234
22-03 01:47:54,21.500,0,78.500,0,0,0,0,71258,1810482,6674145280,4285464576,262864896,10641285120,2080,66233
22-03 01:47:55,21.197,0.499,78.304,0,0,0,0,74825,1887821,6674145280,4285464576,262864896,10641285120,2080,66233
22-03 01:47:56,23.192,0.249,76.309,0.249,0,0,81920,76446,1913795,6673498112,4286099456,262873088,10641285120,2112,66233
22-03 01:47:57,20.802,0.251,78.947,0,0,0,77824,75707,1905720,6673494016,4286099456,262873088,10641289216,2112,66233
22-03 01:47:58,21.662,0.252,78.086,0,0,0,0,85418,2017798,6673494016,4286099456,262873088,10641289216,2112,66233
22-03 01:47:59,25.628,1.256,73.116,0,0,0,0,77881,1947256,6672732160,4286861312,262873088,10641289216,2112,66233
22-03 01:48:00,21.750,0,78.250,0,0,0,0,76751,1940352,6672732160,4286861312,262873088,10641289216,2112,66233
22-03 01:48:01,20.750,0.500,78.500,0.250,0,0,40960,74433,1887821,6672732160,4286861312,262873088,10641289216,2112,66233
22-03 01:48:02,20.403,0,79.597,0,0,0,20480,73881,1870505,6672605184,4286988288,262873088,10641289216,2112,66233
22-03 01:48:03,21.053,0.501,78.446,0,0,0,16384,74737,1881168,6674284544,4285304832,262873088,10641293312,2112,66236
22-03 01:48:04,21.750,0.500,77.750,0,0,0,40960,74559,1887821,6673739776,4285845504,262873088,10641293312,2112,66233
22-03 01:48:05,20.948,0.249,78.803,0,0,0,0,74094,1879163,6673739776,4285845504,262873088,10641293312,2112,66233
22-03 01:48:06,20.948,0.249,78.554,0.249,0,0,45056,74735,1888404,6673731584,4285845504,262881280,10641293312,2112,66233
22-03 01:48:07,20.603,0.251,79.146,0,0,0,0,74433,1887821,6673731584,4285845504,262881280,10641293312,2112,66233
22-03 01:48:08,20.603,0,79.397,0,0,0,69632,74759,1879270,6673731584,4285845504,262881280,10641293312,2112,66233
22-03 01:48:09,20.698,0.249,79.052,0,0,0,0,75353,1888404,6673731584,4285845504,262881280,10641293312,2112,66233
22-03 01:48:10,20.854,0,79.146,0,0,0,0,75576,1896479,6673731584,4285845504,262881280,10641293312,2112,66233
22-03 01:48:11,20.948,0.249,78.554,0.249,0,0,143360,76323,1905137,6673719296,4285845504,262889472,10641297408,2112,66233
22-03 01:48:12,20.750,0.250,79,0,0,0,0,75009,1897062,6673719296,4285845504,262889472,10641297408,2112,66233
22-03 01:48:13,20.603,0,79.146,0.251,0,0,98304,74377,1879270,6673719296,4285845504,262893568,10641293312,2112,66233
22-03 01:48:14,20.750,0.250,79,0,0,0,0,73794,1887676,6673719296,4285845504,262893568,10641293312,2112,66233
22-03 01:48:15,19.899,0.252,79.849,0,0,0,0,74622,1889036,6673715200,4285845504,262893568,10641297408,2112,66233
22-03 01:48:16,20.750,0.250,79,0,0,0,0,74553,1887821,6673715200,4285845504,262893568,10641297408,2112,66233
22-03 01:48:17,20.151,0.252,79.345,0.252,0,0,12288,74565,1887821,6673715200,4285845504,262893568,10641297408,2112,66233
22-03 01:48:18,21.092,0.496,78.164,0.248,0,0,12288,75751,1897973,6673715200,4285845504,262901760,10641289216,2112,66233
22-03 01:48:19,20.907,0,79.093,0,0,0,4096,78203,1931177,6673707008,4285845504,262901760,10641297408,2112,66233
22-03 01:48:20,20.802,0,79.198,0,0,0,0,76302,1896479,6673707008,4285845504,262901760,10641297408,2112,66233
22-03 01:48:21,20.750,0.250,79,0,0,0,0,75029,1888404,6673707008,4285845504,262901760,10641297408,2112,66233
22-03 01:48:22,20.750,0.250,78.750,0.250,0,0,12288,74559,1887821,6673702912,4285845504,262909952,10641293312,2112,66233
22-03 01:48:23,20.250,0.500,79.250,0,0,0,0,74501,1879312,6673694720,4285845504,262909952,10641301504,2112,66233
22-03 01:48:24,20.698,0.499,78.803,0,0,0,28672,74309,1888404,6673682432,4285845504,262918144,10641305600,2112,66233
22-03 01:48:25,21.287,0.495,78.218,0,0,0,0,73866,1879163,6673682432,4285845504,262918144,10641305600,2112,66233
22-03 01:48:26,23.077,0.496,76.427,0,0,0,36864,74205,1887821,6672793600,4286734336,262918144,10641305600,2112,66233
22-03 01:48:27,20.603,0,79.146,0.251,0,0,12288,74775,1888891,6672785408,4286734336,262926336,10641305600,2112,66233
22-03 01:48:28,20.802,0.251,78.947,0,0,0,0,74876,1887928,6672785408,4286734336,262926336,10641305600,2112,66233
22-03 01:48:29,22.055,0,77.945,0,0,0,0,84504,2017691,6672785408,4286734336,262926336,10641305600,2112,66233
22-03 01:48:30,22.500,0,77.500,0,0,0,0,82562,1974839,6672785408,4286734336,262926336,10641305600,2112,66233
22-03 01:48:31,21.303,0,78.697,0,0,0,77824,75456,1887966,6672785408,4286734336,262934528,10641297408,2112,66233
22-03 01:48:32,20.603,0.251,78.894,0.251,0,0,40960,75288,1896479,6673199104,4286320640,262938624,10641293312,2112,66233
22-03 01:48:33,20.907,0,79.093,0,0,0,16384,76075,1915247,6673154048,4286353408,262938624,10641305600,2112,66233
22-03 01:48:34,21.197,0.249,78.554,0,0,0,4096,74741,1879229,6673154048,4286353408,262938624,10641305600,2112,66233
22-03 01:48:35,20.907,0,79.093,0,0,0,0,76758,1931111,6673154048,4286353408,262938624,10641305600,2112,66233
22-03 01:48:36,21.250,0.250,78.500,0,0,0,0,73631,1871088,6673154048,4286353408,262938624,10641305600,2112,66233
22-03 01:48:37,21.106,0,78.643,0.251,0,0,94208,74919,1887821,6673145856,4286353408,262946816,10641305600,2112,66233
22-03 01:48:38,21.554,0.251,78.195,0,0,0,0,82878,1983166,6673145856,4286353408,262946816,10641305600,2112,66233
22-03 01:48:39,21.500,0.250,78,0.250,0,0,57344,80504,1966668,6673141760,4286353408,262946816,10641309696,2112,66233
22-03 01:48:40,21.554,0,78.446,0,0,0,0,76461,1913940,6673141760,4286353408,262946816,10641309696,2112,66233
22-03 01:48:41,22.444,0,77.556,0,0,0,0,82398,2008888,6673141760,4286353408,262946816,10641309696,2112,66233
22-03 01:48:42,20.854,0.251,78.894,0,0,0,12288,75473,1897207,6673133568,4286353408,262955008,10641309696,2112,66233
22-03 01:48:43,20.854,0,78.894,0.251,0,0,12288,73520,1870612,6673129472,4286353408,262959104,10641309696,2112,66233
22-03 01:48:44,20.802,0.251,78.947,0,0,0,0,73725,1853189,6673129472,4286353408,262959104,10641309696,2112,66233
22-03 01:48:45,21.303,0,78.697,0,0,0,8192,74869,1863532,6673129472,4286353408,262959104,10641309696,2112,66235
22-03 01:48:46,20.455,0,79.545,0,0,0,0,75857,1905137,6673117184,4286353408,262959104,10641321984,2112,66235
22-03 01:48:47,21.250,0,78.500,0.250,0,0,69632,74762,1887821,6673117184,4286353408,262959104,10641321984,2112,66235
22-03 01:48:48,21.446,0.249,78.304,0,0,0,61440,72811,1836563,6673113088,4286353408,262959104,10641326080,2112,66235
22-03 01:48:49,21.750,0,78.250,0,0,0,4096,77249,1931939,6673113088,4286353408,262959104,10641326080,2112,66235
22-03 01:48:50,20.655,0.252,79.093,0,0,0,0,76866,1931111,6673113088,4286353408,262959104,10641326080,2112,66235
22-03 01:48:51,21.053,0,78.947,0,0,0,16384,75981,1923462,6673117184,4286353408,262959104,10641321984,2112,66233
22-03 01:48:52,21,0.250,78.750,0,0,0,0,74640,1870650,6673117184,4286353408,262959104,10641321984,2112,66233
22-03 01:48:53,21.250,0.250,78.250,0.250,0,0,81920,75183,1887928,6673104896,4286353408,262971392,10641321984,2112,66233
22-03 01:48:54,21.250,0,78.750,0,0,0,0,76144,1905720,6673100800,4286353408,262971392,10641326080,2112,66233
22-03 01:48:55,20.802,0.251,78.947,0,0,0,0,76740,1931111,6673100800,4286353408,262971392,10641326080,2112,66233
22-03 01:48:56,22.556,0.251,77.193,0,0,0,36864,76026,1913795,6673252352,4286201856,262971392,10641326080,2112,66233
22-03 01:48:57,21.197,0,78.803,0,0,0,24576,74336,1879746,6673354752,4286099456,262971392,10641326080,2112,66233
22-03 01:48:58,20.854,0,78.894,0.251,0,0,65536,74610,1896586,6673346560,4286099456,262979584,10641326080,2112,66233
22-03 01:48:59,23.174,1.259,75.567,0,0,0,0,73642,1877847,6673489920,4285956096,262979584,10641326080,2144,66233
22-03 01:49:00,21.642,0,78.358,0,0,0,0,74992,1888549,6673489920,4285956096,262979584,10641326080,2144,66233
22-03 01:49:01,20.707,0,79.293,0,0,0,0,75178,1905137,6673346560,4286099456,262979584,10641326080,2144,66233
22-03 01:49:02,21.303,0,78.697,0,0,0,49152,76922,1939769,6673981440,4285464576,262979584,10641326080,2144,66233
22-03 01:49:03,21.053,0.251,78.697,0,0,0,24576,74554,1871618,6673973248,4285464576,262987776,10641326080,2144,66233
22-03 01:49:04,21.197,0.249,78.055,0.499,0,0,49152,75779,1906110,6673965056,4285464576,262995968,10641326080,2144,66233
22-03 01:49:05,20.655,0,79.345,0,0,0,0,74772,1896479,6673965056,4285464576,262995968,10641326080,2144,66233
22-03 01:49:06,21.197,0.249,78.554,0,0,0,0,73865,1853772,6673965056,4285464576,262995968,10641326080,2144,66233
22-03 01:49:07,20.854,0,79.146,0,0,0,0,74373,1870505,6673965056,4285464576,262995968,10641326080,2144,66233
22-03 01:49:08,21.053,0.251,78.697,0,0,0,36864,77835,1948431,6673965056,4285464576,263000064,10641321984,2144,66233
22-03 01:49:09,22.864,0.251,76.884,0,0,0,40960,94135,2139631,6673956864,4285464576,263000064,10641330176,2144,66233
22-03 01:49:10,22,0,77.750,0.250,0,0,12288,80550,1965743,6673948672,4285464576,263008256,10641330176,2144,66233
22-03 01:49:11,21.250,0.250,78.500,0,0,0,0,72105,1835873,6673948672,4285464576,263008256,10641330176,2144,66233
22-03 01:49:12,20.854,0,79.146,0,0,0,0,73232,1862430,6673948672,4285464576,263008256,10641330176,2144,66233
22-03 01:49:13,20.455,0.253,79.293,0,0,0,12288,74327,1861993,6673944576,4285464576,263016448,10641326080,2144,66233
22-03 01:49:14,20.500,0.500,79,0,0,0,0,74832,1879163,6673936384,4285464576,263016448,10641334272,2144,66233
22-03 01:49:15,20.854,0,79.146,0,0,0,0,76716,1923468,6673936384,4285464576,263016448,10641334272,2144,66233
22-03 01:49:16,21.750,0,78,0.250,0,0,12288,76305,1913940,6673928192,4285464576,263024640,10641334272,2144,66233
22-03 01:49:17,21.053,0.251,78.697,0,0,0,8192,74433,1887821,6673928192,4285464576,263024640,10641334272,2144,66233
22-03 01:49:18,20.603,0.251,79.146,0,0,0,24576,73769,1871234,6673924096,4285464576,263028736,10641334272,2144,66233
22-03 01:49:19,21.053,0.251,78.697,0,0,0,4096,75392,1897307,6673920000,4285464576,263028736,10641338368,2144,66233
22-03 01:49:20,20.750,0.750,78.500,0,0,0,0,74205,1870505,6673920000,4285464576,263028736,10641338368,2144,66233
22-03 01:49:21,20.948,0.249,78.803,0,0,0,0,74543,1888404,6673920000,4285464576,263028736,10641338368,2144,66233
22-03 01:49:22,21.393,0.249,78.109,0.249,0,0,12288,74073,1887821,6673920000,4285464576,263028736,10641338368,2144,66233
22-03 01:49:23,20.854,0,79.146,0,0,0,126976,73938,1879309,6673911808,4285464576,263032832,10641342464,2144,66233
22-03 01:49:24,20.802,0,79.198,0,0,0,0,74357,1888404,6673911808,4285464576,263032832,10641342464,2144,66233
22-03 01:49:25,21.250,0.250,78.500,0,0,0,0,75177,1913650,6673911808,4285464576,263032832,10641342464,2144,66233
22-03 01:49:26,23.691,0.249,76.060,0,0,0,36864,73947,1861992,6673530880,4285845504,263032832,10641342464,2144,66233
22-03 01:49:27,21,0.250,78.500,0.250,0,0,12288,73915,1862917,6673522688,4285845504,263041024,10641342464,2144,66233
22-03 01:49:28,21.053,0.251,78.697,0,0,0,53248,78671,1948573,6673641472,4285718528,263045120,10641342464,2144,66233
22-03 01:49:29,21.465,0,78.535,0,0,0,0,82590,2035007,6673641472,4285718528,263045120,10641342464,2144,66233
22-03 01:49:30,22,0.250,77.750,0,0,0,0,83450,2018274,6673641472,4285718528,263045120,10641342464,2144,66233
22-03 01:49:31,20.802,0.251,78.947,0,0,0,0,74493,1887821,6673510400,4285845504,263045120,10641346560,2144,66233
22-03 01:49:32,20.611,0,79.135,0.254,0,0,40960,80055,1974401,6673502208,4285845504,263053312,10641346560,2144,66233
22-03 01:49:33,21.891,0.498,77.612,0,0,0,40960,81911,2000920,6673498112,4285845504,263057408,10641346560,2144,66233
22-03 01:49:34,21.805,0,78.195,0,0,0,4096,77431,1932084,6673371136,4285972480,263057408,10641346560,2144,66233
22-03 01:49:35,21.446,0.499,78.055,0,0,0,0,71574,1809899,6673371136,4285972480,263057408,10641346560,2144,66233
22-03 01:49:36,21.303,0,78.697,0,0,0,0,70595,1784508,6673371136,4285972480,263057408,10641346560,2144,66233
22-03 01:49:37,20.655,0.252,78.841,0.252,0,0,45056,73467,1870505,6673371136,4285972480,263065600,10641338368,2144,66233
22-03 01:49:38,21.446,0,78.554,0,0,0,0,73254,1861954,6673358848,4285972480,263065600,10641350656,2144,66233
22-03 01:49:39,21.053,0.251,78.697,0,0,0,32768,74546,1880233,6673350656,4285972480,263069696,10641354752,2144,66233
22-03 01:49:40,21.197,0.249,78.304,0.249,0,0,53248,74979,1887821,6673350656,4285972480,263069696,10641354752,2144,66233
22-03 01:49:41,21,0.250,78.750,0,0,0,0,76002,1913795,6673350656,4285972480,263069696,10641354752,2144,66233
22-03 01:49:42,20.907,0,79.093,0,0,0,0,73040,1845114,6673350656,4285972480,263069696,10641354752,2144,66233
22-03 01:49:43,20.907,0,78.841,0.252,0,0,28672,71631,1827216,6673346560,4285972480,263073792,10641354752,2144,66233
22-03 01:49:44,21.250,0.250,78.500,0,0,0,12288,76490,1905282,6673346560,4285972480,263073792,10641354752,2144,66233
22-03 01:49:45,20.655,0.252,79.093,0,0,0,0,75781,1873023,6673346560,4285972480,263073792,10641354752,2144,66236
22-03 01:49:46,20.802,0.251,78.947,0,0,0,0,74477,1871111,6673346560,4285972480,263073792,10641354752,2144,66237
22-03 01:49:47,20.202,0.253,79.545,0,0,0,0,75162,1913795,6673371136,4285939712,263073792,10641362944,2144,66237
22-03 01:49:48,21,0.500,78.250,0.250,0,0,12288,72878,1845302,6673362944,4285939712,263081984,10641362944,2144,66237
22-03 01:49:49,21.106,0,78.894,0,0,0,77824,74474,1888649,6673481728,4285812736,263081984,10641367040,2144,66237
22-03 01:49:50,20.551,0.251,79.198,0,0,0,0,74530,1887887,6673448960,4285845504,263081984,10641367040,2144,66236
22-03 01:49:51,21.696,0,78.304,0,0,0,0,74325,1880467,6673457152,4285845504,263081984,10641358848,2144,66234
22-03 01:49:52,21.393,0.249,78.358,0,0,0,0,72510,1844531,6673457152,4285845504,263081984,10641358848,2144,66234
22-03 01:49:53,21.357,0,78.392,0.251,0,0,12288,78651,1974547,6673457152,4285845504,263081984,10641358848,2144,66234
22-03 01:49:54,21.554,0,78.446,0,0,0,0,74449,1836311,6673457152,4285845504,263081984,10641358848,2144,66234
22-03 01:49:55,21.642,0,78.358,0,0,0,40960,75990,1905282,6673448960,4285845504,263090176,10641358848,2144,66234
22-03 01:49:56,22.886,0.746,76.368,0,0,0,36864,75627,1896334,6672936960,4286353408,263090176,10641362944,2112,66234
22-03 01:49:57,20.500,0.250,79.250,0,0,0,0,74123,1879891,6672936960,4286353408,263090176,10641362944,2112,66234
22-03 01:49:58,20.202,0,79.545,0.253,0,0,106496,73932,1879309,6672924672,4286353408,263102464,10641362944,2112,66234
22-03 01:49:59,24.561,1.504,73.935,0,0,0,0,75232,1904008,6672920576,4286353408,263102464,10641367040,2112,66236
22-03 01:50:00,20.352,0.251,79.146,0.251,0,0,86016,74939,1888404,6672920576,4286353408,263102464,10641367040,2112,66235
22-03 01:50:01,21,0,79,0,0,0,0,74565,1887821,6672920576,4286353408,263102464,10641367040,2112,66235
22-03 01:50:02,20.750,0.250,79,0,0,0,20480,74286,1879163,6672920576,4286353408,263102464,10641367040,2112,66235
22-03 01:50:03,20.101,0.503,79.146,0.251,0,0,45056,74709,1889037,6672908288,4286353408,263110656,10641371136,2112,66235
22-03 01:50:04,22,0.500,77.500,0,0,0,69632,75094,1888649,6673793024,4285464576,263110656,10641375232,2112,66235
22-03 01:50:05,20.603,0.251,79.146,0,0,0,61440,74499,1887821,6673793024,4285464576,263110656,10641375232,2112,66235
22-03 01:50:06,19.899,0.504,79.597,0,0,0,0,74588,1897062,6673793024,4285464576,263110656,10641375232,2112,66235
22-03 01:50:07,20.698,0.249,79.052,0,0,0,0,73806,1879163,6673793024,4285464576,263110656,10641375232,2112,66235
22-03 01:50:08,20.802,0,78.947,0.251,0,0,12288,74515,1879309,6673784832,4285464576,263118848,10641375232,2112,66235
22-03 01:50:09,21.250,0,78.750,0,0,0,102400,78410,1940207,6673780736,4285464576,263118848,10641379328,2112,66235
22-03 01:50:10,21,0.250,78.750,0,0,0,0,75885,1896624,6673780736,4285464576,263118848,10641379328,2112,66235
22-03 01:50:11,20.802,0,79.198,0,0,0,45056,74817,1887821,6673776640,4285464576,263122944,10641379328,2112,66235
22-03 01:50:12,20.403,0.252,79.345,0,0,0,0,75803,1905720,6673776640,4285464576,263122944,10641379328,2112,66235
22-03 01:50:13,20.101,0.251,79.146,0.503,0,0,28672,74618,1887928,6673768448,4285464576,263131136,10641379328,2112,66235
22-03 01:50:14,20.948,0.249,78.803,0,0,0,0,74685,1887821,6673764352,4285464576,263131136,10641383424,2112,66235
22-03 01:50:15,20.603,0,79.397,0,0,0,0,74547,1888891,6673764352,4285464576,263131136,10641383424,2112,66235
22-03 01:50:16,20.802,0.251,78.947,0,0,0,90112,74868,1896479,6673760256,4285464576,263135232,10641383424,2112,66235
22-03 01:50:17,20.500,0.250,79.250,0,0,0,0,74013,1887821,6673760256,4285464576,263135232,10641383424,2112,66235
22-03 01:50:18,21,0,78.750,0.250,0,0,12288,74235,1879892,6673752064,4285464576,263143424,10641383424,2112,66235
22-03 01:50:19,20.854,0.251,78.894,0,0,0,4096,75365,1914623,6673752064,4285464576,263143424,10641383424,2112,66235
22-03 01:50:20,21.144,0.249,78.607,0,0,0,0,74928,1896479,6673752064,4285464576,263143424,10641383424,2112,66235
22-03 01:50:21,20.948,0.249,78.803,0,0,0,0,74183,1888404,6673752064,4285464576,263143424,10641383424,2112,66235
22-03 01:50:22,20.698,0.249,78.803,0.249,0,0,28672,74859,1896334,6673752064,4285464576,263147520,10641379328,2112,66235
22-03 01:50:23,20.551,0.251,78.947,0.251,0,0,12288,74319,1879415,6673743872,4285464576,263151616,10641383424,2112,66235
22-03 01:50:24,21,0,79,0,0,0,0,74491,1888404,6673739776,4285464576,263151616,10641387520,2112,66235
22-03 01:50:25,20.500,0.250,79.250,0,0,0,0,74094,1879163,6673739776,4285464576,263151616,10641387520,2112,66235
22-03 01:50:26,23.881,0.498,75.622,0,0,0,36864,74832,1879163,6673403904,4285800448,263151616,10641387520,2112,66235
22-03 01:50:27,21.303,0,78.697,0,0,0,0,79758,1966813,6673358848,4285845504,263151616,10641387520,2112,66235
22-03 01:50:28,21.053,0.251,78.697,0,0,0,49152,75010,1887967,6673358848,4285845504,263159808,10641379328,2112,66235
22-03 01:50:29,21.891,0,77.861,0.249,0,0,12288,77520,1965743,6673346560,4285845504,263163904,10641387520,2112,66235
22-03 01:50:30,21.250,0.250,78.500,0,0,0,0,78305,1957668,6673342464,4285845504,263163904,10641391616,2112,66235
22-03 01:50:31,20.455,0,79.545,0,0,0,0,75576,1913795,6673342464,4285845504,263163904,10641391616,2112,66235
22-03 01:50:32,20.455,0,79.545,0,0,0,28672,75222,1896479,6673723392,4285464576,263163904,10641391616,2112,66235
22-03 01:50:33,20.907,0,79.093,0,0,0,12288,74588,1897211,6673719296,4285464576,263168000,10641391616,2112,66235
22-03 01:50:34,21.197,0.499,78.055,0.249,0,0,49152,74638,1888649,6673711104,4285464576,263176192,10641391616,2112,66235
22-03 01:50:35,20.802,0.501,78.697,0,0,0,0,72378,1844531,6673707008,4285464576,263176192,10641395712,2112,66235
22-03 01:50:36,21.805,0,78.195,0,0,0,0,80018,1983642,6673707008,4285464576,263176192,10641395712,2112,66235
22-03 01:50:37,21.053,0.501,78.446,0,0,0,0,78004,1956940,6673707008,4285464576,263176192,10641395712,2112,66235
22-03 01:50:38,20.655,0.252,79.093,0,0,0,0,73725,1853480,6673707008,4285464576,263176192,10641395712,2112,66235
22-03 01:50:39,20.655,0.252,78.841,0.252,0,0,81920,75180,1906062,6673690624,4285464576,263188480,10641399808,2112,66235
22-03 01:50:40,21.500,0,78.500,0,0,0,0,72849,1844676,6673690624,4285464576,263188480,10641399808,2112,66235
22-03 01:50:41,20.802,0.251,78.947,0,0,0,0,74838,1896479,6673690624,4285464576,263188480,10641399808,2112,66235
22-03 01:50:42,20.253,0.253,79.494,0,0,0,16384,72974,1845114,6673690624,4285464576,263188480,10641399808,2112,66235
22-03 01:50:43,21.446,0.249,78.304,0,0,0,0,71115,1792771,6673690624,4285464576,263188480,10641399808,2112,66235
22-03 01:50:44,21.197,0.249,78.055,0.499,0,0,114688,75753,1922453,6673678336,4285464576,263200768,10641399808,2112,66235
22-03 01:50:45,21,0.250,78.750,0,0,0,0,75841,1890339,6673678336,4285464576,263200768,10641399808,2112,66238
22-03 01:50:46,20.403,0.504,79.093,0,0,0,0,74676,1896479,6673670144,4285464576,263200768,10641408000,2112,66238
22-03 01:50:47,21.197,0.249,78.554,0,0,0,0,74079,1887821,6673670144,4285464576,263200768,10641408000,2112,66238
22-03 01:50:48,20.907,0,79.093,0,0,0,0,71558,1810628,6673678336,4285464576,263200768,10641399808,2112,66236
22-03 01:50:49,21.446,0.499,77.805,0.249,0,0,16384,78134,1957913,6673678336,4285464576,263208960,10641391616,2112,66236
22-03 01:50:50,20.907,0,79.093,0,0,0,0,76305,1922453,6673666048,4285464576,263208960,10641403904,2112,66236
22-03 01:50:51,20.603,0.251,79.146,0,0,0,65536,75960,1923546,6673666048,4285464576,263208960,10641403904,2112,66236
22-03 01:50:52,21.197,0.249,78.554,0,0,0,0,75090,1905282,6673666048,4285464576,263208960,10641403904,2112,66236
22-03 01:50:53,20.707,0,79.293,0,0,0,0,74624,1887967,6673666048,4285464576,263208960,10641403904,2112,66236
22-03 01:50:54,21.782,0.248,77.723,0.248,0,0,12288,75309,1897062,6673661952,4285464576,263213056,10641403904,2112,66236
22-03 01:50:55,20.802,0.251,78.947,0,0,0,0,74544,1896479,6673657856,4285464576,263213056,10641408000,2112,66236
22-03 01:50:56,22.864,0.251,76.884,0,0,0,36864,74877,1887821,6673911808,4285210624,263213056,10641408000,2080,66236
22-03 01:50:57,21.053,0,78.697,0.251,0,0,49152,73724,1862430,6673911808,4285210624,263213056,10641408000,2080,66235
22-03 01:50:58,20.603,0.251,79.146,0,0,0,53248,74611,1879309,6673903616,4285210624,263221248,10641408000,2080,66235
22-03 01:50:59,26.065,2.256,71.429,0.251,0,0,12288,77956,1955914,6673522688,4285587456,263225344,10641408000,2080,66235
22-03 01:51:00,21.250,0.250,78.500,0,0,0,0,74528,1879746,6673518592,4285591552,263225344,10641408000,2080,66235
22-03 01:51:01,21.053,0.251,78.697,0,0,0,0,74226,1879163,6673518592,4285591552,263225344,10641408000,2080,66235
22-03 01:51:02,20.655,0,79.345,0,0,0,20480,76882,1939769,6673686528,4285423616,263225344,10641408000,2080,66235
22-03 01:51:03,21.446,0.249,78.304,0,0,0,12288,75636,1897695,6673518592,4285591552,263225344,10641408000,2080,66235
22-03 01:51:04,21.945,0.249,77.556,0.249,0,0,49152,75380,1897162,6673510400,4285591552,263233536,10641408000,2080,66235
22-03 01:51:05,21.197,0.249,78.554,0,0,0,0,73947,1861992,6673510400,4285591552,263233536,10641408000,2080,66235
22-03 01:51:06,21.053,0,78.947,0,0,0,0,75620,1914378,6673510400,4285591552,263233536,10641408000,2080,66235
22-03 01:51:07,21.053,0,78.947,0,0,0,0,75428,1913795,6673510400,4285591552,263233536,10641408000,2080,66235
22-03 01:51:08,20.603,0.503,78.894,0,0,0,28672,74863,1887967,6673510400,4285591552,263241728,10641399808,2080,66235
22-03 01:51:09,20.854,0,78.894,0.251,0,0,12288,73733,1879369,6673489920,4285591552,263249920,10641412096,2080,66235
22-03 01:51:10,20.907,0,79.093,0,0,0,28672,74001,1870505,6673489920,4285591552,263249920,10641412096,2080,66235
22-03 01:51:11,20.948,0.499,78.554,0,0,0,0,74619,1887821,6673485824,4285591552,263249920,10641416192,2080,66235
22-03 01:51:12,21.106,0,78.894,0,0,0,0,75134,1897062,6673485824,4285591552,263249920,10641416192,2080,66235
22-03 01:51:13,21.053,0,78.947,0,0,0,16384,76076,1931073,6673485824,4285591552,263258112,10641408000,2080,66235
22-03 01:51:14,21.250,0.250,78.250,0.250,0,0,12288,75156,1887966,6673485824,4285591552,263262208,10641403904,2080,66235
22-03 01:51:15,20.603,0.503,78.894,0,0,0,12288,73140,1845601,6673473536,4285591552,263262208,10641416192,2080,66235
22-03 01:51:16,20.551,0.251,79.198,0,0,0,0,74322,1879163,6673473536,4285591552,263262208,10641416192,2080,66235
22-03 01:51:17,21.303,0,78.697,0,0,0,0,73599,1870505,6673473536,4285591552,263262208,10641416192,2080,66235
22-03 01:51:18,20.603,0.251,79.146,0,0,0,40960,74434,1888511,6673473536,4285591552,263262208,10641416192,2080,66235
22-03 01:51:19,21.303,0.251,78.195,0.251,0,0,32768,75167,1897349,6673469440,4285591552,263266304,10641416192,2080,66235
22-03 01:51:20,20.655,0,79.345,0,0,0,4096,75834,1913795,6673469440,4285591552,263266304,10641416192,2080,66235
22-03 01:51:21,21,0.250,78.750,0,0,0,0,74402,1888259,6673465344,4285591552,263266304,10641420288,2080,66235
22-03 01:51:22,20.802,0.251,78.947,0,0,0,0,75015,1896624,6673465344,4285591552,263266304,10641420288,2080,66235
22-03 01:51:23,20.802,0.251,78.697,0.251,0,0,28672,73669,1879270,6673465344,4285591552,263266304,10641420288,2080,66235
22-03 01:51:24,20.707,0,79.040,0.253,0,0,12288,74671,1896917,6673465344,4285591552,263270400,10641416192,2080,66235
22-03 01:51:25,20.455,0.253,79.293,0,0,0,90112,75839,1913940,6673584128,4285464576,263270400,10641424384,2080,66235
22-03 01:51:26,23.940,0.249,75.810,0,0,0,36864,75177,1887821,6673584128,4285464576,263270400,10641424384,2112,66235
22-03 01:51:27,21.891,0,78.109,0,0,0,0,79860,1932181,6673584128,4285464576,263270400,10641424384,2112,66235
22-03 01:51:28,20.802,0,79.198,0,0,0,0,74562,1870651,6673584128,4285464576,263270400,10641424384,2112,66235
22-03 01:51:29,21.106,0.251,78.392,0.251,0,0,65536,75555,1922495,6673571840,4285464576,263282688,10641424384,2112,66235
22-03 01:51:30,20.603,0.251,79.146,0,0,0,0,73091,1853772,6673571840,4285464576,263282688,10641424384,2112,66235
22-03 01:51:31,20.854,0.251,78.894,0,0,0,0,73264,1870505,6673571840,4285464576,263282688,10641424384,2112,66235
