"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_1_run.csv",,,,"Date:","10 Apr 2020 17:05:41 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 17:29:16,25.558,0.744,73.697,0,0,0,4231168,37969,48972,5889802240,2265071616,29184000,13659471872,1248,25422
10-04 17:29:17,22.807,0.251,76.942,0,0,0,4300800,38868,49591,5889781760,2265071616,29200384,13659475968,1248,25422
10-04 17:29:18,22.500,0.500,77,0,0,0,4194304,38945,49334,5889781760,2265071616,29200384,13659475968,1248,25422
10-04 17:29:19,23,0.500,76.500,0,0,0,4194304,39258,49881,5889908736,2264944640,29200384,13659475968,1248,25422
10-04 17:29:20,22.750,0.500,76.750,0,0,0,3145728,38268,49714,5889908736,2264944640,29200384,13659475968,1248,25422
10-04 17:29:21,22.556,0.501,76.942,0,0,0,4194304,38319,49714,5889904640,2264944640,29200384,13659480064,1248,25422
10-04 17:29:22,22.750,0.250,76.750,0.250,0,0,3723264,38354,49821,5889892352,2264944640,29216768,13659480064,1248,25418
10-04 17:29:23,22.556,0.501,76.942,0,0,0,4210688,38269,49714,5889892352,2264944640,29216768,13659480064,1248,25418
10-04 17:29:24,22.306,0.501,77.193,0,0,0,4210688,38759,49714,5889892352,2264944640,29216768,13659480064,1248,25418
10-04 17:29:25,22.556,0.501,76.942,0,0,0,4194304,38108,48972,5889892352,2264944640,29216768,13659480064,1248,25418
10-04 17:29:26,22.750,0.250,77,0,0,0,4194304,39040,49714,5889892352,2264944640,29216768,13659480064,1248,25418
10-04 17:29:27,22.362,0.251,77.136,0.251,0,0,4276224,38203,49079,5889998848,2264817664,29233152,13659480064,1248,25418
10-04 17:29:28,22.943,0.249,76.808,0,0,0,3674112,38701,49751,5889998848,2264817664,29233152,13659480064,1248,25418
10-04 17:29:29,23.869,0.754,51.256,24.121,0,0,285171712,39259,50456,5891145728,2263670784,29233152,13659480064,1248,25418
10-04 17:29:30,22.613,0.503,71.859,5.025,0,0,63791104,38630,49714,5889998848,2264817664,29233152,13659480064,1248,25418
10-04 17:29:31,23,0.250,76.750,0,0,0,3145728,38686,49714,5889998848,2264817664,29233152,13659480064,1248,25418
10-04 17:29:32,22.250,0.750,77,0,0,0,4263936,38860,49160,5889978368,2264817664,29249536,13659484160,1248,25418
10-04 17:29:33,22.556,0.251,77.193,0,0,0,4194304,39015,48972,5889978368,2264817664,29249536,13659484160,1248,25418
10-04 17:29:34,22.750,0.500,76.750,0,0,0,4194304,39529,49714,5889978368,2264817664,29249536,13659484160,1248,25418
10-04 17:29:35,22.693,0.499,76.808,0,0,0,3723264,38471,49569,5889978368,2264817664,29249536,13659484160,1248,25418
10-04 17:29:36,22.362,0.251,77.387,0,0,0,4194304,38339,49117,5889978368,2264817664,29249536,13659484160,1248,25418
10-04 17:29:37,22.556,0.251,76.942,0.251,0,0,4268032,38689,49118,5889957888,2264817664,29265920,13659488256,1248,25418
10-04 17:29:38,22.556,0.501,76.942,0,0,0,4194304,38624,49714,5889957888,2264817664,29265920,13659488256,1248,25418
10-04 17:29:39,23.116,0,76.884,0,0,0,4194304,38829,50456,5889957888,2264817664,29265920,13659488256,1248,25418
10-04 17:29:40,22.922,0.756,65.239,11.083,0,0,146546688,39995,50456,5889794048,2264977408,29265920,13659492352,1248,25418
10-04 17:29:41,22.637,0.746,76.617,0,0,0,3678208,38599,48972,5890048000,2264723456,29265920,13659492352,1248,25419
10-04 17:29:42,23,0,76.750,0.250,0,0,4300800,39037,49629,5889777664,2264977408,29282304,13659492352,1248,25418
10-04 17:29:43,22.864,0.503,76.633,0,0,0,4198400,38435,50024,5889777664,2264977408,29282304,13659492352,1248,25418
10-04 17:29:44,22.500,0.500,77,0,0,0,4194304,38199,49714,5889777664,2264977408,29282304,13659492352,1248,25418
10-04 17:29:45,22.807,0.251,76.942,0,0,0,4214784,38263,49714,5889769472,2264977408,29282304,13659500544,1248,25418
10-04 17:29:46,25.495,0.990,73.515,0,0,0,3706880,38202,49714,5889515520,2265231360,29282304,13659500544,1248,25418
10-04 17:29:47,22.111,0.754,77.136,0,0,0,4300800,37805,49079,5889744896,2264977408,29298688,13659504640,1248,25418
10-04 17:29:48,22.556,0.251,76.942,0.251,0,45056,4194304,37732,49062,5889699840,2264977408,29298688,13659549696,1248,25418
10-04 17:29:49,22.943,0.249,76.808,0,0,0,4194304,39256,50456,5889699840,2264977408,29298688,13659549696,1248,25418
10-04 17:29:50,22.613,0.251,77.136,0,0,0,4194304,38053,48972,5889699840,2264977408,29298688,13659549696,1248,25418
10-04 17:29:51,22.444,0.748,76.808,0,0,0,3670016,38688,49714,5889699840,2264977408,29298688,13659549696,1248,25418
10-04 17:29:52,22.306,0.501,76.942,0.251,0,0,4247552,38502,49079,5889683456,2264977408,29315072,13659549696,1248,25418
10-04 17:29:53,22.250,0.750,77,0,0,0,4194304,38174,48972,5889683456,2264977408,29315072,13659549696,1248,25418
10-04 17:29:54,22.362,0.251,77.387,0,0,0,4194304,39248,49714,5889683456,2264977408,29315072,13659549696,1248,25418
10-04 17:29:55,22.864,0,77.136,0,0,0,4194304,38799,49714,5889683456,2264977408,29315072,13659549696,1248,25418
10-04 17:29:56,22.500,0.500,77,0,0,0,4210688,38113,48972,5889683456,2264977408,29315072,13659549696,1248,25418
10-04 17:29:57,22.250,0.500,77,0.250,0,0,3739648,38259,49079,5889675264,2264977408,29331456,13659541504,1248,25418
10-04 17:29:58,22.166,0.504,77.330,0,0,0,4198400,38323,49751,5889667072,2264977408,29331456,13659549696,1248,25418
10-04 17:29:59,22.306,0.501,77.193,0,0,0,4194304,38115,48972,5889667072,2264977408,29331456,13659553792,1248,25418
10-04 17:30:00,22.613,0.251,77.136,0,0,0,4194304,38262,49714,5889667072,2264977408,29331456,13659553792,1248,25418
10-04 17:30:01,23.308,0.752,57.895,18.045,0,0,203464704,38328,49714,5892452352,2262192128,29331456,13659553792,1248,25418
10-04 17:30:02,22.807,0.752,62.155,14.286,0,0,143081472,37855,49121,5889724416,2264907776,29339648,13659557888,1248,25418
10-04 17:30:03,23.325,0.248,76.427,0,0,0,4263936,37691,48972,5889716224,2264907776,29347840,13659557888,1248,25418
10-04 17:30:04,22.250,0.750,77,0,0,0,3670016,38287,48972,5889716224,2264907776,29347840,13659557888,1248,25418
10-04 17:30:05,23,0,77,0,0,0,4194304,38324,49714,5889712128,2264907776,29347840,13659561984,1248,25418
10-04 17:30:06,22.613,0.251,77.136,0,0,0,4194304,37686,48972,5889712128,2264907776,29347840,13659561984,1248,25418
10-04 17:30:07,22.556,0.501,76.942,0,0,0,4304896,38477,49863,5889703936,2264907776,29356032,13659561984,1248,25418
10-04 17:30:08,22.362,0.251,77.387,0,0,0,4194304,38054,48972,5889703936,2264907776,29356032,13659561984,1248,25418
10-04 17:30:09,22.693,0.748,76.559,0,0,0,4194304,38683,49714,5889703936,2264907776,29356032,13659561984,1248,25418
10-04 17:30:10,22.750,0.250,77,0,0,0,3276800,38053,48972,5889699840,2264907776,29356032,13659566080,1248,25418
10-04 17:30:11,22.444,0.748,76.808,0,0,0,4063232,38267,49714,5889699840,2264907776,29356032,13659566080,1248,25418
10-04 17:30:12,22.807,0.501,73.183,3.509,0,0,55910400,38396,49118,5892206592,2262384640,29372416,13659566080,1248,25418
10-04 17:30:13,22.613,1.005,68.844,7.538,0,0,90984448,39008,50493,5890465792,2264121344,29372416,13659570176,1248,25418
10-04 17:30:14,22.693,0.499,76.808,0,0,0,4194304,38180,48972,5890465792,2264121344,29372416,13659570176,1248,25418
10-04 17:30:15,22.306,0.501,77.193,0,0,0,4194304,38380,49714,5890465792,2264121344,29372416,13659570176,1248,25418
10-04 17:30:16,24.561,0.501,74.937,0,0,0,4231168,39074,49714,5890338816,2264248320,29372416,13659570176,1248,25418
10-04 17:30:17,23.134,0.498,76.119,0.249,0,0,3764224,38827,49821,5890322432,2264248320,29388800,13659570176,1248,25418
10-04 17:30:18,22.418,0.252,77.330,0,0,0,4210688,38121,48972,5890322432,2264248320,29388800,13659570176,1248,25418
10-04 17:30:19,22.306,1.003,76.692,0,0,0,4194304,38745,49881,5889687552,2264883200,29388800,13659570176,1248,25418
10-04 17:30:20,22.556,0.501,76.942,0,0,0,4194304,38266,49714,5889687552,2264883200,29388800,13659570176,1248,25418
10-04 17:30:21,22.195,0.998,76.808,0,0,0,4194304,38332,49714,5889683456,2264883200,29388800,13659574272,1248,25418
10-04 17:30:22,23.250,0.250,76.500,0,0,0,4268032,38206,49079,5889662976,2264883200,29405184,13659578368,1248,25418
10-04 17:30:23,22.111,0.503,77.387,0,0,0,3670016,39100,49714,5889662976,2264883200,29405184,13659578368,1248,25418
10-04 17:30:24,22.807,0.251,76.942,0,0,0,4194304,38613,48972,5889662976,2264883200,29405184,13659578368,1248,25418
10-04 17:30:25,23,0.250,76.750,0,0,0,4194304,38686,49714,5889662976,2264883200,29405184,13659578368,1248,25418
10-04 17:30:26,22.750,0.250,77,0,0,0,4194304,38209,49714,5889662976,2264883200,29405184,13659578368,1248,25418
10-04 17:30:27,23.192,0.249,76.309,0.249,0,0,4247552,38618,49860,5889646592,2264883200,29421568,13659578368,1248,25418
10-04 17:30:28,23.058,0,76.942,0,0,0,3690496,38287,49751,5889646592,2264883200,29421568,13659578368,1248,25418
10-04 17:30:29,23.077,0.496,76.427,0,0,0,4194304,38270,49714,5889642496,2264883200,29421568,13659582464,1248,25418
10-04 17:30:30,22.500,0.500,77,0,0,0,4194304,37631,48972,5889642496,2264883200,29421568,13659582464,1248,25418
10-04 17:30:31,22.864,0,77.136,0,0,0,4194304,38176,48972,5889642496,2264883200,29421568,13659582464,1248,25418
10-04 17:30:32,22.306,0.251,77.193,0.251,0,0,4251648,38888,49905,5889634304,2264883200,29429760,13659582464,1248,25418
10-04 17:30:33,22.670,0.252,72.544,4.534,0,0,58593280,38619,49569,5891198976,2263310336,29437952,13659582464,1248,25418
10-04 17:30:34,23.174,1.259,50.882,24.685,0,0,286150656,38342,49859,5889622016,2264883200,29437952,13659586560,1248,25418
10-04 17:30:35,22.500,0.500,77,0,0,0,4194304,38264,49714,5889589248,2264915968,29437952,13659586560,1248,25418
10-04 17:30:36,22.362,0.503,77.136,0,0,0,3670016,38051,48972,5889589248,2264915968,29437952,13659586560,1248,25418
10-04 17:30:37,22.556,0.251,76.942,0.251,0,0,4235264,38786,49821,5889576960,2264915968,29446144,13659590656,1248,25418
10-04 17:30:38,23,0.250,76.750,0,0,0,4194304,38619,49714,5889576960,2264915968,29446144,13659590656,1248,25418
10-04 17:30:39,22.111,0.503,77.387,0,0,0,4206592,37702,48972,5889576960,2264915968,29446144,13659590656,1248,25418
10-04 17:30:40,22.306,0.501,77.193,0,0,0,4194304,39001,49714,5889576960,2264915968,29446144,13659590656,1248,25418
10-04 17:30:41,22.943,0.249,76.808,0,0,0,3670016,38185,48972,5889576960,2264915968,29446144,13659590656,1248,25418
10-04 17:30:42,22.418,0,77.330,0.252,0,0,4308992,38070,49079,5889560576,2264915968,29462528,13659590656,1248,25418
10-04 17:30:43,22.556,0.501,76.942,0,0,0,4198400,38097,49751,5889560576,2264915968,29462528,13659590656,1248,25418
10-04 17:30:44,22,1,77,0,0,0,4194304,37624,48972,5889560576,2264915968,29462528,13659590656,1248,25418
10-04 17:30:45,23.116,0.754,65.578,10.553,0,0,144068608,38548,49714,5889560576,2264915968,29462528,13659590656,1248,25418
10-04 17:30:46,25,0.750,74.250,0,0,0,4231168,38187,48972,5889941504,2264535040,29462528,13659590656,1280,25418
10-04 17:30:47,22.166,0.252,77.330,0.252,0,0,4288512,38295,49169,5889925120,2264535040,29478912,13659590656,1280,25418
10-04 17:30:48,22.306,0.501,77.193,0,0,0,4194304,37634,48972,5889921024,2264535040,29478912,13659594752,1280,25418
10-04 17:30:49,22.111,0.503,77.387,0,0,0,3674112,38135,49714,5889921024,2264535040,29478912,13659594752,1280,25418
10-04 17:30:50,22.613,0.251,77.136,0,0,0,4210688,37758,48972,5889921024,2264535040,29478912,13659594752,1280,25418
10-04 17:30:51,22.111,0.503,77.387,0,0,0,4194304,37683,49352,5889921024,2264535040,29478912,13659594752,1280,25418
10-04 17:30:52,22.362,0.251,77.136,0.251,0,0,4263936,38637,49441,5889904640,2264535040,29495296,13659594752,1280,25418
10-04 17:30:53,22.362,0.251,77.387,0,0,0,4194304,38800,49714,5889904640,2264535040,29495296,13659594752,1280,25418
10-04 17:30:54,23,0.250,76.750,0,0,0,3670016,38728,48972,5889900544,2264535040,29495296,13659598848,1280,25418
10-04 17:30:55,23.192,0.499,76.309,0,0,0,4194304,40366,51198,5889900544,2264535040,29495296,13659598848,1280,25418
10-04 17:30:56,22.306,0.752,76.942,0,0,0,4194304,38631,49714,5889900544,2264535040,29495296,13659598848,1280,25418
10-04 17:30:57,22.807,0.251,76.942,0,0,0,4247552,38265,49121,5889875968,2264535040,29511680,13659607040,1280,25418
10-04 17:30:58,22.807,0.251,76.942,0,0,0,4198400,38325,49751,5889875968,2264535040,29511680,13659607040,1280,25418
10-04 17:30:59,22.693,0.499,76.808,0,0,0,3670016,38109,48972,5889871872,2264535040,29511680,13659611136,1280,25418
10-04 17:31:00,22.693,0.499,76.808,0,0,0,4214784,38262,49714,5889871872,2264535040,29511680,13659611136,1280,25418
10-04 17:31:01,22.111,0.754,77.136,0,0,0,4194304,38319,49714,5889871872,2264535040,29511680,13659611136,1280,25418
10-04 17:31:02,22.750,0.250,76.750,0.250,0,0,4280320,37850,49121,5889978368,2264408064,29528064,13659611136,1280,25418
10-04 17:31:03,22.111,0.503,77.387,0,0,0,4194304,38258,49714,5889978368,2264408064,29528064,13659611136,1280,25418
10-04 17:31:04,22.418,0.252,77.330,0,0,0,4194304,38371,48972,5889978368,2264408064,29528064,13659611136,1280,25418
10-04 17:31:05,22.556,0.251,77.193,0,0,0,3670016,38684,49714,5889978368,2264408064,29528064,13659611136,1280,25418
10-04 17:31:06,23.232,1.010,51.768,23.990,0,0,274948096,39193,50456,5892730880,2261655552,29528064,13659611136,1280,25418
10-04 17:31:07,22.362,0.754,71.106,5.779,0,0,73756672,38614,49860,5890056192,2264313856,29544448,13659611136,1280,25418
10-04 17:31:08,23.308,0,76.692,0,0,0,4194304,39198,50456,5890056192,2264313856,29544448,13659611136,1280,25418
10-04 17:31:09,22.362,0.251,77.387,0,0,0,4194304,39015,49714,5890056192,2264313856,29544448,13659611136,1280,25418
10-04 17:31:10,22.500,0.500,77,0,0,0,4194304,38059,48972,5890056192,2264313856,29544448,13659611136,1280,25418
10-04 17:31:11,22.500,0.500,77,0,0,0,4194304,37694,48972,5890056192,2264313856,29544448,13659611136,1280,25418
10-04 17:31:12,22.111,0.503,77.136,0.251,0,0,3784704,38289,49202,5889908736,2264440832,29560832,13659615232,1280,25418
10-04 17:31:13,24.121,0.754,75.126,0,0,0,4235264,38437,49751,5890797568,2263552000,29560832,13659615232,1280,25418
10-04 17:31:14,22.306,0.501,77.193,0,0,0,4194304,38218,49441,5890797568,2263552000,29560832,13659615232,1280,25418
10-04 17:31:15,22.500,0.500,77,0,0,0,4206592,38648,49245,5890797568,2263552000,29560832,13659615232,1280,25418
10-04 17:31:16,25.250,0.750,74,0,0,0,4231168,38386,49062,5890162688,2264186880,29560832,13659615232,1280,25419
10-04 17:31:17,22.362,1.256,63.819,12.563,0,0,146542592,38320,49118,5890273280,2264059904,29577216,13659615232,1280,25419
10-04 17:31:18,22.306,0.501,77.193,0,0,0,3670016,37627,48972,5890269184,2264059904,29577216,13659619328,1280,25419
10-04 17:31:19,23.058,0.251,76.692,0,0,0,4194304,38842,49881,5890015232,2264313856,29577216,13659619328,1280,25419
10-04 17:31:20,22.250,0.750,77,0,0,0,4194304,38112,48972,5890015232,2264313856,29577216,13659619328,1280,25419
10-04 17:31:21,22.055,0.752,77.193,0,0,0,4194304,38168,48972,5890015232,2264313856,29577216,13659619328,1280,25419
10-04 17:31:22,22.306,0.501,76.942,0.251,0,0,4259840,38330,49902,5889998848,2264313856,29593600,13659619328,1280,25419
10-04 17:31:23,22.306,0.501,77.193,0,0,0,3670016,38456,48972,5889998848,2264313856,29593600,13659619328,1280,25419
10-04 17:31:24,22.864,0,77.136,0,0,0,4194304,38763,49714,5890117632,2264186880,29593600,13659627520,1280,25419
10-04 17:31:25,22.556,0.251,77.193,0,0,0,4194304,38173,48972,5890117632,2264186880,29593600,13659627520,1280,25419
10-04 17:31:26,22.807,0.251,76.942,0,0,0,4194304,38264,49714,5890117632,2264186880,29593600,13659627520,1280,25419
10-04 17:31:27,22.250,0.750,76.750,0.250,0,0,4259840,38851,49860,5890097152,2264186880,29609984,13659631616,1280,25419
10-04 17:31:28,23.058,0.251,76.692,0,0,0,3674112,38707,49751,5890097152,2264186880,29609984,13659631616,1280,25419
10-04 17:31:29,22.362,0.251,77.387,0,0,0,4194304,38678,49714,5890097152,2264186880,29609984,13659631616,1280,25419
10-04 17:31:30,22.166,0.252,77.582,0,0,0,4194304,38205,49714,5890097152,2264186880,29609984,13659631616,1280,25419
10-04 17:31:31,22.500,0.500,77,0,0,0,4194304,38252,49714,5890097152,2264186880,29609984,13659631616,1280,25419
10-04 17:31:32,22.943,0.499,76.309,0.249,0,0,4263936,38257,49902,5890072576,2264186880,29626368,13659639808,1280,25419
10-04 17:31:33,22.306,0.752,76.942,0,0,0,4210688,38329,49714,5890072576,2264186880,29626368,13659639808,1280,25419
10-04 17:31:34,22.750,0.500,76.750,0,0,0,3670016,38694,49714,5890072576,2264186880,29626368,13659639808,1280,25419
10-04 17:31:35,22.362,0.251,77.387,0,0,0,3670016,38805,49714,5890072576,2264186880,29626368,13659639808,1280,25419
10-04 17:31:36,22.864,0,77.136,0,0,0,3670016,38685,49714,5890072576,2264186880,29626368,13659639808,1280,25419
10-04 17:31:37,22.362,0.503,77.136,0,0,0,4263936,38056,49715,5890052096,2264186880,29642752,13659643904,1280,25419
10-04 17:31:38,23.174,0.756,58.690,17.380,0,0,201932800,38589,49859,5890445312,2263793664,29642752,13659643904,1280,25419
10-04 17:31:39,22.670,1.008,63.224,13.098,0,0,148668416,38833,50456,5889986560,2264252416,29642752,13659643904,1280,25419
10-04 17:31:40,22.362,0.251,77.387,0,0,0,3145728,39018,49714,5889986560,2264252416,29642752,13659643904,1280,25419
10-04 17:31:41,22.306,0.501,77.193,0,0,0,4194304,38171,48972,5889986560,2264252416,29642752,13659643904,1280,25419
10-04 17:31:42,22.306,0.501,76.942,0.251,0,0,4296704,39038,49860,5889839104,2264379392,29659136,13659648000,1280,25419
10-04 17:31:43,22.613,0.503,76.884,0,0,0,4198400,37964,49751,5889835008,2264379392,29659136,13659652096,1280,25419
10-04 17:31:44,21.608,1.005,77.387,0,0,0,3670016,37643,48972,5889835008,2264379392,29659136,13659652096,1280,25419
10-04 17:31:45,22.943,0.249,76.808,0,0,0,4194304,38259,49714,5889835008,2264379392,29659136,13659652096,1280,25419
10-04 17:31:46,24.500,0.500,75,0,0,0,4231168,38115,48972,5889835008,2264379392,29659136,13659652096,1312,25419
10-04 17:31:47,23,0.250,76.500,0.250,0,0,4288512,38911,49902,5889818624,2264379392,29675520,13659652096,1312,25419
10-04 17:31:48,22.693,0.499,76.808,0,0,0,4194304,39096,49714,5889814528,2264379392,29675520,13659656192,1312,25419
10-04 17:31:49,22.922,0.504,67.254,9.320,0,0,122396672,38685,49714,5892038656,2262155264,29675520,13659656192,1312,25419
10-04 17:31:50,22.500,0.500,75,2,0,0,27992064,38627,49714,5890039808,2264154112,29675520,13659656192,1312,25419
10-04 17:31:51,22.556,0.501,76.942,0,0,0,4247552,37998,49569,5890039808,2264154112,29675520,13659656192,1312,25419
10-04 17:31:52,22.750,0.250,76.750,0.250,0,0,4259840,38585,49263,5890019328,2264154112,29691904,13659660288,1312,25419
10-04 17:31:53,23.134,0.249,76.617,0,0,0,4194304,38324,49714,5890019328,2264154112,29691904,13659660288,1312,25419
10-04 17:31:54,22.500,0.500,77,0,0,0,3670016,37833,48972,5890019328,2264154112,29691904,13659660288,1312,25419
10-04 17:31:55,22.670,0.252,77.078,0,0,0,4263936,39313,50456,5890019328,2264154112,29691904,13659660288,1312,25419
10-04 17:31:56,22.055,0.752,77.193,0,0,0,4194304,38633,49714,5890019328,2264154112,29691904,13659660288,1312,25419
10-04 17:31:57,22.670,0.252,77.078,0,0,0,4263936,38225,49118,5890125824,2264027136,29708288,13659660288,1312,25419
10-04 17:31:58,23.134,0.498,76.368,0,0,0,4198400,38478,50493,5890125824,2264027136,29708288,13659660288,1312,25419
10-04 17:31:59,22.943,0.249,76.808,0,0,0,4194304,38261,49714,5890121728,2264027136,29708288,13659664384,1312,25419
10-04 17:32:00,22.864,0,77.136,0,0,0,3670016,38263,49714,5890121728,2264027136,29708288,13659664384,1312,25419
10-04 17:32:01,22.306,0.501,77.193,0,0,0,4194304,38810,49714,5890121728,2264027136,29708288,13659664384,1312,25419
10-04 17:32:02,22.362,0.503,76.884,0.251,0,0,4268032,38285,49118,5889978368,2264154112,29724672,13659664384,1312,25419
10-04 17:32:03,22.500,0.500,77,0,0,0,4194304,38747,49714,5889978368,2264154112,29724672,13659664384,1312,25419
10-04 17:32:04,22.637,0.746,76.617,0,0,0,4194304,38533,49714,5889978368,2264154112,29724672,13659664384,1312,25419
10-04 17:32:05,22.418,0.252,77.330,0,0,0,3682304,38258,49714,5889978368,2264154112,29724672,13659664384,1312,25419
10-04 17:32:06,22.670,0,77.330,0,0,0,4194304,37632,48972,5889978368,2264154112,29724672,13659664384,1312,25419
10-04 17:32:07,22.693,0.499,76.559,0.249,0,0,4259840,38621,49860,5889953792,2264154112,29741056,13659672576,1312,25419
10-04 17:32:08,22.362,0.503,77.136,0,0,0,4194304,38624,49714,5889949696,2264154112,29741056,13659676672,1312,25419
10-04 17:32:09,22.581,0.993,76.427,0,0,0,4194304,38542,48972,5889949696,2264154112,29741056,13659676672,1312,25419
10-04 17:32:10,23.174,0.504,67.506,8.816,0,0,122863616,39707,50546,5892702208,2261401600,29741056,13659676672,1312,25419
10-04 17:32:11,23.618,1.005,56.281,19.095,0,0,228507648,40396,51940,5889949696,2264154112,29741056,13659676672,1312,25419
10-04 17:32:12,23.058,0.501,76.190,0.251,0,0,4308992,39113,50602,5889916928,2264170496,29757440,13659676672,1312,25419
10-04 17:32:13,22.750,1,76.250,0,0,0,3674112,38930,50493,5889912832,2264170496,29757440,13659680768,1312,25419
10-04 17:32:14,22.693,0.499,76.808,0,0,0,4194304,37995,49569,5889912832,2264170496,29757440,13659680768,1312,25419
10-04 17:32:15,22.222,0.253,77.525,0,0,0,4194304,38502,49159,5889912832,2264170496,29757440,13659680768,1312,25419
10-04 17:32:16,25.622,0.746,73.632,0,0,0,4231168,38948,49714,5890293760,2263789568,29757440,13659680768,1312,25419
10-04 17:32:17,22.829,0.744,76.179,0.248,0,0,4288512,38527,49548,5890277376,2263789568,29773824,13659680768,1312,25419
10-04 17:32:18,22.750,0.250,77,0,0,0,3670016,38324,49245,5890277376,2263789568,29773824,13659680768,1312,25419
10-04 17:32:19,22.111,1.005,76.884,0,0,0,4194304,38264,49139,5890150400,2263916544,29773824,13659680768,1312,25419
10-04 17:32:20,22.556,0.251,77.193,0,0,0,4194304,38678,49714,5890150400,2263916544,29773824,13659680768,1312,25419
10-04 17:32:21,22.670,0.504,73.300,3.526,0,0,49037312,38321,49714,5892935680,2261131264,29773824,13659680768,1312,25419
10-04 17:32:22,22.670,0.504,68.010,8.816,0,0,101478400,38375,49821,5890129920,2263916544,29790208,13659684864,1312,25419
10-04 17:32:23,22.500,0.500,77,0,0,0,4194304,37689,48972,5890129920,2263916544,29790208,13659684864,1312,25419
10-04 17:32:24,22.500,0.750,76.750,0,0,0,4194304,38768,49714,5890129920,2263916544,29790208,13659684864,1312,25419
10-04 17:32:25,22.500,0.500,77,0,0,0,4194304,38554,49714,5890129920,2263916544,29790208,13659684864,1312,25419
10-04 17:32:26,22.500,0.500,77,0,0,0,3670016,38517,48972,5890129920,2263916544,29790208,13659684864,1312,25419
10-04 17:32:27,22.418,0.252,77.078,0.252,0,0,4370432,39035,49860,5890113536,2263916544,29806592,13659684864,1312,25419
10-04 17:32:28,22.613,0.251,77.136,0,0,0,4198400,39276,50493,5890113536,2263916544,29806592,13659684864,1312,25419
10-04 17:32:29,22.807,0.251,76.942,0,0,0,4194304,38684,49714,5890113536,2263916544,29806592,13659684864,1312,25419
10-04 17:32:30,22.362,0.251,77.387,0,0,0,4194304,38627,49714,5890113536,2263916544,29806592,13659684864,1312,25419
10-04 17:32:31,22.750,0.500,76.750,0,0,0,3670016,38691,49714,5890113536,2263916544,29806592,13659684864,1312,25419
10-04 17:32:32,22.306,0.501,76.942,0.251,0,0,4276224,39027,49902,5890215936,2263789568,29822976,13659688960,1312,25419
10-04 17:32:33,22.807,0.251,76.942,0,0,0,4194304,38750,49714,5890215936,2263789568,29822976,13659688960,1312,25419
10-04 17:32:34,23.383,0.249,76.368,0,0,0,4194304,38685,49714,5890211840,2263789568,29822976,13659693056,1312,25419
10-04 17:32:35,22.693,0.499,76.808,0,0,0,4194304,38747,49714,5890211840,2263789568,29822976,13659693056,1312,25419
10-04 17:32:36,23,0.250,76.750,0,0,0,3670016,38629,49714,5890211840,2263789568,29822976,13659693056,1312,25419
10-04 17:32:37,22.500,0.500,76.750,0.250,0,0,4268032,38116,49118,5890191360,2263789568,29839360,13659697152,1312,25419
10-04 17:32:38,22.500,0.500,77,0,0,0,4194304,38626,49714,5890187264,2263789568,29839360,13659701248,1312,25419
10-04 17:32:39,22.306,0.752,76.942,0,0,0,4194304,38683,49714,5890187264,2263789568,29839360,13659701248,1312,25419
10-04 17:32:40,22.807,0,77.193,0,0,0,4194304,38432,48972,5890187264,2263789568,29839360,13659701248,1312,25419
10-04 17:32:41,22.500,0.500,77,0,0,0,4194304,38170,49352,5890187264,2263789568,29839360,13659701248,1312,25419
10-04 17:32:42,22.864,0.251,73.367,3.518,0,0,50638848,38441,49480,5892231168,2261729280,29855744,13659701248,1312,25419
10-04 17:32:43,23.426,1.259,50.378,24.937,0,0,291581952,38533,50493,5891833856,2262122496,29855744,13659705344,1312,25419
10-04 17:32:44,22.500,0.500,77,0,0,0,9822208,38635,49714,5890260992,2263695360,29855744,13659705344,1312,25419
10-04 17:32:45,22.556,0.251,77.193,0,0,0,4194304,38113,48972,5890260992,2263695360,29855744,13659705344,1312,25419
10-04 17:32:46,24.561,1.003,74.436,0,0,0,4231168,38060,48972,5890007040,2263949312,29855744,13659705344,1312,25419
10-04 17:32:47,21.914,0.504,77.330,0.252,0,0,4296704,37807,49118,5890109440,2263822336,29872128,13659709440,1312,25419
10-04 17:32:48,22.500,0.500,77,0,0,0,4194304,38199,49714,5890109440,2263822336,29872128,13659709440,1312,25419
10-04 17:32:49,21.914,0.504,77.582,0,0,0,3670016,37692,48972,5890109440,2263822336,29872128,13659709440,1312,25419
10-04 17:32:50,22.500,0.500,77,0,0,0,4194304,38628,49714,5890109440,2263822336,29872128,13659709440,1312,25419
10-04 17:32:51,22.613,0.251,77.136,0,0,0,4194304,38122,48972,5890109440,2263822336,29872128,13659709440,1312,25419
10-04 17:32:52,23,0.500,76.500,0,0,0,4247552,39069,49821,5890093056,2263822336,29888512,13659709440,1312,25419
10-04 17:32:53,22.556,0.251,77.193,0,0,0,4194304,38327,49714,5890093056,2263822336,29888512,13659709440,1312,25419
