"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_5_run.csv",,,,"Date:","10 Apr 2020 20:17:55 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 20:43:26,22.475,0.253,77.273,0,0,0,4292608,38749,49714,5885181952,2120081408,68624384,13768912896,1280,25745
10-04 20:43:27,23.325,0.248,76.427,0,0,0,3670016,38596,49860,5885181952,2120081408,68624384,13768912896,1280,25745
10-04 20:43:28,22.693,0.499,76.808,0,0,0,4194304,38655,49714,5885177856,2120081408,68624384,13768916992,1280,25745
10-04 20:43:29,22.556,0.251,77.193,0,0,0,4194304,38898,50456,5885177856,2120081408,68624384,13768916992,1280,25745
10-04 20:43:30,22.670,0.504,73.552,3.275,0,0,53141504,38262,49714,5885300736,2119950336,68632576,13768916992,1280,25745
10-04 20:43:31,22.250,0.750,76.750,0.250,0,0,4243456,39109,50456,5885345792,2119888896,68640768,13768921088,1280,25745
10-04 20:43:32,22.556,0.501,76.942,0,0,0,3670016,38416,49863,5885345792,2119888896,68640768,13768921088,1280,25745
10-04 20:43:33,22.500,0.500,77,0,0,0,4194304,38624,49714,5885345792,2119888896,68640768,13768921088,1280,25745
10-04 20:43:34,22.556,0.501,76.942,0,0,0,4194304,39107,49714,5885345792,2119888896,68640768,13768921088,1280,25745
10-04 20:43:35,22.864,0.251,68.844,8.040,0,0,95232000,39047,49714,5885575168,2119659520,68640768,13768921088,1280,25745
10-04 20:43:36,22.943,0.249,76.559,0.249,0,0,4276224,39160,49714,5885435904,2119790592,68648960,13768921088,1280,25745
10-04 20:43:37,23.308,0.251,76.441,0,0,0,4222976,39616,51342,5885427712,2119790592,68657152,13768921088,1280,25745
10-04 20:43:38,22.750,0.500,76.750,0,0,0,3670016,38738,49714,5885427712,2119790592,68657152,13768921088,1280,25745
10-04 20:43:39,22.500,0.500,77,0,0,0,4194304,38203,50094,5885427712,2119790592,68657152,13768921088,1280,25745
10-04 20:43:40,22.807,0.251,76.942,0,0,0,4210688,39168,50076,5885427712,2119790592,68657152,13768921088,1280,25745
10-04 20:43:41,22.418,0.504,77.078,0,0,0,4243456,38270,49714,5885542400,2119663616,68665344,13768921088,1280,25745
10-04 20:43:42,23.192,0.249,76.559,0,0,0,4222976,38983,50563,5885542400,2119663616,68673536,13768912896,1280,25745
10-04 20:43:43,22.306,0.752,76.942,0,0,0,3670016,38838,50456,5885534208,2119663616,68673536,13768921088,1280,25745
10-04 20:43:44,23.116,0.251,76.633,0,0,0,4194304,39397,51198,5885534208,2119663616,68673536,13768921088,1280,25745
10-04 20:43:45,22.807,0.251,76.942,0,0,0,4194304,38205,49714,5885534208,2119663616,68673536,13768921088,1280,25745
10-04 20:43:46,22.444,0.998,76.309,0.249,0,0,4227072,38974,50311,5885530112,2119663616,68681728,13768916992,1280,25745
10-04 20:43:47,22.362,0.503,77.136,0,0,0,4206592,38960,50005,5885386752,2119790592,68689920,13768925184,1280,25745
10-04 20:43:48,22.306,0.752,76.942,0,0,0,3670016,39119,49714,5885382656,2119790592,68689920,13768929280,1280,25745
10-04 20:43:49,22.750,0.500,76.750,0,0,0,4194304,39312,50456,5885382656,2119790592,68689920,13768929280,1280,25745
10-04 20:43:50,22.613,0.503,76.884,0,0,0,4194304,39459,50311,5885382656,2119790592,68689920,13768929280,1280,25745
10-04 20:43:51,22.556,0.501,76.692,0.251,0,0,4227072,39324,49859,5885374464,2119790592,68698112,13768929280,1280,25745
10-04 20:43:52,23,0.500,76.500,0,0,0,4198400,39139,50366,5885374464,2119790592,68698112,13768929280,1280,25745
10-04 20:43:53,23.383,0.249,76.368,0,0,0,4222976,39103,49987,5885366272,2119790592,68706304,13768929280,1280,25745
10-04 20:43:54,22.807,0.251,76.942,0,0,0,3670016,38821,49714,5885362176,2119790592,68706304,13768933376,1280,25745
10-04 20:43:55,25.373,0.995,73.632,0,0,0,4231168,38626,49714,5885202432,2119917568,68706304,13768966144,1280,25745
10-04 20:43:56,22.418,1.008,58.942,17.632,0,0,181194752,38259,49714,5887827968,2117320704,68714496,13768929280,1280,25745
10-04 20:43:57,23.174,0.756,61.461,14.610,0,0,177733632,39024,50290,5885136896,2120007680,68714496,13768933376,1280,25745
10-04 20:43:58,22.750,0.500,76.750,0,0,0,4247552,38957,49987,5885128704,2120007680,68722688,13768933376,1280,25745
10-04 20:43:59,22.807,0,77.193,0,0,0,4194304,38630,49714,5885128704,2120007680,68722688,13768933376,1280,25745
10-04 20:44:00,22.807,0.251,76.942,0,0,0,4194304,38266,49714,5885128704,2120007680,68722688,13768933376,1280,25745
10-04 20:44:01,22.613,0.251,76.884,0.251,0,0,3702784,38142,49569,5885128704,2120007680,68730880,13768925184,1280,25745
10-04 20:44:02,22.886,0.995,72.388,3.731,0,0,52781056,38454,49966,5885120512,2120007680,68730880,13768933376,1280,25745
10-04 20:44:03,23,0.250,76.750,0,0,0,4194304,38795,49714,5885083648,2120040448,68730880,13768937472,1280,25745
10-04 20:44:04,22.306,0.752,76.942,0,0,0,4194304,39010,49714,5885083648,2120040448,68730880,13768937472,1280,25745
10-04 20:44:05,22.864,0,77.136,0,0,0,4194304,39040,49714,5885083648,2120040448,68730880,13768937472,1280,25745
10-04 20:44:06,22.556,0.501,76.692,0.251,0,0,4227072,38780,50183,5885083648,2120040448,68734976,13768933376,1280,25745
10-04 20:44:07,23.058,0.501,76.441,0,0,0,3731456,39521,50873,5885071360,2120040448,68743168,13768937472,1280,25745
10-04 20:44:08,22.613,0.754,69.095,7.538,0,0,96731136,39165,49714,5884878848,2120232960,68743168,13768937472,1280,25745
10-04 20:44:09,22.500,0.750,76.750,0,0,0,4194304,39109,49714,5884878848,2120232960,68743168,13768937472,1280,25745
10-04 20:44:10,23,0.250,76.750,0,0,0,4194304,39672,50456,5884878848,2120232960,68743168,13768937472,1280,25745
10-04 20:44:11,22.362,0.503,77.136,0,0,0,4227072,37638,48972,5884878848,2120232960,68747264,13768933376,1280,25745
10-04 20:44:12,22.943,0.499,76.559,0,0,0,3727360,39341,50605,5884874752,2120232960,68747264,13768937472,1280,25745
10-04 20:44:13,22.613,0.251,77.136,0,0,0,4222976,38694,49714,5884866560,2120232960,68755456,13768937472,1280,25745
10-04 20:44:14,22.750,0.250,77,0,0,0,4194304,38685,49714,5884866560,2120232960,68755456,13768937472,1280,25745
10-04 20:44:15,22.556,0.501,76.942,0,0,0,4194304,38206,49714,5884866560,2120232960,68755456,13768937472,1280,25745
10-04 20:44:16,22.613,0.251,76.884,0.251,0,0,4243456,38315,49569,5884862464,2120232960,68759552,13768937472,1280,25745
10-04 20:44:17,22.750,0.250,77,0,0,0,3670016,38897,50005,5884862464,2120232960,68759552,13768937472,1280,25745
10-04 20:44:18,22.637,0.746,76.368,0.249,0,0,4206592,38461,48972,5884858368,2120232960,68767744,13768933376,1280,25745
10-04 20:44:19,23,0,77,0,0,0,4194304,38630,49714,5884846080,2120232960,68767744,13768945664,1280,25745
10-04 20:44:20,22.556,0.752,76.692,0,0,0,4194304,38420,49881,5884719104,2120359936,68767744,13768945664,1280,25745
10-04 20:44:21,22.750,0.500,76.750,0,0,0,4227072,39016,49714,5884715008,2120359936,68775936,13768941568,1280,25745
10-04 20:44:22,22.807,0.501,76.692,0,0,0,4198400,38532,49858,5884706816,2120359936,68775936,13768949760,1280,25745
10-04 20:44:23,22.637,0.746,76.617,0,0,0,3145728,38741,49756,5884706816,2120359936,68775936,13768949760,1280,25745
10-04 20:44:24,22.556,0.251,77.193,0,0,0,4194304,37837,48972,5884706816,2120359936,68775936,13768949760,1280,25745
10-04 20:44:25,25.187,0.748,74.065,0,0,0,3706880,38295,49804,5884960768,2120105984,68775936,13768949760,1280,25745
10-04 20:44:26,22.055,1.003,76.692,0.251,0,0,4292608,38268,49714,5884829696,2120232960,68784128,13768945664,1280,25745
10-04 20:44:27,22.807,0.251,76.942,0,0,0,4255744,38083,49676,5884817408,2120232960,68792320,13768949760,1280,25745
10-04 20:44:28,22.807,0.251,73.935,3.008,0,0,43343872,39344,49859,5886812160,2118238208,68792320,13768949760,1280,25745
10-04 20:44:29,23.544,0.759,50.886,24.810,0,0,271925248,39320,50456,5887598592,2117451776,68792320,13768949760,1280,25745
10-04 20:44:30,23,0.250,74.250,2.500,0,0,32169984,39552,50311,5884878848,2120171520,68792320,13768949760,1280,25745
10-04 20:44:31,22.750,0.500,76.750,0,0,0,4227072,38189,49117,5884878848,2120171520,68800512,13768941568,1280,25745
10-04 20:44:32,22.750,0.500,76.750,0,0,0,4276224,39035,49860,5884862464,2120171520,68808704,13768949760,1280,25745
10-04 20:44:33,22.613,0.251,77.136,0,0,0,4194304,38202,49714,5884858368,2120171520,68808704,13768953856,1280,25745
10-04 20:44:34,22.362,0.503,77.136,0,0,0,4194304,38259,49714,5884858368,2120171520,68808704,13768953856,1280,25745
10-04 20:44:35,22.500,0.750,72.250,4.500,0,0,53534720,37967,48972,5884796928,2120232960,68808704,13768953856,1280,25745
10-04 20:44:36,23,0,76.750,0.250,0,0,3702784,38259,49714,5884796928,2120232960,68816896,13768945664,1280,25745
10-04 20:44:37,23.058,0.501,76.441,0,0,0,4227072,38556,50600,5884780544,2120232960,68825088,13768953856,1280,25745
10-04 20:44:38,22.362,0.503,77.136,0,0,0,4194304,38263,49714,5884780544,2120232960,68825088,13768953856,1280,25745
10-04 20:44:39,22.750,0.500,76.750,0,0,0,4194304,37632,48972,5884780544,2120232960,68825088,13768953856,1280,25745
10-04 20:44:40,23.116,0.503,68.844,7.538,0,0,97697792,39305,50183,5884878848,2120134656,68825088,13768953856,1280,25745
10-04 20:44:41,22.750,0.500,76.500,0.250,0,0,4194304,38810,49245,5884837888,2120167424,68833280,13768953856,1280,25745
10-04 20:44:42,22.613,0.251,77.136,0,0,0,4194304,38692,49459,5884837888,2120167424,68833280,13768953856,1280,25745
10-04 20:44:43,22.807,0.501,76.692,0,0,0,3682304,38631,49061,5884825600,2120167424,68841472,13768957952,1280,25745
10-04 20:44:44,23.134,0.498,76.368,0,0,0,4194304,38582,49245,5884825600,2120167424,68841472,13768957952,1280,25745
10-04 20:44:45,23.192,0.249,76.559,0,0,0,4194304,38630,49714,5884825600,2120167424,68841472,13768957952,1280,25745
10-04 20:44:46,23,0.500,76.250,0.250,0,0,4263936,37690,48972,5884817408,2120167424,68849664,13768957952,1280,25745
10-04 20:44:47,23,0.250,76.750,0,0,0,4194304,38353,49821,5884817408,2120167424,68849664,13768957952,1280,25745
10-04 20:44:48,22.727,0.253,77.020,0,0,0,4206592,38335,49714,5884809216,2120167424,68857856,13768957952,1280,25745
10-04 20:44:49,23.134,0.498,76.368,0,0,0,3670016,38707,50456,5884809216,2120167424,68857856,13768957952,1280,25745
10-04 20:44:50,22.418,0.252,77.330,0,0,0,4194304,38399,49714,5884809216,2120167424,68857856,13768957952,1280,25745
10-04 20:44:51,23.058,0,76.692,0.251,0,0,4227072,38208,49714,5884928000,2120040448,68866048,13768957952,1280,25745
10-04 20:44:52,23.441,0.499,76.060,0,0,0,4198400,38286,49858,5884928000,2120040448,68866048,13768957952,1280,25745
10-04 20:44:53,23.134,0.498,76.368,0,0,0,4194304,38725,49714,5884923904,2120040448,68866048,13768962048,1280,25745
10-04 20:44:54,23.134,0.498,76.368,0,0,0,3670016,38823,49714,5884923904,2120040448,68866048,13768962048,1280,25745
10-04 20:44:55,24.561,0.752,74.687,0,0,0,4231168,39049,49714,5884542976,2120421376,68866048,13768962048,1248,25745
10-04 20:44:56,23.058,0.251,76.441,0.251,0,0,4280320,38173,48972,5885038592,2119913472,68874240,13768962048,1248,25745
10-04 20:44:57,23.250,0.250,76.500,0,0,0,4251648,39223,49821,5885030400,2119913472,68882432,13768962048,1248,25745
10-04 20:44:58,23.308,0,76.692,0,0,0,4194304,38793,49756,5885026304,2119913472,68882432,13768966144,1248,25745
10-04 20:44:59,23.134,0.498,76.368,0,0,0,3670016,39202,50456,5885026304,2119913472,68882432,13768966144,1248,25745
10-04 20:45:00,23.250,0.250,76.500,0,0,0,4194304,38261,49714,5885026304,2119913472,68882432,13768966144,1248,25745
10-04 20:45:01,21.914,1.511,58.942,17.632,0,0,173219840,37763,48972,5886193664,2118742016,68890624,13768962048,1248,25745
10-04 20:45:02,23.618,0.503,60.553,15.327,0,0,176664576,38563,49911,5885038592,2119884800,68898816,13768966144,1248,25745
10-04 20:45:03,22.306,0.752,76.942,0,0,0,4247552,38331,49714,5885038592,2119884800,68898816,13768966144,1248,25745
10-04 20:45:04,23,0.250,76.750,0,0,0,4194304,38593,49714,5885038592,2119884800,68898816,13768966144,1248,25745
10-04 20:45:05,23,0.250,76.750,0,0,0,4194304,37628,48972,5885038592,2119884800,68898816,13768966144,1248,25745
10-04 20:45:06,22.556,0.501,76.692,0.251,0,0,4227072,38579,49714,5885038592,2119884800,68907008,13768957952,1248,25745
10-04 20:45:07,23.500,0.500,71.750,4.250,0,0,53035008,39053,50600,5885054976,2119856128,68915200,13768962048,1248,25745
10-04 20:45:08,23.192,0.249,76.559,0,0,0,4194304,38752,49714,5885046784,2119856128,68915200,13768970240,1248,25745
10-04 20:45:09,22.807,0.501,76.692,0,0,0,4194304,38628,49714,5885046784,2119856128,68915200,13768970240,1248,25745
10-04 20:45:10,23.058,0,76.942,0,0,0,4194304,38746,49714,5885046784,2119856128,68915200,13768970240,1248,25745
10-04 20:45:11,23,0.250,76.500,0.250,0,0,4227072,38625,49714,5885046784,2119856128,68923392,13768962048,1248,25745
10-04 20:45:12,22.750,0.500,76.750,0,0,0,3682304,39090,49902,5885034496,2119856128,68931584,13768966144,1248,25745
10-04 20:45:13,23.308,0.501,68.672,7.519,0,0,99827712,38205,49714,5885059072,2119823360,68931584,13768974336,1248,25745
10-04 20:45:14,23.308,0.251,76.441,0,0,0,4194304,38837,50456,5885059072,2119823360,68931584,13768974336,1248,25745
10-04 20:45:15,22.500,0.500,77,0,0,0,4194304,38201,49714,5885059072,2119823360,68931584,13768974336,1248,25745
10-04 20:45:16,22.864,0.503,76.633,0,0,0,4227072,39016,49714,5885050880,2119823360,68939776,13768974336,1248,25745
10-04 20:45:17,22.444,0.748,76.559,0.249,0,0,4206592,39039,49860,5885046784,2119823360,68947968,13768970240,1248,25745
10-04 20:45:18,22.807,0.501,76.692,0,0,0,3686400,39456,49798,5885042688,2119823360,68947968,13768974336,1248,25745
10-04 20:45:19,22.807,0.501,76.692,0,0,0,3670016,38689,49714,5885042688,2119823360,68947968,13768974336,1248,25745
10-04 20:45:20,22.943,0.748,76.309,0,0,0,3670016,38477,49881,5884153856,2120712192,68947968,13768974336,1248,25745
10-04 20:45:21,22.864,0.251,76.884,0,0,0,4243456,37633,48972,5884272640,2120585216,68956160,13768974336,1248,25745
10-04 20:45:22,24,1,75,0,0,0,4247552,38534,50639,5885509632,2119376896,68964352,13768937472,1248,25745
10-04 20:45:23,22.886,0.746,76.368,0,0,0,4194304,37795,48972,5885530112,2119315456,68964352,13768978432,1248,25745
10-04 20:45:24,23.383,0.249,76.368,0,0,0,4194304,39394,50456,5885530112,2119315456,68964352,13768978432,1248,25745
10-04 20:45:25,24.874,0.503,74.623,0,0,0,3706880,39374,49714,5884354560,2120523776,68964352,13768945664,1248,25745
10-04 20:45:26,23.250,0.250,76.250,0.250,0,0,4292608,39106,49714,5884387328,2120458240,68972544,13768970240,1248,25745
10-04 20:45:27,23.192,0.499,76.309,0,0,0,4255744,39496,50602,5884370944,2120458240,68980736,13768978432,1248,25745
10-04 20:45:28,22.807,0.251,76.942,0,0,0,4194304,38651,49714,5884370944,2120458240,68980736,13768978432,1248,25745
10-04 20:45:29,23.500,0,76.500,0,0,0,4194304,37279,48699,5884370944,2120458240,68980736,13768978432,1248,25745
10-04 20:45:30,22.943,0.499,76.559,0,0,0,4194304,38157,49245,5884370944,2120458240,68980736,13768978432,1248,25745
10-04 20:45:31,22.556,0.251,76.942,0.251,0,0,3702784,38632,49714,5884370944,2120458240,68988928,13768970240,1248,25745
10-04 20:45:32,23.632,0.249,76.119,0,0,0,4206592,39320,50602,5884354560,2120458240,68997120,13768978432,1248,25745
10-04 20:45:33,23.134,0.498,73.881,2.488,0,0,38420480,38692,49714,5887127552,2117672960,68997120,13768990720,1248,25745
10-04 20:45:34,23.291,0.759,50.127,25.823,0,0,266805248,39316,50456,5884637184,2120163328,68997120,13768990720,1248,25745
10-04 20:45:35,22.556,0.752,73.183,3.509,0,0,50610176,38724,50183,5884407808,2120392704,68997120,13768990720,1248,25745
10-04 20:45:36,22.500,0.750,76.500,0.250,0,0,3702784,39013,49245,5884407808,2120392704,69005312,13768982528,1248,25745
10-04 20:45:37,22.306,0.752,76.942,0,0,0,4210688,38894,50639,5884395520,2120392704,69013504,13768986624,1248,25745
10-04 20:45:38,22.556,0.501,76.942,0,0,0,4194304,38685,49714,5884391424,2120392704,69013504,13768990720,1248,25745
10-04 20:45:39,22.807,0,77.193,0,0,0,4239360,37967,48972,5884391424,2120392704,69013504,13768990720,1248,25745
10-04 20:45:40,23.058,0.501,72.431,4.010,0,0,52690944,38588,49714,5884420096,2120359936,69013504,13768994816,1248,25745
10-04 20:45:41,22.306,0.501,76.942,0.251,0,0,3178496,37687,48972,5884420096,2120359936,69017600,13768990720,1248,25745
10-04 20:45:42,22.306,0.501,77.193,0,0,0,4235264,38328,49860,5884407808,2120359936,69025792,13768998912,1248,25745
10-04 20:45:43,23.058,0.251,76.692,0,0,0,4194304,38332,49756,5884407808,2120359936,69025792,13768998912,1248,25745
10-04 20:45:44,23.192,0.249,76.559,0,0,0,3670016,38688,49714,5884407808,2120359936,69025792,13768998912,1248,25745
10-04 20:45:45,22.922,0.252,69.018,7.809,0,0,96002048,38058,48972,5884903424,2119860224,69025792,13769003008,1248,25745
10-04 20:45:46,22.864,0,76.884,0.251,0,0,6176768,38684,49714,5884411904,2120351744,69029888,13768998912,1248,25745
10-04 20:45:47,23,0.250,76.750,0,0,0,4206592,38259,49860,5884526592,2120224768,69038080,13769003008,1248,25745
10-04 20:45:48,22.886,0.746,76.368,0,0,0,4194304,38450,49714,5884526592,2120224768,69038080,13769003008,1248,25745
10-04 20:45:49,22.750,0.500,76.750,0,0,0,3670016,39253,50456,5884522496,2120224768,69038080,13769007104,1248,25745
10-04 20:45:50,22.807,0.251,76.942,0,0,0,4194304,38686,49714,5884522496,2120224768,69038080,13769007104,1248,25745
10-04 20:45:51,22.864,0.251,76.884,0,0,0,4259840,39197,50456,5884522496,2120224768,69046272,13768998912,1248,25745
10-04 20:45:52,22.943,0.499,76.309,0.249,0,0,4210688,39284,50639,5884506112,2120224768,69054464,13769007104,1248,25745
10-04 20:45:53,22.556,0.501,76.942,0,0,0,4194304,38628,49714,5884506112,2120224768,69054464,13769007104,1248,25745
10-04 20:45:54,22.418,0.252,77.330,0,0,0,3670016,38819,49714,5884502016,2120224768,69054464,13769011200,1248,25745
10-04 20:45:55,24.814,0.744,74.442,0,0,0,4231168,37066,48230,5884755968,2119970816,69054464,13769011200,1248,25745
10-04 20:45:56,23.116,0.251,76.633,0,0,0,4280320,38265,49714,5885263872,2119462912,69062656,13769003008,1248,25745
10-04 20:45:57,22.250,0.500,77,0.250,0,0,4251648,38775,50602,5885243392,2119462912,69070848,13769015296,1248,25745
10-04 20:45:58,22.670,0,77.330,0,0,0,4194304,37804,48972,5885239296,2119462912,69070848,13769019392,1248,25745
10-04 20:45:59,22.500,0.500,77,0,0,0,4194304,37630,48972,5885239296,2119462912,69070848,13769019392,1248,25745
10-04 20:46:00,22.556,0.501,76.942,0,0,0,3670016,39252,50456,5885239296,2119462912,69070848,13769019392,1248,25745
10-04 20:46:01,22.222,0.253,77.525,0,0,0,4227072,38677,49714,5885239296,2119462912,69079040,13769011200,1248,25745
10-04 20:46:02,22.556,0.501,76.942,0,0,0,4206592,38859,49860,5885222912,2119462912,69087232,13769019392,1248,25745
10-04 20:46:03,22.166,0.504,77.330,0,0,0,4194304,37758,49014,5885222912,2119462912,69087232,13769019392,1248,25745
10-04 20:46:04,22.500,0.500,77,0,0,0,4194304,38688,50094,5885222912,2119462912,69087232,13769019392,1248,25745
10-04 20:46:05,22.613,0.251,77.136,0,0,0,3670016,39102,50076,5885222912,2119462912,69087232,13769019392,1248,25745
10-04 20:46:06,22.222,0.505,58.838,18.434,0,0,165552128,37545,48362,5887877120,2116808704,69091328,13769015296,1248,25745
10-04 20:46:07,23.678,0.756,59.698,15.869,0,0,184844288,40102,52123,5885083648,2119589888,69099520,13769019392,1248,25745
10-04 20:46:08,22.693,0.748,76.559,0,0,0,4194304,39102,49714,5885075456,2119589888,69099520,13769027584,1248,25745
10-04 20:46:09,23.058,0.251,76.692,0,0,0,4194304,39247,50456,5885075456,2119589888,69099520,13769027584,1248,25745
10-04 20:46:10,23.058,0.251,76.692,0,0,0,4243456,39258,50456,5885075456,2119589888,69099520,13769027584,1248,25745
10-04 20:46:11,23,0.500,76.500,0,0,0,4227072,38772,50456,5885075456,2119589888,69103616,13769023488,1248,25745
10-04 20:46:12,23.116,0.251,72.362,4.271,0,0,53391360,38281,49860,5885227008,2119426048,69111808,13769027584,1248,25745
10-04 20:46:13,22.613,0.251,77.136,0,0,0,3670016,37988,48972,5885095936,2119557120,69111808,13769027584,1248,25745
10-04 20:46:14,22.750,0.500,76.750,0,0,0,4194304,38266,49714,5885095936,2119557120,69111808,13769027584,1248,25745
10-04 20:46:15,22.556,0.251,77.193,0,0,0,4194304,38068,49714,5885095936,2119557120,69111808,13769027584,1248,25745
10-04 20:46:16,22.556,0.251,76.942,0.251,0,0,4227072,38150,48972,5885095936,2119557120,69120000,13769019392,1248,25745
10-04 20:46:17,22.362,0.503,77.136,0,0,0,4206592,37641,49118,5885202432,2119430144,69128192,13769027584,1248,25745
10-04 20:46:18,22.864,0.503,69.347,7.286,0,0,96141312,38366,50094,5885235200,2119397376,69128192,13769027584,1248,25745
10-04 20:46:19,22.556,0.251,77.193,0,0,0,4194304,38652,49931,5885235200,2119397376,69128192,13769027584,1248,25745
10-04 20:46:20,22.750,0.750,76.500,0,0,0,4194304,37979,49284,5884854272,2119778304,69128192,13769027584,1248,25745
10-04 20:46:21,22.306,0.501,76.942,0.251,0,0,4227072,38261,49714,5884850176,2119778304,69136384,13769023488,1248,25745
10-04 20:46:22,22.556,1.003,76.441,0,0,0,4210688,39006,50639,5884829696,2119778304,69144576,13769035776,1248,25745
10-04 20:46:23,22.500,0.500,77,0,0,0,3690496,38468,48972,5884829696,2119778304,69144576,13769035776,1248,25745
10-04 20:46:24,23.134,0.498,76.368,0,0,0,4194304,38252,48972,5884829696,2119778304,69144576,13769035776,1248,25745
10-04 20:46:25,25.622,0.498,73.881,0,0,0,4231168,37693,49014,5884829696,2119778304,69144576,13769035776,1248,25745
10-04 20:46:26,22.886,0.498,76.368,0.249,0,0,4308992,38326,49714,5885079552,2119524352,69152768,13769027584,1248,25745
10-04 20:46:27,22.807,0.251,76.942,0,0,0,4255744,38584,49860,5885063168,2119524352,69160960,13769035776,1248,25745
10-04 20:46:28,22.750,0.500,76.750,0,0,0,4194304,39220,50456,5885063168,2119524352,69160960,13769035776,1248,25745
10-04 20:46:29,22.807,0.251,76.942,0,0,0,3670016,38596,49714,5885063168,2119524352,69160960,13769035776,1248,25745
10-04 20:46:30,23.134,0.746,76.119,0,0,0,4194304,38832,50456,5885063168,2119524352,69160960,13769035776,1248,25745
10-04 20:46:31,22.807,0.251,76.942,0,0,0,4227072,38203,49714,5885054976,2119524352,69169152,13769035776,1248,25745
10-04 20:46:32,22.886,0.498,76.368,0.249,0,0,3297280,38279,49821,5885054976,2119524352,69177344,13769027584,1248,25745
10-04 20:46:33,22.500,0.750,76.750,0,0,0,4055040,38327,49714,5885046784,2119524352,69177344,13769035776,1248,25745
10-04 20:46:34,23.250,0.250,76.500,0,0,0,4194304,38268,49714,5885046784,2119524352,69177344,13769035776,1248,25745
10-04 20:46:35,22.362,0.503,77.136,0,0,0,4194304,38206,49714,5885046784,2119524352,69177344,13769035776,1248,25745
10-04 20:46:36,22.943,0.499,76.559,0,0,0,3702784,38624,50311,5885046784,2119524352,69181440,13769031680,1248,25745
10-04 20:46:37,22.750,0.500,76.500,0.250,0,0,4210688,39333,50745,5885034496,2119524352,69189632,13769035776,1248,25745
10-04 20:46:38,22.922,0.252,75.063,1.763,0,0,30539776,38747,49714,5886504960,2118049792,69189632,13769039872,1248,25745
10-04 20:46:39,23.485,1.010,48.990,26.515,0,0,272326656,39195,50456,5885427712,2119127040,69189632,13769039872,1248,25745
10-04 20:46:40,23.441,0.499,72.070,3.990,0,0,52101120,39161,50456,5884936192,2119618560,69189632,13769039872,1248,25745
10-04 20:46:41,22.418,0,77.330,0.252,0,0,4227072,38267,49714,5884936192,2119618560,69189632,13769039872,1248,25745
10-04 20:46:42,22.750,0.500,76.750,0,0,0,3698688,38327,49860,5884932096,2119618560,69197824,13769035776,1248,25745
10-04 20:46:43,22.362,0.503,77.136,0,0,0,4251648,38614,49714,5884923904,2119618560,69197824,13769043968,1248,25745
10-04 20:46:44,23.134,0.249,76.617,0,0,0,4194304,38028,48972,5884923904,2119618560,69197824,13769043968,1248,25745
10-04 20:46:45,22.222,0.505,73.232,4.040,0,0,53592064,38206,49714,5884825600,2119716864,69197824,13769043968,1248,25745
10-04 20:46:46,22.637,0.746,76.368,0.249,0,0,4227072,38364,50183,5884784640,2119749632,69201920,13769048064,1248,25745
10-04 20:46:47,23,0.250,76.750,0,0,0,4218880,38508,49391,5884784640,2119749632,69210112,13769039872,1248,25745
10-04 20:46:48,22.943,0.499,76.559,0,0,0,4194304,37818,48972,5884776448,2119749632,69210112,13769048064,1248,25745
10-04 20:46:49,23,0.250,76.750,0,0,0,3670016,38322,49714,5884776448,2119749632,69210112,13769048064,1248,25745
10-04 20:46:50,22.418,0.756,69.521,7.305,0,0,92020736,38757,49714,5885267968,2119258112,69210112,13769048064,1248,25745
10-04 20:46:51,22.807,0.251,76.441,0.501,0,0,12967936,38637,49714,5884837888,2119684096,69214208,13769048064,1248,25745
10-04 20:46:52,23.308,0.251,76.441,0,0,0,4210688,39907,51423,5884829696,2119684096,69222400,13769048064,1248,25745
10-04 20:46:53,22.750,0.500,76.750,0,0,0,4194304,38560,49714,5884825600,2119684096,69222400,13769052160,1248,25745
10-04 20:46:54,22.362,0.503,77.136,0,0,0,4194304,38401,49714,5884825600,2119684096,69222400,13769052160,1248,25745
10-04 20:46:55,25.806,0.993,73.201,0,0,0,3706880,38649,50311,5884825600,2119684096,69222400,13769052160,1248,25745
10-04 20:46:56,22.750,0.500,76.500,0.250,0,0,4313088,38454,49859,5884825600,2119684096,69222400,13769052160,1248,25745
10-04 20:46:57,22.362,0.503,77.136,0,0,0,4194304,38263,49860,5884825600,2119684096,69222400,13769052160,1248,25745
10-04 20:46:58,22.500,0.750,76.750,0,0,0,4255744,37930,48972,5884817408,2119684096,69230592,13769052160,1248,25745
10-04 20:46:59,22.500,0.500,77,0,0,0,4194304,38210,49714,5884817408,2119684096,69230592,13769052160,1248,25745
10-04 20:47:00,22.306,0.501,77.193,0,0,0,3670016,38266,49714,5884817408,2119684096,69230592,13769052160,1248,25745
10-04 20:47:01,22.362,0.503,76.884,0.251,0,0,4227072,37698,48972,5884809216,2119684096,69238784,13769052160,1248,25745
10-04 20:47:02,22.886,0.498,76.617,0,0,0,4194304,38329,49860,5884809216,2119684096,69238784,13769052160,1248,25745
