"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_2_run.csv",,,,"Date:","10 Apr 2020 17:53:43 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 18:15:37,23.174,0.252,76.574,0,0,0,4255744,39804,51386,5885468672,2236940288,39026688,13682589696,1280,25520
10-04 18:15:38,23.441,0.499,76.060,0,0,0,4194304,39468,51198,5885456384,2236940288,39026688,13682601984,1280,25520
10-04 18:15:39,23,0.250,76.750,0,0,0,3145728,38779,50456,5885456384,2236940288,39026688,13682601984,1280,25520
10-04 18:15:40,23.192,0.249,76.309,0.249,0,0,4243456,39163,50456,5885448192,2236940288,39034880,13682601984,1280,25520
10-04 18:15:41,22.166,0.504,77.330,0,0,0,4194304,37625,48972,5885448192,2236940288,39034880,13682601984,1280,25520
10-04 18:15:42,22.750,0.500,76.750,0,0,0,4206592,38759,50563,5885448192,2236940288,39043072,13682593792,1280,25520
10-04 18:15:43,23.383,0.249,76.368,0,0,0,4214784,38501,49714,5885755392,2236624896,39043072,13682601984,1280,25520
10-04 18:15:44,22.418,0.252,77.330,0,0,0,3670016,37860,49441,5885440000,2236940288,39043072,13682601984,1280,25520
10-04 18:15:45,22.750,0.250,76.750,0.250,0,0,4259840,39097,49987,5885431808,2236940288,39051264,13682601984,1280,25520
10-04 18:15:46,23.058,0.251,76.692,0,0,0,4198400,38959,50493,5885427712,2236940288,39051264,13682606080,1280,25520
10-04 18:15:47,22.556,0.501,76.942,0,0,0,4222976,38627,49821,5885427712,2236940288,39059456,13682597888,1280,25520
10-04 18:15:48,23,0.250,76.750,0,0,0,4194304,38371,49714,5885419520,2236940288,39059456,13682606080,1280,25520
10-04 18:15:49,24.750,1,74.250,0,0,0,3706880,38206,49714,5885165568,2237194240,39059456,13682606080,1280,25520
10-04 18:15:50,22.670,0.252,77.078,0,0,0,4227072,38261,49714,5885165568,2237194240,39067648,13682597888,1280,25520
10-04 18:15:51,22.306,0.501,77.193,0,0,0,4194304,38206,49714,5885157376,2237194240,39067648,13682606080,1280,25520
10-04 18:15:52,22.250,0.500,77,0.250,0,0,4247552,38453,49860,5885157376,2237194240,39075840,13682597888,1280,25520
10-04 18:15:53,22.444,0.748,76.808,0,0,0,4194304,38091,48972,5885145088,2237194240,39075840,13682610176,1280,25520
10-04 18:15:54,23.250,0,76.750,0,0,0,3670016,38263,49714,5885145088,2237194240,39075840,13682610176,1280,25520
10-04 18:15:55,22.556,0.501,76.942,0,0,0,4227072,38336,49714,5885145088,2237194240,39084032,13682601984,1280,25520
10-04 18:15:56,22.556,0.251,77.193,0,0,0,4194304,37752,48972,5885136896,2237194240,39084032,13682610176,1280,25520
10-04 18:15:57,22.922,0.504,69.018,7.557,0,0,96407552,38834,50602,5887979520,2234343424,39092224,13682610176,1280,25520
10-04 18:15:58,23.174,1.008,53.904,21.914,0,0,262103040,39569,50456,5885095936,2237227008,39092224,13682610176,1280,25520
10-04 18:15:59,22.362,0.503,77.136,0,0,0,4194304,38777,50456,5885095936,2237227008,39092224,13682610176,1280,25520
10-04 18:16:00,22.693,0.499,76.559,0.249,0,0,4227072,38677,49714,5885095936,2237227008,39100416,13682601984,1280,25520
10-04 18:16:01,23.058,0.251,76.692,0,0,0,4198400,39469,51235,5885083648,2237227008,39100416,13682614272,1280,25520
10-04 18:16:02,22.613,0.251,77.136,0,0,0,3698688,38849,49821,5885079552,2237227008,39108608,13682610176,1280,25520
10-04 18:16:03,22.693,0.748,76.559,0,0,0,4194304,38892,50498,5885079552,2237227008,39108608,13682610176,1280,25520
10-04 18:16:04,22.980,0.505,63.889,12.626,0,0,148590592,39090,50456,5885038592,2237259776,39108608,13682618368,1280,25520
10-04 18:16:05,22.250,0.500,77,0.250,0,0,4227072,37200,48230,5885030400,2237259776,39116800,13682618368,1280,25520
10-04 18:16:06,22.807,0.251,76.942,0,0,0,4194304,37697,48972,5885030400,2237259776,39116800,13682618368,1280,25520
10-04 18:16:07,22.500,0.500,77,0,0,0,3694592,37692,49121,5885026304,2237259776,39124992,13682614272,1280,25520
10-04 18:16:08,22.444,0.499,77.057,0,0,0,4194304,37787,48972,5885022208,2237259776,39124992,13682618368,1280,25520
10-04 18:16:09,22.750,0.250,77,0,0,0,4214784,37638,48972,5885022208,2237259776,39124992,13682618368,1280,25520
10-04 18:16:10,22.166,0.756,76.826,0.252,0,0,4243456,38265,49714,5885014016,2237259776,39133184,13682618368,1280,25520
10-04 18:16:11,22.886,0.498,76.617,0,0,0,4194304,37639,48972,5885014016,2237259776,39133184,13682618368,1280,25520
10-04 18:16:12,22.250,0.750,77,0,0,0,4206592,37773,49079,5885001728,2237259776,39141376,13682622464,1280,25520
10-04 18:16:13,22.613,0.251,77.136,0,0,0,3702784,38201,49714,5885460480,2236801024,39141376,13682622464,1280,25520
10-04 18:16:14,22.693,0.499,76.808,0,0,0,4210688,37120,48610,5885128704,2237132800,39141376,13682622464,1280,25520
10-04 18:16:15,22.362,0.251,77.136,0.251,0,0,4259840,37633,48592,5885243392,2237005824,39149568,13682622464,1280,25520
10-04 18:16:16,23,0.250,76.750,0,0,0,4198400,39249,50493,5885243392,2237005824,39149568,13682622464,1280,25520
10-04 18:16:17,22,1,77,0,0,0,4194304,38216,49079,5885243392,2237005824,39149568,13682622464,1280,25520
10-04 18:16:18,22.613,0.251,77.136,0,0,0,3698688,38740,49714,5885235200,2237005824,39157760,13682622464,1280,25520
10-04 18:16:19,25.124,0.995,73.881,0,0,0,4231168,38359,49569,5885489152,2236751872,39157760,13682622464,1280,25520
10-04 18:16:20,22.922,0.504,76.574,0,0,0,4227072,38680,50026,5885480960,2236751872,39165952,13682622464,1280,25520
10-04 18:16:21,22.807,0.251,76.942,0,0,0,4194304,38205,49714,5885480960,2236751872,39165952,13682622464,1280,25520
10-04 18:16:22,22.306,0.501,77.193,0,0,0,4194304,38324,49821,5885480960,2236751872,39165952,13682622464,1280,25520
10-04 18:16:23,22.886,0.498,76.368,0.249,0,0,3723264,38346,49714,5885476864,2236751872,39174144,13682618368,1280,25520
10-04 18:16:24,22.195,0.998,76.808,0,0,0,4194304,38323,49714,5885472768,2236751872,39174144,13682622464,1280,25520
10-04 18:16:25,22.613,0.503,76.884,0,0,0,4227072,38351,49714,5885464576,2236751872,39182336,13682622464,1280,25520
10-04 18:16:26,23,0,77,0,0,0,4194304,38427,50183,5885464576,2236751872,39182336,13682622464,1280,25520
10-04 18:16:27,23,0.250,76.750,0,0,0,4194304,38735,50094,5885460480,2236751872,39182336,13682626560,1280,25520
10-04 18:16:28,22.500,0.500,76.750,0.250,0,0,4206592,38750,49714,5885448192,2236751872,39190528,13682630656,1280,25520
10-04 18:16:29,22.693,0.499,76.808,0,0,0,3670016,38262,49714,5885448192,2236751872,39190528,13682630656,1280,25520
10-04 18:16:30,22.864,1.508,54.271,21.357,0,0,237281280,37703,48972,5887930368,2234261504,39198720,13682630656,1280,25520
10-04 18:16:31,23.618,0.754,67.085,8.543,0,0,108752896,39608,51977,5885505536,2236686336,39198720,13682630656,1280,25520
10-04 18:16:32,22.613,0.503,76.884,0,0,0,4194304,39345,50563,5885505536,2236686336,39198720,13682630656,1280,25520
10-04 18:16:33,22.886,0.498,76.617,0,0,0,4194304,38632,49714,5885505536,2236686336,39198720,13682630656,1280,25520
10-04 18:16:34,23.058,0.251,76.692,0,0,0,4231168,38674,49714,5885505536,2236686336,39206912,13682622464,1280,25520
10-04 18:16:35,22.556,0.251,76.942,0.251,0,0,4227072,38261,49714,5885620224,2236559360,39215104,13682622464,1280,25520
10-04 18:16:36,22.922,0.756,63.980,12.343,0,0,148029440,38952,50836,5885579264,2236592128,39215104,13682630656,1280,25520
10-04 18:16:37,22.613,0.251,77.136,0,0,0,4194304,38979,50183,5885575168,2236592128,39215104,13682634752,1280,25520
10-04 18:16:38,22.750,0.500,76.750,0,0,0,4194304,38382,50136,5885575168,2236592128,39215104,13682634752,1280,25520
10-04 18:16:39,22.444,0.748,76.808,0,0,0,3670016,38776,50076,5885575168,2236592128,39215104,13682634752,1280,25520
10-04 18:16:40,22.670,0.252,77.078,0,0,0,4284416,38007,48972,5885571072,2236592128,39223296,13682630656,1280,25520
10-04 18:16:41,22.886,0.498,76.617,0,0,0,4210688,38202,49714,5885566976,2236592128,39223296,13682634752,1280,25520
10-04 18:16:42,23,0.250,76.750,0,0,0,4218880,38413,49821,5885566976,2236592128,39231488,13682626560,1280,25520
10-04 18:16:43,22.750,0.500,76.750,0,0,0,4194304,37689,48972,5885558784,2236592128,39231488,13682634752,1280,25520
10-04 18:16:44,22.500,0.750,76.750,0,0,0,3690496,38896,50456,5885812736,2236338176,39231488,13682634752,1280,25520
10-04 18:16:45,22.556,0.251,76.942,0.251,0,0,4276224,38207,49714,5885804544,2236338176,39239680,13682634752,1280,25520
10-04 18:16:46,23,0.500,76.500,0,0,0,4198400,38526,50493,5885804544,2236338176,39239680,13682634752,1280,25520
10-04 18:16:47,22.693,0.748,76.559,0,0,0,4243456,38841,50563,5885804544,2236338176,39239680,13682634752,1280,25520
10-04 18:16:48,23,0.250,76.750,0,0,0,4222976,38441,49714,5885792256,2236338176,39247872,13682638848,1280,25520
10-04 18:16:49,24.750,0.750,74.500,0,0,0,3706880,38571,50183,5886046208,2236084224,39247872,13682638848,1248,25520
10-04 18:16:50,23.192,0.499,76.309,0,0,0,4227072,38384,49245,5886038016,2236084224,39256064,13682638848,1248,25520
10-04 18:16:51,22.670,0.252,77.078,0,0,0,4194304,38628,49714,5886038016,2236084224,39256064,13682638848,1248,25520
10-04 18:16:52,22.750,0.500,76.750,0,0,0,4194304,39011,49860,5886033920,2236084224,39256064,13682642944,1248,25520
10-04 18:16:53,23.077,0.496,76.179,0.248,0,0,4247552,39186,50498,5886025728,2236084224,39264256,13682642944,1248,25520
10-04 18:16:54,23,0.250,76.750,0,0,0,4194304,38266,49714,5886025728,2236084224,39264256,13682642944,1248,25520
10-04 18:16:55,23.058,0.251,76.692,0,0,0,3702784,38340,49714,5886017536,2236084224,39272448,13682642944,1248,25520
10-04 18:16:56,23.058,0.251,76.692,0,0,0,4194304,38949,50456,5886017536,2236084224,39272448,13682642944,1248,25520
10-04 18:16:57,22.750,0.750,76.500,0,0,0,4194304,38442,49821,5886017536,2236084224,39272448,13682642944,1248,25520
10-04 18:16:58,23.250,0.250,76.250,0.250,0,0,4206592,38953,50456,5886009344,2236084224,39280640,13682642944,1248,25520
10-04 18:16:59,22.750,0.500,76.750,0,0,0,4194304,37632,48972,5886009344,2236084224,39280640,13682642944,1248,25520
10-04 18:17:00,23,0.500,76.500,0,0,0,3702784,38833,50456,5886001152,2236084224,39288832,13682642944,1248,25520
10-04 18:17:01,23.308,0.501,76.190,0,0,0,4198400,38948,50493,5886001152,2236084224,39288832,13682642944,1248,25520
10-04 18:17:02,23.426,1.008,61.965,13.602,0,0,162099200,40276,51344,5889036288,2233040896,39297024,13682642944,1280,25520
10-04 18:17:03,23.308,1.253,59.148,16.291,0,0,188702720,39678,50456,5886210048,2235863040,39297024,13682647040,1280,25520
10-04 18:17:04,23.325,0.496,76.179,0,0,0,4194304,39209,50456,5886210048,2235863040,39297024,13682647040,1280,25520
10-04 18:17:05,22.886,0.746,76.119,0.249,0,0,4227072,38215,49714,5886201856,2235863040,39305216,13682647040,1280,25520
10-04 18:17:06,23.058,0.251,76.692,0,0,0,4194304,38709,50456,5886201856,2235863040,39305216,13682647040,1280,25520
10-04 18:17:07,22.166,0.504,77.330,0,0,0,4218880,38061,49715,5886201856,2235863040,39313408,13682638848,1280,25520
10-04 18:17:08,22.693,0.998,73.067,3.242,0,0,48578560,39354,49901,5887184896,2234880000,39313408,13682638848,1280,25520
10-04 18:17:09,22.864,0.754,67.085,9.296,0,0,102916096,38630,49714,5886259200,2235797504,39313408,13682647040,1280,25520
10-04 18:17:10,22.807,0.251,76.942,0,0,0,3702784,38685,49714,5886251008,2235797504,39321600,13682647040,1280,25520
10-04 18:17:11,23,0.500,76.500,0,0,0,4194304,38196,49714,5886251008,2235797504,39321600,13682647040,1280,25520
10-04 18:17:12,23.058,0.251,76.692,0,0,0,4194304,38833,50602,5886246912,2235797504,39321600,13682651136,1280,25520
10-04 18:17:13,23,0.250,76.500,0.250,0,0,4214784,39130,50456,5886238720,2235797504,39329792,13682651136,1280,25520
10-04 18:17:14,22.362,0.503,77.136,0,0,0,4235264,38270,49714,5886238720,2235797504,39329792,13682651136,1280,25520
10-04 18:17:15,22.807,0.501,76.692,0,0,0,3751936,38215,49714,5886353408,2235670528,39337984,13682651136,1280,25520
10-04 18:17:16,24.190,0.998,74.813,0,0,0,4362240,38917,50493,5886476288,2235543552,39337984,13682655232,1312,25520
10-04 18:17:17,22.306,0.752,76.942,0,0,0,4194304,38269,49860,5886476288,2235543552,39337984,13682655232,1312,25520
10-04 18:17:18,22.807,0.501,76.441,0.251,0,0,4259840,39217,50456,5886464000,2235543552,39346176,13682659328,1312,25520
10-04 18:17:19,26.303,0.248,73.449,0,0,0,4231168,38207,49714,5885575168,2236432384,39346176,13682659328,1312,25520
10-04 18:17:20,23.058,0.752,76.190,0,0,0,4227072,38417,49881,5885693952,2236305408,39354368,13682659328,1312,25520
10-04 18:17:21,22.807,0.501,76.692,0,0,0,3670016,38538,49714,5885693952,2236305408,39354368,13682659328,1312,25520
10-04 18:17:22,22.613,0.503,76.884,0,0,0,4194304,38327,49821,5885693952,2236305408,39354368,13682659328,1312,25520
10-04 18:17:23,22.807,0.251,76.692,0.251,0,0,4247552,38947,50456,5885685760,2236305408,39362560,13682659328,1312,25520
10-04 18:17:24,22.750,0.500,76.750,0,0,0,4243456,38330,49714,5885685760,2236305408,39362560,13682659328,1312,25520
10-04 18:17:25,22.750,0.250,77,0,0,0,4227072,37782,48972,5885804544,2236178432,39370752,13682659328,1312,25520
10-04 18:17:26,22.500,0.500,77,0,0,0,3670016,38115,48972,5885804544,2236178432,39370752,13682659328,1312,25520
10-04 18:17:27,22.500,0.250,77.250,0,0,0,4194304,38051,49118,5885804544,2236178432,39370752,13682659328,1312,25520
10-04 18:17:28,22.807,0.501,76.692,0,0,0,4194304,39926,50456,5885804544,2236178432,39370752,13682659328,1312,25520
10-04 18:17:29,22.886,0.498,76.617,0,0,0,4194304,37791,49441,5885739008,2236243968,39370752,13682659328,1312,25520
10-04 18:17:30,22.556,0.501,76.692,0.251,0,0,4227072,38737,49987,5885739008,2236243968,39378944,13682651136,1312,25520
10-04 18:17:31,23,0.250,76.750,0,0,0,3674112,38339,50348,5885730816,2236243968,39378944,13682659328,1312,25520
10-04 18:17:32,22.750,0.250,77,0,0,0,4231168,38645,49966,5885726720,2236243968,39387136,13682655232,1312,25520
10-04 18:17:33,22.166,0.504,77.330,0,0,0,4194304,38289,49714,5885718528,2236243968,39387136,13682663424,1312,25520
10-04 18:17:34,22.500,0.750,76.250,0.500,0,0,16400384,38260,49714,5887356928,2234605568,39387136,13682663424,1312,25520
10-04 18:17:35,22.670,1.008,50.882,25.441,0,0,296001536,38437,49659,5887479808,2234474496,39395328,13682663424,1312,25520
10-04 18:17:36,22.922,0.252,73.048,3.778,0,0,43184128,38865,49117,5885677568,2236276736,39395328,13682663424,1312,25520
10-04 18:17:37,22.444,0.748,76.559,0.249,0,0,4210688,39100,49821,5885603840,2236342272,39403520,13682663424,1312,25520
10-04 18:17:38,22.750,0.500,76.750,0,0,0,4194304,39500,50546,5885603840,2236342272,39403520,13682667520,1312,25520
10-04 18:17:39,22.362,0.503,77.136,0,0,0,3670016,38205,49714,5885603840,2236342272,39403520,13682667520,1312,25520
10-04 18:17:40,22.362,0.503,77.136,0,0,0,4227072,38587,49714,5885595648,2236342272,39411712,13682667520,1312,25520
10-04 18:17:41,22.693,1.496,64.090,11.721,0,0,149110784,38777,50456,5885788160,2236145664,39411712,13682671616,1312,25520
10-04 18:17:42,22.750,0.500,76.750,0,0,0,4194304,38332,49821,5885788160,2236145664,39411712,13682671616,1312,25520
10-04 18:17:43,22.306,0.501,77.193,0,0,0,4206592,38446,49756,5885779968,2236145664,39419904,13682671616,1312,25520
10-04 18:17:44,22.418,0.252,77.330,0,0,0,3690496,38740,49714,5885906944,2236018688,39419904,13682671616,1312,25520
10-04 18:17:45,23,0.250,76.500,0.250,0,0,4259840,39207,50456,5885898752,2236018688,39428096,13682671616,1312,25520
10-04 18:17:46,22.943,0.499,76.559,0,0,0,4198400,38954,50493,5885898752,2236018688,39428096,13682671616,1312,25520
10-04 18:17:47,22.613,0.251,77.136,0,0,0,4210688,38207,49821,5885898752,2236018688,39428096,13682671616,1312,25520
10-04 18:17:48,23,0.250,76.750,0,0,0,4222976,38347,49714,5885882368,2236018688,39436288,13682679808,1312,25520
10-04 18:17:49,24.561,0.501,74.937,0,0,0,4231168,38200,49714,5886132224,2235764736,39436288,13682679808,1280,25520
10-04 18:17:50,22.693,0.499,76.559,0.249,0,0,3715072,37695,48972,5886124032,2235764736,39444480,13682679808,1280,25520
10-04 18:17:51,22.362,0.503,77.136,0,0,0,4194304,38216,49714,5886124032,2235764736,39444480,13682679808,1280,25520
10-04 18:17:52,22.886,0.498,76.617,0,0,0,4218880,39345,49860,5885997056,2235891712,39444480,13682679808,1280,25520
10-04 18:17:53,22.111,0.754,77.136,0,0,0,3145728,38619,49714,5885997056,2235891712,39444480,13682679808,1280,25520
10-04 18:17:54,22.943,0.499,76.559,0,0,0,4255744,39253,50456,5885997056,2235891712,39452672,13682671616,1280,25520
10-04 18:17:55,22.556,0.752,76.441,0.251,0,0,4227072,38910,50456,5885988864,2235891712,39460864,13682671616,1280,25520
10-04 18:17:56,23,0.250,76.750,0,0,0,4194304,38816,49714,5885980672,2235891712,39460864,13682679808,1280,25520
10-04 18:17:57,22.500,0.750,76.750,0,0,0,3715072,38751,49821,5885980672,2235891712,39460864,13682679808,1280,25520
10-04 18:17:58,22.500,0.750,76.750,0,0,0,4194304,38409,49014,5885980672,2235891712,39460864,13682679808,1280,25520
10-04 18:17:59,22.613,0.251,77.136,0,0,0,4194304,38773,50456,5885980672,2235891712,39460864,13682679808,1280,25520
10-04 18:18:00,22.807,0.251,76.942,0,0,0,4227072,38266,49714,5885972480,2235891712,39469056,13682679808,1280,25520
10-04 18:18:01,22.556,0.752,76.692,0,0,0,4198400,38479,50493,5885972480,2235891712,39469056,13682679808,1280,25520
10-04 18:18:02,23.383,0.249,76.368,0,0,0,4227072,39413,50563,5885972480,2235891712,39477248,13682671616,1280,25520
10-04 18:18:03,22.807,0.251,76.942,0,0,0,3670016,38690,49714,5885960192,2235891712,39477248,13682683904,1280,25520
10-04 18:18:04,22.807,0.251,76.942,0,0,0,4194304,39066,49714,5885960192,2235891712,39477248,13682683904,1280,25520
10-04 18:18:05,22.750,0.250,76.750,0.250,0,0,4227072,38592,49714,5885947904,2235891712,39485440,13682688000,1280,25520
10-04 18:18:06,23.383,0.249,76.368,0,0,0,4194304,38740,49714,5885947904,2235891712,39485440,13682688000,1280,25520
10-04 18:18:07,22.727,1.263,64.141,11.869,0,0,155824128,38684,49821,5888270336,2233569280,39493632,13682679808,1280,25520
10-04 18:18:08,23.308,1.504,60.150,15.038,0,0,197476352,39343,50456,5886001152,2235830272,39493632,13682688000,1280,25520
10-04 18:18:09,22.807,0.251,76.942,0,0,0,4194304,38775,50456,5886001152,2235830272,39493632,13682688000,1280,25520
10-04 18:18:10,23,0.250,76.750,0,0,0,4227072,38267,49714,5885992960,2235830272,39501824,13682688000,1280,25520
10-04 18:18:11,22,1,77,0,0,0,4194304,38629,49714,5885992960,2235830272,39501824,13682688000,1280,25520
10-04 18:18:12,22.693,0.748,76.309,0.249,0,0,4206592,39329,50329,5885992960,2235830272,39510016,13682679808,1280,25520
10-04 18:18:13,23.691,0.499,73.067,2.743,0,0,40886272,38895,49987,5888245760,2233569280,39510016,13682688000,1280,25520
10-04 18:18:14,22.922,0.756,68.262,8.060,0,0,108879872,38833,50456,5886083072,2235731968,39510016,13682688000,1280,25520
10-04 18:18:15,22.943,0.499,76.309,0.249,0,0,4259840,38615,49714,5886074880,2235731968,39518208,13682688000,1280,25520
10-04 18:18:16,23.308,0.251,76.441,0,0,0,4198400,39913,51235,5886074880,2235731968,39518208,13682688000,1280,25520
10-04 18:18:17,23,0.250,76.750,0,0,0,4222976,38682,49821,5886066688,2235731968,39526400,13682688000,1280,25520
10-04 18:18:18,22.306,0.501,77.193,0,0,0,3145728,38911,49714,5886066688,2235731968,39526400,13682688000,1280,25520
10-04 18:18:19,24.561,0.501,74.937,0,0,0,4247552,38629,49714,5885681664,2236112896,39526400,13682692096,1280,25520
10-04 18:18:20,22.556,0.501,76.692,0.251,0,0,4243456,38837,49881,5885800448,2235985920,39534592,13682692096,1280,25520
10-04 18:18:21,22.362,0.503,77.136,0,0,0,3670016,38617,49714,5885800448,2235985920,39534592,13682692096,1280,25520
10-04 18:18:22,23.192,0.249,76.559,0,0,0,4247552,38176,49459,5885796352,2235985920,39542784,13682688000,1280,25520
10-04 18:18:23,22.693,0.499,76.808,0,0,0,4194304,38772,49334,5885788160,2235985920,39542784,13682696192,1280,25520
10-04 18:18:24,22.418,0.252,77.330,0,0,0,4194304,37755,48972,5885788160,2235985920,39542784,13682696192,1280,25520
10-04 18:18:25,22.807,0.501,76.692,0,0,0,4227072,39052,49569,5885779968,2235985920,39550976,13682696192,1280,25520
10-04 18:18:26,22.886,0.498,76.617,0,0,0,3670016,39566,49859,5885779968,2235985920,39550976,13682696192,1280,25520
10-04 18:18:27,22.055,1.003,76.942,0,0,0,4251648,39147,49821,5885779968,2235985920,39550976,13682696192,1280,25520
10-04 18:18:28,22.362,0.754,76.633,0.251,0,0,4218880,40206,51240,5885771776,2235985920,39559168,13682696192,1280,25520
10-04 18:18:29,23.134,0.746,76.119,0,0,0,4194304,39255,50456,5885771776,2235985920,39559168,13682696192,1280,25520
10-04 18:18:30,23.618,0,76.382,0,0,0,4227072,40402,51940,5885759488,2235985920,39567360,13682700288,1280,25520
10-04 18:18:31,23.632,0.498,75.871,0,0,0,4198400,38534,50493,5885759488,2235985920,39567360,13682700288,1280,25520
10-04 18:18:32,22.750,0.500,76.750,0,0,0,3670016,38321,49860,5885759488,2235985920,39567360,13682700288,1280,25520
10-04 18:18:33,22.943,0.249,76.559,0.249,0,0,4231168,38924,50311,5885751296,2235985920,39575552,13682700288,1280,25520
10-04 18:18:34,22.055,1.003,76.942,0,0,0,4243456,38964,49859,5885751296,2235985920,39575552,13682700288,1280,25520
10-04 18:18:35,22.362,0.503,77.136,0,0,0,4227072,38478,49352,5885743104,2235985920,39583744,13682700288,1280,25520
10-04 18:18:36,23.192,0.249,76.559,0,0,0,4194304,39876,50427,5885739008,2235985920,39583744,13682704384,1280,25520
10-04 18:18:37,22.166,0.504,77.330,0,0,0,3670016,38685,50240,5885739008,2235985920,39583744,13682704384,1280,25520
10-04 18:18:38,22.500,0.750,76.750,0,0,0,4206592,39230,50076,5885734912,2235985920,39591936,13682700288,1280,25520
10-04 18:18:39,22.750,0.250,77,0,0,0,8904704,38201,49714,5886058496,2235658240,39591936,13682704384,1280,25520
10-04 18:18:40,22.864,2.010,47.990,27.136,0,0,285933568,37449,48362,5888696320,2233012224,39600128,13682704384,1280,25520
10-04 18:18:41,22.556,0.752,71.930,4.762,0,0,62373888,38320,49798,5885812736,2235895808,39600128,13682704384,1280,25520
10-04 18:18:42,22.444,0.748,76.808,0,0,0,4194304,39321,50563,5885812736,2235895808,39600128,13682704384,1280,25520
10-04 18:18:43,22.807,0.251,76.942,0,0,0,4194304,38225,48972,5885812736,2235895808,39600128,13682704384,1280,25520
10-04 18:18:44,22.807,0.501,76.692,0,0,0,4214784,39166,49714,5885685760,2236022784,39600128,13682704384,1280,25520
10-04 18:18:45,22.943,0.499,76.559,0,0,0,3735552,38618,49714,5885677568,2236022784,39608320,13682704384,1280,25520
10-04 18:18:46,23.678,0.756,63.980,11.587,0,0,150777856,39529,51325,5885677568,2236022784,39608320,13682704384,1280,25520
10-04 18:18:47,22.418,0.504,77.078,0,0,0,4190208,38348,49863,5885739008,2235957248,39616512,13682700288,1280,25520
10-04 18:18:48,23.192,0,76.808,0,0,0,4194304,38963,50456,5885730816,2235957248,39616512,13682708480,1280,25520
10-04 18:18:49,24.500,1,74.500,0,0,0,4231168,37634,48972,5886111744,2235576320,39616512,13682708480,1280,25520
10-04 18:18:50,22.500,0.500,76.750,0.250,0,0,3702784,38270,49714,5886103552,2235576320,39624704,13682708480,1280,25520
10-04 18:18:51,22.807,0,77.193,0,0,0,4194304,38202,49714,5886103552,2235576320,39624704,13682708480,1280,25520
10-04 18:18:52,22.943,0.499,76.559,0,0,0,4210688,38584,49860,5886103552,2235576320,39624704,13682708480,1280,25520
10-04 18:18:53,22.556,0.501,76.942,0,0,0,4247552,37625,48972,5886099456,2235576320,39632896,13682704384,1280,25520
10-04 18:18:54,22.693,0.499,76.808,0,0,0,4194304,39123,50456,5886091264,2235576320,39632896,13682712576,1280,25520
10-04 18:18:55,22.111,0.503,77.136,0.251,0,0,3719168,38893,49714,5886083072,2235576320,39641088,13682712576,1280,25520
10-04 18:18:56,22.111,0.754,77.136,0,0,0,4194304,38167,48972,5886083072,2235576320,39641088,13682712576,1280,25520
10-04 18:18:57,22.750,0.250,77,0,0,0,4194304,38269,49860,5886083072,2235576320,39641088,13682712576,1280,25520
10-04 18:18:58,22.807,0.501,76.692,0,0,0,4247552,38893,50456,5886078976,2235576320,39641088,13682716672,1280,25520
10-04 18:18:59,23.383,0.249,76.368,0,0,0,4218880,39181,50456,5886070784,2235576320,39649280,13682716672,1280,25520
10-04 18:19:00,22.556,0.501,76.692,0.251,0,0,4227072,39243,50456,5886062592,2235576320,39657472,13682716672,1280,25520
10-04 18:19:01,23.500,0.250,76.250,0,0,0,3674112,38321,49751,5886058496,2235576320,39657472,13682720768,1280,25520
10-04 18:19:02,23.192,0.249,76.559,0,0,0,4194304,38320,49860,5886058496,2235576320,39657472,13682720768,1280,25520
10-04 18:19:03,22.055,0.752,77.193,0,0,0,4194304,38260,49714,5886058496,2235576320,39657472,13682720768,1280,25520
10-04 18:19:04,22.807,0.501,76.692,0,0,0,4222976,38653,49714,5886050304,2235576320,39665664,13682720768,1280,25520
10-04 18:19:05,23.134,0.249,76.368,0.249,0,0,4227072,38210,49714,5886042112,2235576320,39673856,13682720768,1280,25520
10-04 18:19:06,23,0.250,76.750,0,0,0,3670016,38266,49714,5886042112,2235576320,39673856,13682720768,1280,25520
10-04 18:19:07,22.750,0.500,76.750,0,0,0,4243456,38768,50602,5886042112,2235576320,39673856,13682720768,1280,25520
10-04 18:19:08,22.556,0.501,76.942,0,0,0,4194304,38794,48972,5886164992,2235449344,39673856,13682724864,1280,25520
10-04 18:19:09,22.886,0.498,76.368,0.249,0,0,4206592,39190,50456,5886164992,2235449344,39682048,13682716672,1280,25520
10-04 18:19:10,22.613,0.251,77.136,0,0,0,4227072,38678,49714,5886148608,2235449344,39690240,13682724864,1280,25520
10-04 18:19:11,22.500,0.500,77,0,0,0,3670016,38200,49714,5886148608,2235449344,39690240,13682724864,1280,25520
10-04 18:19:12,23.174,1.008,63.476,12.343,0,0,148856832,38259,49860,5886935040,2234662912,39690240,13682724864,1280,25520
10-04 18:19:13,22.980,1.263,60.859,14.899,0,0,200212480,39592,50498,5886144512,2235449344,39690240,13682728960,1280,25520
10-04 18:19:14,22.306,0.752,76.942,0,0,0,3702784,38688,49714,5885984768,2235609088,39690240,13682728960,1280,25520
